,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
11,11.0000,221.3524,1.0851,0.7277,0.7387,10.6727,1.1141,2.5295,1.7798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0731,0.0000,0.0000,1.0921,0.0000,0.0000,0.8048,1.0561
12,12.0000,220.9019,1.2232,0.9379,0.8408,10.6727,0.7808,2.5235,2.1191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0731,0.0000,0.0000,1.0921,0.0000,0.0000,0.8048,1.0911
13,13.0000,220.9019,0.8809,1.1602,0.9610,10.6727,0.5616,2.3794,2.4825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0731,0.0000,0.0000,1.0921,0.0000,0.0000,0.8048,1.0991
14,14.0000,220.9019,0.6346,1.2442,1.1231,10.6727,0.3994,2.2172,2.8068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0731,0.0000,0.0000,1.0921,0.0000,0.0000,0.8048,1.0901
15,15.0000,220.3003,1.0480,1.2643,1.2913,10.6727,0.2793,2.0260,3.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0731,0.0000,0.0000,1.0921,0.0000,0.0000,0.8048,1.0731
16,16.0000,219.7227,1.3193,1.4054,1.4565,10.6727,0.1922,1.8298,3.4014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0731,0.0000,0.0000,1.0921,0.0000,0.0000,0.8048,1.0691
17,17.0000,219.1001,1.5676,1.5866,1.6496,10.6727,0.1311,1.6527,3.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0731,0.0000,0.0000,1.0921,0.0000,0.0000,0.8048,1.0711
18,18.0000,222.2042,0.6687,0.4394,2.2733,7.3504,0.7758,2.6036,3.6847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.9760,0.0000,0.0000,1.5475,0.0000,0.0000,0.7207,0.8849
19,19.0000,221.9139,0.7788,0.5606,2.3323,7.3504,0.5435,2.4565,4.0641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.9760,0.0000,0.0000,1.5475,0.0000,0.0000,0.7207,0.8959
20,20.0000,221.9139,0.5425,0.7417,2.3874,7.3504,0.3794,2.2753,4.4094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.9760,0.0000,0.0000,1.5475,0.0000,0.0000,0.7207,0.9029
21,21.0000,221.9139,0.3704,0.8158,2.4855,7.3504,0.2593,2.0931,4.7117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.9760,0.0000,0.0000,1.5475,0.0000,0.0000,0.7207,0.9119
22,22.0000,221.5045,0.6707,0.8198,2.5906,7.3504,0.2032,1.8699,4.9910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.9760,0.0000,0.0000,1.5475,0.0000,0.0000,0.7207,0.9009
23,23.0000,221.1311,0.8539,0.9039,2.6967,7.3493,0.1341,1.6737,5.2573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.9760,0.0000,0.0000,1.5475,0.0000,0.0000,0.7207,0.8889
24,24.0000,220.6967,1.0601,1.0160,2.8128,7.3493,0.0931,1.4795,5.4925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.9760,0.0000,0.0000,1.5475,0.0000,0.0000,0.7207,0.8689
25,25.0000,223.2172,0.4675,0.2963,6.1091,4.6557,0.5085,1.7447,3.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.4695,0.0000,0.0000,1.8498,0.0000,0.0000,0.4955,0.5996
26,26.0000,223.0400,0.5075,0.4014,6.1411,4.6557,0.3524,1.6496,3.2523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.4695,0.0000,0.0000,1.8498,0.0000,0.0000,0.4955,0.6146
27,27.0000,223.0400,0.3554,0.4985,6.1962,4.6557,0.2513,1.5275,3.4755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.4695,0.0000,0.0000,1.8498,0.0000,0.0000,0.4955,0.6246
28,28.0000,223.0400,0.2673,0.5155,6.2673,4.6557,0.1862,1.3574,3.7107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.4695,0.0000,0.0000,1.8498,0.0000,0.0000,0.4955,0.6126
29,29.0000,222.8128,0.4124,0.5325,6.3323,4.6557,0.1371,1.2122,3.9049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.4695,0.0000,0.0000,1.8498,0.0000,0.0000,0.4955,0.6116
30,30.0000,222.5335,0.5766,0.5796,6.4004,4.6557,0.1101,1.0711,4.0731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.4695,0.0000,0.0000,1.8498,0.0000,0.0000,0.4955,0.6096
31,31.0000,222.2703,0.6737,0.6797,6.4665,4.6557,0.0751,0.9590,4.2202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.4695,0.0000,0.0000,1.8498,0.0000,0.0000,0.4955,0.6066
32,32.0000,223.8709,0.3343,0.2533,9.2152,2.9499,0.3103,1.0320,2.0340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.4985,0.0000,0.0000,2.0190,0.0000,0.0000,0.3163,0.4144
33,33.0000,223.7267,0.3874,0.3163,9.2432,2.9499,0.2222,0.9680,2.1862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.4985,0.0000,0.0000,2.0190,0.0000,0.0000,0.3163,0.4134
34,34.0000,223.7267,0.2833,0.3804,9.2833,2.9499,0.1592,0.8989,2.3183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.4985,0.0000,0.0000,2.0190,0.0000,0.0000,0.3163,0.4114
35,35.0000,223.7267,0.2022,0.3994,9.3453,2.9499,0.1221,0.8068,2.4474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.4985,0.0000,0.0000,2.0190,0.0000,0.0000,0.3163,0.4074
