,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,230.7711,4.0011,2.3442,0.8261,2.2213,0.0812,0.2334,0.1429,0.7837,0.0846,0.1593,0.0585,2.4915,0.1410,0.2526,0.1209,28.0617,7.7519,0.1461,0.1296,0.0526,0.1461,0.0000,0.0000,0.0000,50.0000,2.7938,0.2854,1.5001
11,11,228.2295,4.7750,2.9217,1.0552,2.6966,0.0850,0.3750,0.2173,0.9976,0.0909,0.2113,0.0651,3.0805,0.1490,0.3680,0.1776,30.9800,8.4990,0.1843,0.1634,0.0663,0.1843,0.0000,0.0000,0.0000,50.0000,3.0404,0.3605,1.6937
12,12,226.1130,5.8513,3.5868,1.4716,2.6966,0.0665,0.3646,0.2533,0.9976,0.0717,0.2120,0.0816,3.3178,0.1457,0.4050,0.2445,30.9800,9.1773,0.2012,0.1634,0.0663,0.2012,0.0000,0.0000,0.0000,50.0000,3.3288,0.3787,1.9291
13,13,225.1295,4.1569,4.6107,1.9717,2.6966,0.0573,0.3301,0.2838,1.2301,0.1722,0.2436,0.1488,4.0622,0.2575,0.5707,0.3087,30.9800,9.8688,0.2527,0.1634,0.0859,0.2527,0.0000,0.0000,0.0000,50.0000,3.5640,0.4445,2.2900
14,14,224.3785,3.0997,4.9190,2.5660,2.6966,0.0573,0.3036,0.3078,1.3426,0.1865,0.3922,0.1925,4.5785,0.2709,0.7622,0.3985,30.9800,10.6060,0.2923,0.1634,0.1013,0.2923,0.0000,0.0000,0.0000,50.0000,3.8069,0.4932,2.4847
15,15,221.1186,5.3414,4.9718,3.0736,2.6966,0.0573,0.2435,0.3727,1.4223,0.1335,0.4291,0.2455,5.0491,0.2749,0.8996,0.5734,30.9800,11.2464,0.3309,0.1634,0.1075,0.3309,0.0000,0.0000,0.0000,50.0000,4.0667,0.5359,2.5883
16,16,216.0563,6.0935,4.6181,3.1974,5.3919,0.5267,1.2509,0.9309,1.6508,0.2011,0.5440,0.3517,5.4217,0.2292,0.9071,0.8245,42.5091,11.9867,0.3601,0.3983,0.1316,0.3601,0.0000,0.0000,0.0000,50.0000,4.2627,0.8006,2.6598
17,17,213.0054,7.1833,5.3752,3.6531,5.3919,0.3713,1.2463,1.0891,1.7692,0.1537,0.6628,0.4130,6.0371,0.2546,1.0855,1.0470,42.5091,12.6509,0.4099,0.3983,0.1434,0.4099,0.0000,0.0000,0.0000,50.0000,4.4457,0.8582,2.8675
18,18,208.7265,8.1161,5.8577,3.9347,6.1829,0.4767,1.7929,1.5794,2.1049,0.1988,0.7511,0.5467,6.4641,0.2187,1.2159,1.2208,45.3414,13.4703,0.4487,0.5013,0.1726,0.4487,0.0000,0.0000,0.0000,50.0000,4.7054,1.0033,3.1183
19,19,204.7998,9.1610,7.1235,4.4187,6.1829,0.3986,1.6511,1.8046,2.6047,0.1850,0.9830,0.7047,6.9507,0.2722,1.2171,1.6016,45.3414,14.1251,0.4944,0.5013,0.2142,0.4944,0.0000,0.0000,0.0000,50.0000,4.8643,1.0793,3.4055
20,20,203.7255,6.6840,8.2141,5.1866,6.1829,0.2226,1.6483,1.9797,2.7910,0.1601,0.9427,0.8161,7.7562,0.4094,1.5732,1.9613,45.3414,14.8302,0.5805,0.5013,0.2254,0.5805,0.0000,0.0000,0.0000,50.0000,5.0588,1.1704,3.6328
21,21,202.9814,4.6738,8.4705,6.0471,6.1829,0.1653,1.4625,2.2132,2.8677,0.1757,0.9812,0.9102,8.2775,0.5609,2.0688,2.3435,45.3414,15.3552,0.6610,0.5013,0.2528,0.6610,0.0000,0.0000,0.0000,50.0000,5.2048,1.2579,3.8021
22,22,199.0750,7.4326,8.3418,6.8593,6.1829,0.1422,1.2963,2.3929,3.1810,0.2289,1.0789,1.1290,8.2902,0.4673,2.0285,2.7367,45.3414,16.0113,0.6926,0.5013,0.2857,0.6926,0.0000,0.0000,0.0000,50.0000,5.4354,1.3059,3.8949
23,23,192.6683,7.5362,6.9223,6.8290,10.3150,1.1278,3.2487,3.6675,3.2279,0.2203,1.0870,1.3131,8.2248,0.4456,2.2236,3.1185,56.2270,16.6392,0.7630,0.9900,0.3050,0.7630,0.0000,0.0000,0.0000,50.0000,5.6281,1.7363,4.0034
24,24,189.1439,8.8658,7.5963,7.6356,10.3150,0.8062,3.1577,4.0742,3.1695,0.2410,1.1470,1.4208,8.5090,0.5545,2.5264,3.5416,56.2270,17.2722,0.8486,0.9900,0.3212,0.8486,0.0000,0.0000,0.0000,50.0000,5.9234,1.7977,4.1832
25,25,185.4956,9.3940,8.2167,8.4991,10.6183,0.8111,3.4321,4.5438,3.3570,0.2499,1.1840,1.5459,8.7390,0.5497,2.6871,3.9864,57.9796,17.9484,0.9192,1.0691,0.3494,0.9192,0.0000,0.0000,0.0000,50.0000,6.0548,1.9004,4.4217
26,26,181.2346,10.2806,9.2134,9.2905,10.6183,0.5998,3.1928,4.9748,3.5695,0.2048,1.2107,1.7953,9.6679,0.5774,3.0431,4.4749,57.9796,18.5952,1.0202,1.0691,0.3707,1.0202,0.0000,0.0000,0.0000,50.0000,6.2588,2.0089,4.6251
27,27,181.1301,7.1987,10.3044,10.4602,10.6183,0.4830,2.8821,5.3970,3.6868,0.2963,1.2552,1.9767,9.4147,0.6167,3.2031,4.9805,57.9796,19.2473,1.0919,1.0691,0.4101,1.0919,0.0000,0.0000,0.0000,50.0000,6.4431,2.0476,4.8207
28,28,180.7528,5.0482,10.6801,11.6671,10.6183,0.3145,2.6526,5.7744,3.8695,0.2789,1.3477,2.0875,9.5405,0.5650,3.2810,5.5416,57.9796,19.8123,1.1658,1.0691,0.4387,1.1658,0.0000,0.0000,0.0000,50.0000,6.6313,2.1004,4.9481
29,29,176.1915,8.1013,10.3694,12.9029,10.6183,0.2222,2.4119,6.1050,4.3140,0.3271,1.4289,2.4368,9.5272,0.4799,3.3742,5.8068,57.9796,20.4773,1.2147,1.0691,0.4884,1.2147,0.0000,0.0000,0.0000,50.0000,6.7845,2.1528,5.0803
30,30,170.8299,8.3966,8.5520,14.2763,12.4928,1.1749,4.3699,6.5868,4.3987,0.2715,1.3973,2.4797,9.8132,0.4469,3.3292,6.3780,68.2444,21.0795,1.2774,1.5462,0.5111,1.2774,0.0000,0.0000,0.0000,50.0000,6.9807,2.4482,5.0261
31,31,167.1415,9.6714,9.2461,15.2306,12.4928,0.8495,4.1174,7.1613,4.8006,0.3430,1.4722,2.5743,9.6739,0.5529,3.3498,7.0437,68.2444,21.6061,1.3542,1.5462,0.5571,1.3542,0.0000,0.0000,0.0000,50.0000,7.1509,2.5134,5.1236
32,32,162.9258,9.7673,9.6700,16.8936,13.2414,0.8632,4.4030,7.2619,4.7773,0.4320,1.5347,2.8355,10.1024,0.6129,3.4784,7.3506,71.4605,22.1975,1.4403,1.7017,0.6044,1.4403,0.0000,0.0000,0.0000,50.0000,7.3528,2.6340,5.2439
33,33,159.5986,10.2377,10.2923,18.4305,13.2414,0.6387,4.0988,7.7780,4.9577,0.4023,1.6131,2.8419,10.0635,0.7369,3.6822,7.8658,71.4605,22.7080,1.5219,1.7017,0.6523,1.5219,0.0000,0.0000,0.0000,50.0000,7.4925,2.6805,5.3866
34,34,159.2797,7.1136,10.9429,19.8664,13.2414,0.4332,3.7908,8.2768,5.2103,0.4315,1.8295,3.2452,10.0643,0.8501,3.9407,8.1293,71.4605,23.3786,1.6336,1.7017,0.7056,1.6336,0.0000,0.0000,0.0000,50.0000,7.6143,2.7507,5.5008
35,35,158.8092,5.3901,10.7338,21.9212,13.2414,0.2997,3.4327,8.7411,5.2340,0.3429,1.9292,3.5467,10.2609,0.6990,3.9670,7.9877,71.4605,24.0607,1.7089,1.7017,0.7497,1.7089,0.0000,0.0000,0.0000,50.0000,7.8095,2.7596,5.5236
