,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,225.1782,3.0556,2.5588,1.7755,3.4965,0.4524,1.0810,0.5931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7108,0.0000,0.0000,0.2868,0.0000,0.0000,49.5234,0.1689,0.1438,0.0505,0.0000,0.2868,1.1573
11,11,223.9061,3.3836,3.0597,2.1211,3.4965,0.3145,1.0591,0.7551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7108,0.0000,0.0000,0.2868,0.0000,0.0000,49.4316,0.2009,0.1748,0.0675,0.0000,0.2868,1.2193
12,12,221.9819,3.6859,3.3536,2.3674,3.8961,0.3419,1.2672,1.0316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4635,0.0000,0.0000,0.3336,0.0000,0.0000,49.3278,0.2478,0.1811,0.1025,0.0000,0.3336,1.3190
13,13,221.9819,2.6231,3.9496,2.8309,3.8961,0.2258,1.1963,1.2228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4635,0.0000,0.0000,0.3336,0.0000,0.0000,49.3278,0.1733,0.2320,0.1252,0.0000,0.3336,1.4010
14,14,221.9819,1.8507,4.1936,3.3612,3.8961,0.1493,1.1033,1.3933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4635,0.0000,0.0000,0.3336,0.0000,0.0000,49.3278,0.1271,0.2434,0.1610,0.0000,0.3336,1.4464
15,15,220.1807,2.9837,4.1268,3.9469,3.8961,0.1040,1.0070,1.5365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4635,0.0000,0.0000,0.3336,0.0000,0.0000,49.1956,0.1999,0.2429,0.2036,0.0000,0.3336,1.4665
16,16,218.5583,3.5630,4.4594,4.5187,3.8961,0.0699,0.9281,1.6517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4635,0.0000,0.0000,0.3336,0.0000,0.0000,49.0676,0.2615,0.2678,0.2305,0.0000,0.3336,1.5265
17,17,216.6140,3.1901,3.4278,4.0613,4.3726,0.5155,2.2379,2.8402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.1766,0.0000,0.0000,0.5850,0.0000,0.0000,48.9844,0.2609,0.3001,0.2737,0.0000,0.5078,1.5798
18,18,215.0822,3.6467,3.9093,4.4916,4.3726,0.3679,2.0824,3.1499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.1766,0.0000,0.0000,0.5850,0.0000,0.0000,48.8706,0.2749,0.3391,0.3187,0.0000,0.5078,1.6434
19,19,213.4384,3.9741,4.1461,4.8865,4.3025,0.3507,2.1872,3.5913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9464,0.0000,0.0000,0.6383,0.0000,0.0000,48.7415,0.3061,0.3673,0.3733,0.0000,0.5309,1.7280
20,20,213.4384,2.8080,4.7135,5.4923,4.3025,0.2514,1.9886,3.8919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9464,0.0000,0.0000,0.6383,0.0000,0.0000,48.7415,0.2152,0.4146,0.4182,0.0000,0.5309,1.8287
21,21,213.4384,2.0119,4.8374,6.1671,4.3025,0.1794,1.8023,4.1574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9464,0.0000,0.0000,0.6383,0.0000,0.0000,48.7415,0.1604,0.4096,0.4806,0.0000,0.5309,1.8849
22,22,211.5853,3.0634,4.8118,6.7913,4.3025,0.1280,1.6314,4.3822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9464,0.0000,0.0000,0.6383,0.0000,0.0000,48.6143,0.2304,0.3898,0.5415,0.0000,0.5309,1.8928
23,23,209.7075,3.8237,5.0737,7.4367,4.3025,0.0890,1.4407,4.6128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9464,0.0000,0.0000,0.6383,0.0000,0.0000,48.4643,0.3001,0.3936,0.5988,0.0000,0.5309,1.9316
24,24,208.1582,3.6206,4.0388,8.4085,4.0773,0.5614,2.4622,4.7554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5855,0.0000,0.0000,0.9205,0.0000,0.0000,48.3584,0.3033,0.4228,0.6591,0.0000,0.6025,1.8686
25,25,206.5163,4.0316,4.5609,8.9369,4.0773,0.3968,2.3005,5.0865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5855,0.0000,0.0000,0.9205,0.0000,0.0000,48.2377,0.3312,0.4500,0.7109,0.0000,0.6025,1.9515
26,26,204.7090,4.0783,4.6826,9.6481,4.2667,0.4588,2.4563,5.3612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7885,0.0000,0.0000,1.0024,0.0000,0.0000,48.1130,0.3423,0.4833,0.7750,0.0000,0.6367,1.9964
27,27,204.7090,2.9482,5.1916,10.2817,4.2667,0.3228,2.2902,5.6714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7885,0.0000,0.0000,1.0024,0.0000,0.0000,48.1130,0.2441,0.5060,0.8527,0.0000,0.6367,2.0698
28,28,204.7090,2.0870,5.3296,11.0213,4.2667,0.2191,2.0718,5.9976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7885,0.0000,0.0000,1.0024,0.0000,0.0000,48.1130,0.1724,0.5169,0.9160,0.0000,0.6367,2.1234
29,29,202.6261,3.3180,5.2128,11.7575,4.2667,0.1529,1.8537,6.2898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7885,0.0000,0.0000,1.0024,0.0000,0.0000,48.0046,0.2103,0.5076,0.9834,0.0000,0.6367,2.1497
30,30,200.7566,4.0200,5.4668,12.4577,4.2667,0.0964,1.6610,6.5434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7885,0.0000,0.0000,1.0024,0.0000,0.0000,47.8738,0.2595,0.5124,1.0420,0.0000,0.6367,2.1741
31,31,198.8781,3.4795,4.1797,14.5210,4.5861,0.6337,2.8026,5.8576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.3333,0.0000,0.0000,1.3232,0.0000,0.0000,47.7555,0.2887,0.5104,1.1178,0.0000,0.7050,2.0323
32,32,197.2670,3.9167,4.5865,15.0924,4.5861,0.4418,2.6402,6.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.3333,0.0000,0.0000,1.3232,0.0000,0.0000,47.6328,0.3163,0.5191,1.1895,0.0000,0.7050,2.1087
33,33,195.5816,4.1005,4.7939,16.0442,4.6380,0.4245,2.6410,6.3209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0852,0.0000,0.0000,1.3835,0.0000,0.0000,47.5135,0.3342,0.5394,1.2594,0.0000,0.7121,2.1651
34,34,195.5816,2.9312,5.3328,16.6889,4.6380,0.3052,2.3742,6.7161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0852,0.0000,0.0000,1.3835,0.0000,0.0000,47.5135,0.2336,0.5801,1.3211,0.0000,0.7121,2.2455
35,35,195.5816,2.0582,5.5239,17.3866,4.6380,0.2091,2.1795,7.0169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0852,0.0000,0.0000,1.3835,0.0000,0.0000,47.5135,0.1620,0.5780,1.3960,0.0000,0.7121,2.2917
