,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
16,16,218.7512,2.3975,2.7363,2.7181,6.5990,0.1519,1.5627,2.7840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0552,0.0000,0.0000,0.5834,0.0000,0.0000,49.3651,0.1535,0.1853,0.1522,0.0000,0.5637,1.3255
17,17,217.3484,2.1442,1.9702,2.4122,6.8333,0.5029,2.4951,3.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.4042,0.0000,0.0000,0.8213,0.0000,0.0000,49.2968,0.1661,0.2021,0.1817,0.0000,0.6857,1.3426
18,18,216.3677,2.3728,2.3623,2.6606,6.8333,0.3559,2.3006,4.0383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.4042,0.0000,0.0000,0.8213,0.0000,0.0000,49.2364,0.1630,0.2364,0.2032,0.0000,0.6857,1.3993
19,19,215.4739,2.2065,1.9657,3.0768,6.5802,0.6222,2.7052,4.3765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.7946,0.0000,0.0000,0.9817,0.0000,0.0000,49.1608,0.1740,0.2619,0.2278,0.0000,0.7235,1.3796
20,20,215.4739,1.5796,2.3415,3.3320,6.5802,0.4382,2.5363,4.7339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.7946,0.0000,0.0000,0.9817,0.0000,0.0000,49.1608,0.1153,0.2839,0.2658,0.0000,0.7235,1.4476
21,21,215.4739,1.1124,2.4944,3.6531,6.5802,0.2973,2.3578,5.0569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.7946,0.0000,0.0000,0.9817,0.0000,0.0000,49.1608,0.0778,0.2856,0.3022,0.0000,0.7235,1.4855
22,22,214.2135,1.8979,2.4582,4.0048,6.5802,0.2131,2.1274,5.3774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.7946,0.0000,0.0000,0.9817,0.0000,0.0000,49.1093,0.0997,0.2658,0.3451,0.0000,0.7235,1.4771
23,23,213.0922,2.3354,2.6699,4.3397,6.5802,0.1438,1.8947,5.6853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.7946,0.0000,0.0000,0.9817,0.0000,0.0000,49.0384,0.1295,0.2558,0.3841,0.0000,0.7235,1.4821
24,24,212.4548,2.0261,1.8221,5.9621,6.1058,0.5499,2.4878,4.9678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.8389,0.0000,0.0000,1.2298,0.0000,0.0000,49.0023,0.1187,0.2639,0.4189,0.0000,0.7152,1.3285
25,25,211.5554,2.2496,2.1197,6.2250,6.1058,0.3650,2.3605,5.2881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.8389,0.0000,0.0000,1.2298,0.0000,0.0000,48.9345,0.1403,0.2714,0.4487,0.0000,0.7152,1.3692
26,26,211.0122,1.9630,1.8286,7.3293,5.8398,0.5599,2.6507,4.9845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.1836,0.0000,0.0000,1.3636,0.0000,0.0000,48.8770,0.1445,0.2810,0.4829,0.0000,0.7111,1.3158
27,27,211.0122,1.4344,2.1136,7.5821,5.8398,0.3912,2.4505,5.3612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.1836,0.0000,0.0000,1.3636,0.0000,0.0000,48.8770,0.1016,0.2736,0.5336,0.0000,0.7111,1.3515
28,28,211.0122,1.0089,2.2548,7.8792,5.8398,0.2818,2.2171,5.7089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.1836,0.0000,0.0000,1.3636,0.0000,0.0000,48.8770,0.0729,0.2609,0.5751,0.0000,0.7111,1.3694
29,29,209.9247,1.6549,2.2451,8.1844,5.8398,0.1927,2.0161,6.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.1836,0.0000,0.0000,1.3636,0.0000,0.0000,48.8149,0.0989,0.2538,0.6073,0.0000,0.7111,1.3460
30,30,208.9258,2.0475,2.4032,8.4885,5.8398,0.1333,1.8382,6.2459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.1836,0.0000,0.0000,1.3636,0.0000,0.0000,48.7529,0.1164,0.2524,0.6455,0.0000,0.7111,1.3665
31,31,208.4212,1.6158,1.6467,10.2124,5.5928,0.4853,2.4086,5.3328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.0628,0.0000,0.0000,1.5866,0.0000,0.0000,48.7024,0.1200,0.2649,0.6728,0.0000,0.7012,1.2471
32,32,207.6404,1.8070,1.8952,10.4329,5.5928,0.3455,2.2349,5.6530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.0628,0.0000,0.0000,1.5866,0.0000,0.0000,48.6642,0.1125,0.2706,0.7070,0.0000,0.7012,1.2778
33,33,207.7492,1.7579,1.6943,11.8801,4.7867,0.4134,2.2871,4.9912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.4489,0.0000,0.0000,1.6774,0.0000,0.0000,48.6161,0.1158,0.2633,0.7506,0.0000,0.6333,1.1982
34,34,207.7492,1.2449,1.9754,12.1211,4.7867,0.2816,2.1066,5.3098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.4489,0.0000,0.0000,1.6774,0.0000,0.0000,48.6161,0.0831,0.2649,0.7855,0.0000,0.6333,1.2365
35,35,207.7492,0.8828,2.0522,12.4189,4.7867,0.1978,1.9096,5.5978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.4489,0.0000,0.0000,1.6774,0.0000,0.0000,48.6161,0.0528,0.2591,0.8228,0.0000,0.6333,1.2494
