,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
23,23,232.5763,0.4753,0.2895,0.3354,0.9869,0.0530,0.2406,0.3688,0.0890,-0.0099,-0.0072,0.0316,0.1708,-0.0046,0.0008,-0.0025,107.3659,15.4775,0.0103,0.1099,0.0099,0.0103,0.0000,0.0000,0.0000,50.0000,0.5156,0.1454,0.3165
24,24,232.0832,0.6580,0.3339,0.3779,0.9869,0.0369,0.2173,0.4084,0.1326,-0.0071,0.0039,0.0426,0.1551,-0.0106,0.0034,0.0035,107.3659,16.2470,0.0136,0.1099,0.0133,0.0136,0.0000,0.0000,0.0000,50.0000,0.5687,0.1501,0.3349
25,25,231.1701,0.5861,0.2983,0.3599,1.3944,0.1202,0.3850,0.4934,0.0553,-0.0047,-0.0070,0.0188,0.1889,-0.0069,0.0044,0.0096,119.1212,16.8924,0.0171,0.1642,0.0133,0.0171,0.0000,0.0000,0.0000,50.0000,0.5870,0.1887,0.3677
26,26,230.6987,0.7010,0.4794,0.3866,1.3944,0.0960,0.3466,0.5679,0.0553,-0.0047,-0.0072,0.0212,0.1889,-0.0070,0.0017,0.0116,119.1212,17.6627,0.0171,0.1642,0.0133,0.0171,0.0000,0.0000,0.0000,50.0000,0.6018,0.1887,0.4319
27,27,230.5487,0.5120,0.6067,0.4827,1.3944,0.0472,0.3451,0.6195,0.0553,-0.0047,-0.0096,0.0251,0.2464,-0.0003,0.0063,0.0162,119.1212,18.3571,0.0207,0.1642,0.0133,0.0207,0.0000,0.0000,0.0000,50.0000,0.6229,0.1922,0.4611
28,28,230.6299,0.3484,0.6960,0.5882,1.3944,0.0308,0.3170,0.6718,0.0192,-0.0047,-0.0115,0.0173,0.2464,-0.0066,0.0100,0.0161,119.1212,19.0033,0.0207,0.1642,0.0133,0.0207,0.0000,0.0000,0.0000,50.0000,0.6316,0.1875,0.4819
29,29,229.7894,0.6663,0.6907,0.6772,1.3944,0.0107,0.2942,0.7227,0.1000,-0.0037,0.0041,0.0173,0.2464,-0.0066,0.0096,0.0190,119.1212,19.6530,0.0207,0.1642,0.0203,0.0207,0.0000,0.0000,0.0000,50.0000,0.6405,0.1946,0.4877
30,30,228.8741,0.5090,0.3885,0.8446,1.7927,0.1276,0.5122,0.6520,0.1000,0.0000,0.0041,0.0213,0.2774,-0.0090,0.0171,0.0346,135.2251,20.4021,0.0243,0.2432,0.0203,0.0243,0.0000,0.0000,0.0000,50.0000,0.6606,0.2364,0.4552
31,31,228.6280,0.6181,0.4882,0.9091,1.7927,0.0905,0.4679,0.7356,0.1000,0.0000,0.0065,0.0197,0.2198,-0.0065,0.0148,0.0386,135.2251,20.9824,0.0243,0.2432,0.0203,0.0243,0.0000,0.0000,0.0000,50.0000,0.6845,0.2326,0.4725
32,32,228.2048,0.7382,0.4855,1.1203,1.6568,0.0858,0.4915,0.7233,0.0967,-0.0093,0.0109,0.0186,0.3314,0.0015,0.0258,0.0517,146.9195,21.6778,0.0326,0.2655,0.0239,0.0326,0.0000,0.0000,0.0000,50.0000,0.7153,0.2371,0.4785
33,33,227.8803,0.8785,0.6222,1.2589,1.6568,0.0511,0.4648,0.7884,0.0526,-0.0093,0.0079,0.0017,0.2752,0.0012,0.0258,0.0520,146.9195,22.4156,0.0326,0.2655,0.0239,0.0326,0.0000,0.0000,0.0000,50.0000,0.7357,0.2286,0.5088
34,34,227.6983,0.6229,0.7362,1.2924,1.6568,0.0321,0.3906,0.8738,0.0526,-0.0047,0.0049,0.0032,0.3766,0.0052,0.0528,0.0917,146.9195,23.0011,0.0443,0.2655,0.0239,0.0443,0.0000,0.0000,0.0000,50.0000,0.7706,0.2409,0.5491
35,35,227.7819,0.4273,0.7974,1.4637,1.6568,0.0177,0.3554,0.9344,0.0526,-0.0047,0.0051,0.0019,0.2970,0.0042,0.0584,0.0914,146.9195,23.7184,0.0482,0.2655,0.0239,0.0482,0.0000,0.0000,0.0000,50.0000,0.8002,0.2349,0.5917
