,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,216.1056,1.0562,0.0000,0.3217,24.0245,1.1583,1.9766,0.5423,0.5933,0.0000,0.0368,0.0147,1.2357,0.0856,0.1093,0.0953,476.4662,7.2489,0.0738,2.0987,0.0318,0.0738,0.0000,0.0000,0.0000,50.0000,2.5400,1.4374,1.3186
11,11,215.6199,1.2596,0.3695,0.3217,24.0245,0.8405,2.0355,0.8179,0.5933,0.0000,0.0237,0.0238,1.2357,0.0607,0.0970,0.1238,476.4662,7.9153,0.0738,2.0987,0.0318,0.0738,0.0000,0.0000,0.0000,50.0000,2.7849,1.4374,1.5144
12,12,214.9388,1.5342,0.6794,0.3880,24.0245,0.6408,1.9242,1.1266,0.7188,0.0148,0.0318,0.0318,1.2357,0.0507,0.0861,0.1454,476.4662,8.5208,0.0738,2.0987,0.0394,0.0738,0.0000,0.0000,0.0000,50.0000,3.0100,1.4426,1.7046
13,13,214.5991,1.3291,1.0600,0.4801,24.0245,0.4746,1.8477,1.3822,0.7188,0.0148,0.0318,0.0318,1.3508,0.0391,0.1131,0.1454,476.4662,9.1912,0.0801,2.0987,0.0394,0.0801,0.0000,0.0000,0.0000,50.0000,3.2640,1.4472,1.7866
14,14,214.2641,1.1055,1.3191,0.5928,24.0245,0.3473,1.7677,1.5868,0.7188,0.0000,0.0438,0.0318,1.5997,0.0237,0.1264,0.1592,476.4662,9.9006,0.0929,2.0987,0.0394,0.0929,0.0000,0.0000,0.0000,50.0000,3.4221,1.4575,1.9264
15,15,212.7749,2.1936,1.4687,0.7508,24.0245,0.2493,1.6455,1.7958,0.7188,0.0000,0.0318,0.0439,1.8301,0.0237,0.1221,0.1752,476.4662,10.4759,0.1048,2.0987,0.0394,0.1048,0.0000,0.0000,0.0000,50.0000,3.6195,1.4671,2.0068
16,16,211.4022,3.0219,1.9289,0.9745,24.0245,0.1771,1.5197,1.9851,0.7188,0.0000,0.0237,0.0573,1.8301,0.0147,0.1162,0.1919,476.4662,11.0492,0.1048,2.0987,0.0394,0.1048,0.0000,0.0000,0.0000,50.0000,3.8721,1.4671,2.0902
17,17,195.3085,1.0562,0.0000,0.9559,40.8958,1.5690,3.5626,2.5070,1.0509,0.0000,0.1416,0.0700,2.2529,0.0605,0.1624,0.2232,694.9956,11.6764,0.1316,4.3473,0.0605,0.1316,0.0000,0.0000,0.0000,50.0000,4.1339,2.5371,2.0705
18,18,194.9105,1.2336,0.2998,0.9566,40.8958,1.0696,3.5296,3.0328,1.0509,0.0000,0.1203,0.0850,2.2452,0.0539,0.1511,0.2467,694.9956,12.2269,0.1375,4.3473,0.0605,0.1375,0.0000,0.0000,0.0000,50.0000,4.3468,2.5370,2.1927
19,19,194.3356,1.6416,0.5925,1.0072,40.8958,0.8211,3.3343,3.4593,0.9175,0.0000,0.1002,0.0976,2.2452,0.0539,0.1453,0.2530,694.9956,12.8449,0.1375,4.3473,0.0605,0.1375,0.0000,0.0000,0.0000,50.0000,4.5137,2.5315,2.3072
20,20,193.9867,1.4199,0.9406,1.1247,40.8958,0.5645,3.1105,3.9241,1.0512,0.0000,0.1059,0.0976,2.2000,0.0437,0.1411,0.2675,694.9956,13.4911,0.1435,4.3473,0.0672,0.1435,0.0000,0.0000,0.0000,50.0000,4.7438,2.5351,2.4128
21,21,193.9751,1.1916,1.2373,1.3062,40.8958,0.4182,2.8431,4.3466,1.0512,0.0000,0.0714,0.1287,2.0080,0.0238,0.1490,0.2254,694.9956,14.0821,0.1435,4.3473,0.0672,0.1435,0.0000,0.0000,0.0000,50.0000,4.9288,2.5259,2.4355
22,22,192.6907,2.0174,1.3977,1.4922,40.8958,0.2901,2.6656,4.6426,1.1727,0.0000,0.0727,0.1415,2.1264,0.0238,0.1486,0.2254,694.9956,14.6171,0.1552,4.3473,0.0738,0.1552,0.0000,0.0000,0.0000,50.0000,5.1207,2.5356,2.5132
23,23,191.2900,2.7304,1.8920,1.6616,40.8958,0.2024,2.3744,5.0190,1.1802,0.0000,0.0726,0.1345,2.4675,0.0144,0.1858,0.2060,694.9956,15.1554,0.1857,4.3473,0.0802,0.1857,0.0000,0.0000,0.0000,50.0000,5.2881,2.5467,2.5742
24,24,189.7435,0.8977,0.0000,4.4541,41.6542,1.5418,3.8487,3.2768,1.1809,0.0000,0.0727,0.1345,2.5668,0.0236,0.2103,0.1949,909.8811,15.7373,0.2026,6.4405,0.0867,0.2026,0.0000,0.0000,0.0000,50.0000,5.5029,2.6431,2.2191
25,25,189.2819,1.1075,0.2161,4.4541,41.6542,1.0807,3.7783,3.8094,1.1809,0.0000,0.0573,0.1457,2.6788,0.0236,0.1969,0.2173,909.8811,16.2648,0.2082,6.4405,0.0867,0.2082,0.0000,0.0000,0.0000,50.0000,5.7270,2.6476,2.2153
26,26,188.7869,1.3334,0.4603,4.5277,41.6542,0.7595,3.5228,4.3893,1.0680,0.0000,0.0439,0.1385,2.7904,0.0236,0.1846,0.2370,909.8811,17.0013,0.2138,6.4405,0.0867,0.2138,0.0000,0.0000,0.0000,50.0000,5.9366,2.6471,2.2660
27,27,188.4769,1.0578,0.7776,4.5821,41.6542,0.5456,3.2380,4.8717,1.0680,0.0000,0.0368,0.1441,2.9424,0.1218,0.2002,0.2447,909.8811,17.5713,0.2305,6.4405,0.0867,0.2305,0.0000,0.0000,0.0000,50.0000,6.0928,2.6563,2.4072
28,28,188.1145,0.9540,0.9152,4.6610,41.6542,0.3697,2.9852,5.2767,1.5416,0.0148,0.0850,0.1496,2.8309,0.0573,0.2323,0.2586,909.8811,18.2016,0.2360,6.4405,0.1117,0.2360,0.0000,0.0000,0.0000,50.0000,6.2551,2.6740,2.4684
29,29,187.3539,1.6931,1.0401,4.7476,41.6542,0.2820,2.6660,5.6676,1.6246,0.0235,0.0990,0.1695,2.6159,0.0509,0.1826,0.2940,909.8811,18.9004,0.2360,6.4405,0.1177,0.2360,0.0000,0.0000,0.0000,50.0000,6.4425,2.6697,2.4196
30,30,186.1201,2.3477,1.4352,4.8426,41.6542,0.2266,2.3881,6.0053,1.6246,0.0235,0.0990,0.1695,2.8186,0.0438,0.2029,0.3073,909.8811,19.4932,0.2470,6.4405,0.1177,0.2470,0.0000,0.0000,0.0000,50.0000,6.6233,2.6788,2.4962
31,31,188.1804,0.7884,0.0000,8.5555,39.3091,1.1825,3.2810,3.4444,1.4458,0.0235,0.0846,0.0815,2.9780,0.1206,0.3383,0.2583,1123.7756,20.0200,0.2865,8.0757,0.1237,0.2865,0.0000,0.0000,0.0000,50.0000,6.8272,2.5268,2.0965
32,32,187.8846,0.9861,0.2571,8.5647,39.3091,0.8563,3.1839,3.8608,1.4458,0.0143,0.0972,0.0815,2.8735,0.0928,0.3545,0.2603,1123.7756,20.5559,0.2865,8.0757,0.1237,0.2865,0.0000,0.0000,0.0000,50.0000,7.0560,2.5217,2.1172
33,33,187.1365,1.2475,0.5752,8.5959,39.3091,0.6308,3.0239,4.2491,1.5603,0.0234,0.1031,0.0815,2.9849,0.0730,0.2963,0.3365,1123.7756,21.2147,0.2919,8.0757,0.1297,0.2919,0.0000,0.0000,0.0000,50.0000,7.2101,2.5299,2.2467
34,34,187.1877,0.9858,0.9106,8.6648,39.3091,0.4389,2.7377,4.6999,1.4367,0.0000,0.1026,0.0877,2.8733,0.0568,0.2748,0.3662,1123.7756,21.8629,0.2919,8.0757,0.1297,0.2919,0.0000,0.0000,0.0000,50.0000,7.3496,2.5197,2.3218
35,35,186.7241,0.8935,1.0418,8.7279,39.3091,0.3437,2.4901,5.0330,1.4367,0.0000,0.0868,0.1060,3.2610,0.0638,0.3080,0.4445,1123.7756,22.5408,0.3149,8.0757,0.1297,0.3149,0.0000,0.0000,0.0000,50.0000,7.5369,2.5417,2.3433
