,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
23,23,96.1627,19.0490,6.7706,34.9321,10.6313,8.1217,36.7501,36.0066,0.0625,0.0579,0.7021,0.5571,0.2312,0.2242,2.5406,2.0110,376.6571,35.8937,4.7546,54.1317,1.2712,4.7546,74.0000,45.5606,6.9339,0.0553,0.1844,4.4294,5.0902,6.7674
24,24,87.5082,21.5042,9.3376,42.9816,10.2062,7.2604,33.9998,36.1707,0.0625,0.0497,0.6470,0.5705,0.2552,0.2508,2.4648,2.0280,381.8533,37.0642,4.9626,55.4744,1.3258,4.9626,74.0000,45.8336,6.6163,0.0553,0.1973,4.5283,4.8782,6.7241
25,25,82.1446,21.8012,11.7752,59.2362,7.0588,6.9674,30.4751,29.7182,0.0669,0.0760,0.6381,0.5767,0.2685,0.3421,2.5036,2.1074,387.6481,38.2796,5.2204,57.3670,1.3799,5.2204,74.0000,46.7482,5.6214,0.0628,0.2344,4.6111,4.1912,6.1254
26,26,74.3695,21.4231,12.7465,61.2228,6.9380,7.1687,31.0213,33.7816,0.0810,0.0852,0.7115,0.6056,0.2593,0.3826,2.6466,2.4178,395.5536,39.5752,5.5285,59.9635,1.4640,5.5285,74.0000,46.3744,5.9883,0.0731,0.2549,4.6822,4.4809,6.5671
27,27,74.3531,12.3676,12.1764,66.3185,6.8622,8.0787,31.9587,36.1756,0.0810,0.0784,0.7276,0.6691,0.2625,0.3091,2.6654,2.4746,409.0039,40.7303,5.8663,63.7852,1.5612,5.8663,74.0000,46.0796,6.2971,0.0782,0.2484,4.7397,4.7206,6.7047
28,28,74.3426,7.7538,11.6759,74.5527,6.7923,6.5972,30.4778,36.1597,0.0885,0.0835,0.7021,0.6769,0.2495,0.2339,2.4870,2.4114,414.6503,41.8540,6.0865,65.7603,1.6142,6.0865,74.0000,46.2879,6.0943,0.0804,0.2287,4.8160,4.5447,6.4833
29,29,66.1690,8.9249,4.0887,81.5285,9.0194,7.4313,33.8009,37.7957,0.0932,0.0779,0.6442,0.6387,0.2525,0.1939,2.3229,2.2570,474.2800,43.0415,6.2756,72.6284,1.6660,6.2756,74.0000,45.6826,6.7426,0.0726,0.2092,4.8853,4.9292,6.0914
30,30,60.2044,12.6866,5.5949,92.6529,8.7863,5.3996,29.2933,35.0765,0.0910,0.0735,0.5277,0.5410,0.2525,0.1410,1.9837,2.0253,476.2707,44.1773,6.3485,72.9331,1.6873,6.3485,74.0000,46.4235,6.0010,0.0579,0.1867,4.9661,4.3789,5.7930
31,31,55.6111,13.2038,7.1435,100.0308,8.3855,4.8606,26.4409,34.3002,0.0910,0.0742,0.5008,0.5157,0.2688,0.1370,1.8903,1.8741,480.1228,45.3632,6.5005,73.8148,1.7162,6.5005,74.0000,46.7562,5.6580,0.0549,0.1774,5.0174,4.1161,5.6269
32,32,53.9170,12.9075,8.2677,120.1107,5.1503,4.6741,21.6322,22.8121,0.1087,0.1065,0.4977,0.4821,0.2404,0.1454,1.7763,1.8156,484.8039,46.8291,6.6685,74.9946,1.7705,6.6685,74.0000,48.1492,4.1667,0.0626,0.1821,5.0745,3.0620,4.6511
33,33,49.4547,12.8983,8.8957,121.4956,5.0875,4.3608,21.3782,25.6328,0.1109,0.1060,0.4925,0.5720,0.2402,0.1738,1.8234,1.9920,489.2896,48.2046,6.8533,76.2990,1.8156,6.8533,74.0000,47.9853,4.3294,0.0649,0.2001,5.1094,3.1955,4.8509
34,34,49.5467,7.6236,8.2844,124.9398,4.9763,4.7095,21.4198,27.4141,0.0835,0.1065,0.4585,0.6050,0.1820,0.1876,1.8685,1.9120,499.2630,49.5348,7.0654,78.4861,1.8549,7.0654,74.0000,47.7880,4.5534,0.0647,0.1891,5.1494,3.3187,4.8639
35,35,49.5976,4.6539,7.6176,130.2735,4.9002,3.9972,20.2723,27.6787,0.0791,0.0920,0.4748,0.5702,0.1458,0.1565,1.7096,1.7046,503.6052,50.9446,7.2247,79.8656,1.9074,7.2247,74.0000,47.9522,4.4200,0.0624,0.1526,5.1869,3.2076,4.7074
36,36,46.1098,4.5877,3.1191,135.6768,5.7687,4.2808,21.7843,27.9968,0.0589,0.0683,0.4379,0.4837,0.1313,0.0994,1.5398,1.4358,562.4571,52.2585,7.3565,83.7265,1.9373,7.3565,74.0000,47.8236,4.6164,0.0492,0.1249,5.2346,3.3166,4.3584
37,37,43.1845,6.5632,3.6233,144.9335,5.5260,3.0843,18.1130,24.4693,0.0589,0.0357,0.4159,0.4134,0.1115,0.0622,1.2886,1.3645,564.2974,53.6436,7.4152,83.8951,1.9472,7.4152,74.0000,48.4686,3.9506,0.0435,0.1170,5.2865,2.8317,3.9644
38,38,40.8485,6.9495,4.5311,149.3097,5.1967,2.4784,16.2590,23.8262,0.0504,0.0278,0.3543,0.4112,0.1470,0.1010,1.1857,1.3488,566.4281,55.1712,7.4955,84.2047,1.9638,7.4955,74.0000,48.7395,3.6512,0.0411,0.1288,5.3217,2.6382,3.7888
39,39,40.3723,7.3261,5.1843,162.6910,2.6943,2.3208,12.6193,15.3815,0.0452,0.0143,0.2897,0.4088,0.1289,0.0686,1.0648,1.3169,568.6990,56.7207,7.5772,84.6926,1.9822,7.5772,74.0000,49.8192,2.4932,0.0387,0.1296,5.3573,1.8473,3.0706
40,40,37.4012,7.8564,5.4740,163.5226,2.6544,2.2583,12.3393,16.8431,0.0452,0.0319,0.3069,0.4459,0.1289,0.1041,1.0535,1.5345,571.8979,58.2119,7.6809,85.3566,2.0128,7.6809,74.0000,49.7206,2.5836,0.0411,0.1507,5.4084,1.9204,3.2542
41,41,37.5954,4.6584,5.5481,165.8231,2.4158,2.4582,12.0348,17.5066,0.0429,0.0295,0.2780,0.4384,0.0893,0.1220,1.0670,1.5184,578.6164,59.7740,7.7998,86.3793,2.0397,7.7998,74.0000,49.6909,2.6254,0.0387,0.1482,5.4475,1.9432,3.2873
42,42,37.5116,2.8491,4.7304,169.2743,2.4760,2.2101,11.4651,17.2790,0.0486,0.0430,0.2710,0.3363,0.0777,0.1086,0.9858,1.4206,581.9341,61.3431,7.9108,87.2786,2.0804,7.9108,74.0000,49.8090,2.5288,0.0303,0.1244,5.4808,1.8746,3.1169
43,43,35.1046,3.3096,2.4065,172.1744,3.0088,2.2923,12.0239,17.5206,0.0464,0.0286,0.2275,0.2720,0.0733,0.0606,0.9061,1.2389,642.9201,62.9886,8.0018,89.1659,2.0941,8.0018,74.0000,49.7677,2.6055,0.0277,0.1005,5.4988,1.9046,2.9144
44,44,33.1290,4.4412,2.9100,178.1644,2.8735,1.6888,9.8932,14.5946,0.0498,0.0241,0.2042,0.2588,0.0975,0.0658,0.7758,1.0192,644.0413,64.5331,8.0394,89.2777,2.1023,8.0394,74.0000,50.2219,2.1166,0.0279,0.0883,5.5364,1.5753,2.6701
45,45,31.4887,4.8058,3.2899,181.3812,2.6811,1.4502,8.7597,13.6419,0.0498,0.0191,0.1666,0.2122,0.0976,0.1222,0.7796,1.0225,645.3931,66.1227,8.0858,89.5155,2.1115,8.0858,74.0000,50.3874,1.9353,0.0217,0.1058,5.5715,1.4420,2.5670
46,46,30.7140,4.9149,3.5659,189.0861,1.6307,1.3987,6.8894,8.4851,0.0498,0.0059,0.1809,0.1905,0.1095,0.1117,0.7092,0.9601,647.8889,67.7955,8.1587,89.8981,2.1396,8.1587,74.0000,50.9090,1.3486,0.0217,0.1085,5.6117,1.0180,2.1698
47,47,29.1343,4.9117,3.7466,189.8047,1.5578,1.2854,6.8903,9.2230,0.0498,0.0059,0.1755,0.2033,0.1095,0.1362,0.7568,1.0304,650.2201,69.4436,8.2376,90.3404,2.1558,8.2376,74.0000,50.8522,1.4073,0.0217,0.1204,5.6388,1.0557,2.2177
48,48,29.1441,3.1490,3.7063,190.7600,1.5398,1.2647,6.9332,9.9489,0.0498,0.0059,0.1604,0.2176,0.0729,0.0984,0.7001,0.9812,655.6338,71.1801,8.3028,90.9780,2.1718,8.3028,74.0000,50.8164,1.4671,0.0217,0.1014,5.6557,1.0940,2.2048
49,49,29.0688,1.9936,3.2621,192.1769,1.5469,1.1911,6.6643,10.1436,0.0935,0.0146,0.1541,0.2278,0.0888,0.0775,0.6914,0.9595,657.6487,72.8310,8.3789,91.4559,2.1900,8.3789,74.0000,50.8085,1.4697,0.0243,0.0964,5.6936,1.0882,2.1253
50,50,27.5909,2.1025,1.6194,193.5595,1.9030,1.3508,7.2893,10.6071,0.0935,0.0146,0.1438,0.1753,0.0888,0.0578,0.6751,0.7859,718.9670,74.5739,8.4335,92.7388,2.2040,8.4335,74.0000,50.7190,1.5809,0.0216,0.0781,5.7144,1.1478,1.9899
51,51,26.2870,2.8456,1.8025,196.4276,1.8717,0.9715,6.3187,9.2415,0.0935,0.0117,0.1340,0.1620,0.0935,0.0753,0.5754,0.6959,720.1009,76.2401,8.4570,92.8296,2.2101,8.4570,74.0000,50.9256,1.3482,0.0216,0.0706,5.7313,0.9953,1.8220
52,52,25.3059,3.2192,2.0873,198.3703,1.6950,0.8412,5.5172,8.5266,0.0717,0.0058,0.1166,0.1316,0.1150,0.0785,0.5582,0.6857,721.3088,77.8445,8.4984,92.9687,2.2166,8.4984,74.0000,51.0428,1.2172,0.0146,0.0729,5.7632,0.8959,1.7142
53,53,24.9135,3.0865,2.3216,201.9879,1.0067,0.8632,4.5447,6.1160,0.0717,0.0058,0.1071,0.1280,0.1150,0.0757,0.5139,0.7573,722.8634,79.4414,8.5524,93.2073,2.2268,8.5524,74.0000,51.2988,0.9158,0.0146,0.0803,5.7878,0.6968,1.4544
54,54,23.9495,3.0409,2.4140,202.2943,1.0110,0.9352,4.5602,6.7752,0.0641,0.0000,0.1127,0.0897,0.0889,0.0473,0.5121,0.8037,724.7259,81.2092,8.6143,93.5325,2.2404,8.6143,74.0000,51.2512,0.9868,0.0058,0.0751,5.8132,0.7380,1.5016
55,55,23.9459,1.9767,2.4586,203.0429,0.9915,0.8645,4.4410,7.2395,0.0641,0.0000,0.1089,0.0907,0.0813,0.0306,0.4348,0.6645,727.8625,82.8754,8.6460,93.8128,2.2492,8.6460,74.0000,51.2456,1.0128,0.0058,0.0524,5.8402,0.7435,1.4744
56,56,23.9612,1.2272,2.2816,204.1547,0.9723,0.7991,4.1328,7.2023,0.0641,0.0000,0.0958,0.0914,0.0664,0.0158,0.4385,0.6203,729.2749,84.5707,8.6959,94.0928,2.2639,8.6959,74.0000,51.2864,0.9706,0.0058,0.0469,5.8577,0.7177,1.4225
57,57,23.1946,1.1847,1.0253,205.0893,1.1845,0.9458,4.6617,7.4262,0.0641,0.0000,0.0951,0.0805,0.0742,0.0255,0.4149,0.5503,790.3742,86.3653,8.7406,94.9166,2.2718,8.7406,74.0000,51.2398,1.0372,0.0058,0.0445,5.8822,0.7680,1.3213
58,58,22.6164,1.5828,1.1554,206.9295,1.1442,0.6278,4.0760,6.4618,0.0641,0.0289,0.1035,0.0947,0.0742,0.0147,0.3694,0.5368,790.7506,88.0538,8.7468,94.9283,2.2763,8.7468,74.0000,51.3449,0.9190,0.0094,0.0445,5.8968,0.6686,1.2173
59,59,22.2305,1.5832,1.2468,208.0714,1.0831,0.5359,3.6272,6.0473,0.0000,0.0231,0.0991,0.0760,0.0548,0.0400,0.3664,0.4898,791.7410,89.8450,8.7785,95.0450,2.2844,8.7785,74.0000,51.4200,0.8278,0.0058,0.0446,5.9354,0.6086,1.1488
60,60,22.1362,1.6406,1.3644,210.7563,0.6308,0.4644,2.8281,4.0407,0.0000,0.0116,0.0977,0.0760,0.0548,0.0476,0.3407,0.4521,792.2692,91.6824,8.7938,95.1235,2.2904,8.7938,74.0000,51.6319,0.5797,0.0058,0.0413,5.9556,0.4383,0.9420
