,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
38,38,7.3316,2.2160,4.3062,198.5655,0.1210,0.0960,1.3975,4.1214,0.0236,0.0059,0.1694,0.1579,0.0261,0.0059,0.5516,0.6040,330.6060,52.3927,11.9467,80.6899,3.1805,11.9467,146.0000,72.6677,1.0811,0.0429,0.0765,38.3249,0.3136,2.1131
39,39,6.9058,2.0383,4.0973,199.8160,0.0985,0.0834,1.3214,3.7866,0.0000,0.0059,0.1457,0.1639,0.0261,0.0059,0.5111,0.5600,333.2046,54.1243,12.0175,80.8200,3.1928,12.0175,146.0000,72.7406,1.0181,0.0235,0.0651,38.4840,0.2856,1.9927
40,40,6.5316,1.8618,3.9330,200.7939,0.0941,0.0922,1.1544,3.6395,0.0000,0.0000,0.1445,0.1587,0.0261,0.0000,0.4851,0.5490,335.4152,55.8597,12.0718,80.9078,3.2046,12.0718,146.0000,72.7779,0.9721,0.0235,0.0651,38.6172,0.2702,1.9509
41,41,6.3932,1.5166,3.6519,201.7570,0.0812,0.0814,1.0889,3.5063,0.0000,0.0000,0.1417,0.1530,0.0236,0.0000,0.4581,0.5132,337.9961,57.7051,12.1482,81.0294,3.2182,12.1482,146.0000,72.7954,0.9614,0.0235,0.0602,38.7658,0.2597,1.8442
42,42,6.2761,1.2551,3.3337,202.7206,0.0790,0.0619,1.0255,3.2412,0.0000,0.0000,0.1418,0.1896,0.0000,0.0000,0.4387,0.5223,340.2276,59.4912,12.2044,81.1165,3.2459,12.2044,146.0000,72.8658,0.8824,0.0373,0.0470,38.8911,0.2403,1.7140
43,43,5.8653,1.3192,3.1127,203.8388,0.0685,0.0572,0.8992,2.8568,0.0000,0.0000,0.1224,0.1601,0.0000,0.0000,0.4111,0.4480,341.9790,61.1707,12.2388,81.1796,3.2563,12.2388,146.0000,72.9942,0.7569,0.0226,0.0335,39.0338,0.2074,1.6257
44,44,5.5721,1.2624,2.8725,204.6855,0.0492,0.0468,0.8376,2.6566,0.0000,0.0000,0.1291,0.1531,0.0000,0.0000,0.4009,0.4184,344.3486,62.9512,12.2963,81.2950,3.2728,12.2963,146.0000,73.0747,0.6687,0.0226,0.0335,39.1451,0.1880,1.5220
45,45,5.3196,1.1990,2.6828,205.7181,0.0229,0.0384,0.7430,2.1961,0.0000,0.0000,0.1202,0.1555,0.0000,0.0000,0.3588,0.4005,346.2194,64.7037,12.3321,81.3808,3.2883,12.3321,146.0000,73.1791,0.5480,0.0226,0.0335,39.2434,0.1523,1.3890
46,46,5.1243,1.0600,2.5923,206.3899,0.0202,0.0215,0.6793,1.9919,0.0000,0.0000,0.1067,0.1442,0.0000,0.0000,0.3353,0.4083,348.2359,66.3632,12.3761,81.4364,3.2950,12.3761,146.0000,73.2319,0.4902,0.0226,0.0335,39.3357,0.1369,1.3023
47,47,4.8944,0.9909,2.4645,207.0909,0.0174,0.0423,0.6264,1.7826,0.0000,0.0000,0.0877,0.1463,0.0000,0.0000,0.2958,0.3504,349.1879,68.2316,12.3906,81.4789,3.2976,12.3906,146.0000,73.2865,0.4298,0.0226,0.0177,39.4306,0.1230,1.2393
48,48,4.8127,0.8094,2.3131,207.8579,0.0095,0.0230,0.5916,1.4746,0.0000,0.0000,0.0831,0.1378,0.0000,0.0000,0.2738,0.3209,350.3924,69.9763,12.4130,81.5123,3.3077,12.4130,146.0000,73.3466,0.3585,0.0226,0.0177,39.5197,0.1028,1.1500
49,49,4.7191,0.6809,2.1877,208.4342,0.0059,0.0128,0.4912,1.3043,0.0000,0.0000,0.0792,0.1409,0.0059,0.0000,0.2344,0.3316,351.6813,71.8021,12.4362,81.5496,3.3175,12.4362,146.0000,73.3897,0.2948,0.0226,0.0442,39.6077,0.0891,1.0853
50,50,4.5351,0.6759,2.0377,208.9281,0.0059,0.0095,0.4318,1.2057,0.0000,0.0000,0.0721,0.1345,0.0059,0.0000,0.2183,0.3181,352.8488,73.6056,12.4607,81.5880,3.3219,12.4607,146.0000,73.4255,0.2511,0.0226,0.0442,39.6957,0.0799,1.0013
51,51,4.3543,0.6996,1.8810,209.4582,0.0059,0.0095,0.3564,1.0199,0.0000,0.0000,0.0798,0.1260,0.0059,0.0000,0.2017,0.2809,354.2690,75.3960,12.4866,81.6045,3.3339,12.4866,146.0000,73.4828,0.1735,0.0226,0.0442,39.7938,0.0643,0.9250
52,52,4.2162,0.6733,1.8073,209.8881,0.0059,0.0095,0.3026,0.9326,0.0000,0.0000,0.0651,0.0620,0.0059,0.0000,0.1872,0.2134,354.9170,77.1261,12.5071,81.6149,3.3378,12.5071,146.0000,73.5091,0.1588,0.0000,0.0355,39.8560,0.0548,0.8503
53,53,4.0528,0.6506,1.7184,210.2790,0.0059,0.0095,0.2658,0.8350,0.0000,0.0000,0.0612,0.0556,0.0059,0.0000,0.1988,0.1908,355.7725,78.8745,12.5283,81.6322,3.3398,12.5283,146.0000,73.5278,0.1339,0.0000,0.0355,39.9400,0.0474,0.8164
54,54,3.9022,0.6179,1.6294,210.7886,0.0000,0.0000,0.2243,0.6140,0.0000,0.0000,0.0564,0.0434,0.0059,0.0000,0.1828,0.1702,356.6396,80.5540,12.5537,81.6506,3.3417,12.5537,146.0000,73.5497,0.1069,0.0000,0.0355,40.0340,0.0349,0.7330
55,55,3.8401,0.5387,1.4922,211.1252,0.0000,0.0000,0.1852,0.6088,0.0000,0.0000,0.0564,0.0348,0.0059,0.0000,0.1768,0.1553,357.5303,82.3682,12.5714,81.6711,3.3496,12.5714,146.0000,73.5447,0.1109,0.0000,0.0355,40.0982,0.0372,0.6736
56,56,3.7581,0.4593,1.4147,211.4444,0.0000,0.0000,0.1626,0.5538,0.0000,0.0000,0.0458,0.0399,0.0059,0.0000,0.1585,0.1359,358.2099,84.1142,12.5821,81.6869,3.3515,12.5821,146.0000,73.5522,0.1000,0.0000,0.0355,40.1758,0.0346,0.6100
57,57,3.6210,0.4856,1.3025,211.7638,0.0000,0.0000,0.1343,0.4074,0.0000,0.0000,0.0483,0.0399,0.0059,0.0000,0.1589,0.1380,358.8767,85.8454,12.6009,81.6949,3.3561,12.6009,146.0000,73.5799,0.0623,0.0000,0.0355,40.2587,0.0239,0.5768
58,58,3.5110,0.4798,1.2322,212.0383,0.0000,0.0000,0.1067,0.3317,0.0000,0.0000,0.0483,0.0322,0.0059,0.0000,0.1361,0.1384,359.2976,87.5420,12.6071,81.6994,3.3599,12.6071,146.0000,73.5959,0.0349,0.0000,0.0355,40.3284,0.0183,0.5431
59,59,3.4142,0.4384,1.2103,212.2897,0.0000,0.0000,0.0869,0.2675,0.0000,0.0000,0.0458,0.0242,0.0000,0.0000,0.1099,0.1162,359.7778,89.4498,12.6149,81.7054,3.3621,12.6149,146.0000,73.6095,0.0325,0.0000,0.0000,40.3935,0.0122,0.4955
60,60,3.3152,0.4038,1.1594,212.5095,0.0000,0.0000,0.0772,0.2102,0.0000,0.0000,0.0474,0.0243,0.0000,0.0000,0.0982,0.1083,360.3387,91.2928,12.6210,81.7136,3.3688,12.6210,146.0000,73.6158,0.0216,0.0000,0.0000,40.4582,0.0088,0.4771
