,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
25,25,674.6294,17.8783,13.6932,124.5370,403.8541,3.6706,44.7836,191.9033,60.5347,0.4941,6.9655,34.1099,116.5822,0.6713,9.2127,57.8401,133.2144,14.7031,1.2092,4.7060,0.7811,1.2092,0.0000,0.0000,0.0000,0.0000,17.4499,3.1838,2.9438
26,26,664.1265,19.4643,18.7973,136.7413,403.8541,2.2064,36.4361,211.6097,57.4842,0.3481,6.0880,36.9921,106.7716,0.7491,9.5061,62.1049,133.2144,14.5206,1.2635,4.7060,0.8105,1.2635,0.0000,0.0000,0.0000,0.0000,18.2677,3.2685,3.2507
27,27,643.8207,11.0734,22.8263,146.5895,403.8541,1.2908,28.9166,230.4022,44.8021,0.3634,5.7886,36.1448,95.4233,0.6224,9.2953,53.5272,133.2144,15.4956,1.2938,4.7060,0.8470,1.2938,0.0000,0.0000,0.0000,0.0000,18.9022,3.2510,3.1017
28,28,617.1919,8.5868,21.4136,149.8094,403.8541,0.7009,23.9794,246.3800,40.0361,0.2871,6.0048,33.5374,73.1742,0.5184,8.6059,45.3265,133.2144,15.4210,1.3526,4.7060,0.8539,1.3526,0.0000,0.0000,0.0000,0.0000,19.5954,3.0853,2.9181
29,29,600.7472,10.4335,9.0866,241.5287,302.3287,2.5504,30.6718,207.5527,34.7261,0.2054,5.4681,26.9473,76.3254,0.3407,8.5245,41.5765,94.8765,15.6785,1.3910,4.4766,0.8618,1.3910,0.0000,0.0000,0.0000,0.0000,20.3543,3.1968,3.1967
30,30,549.7321,14.1108,10.1619,241.8933,302.3287,1.5414,26.2473,224.3893,26.1432,0.1272,4.3934,25.5658,72.1500,0.3701,8.1157,40.3191,94.8765,16.1878,1.3982,4.4766,0.8641,1.3982,0.0000,0.0000,0.0000,0.0000,21.7536,3.0029,3.1965
31,31,547.1914,12.3889,8.4529,334.4307,303.1381,4.2868,31.4086,203.1779,24.5252,0.1172,3.7522,24.9481,64.7960,0.3719,7.4697,40.0450,74.1355,16.3072,1.4303,4.8131,0.8653,1.4303,0.0000,0.0000,0.0000,0.0000,21.9793,3.4871,3.7951
32,32,522.2200,17.3820,11.1472,342.7426,303.1381,2.4825,29.3814,215.0860,24.5701,0.0567,3.3442,25.4844,66.5528,0.2986,6.6645,45.6106,74.1355,16.5575,1.4845,4.8131,0.8708,1.4845,0.0000,0.0000,0.0000,0.0000,21.9524,3.4840,3.9012
33,33,509.4515,22.6335,14.8557,339.0382,303.1381,1.6733,24.6468,232.0658,24.1649,0.0711,3.5773,20.3004,63.1612,0.2958,6.0262,44.8201,74.1355,16.9155,1.4943,4.8131,0.8757,1.4943,0.0000,0.0000,0.0000,0.0000,22.5404,3.4661,3.6846
34,34,502.5194,14.6226,20.2909,346.4143,303.1381,0.8608,19.8838,250.7448,20.9273,0.1321,2.9208,22.0137,62.1021,0.4898,5.8282,43.0222,74.1355,17.5119,1.5431,4.8131,0.9053,1.5431,0.0000,0.0000,0.0000,0.0000,23.8213,3.5462,3.6605
35,35,500.1181,10.3015,22.7845,341.0674,303.1381,0.6438,16.6368,260.9811,18.8745,0.1448,2.1868,22.4260,62.3109,0.5938,6.2600,40.0792,74.1355,17.7294,1.5713,4.8131,0.9155,1.5713,0.0000,0.0000,0.0000,0.0000,24.6086,3.4238,3.5190
