,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,217.2136,1.0828,0.3417,0.1633,13.1562,0.0595,0.8348,0.4734,-0.0877,0.0000,-0.0046,0.0000,0.3374,0.0009,0.0218,0.0120,478.6567,6.7054,0.0202,1.0867,-0.0046,0.0202,0.0000,0.0000,0.0000,50.0000,2.0985,0.7866,0.9786
11,11,216.3154,1.3668,0.6791,0.2090,13.1562,0.0370,0.7116,0.6119,-0.0688,0.0000,-0.0036,0.0000,0.3374,0.0009,0.0218,0.0120,478.6567,7.3083,0.0202,1.0867,-0.0036,0.0202,0.0000,0.0000,0.0000,50.0000,2.3319,0.7904,1.1422
12,12,215.0857,1.9328,0.9861,0.2890,13.1562,0.0292,0.6121,0.7176,-0.0688,0.0000,-0.0036,0.0000,0.3475,-0.0004,0.0241,0.0113,478.6567,7.9198,0.0210,1.0867,-0.0036,0.0210,0.0000,0.0000,0.0000,50.0000,2.5574,0.7950,1.2718
13,13,214.7067,1.5739,1.3200,0.4637,13.1562,0.0240,0.5379,0.8018,-0.0688,0.0000,-0.0036,0.0000,0.4692,0.0033,0.0310,0.0158,478.6567,8.4566,0.0288,1.0867,-0.0036,0.0288,0.0000,0.0000,0.0000,50.0000,2.7642,0.8035,1.3434
14,14,214.2462,1.2257,1.6547,0.6269,13.1562,0.0068,0.4964,0.8651,-0.0688,0.0000,-0.0046,-0.0047,0.6793,-0.0021,0.0489,0.0247,478.6567,9.1529,0.0408,1.0867,-0.0036,0.0408,0.0000,0.0000,0.0000,50.0000,2.9504,0.8188,1.5442
15,15,189.4953,0.5816,0.0000,0.2873,35.2610,0.3678,2.3405,1.5380,-0.0311,-0.0047,-0.0194,-0.0047,0.7567,-0.0003,0.0457,0.0342,697.2356,9.7272,0.0449,3.0682,-0.0016,0.0449,0.0000,0.0000,0.0000,50.0000,3.1308,2.0908,1.6040
16,16,189.1623,0.6979,0.1462,0.2873,35.2610,0.2572,2.0965,1.9009,-0.0311,0.0000,-0.0240,-0.0047,0.7567,-0.0003,0.0382,0.0411,697.2356,10.3630,0.0449,3.0682,-0.0016,0.0449,0.0000,0.0000,0.0000,50.0000,3.2937,2.0908,1.6288
17,17,188.5394,0.9177,0.3289,0.3069,35.2610,0.1896,1.9274,2.1441,-0.0311,0.0000,-0.0235,-0.0016,0.8319,-0.0016,0.0352,0.0476,697.2356,10.9616,0.0490,3.0682,-0.0016,0.0490,0.0000,0.0000,0.0000,50.0000,3.4298,2.0958,1.6842
18,18,187.7415,1.1723,0.5298,0.3454,35.2610,0.1367,1.6661,2.4544,-0.0311,0.0000,-0.0235,-0.0016,0.9785,-0.0047,0.0468,0.0615,697.2356,11.4029,0.0614,3.0682,-0.0016,0.0614,0.0000,0.0000,0.0000,50.0000,3.6038,2.1051,1.6730
19,19,186.5541,1.6492,0.8370,0.3898,35.2610,0.0683,1.4907,2.7113,0.0625,0.0000,-0.0061,-0.0070,0.9785,0.0000,0.0525,0.0634,697.2356,11.9659,0.0614,3.0682,0.0036,0.0614,0.0000,0.0000,0.0000,50.0000,3.7870,2.1149,1.7777
20,20,186.1236,1.2820,1.1563,0.5239,35.2610,0.0447,1.3209,2.8960,0.1620,-0.0096,0.0013,-0.0070,0.9966,-0.0060,0.0653,0.0411,697.2356,12.4903,0.0764,3.0682,0.0099,0.0764,0.0000,0.0000,0.0000,50.0000,3.9797,2.1283,1.8198
21,21,186.1169,1.1575,1.3566,0.7428,35.2610,0.0226,1.1613,3.0799,0.1620,-0.0096,0.0018,-0.0011,0.8414,-0.0036,0.0470,0.0277,697.2356,13.1406,0.0764,3.0682,0.0099,0.0764,0.0000,0.0000,0.0000,50.0000,4.2184,2.1135,1.8656
22,22,180.7623,0.5367,0.0000,2.0184,39.6223,0.3517,2.5090,2.3018,0.2847,-0.0065,0.0058,0.0052,1.0661,-0.0067,0.0654,0.0328,906.4775,13.7608,0.0919,4.8365,0.0168,0.0919,0.0000,0.0000,0.0000,50.0000,4.4188,2.4034,1.7452
23,23,180.4380,0.6713,0.1070,2.0240,39.6223,0.2090,2.2594,2.7012,0.3496,-0.0092,0.0054,0.0022,1.0324,-0.0037,0.0598,0.0357,906.4775,14.2509,0.0919,4.8365,0.0204,0.0919,0.0000,0.0000,0.0000,50.0000,4.6361,2.4030,1.7075
24,24,180.0943,0.9632,0.2413,2.0756,39.6223,0.1392,1.9840,3.0531,0.2843,-0.0092,0.0007,0.0097,0.9568,0.0000,0.0450,0.0505,906.4775,14.7044,0.0919,4.8365,0.0204,0.0919,0.0000,0.0000,0.0000,50.0000,4.8235,2.3933,1.6661
25,25,179.5617,1.1761,0.4277,2.1155,39.6223,0.1018,1.8020,3.3026,0.2221,-0.0046,-0.0107,0.0117,1.0301,0.0000,0.0483,0.0569,906.4775,15.2280,0.0964,4.8365,0.0204,0.0964,0.0000,0.0000,0.0000,50.0000,4.9684,2.3942,1.6654
26,26,178.6040,1.4942,0.6295,2.2278,39.6223,0.0743,1.5301,3.6111,0.2221,-0.0046,-0.0068,0.0125,1.1351,-0.0125,0.0487,0.0609,906.4775,15.7710,0.1080,4.8365,0.0204,0.1080,0.0000,0.0000,0.0000,50.0000,5.1914,2.4020,1.6465
27,27,178.4376,1.2139,0.9224,2.3712,39.6223,0.0408,1.3773,3.7968,0.2221,-0.0046,-0.0068,0.0125,1.1418,-0.0031,0.0452,0.0644,906.4775,16.3435,0.1170,4.8365,0.0204,0.1170,0.0000,0.0000,0.0000,50.0000,5.3539,2.4020,1.7236
28,28,178.4521,0.9746,1.1577,2.5555,39.6223,0.0250,1.2413,3.9553,0.2770,-0.0106,-0.0031,0.0171,0.9224,0.0009,0.0197,0.0711,906.4775,16.9606,0.1170,4.8365,0.0240,0.1170,0.0000,0.0000,0.0000,50.0000,5.5220,2.3919,1.8045
29,29,184.0349,0.5741,0.0000,5.0697,34.4076,0.1887,2.2084,2.0925,0.2821,-0.0066,0.0034,0.0166,0.9499,0.0037,0.0389,0.0897,1119.9514,17.5364,0.1261,6.3313,0.0278,0.1261,0.0000,0.0000,0.0000,50.0000,5.6875,2.0989,1.5479
30,30,183.5370,0.6807,0.1196,5.0697,34.4076,0.0946,1.9924,2.4106,0.3469,-0.0036,0.0074,0.0192,1.0261,0.0009,0.0382,0.1008,1119.9514,18.1436,0.1306,6.3313,0.0316,0.1306,0.0000,0.0000,0.0000,50.0000,5.8386,2.1092,1.5657
31,31,182.9540,0.8889,0.2783,5.1088,34.4076,0.0768,1.7794,2.6429,0.3469,-0.0047,0.0036,0.0203,1.0961,-0.0036,0.0644,0.0988,1119.9514,18.6840,0.1385,6.3313,0.0316,0.1385,0.0000,0.0000,0.0000,50.0000,6.0355,2.1131,1.6115
32,32,182.4811,1.2354,0.4901,5.1812,34.4076,0.0495,1.5716,2.8908,0.3469,-0.0047,0.0057,0.0167,0.9518,-0.0047,0.0626,0.0844,1119.9514,19.2751,0.1431,6.3313,0.0316,0.1431,0.0000,0.0000,0.0000,50.0000,6.2367,2.1042,1.7052
33,33,181.7902,1.5521,0.8168,5.2563,34.4076,0.0180,1.3593,3.1408,0.2793,-0.0047,0.0043,0.0163,0.9518,0.0000,0.0494,0.1056,1119.9514,19.8071,0.1431,6.3313,0.0354,0.1431,0.0000,0.0000,0.0000,50.0000,6.4285,2.1018,1.7233
34,34,181.9038,1.2441,1.0680,5.5227,34.4076,0.0064,1.1891,3.3275,0.2875,-0.0095,0.0056,0.0077,0.7433,-0.0131,0.0388,0.0843,1119.9514,20.3067,0.1477,6.3313,0.0435,0.1477,0.0000,0.0000,0.0000,50.0000,6.5828,2.0872,1.8069
35,35,181.7285,1.0724,1.2989,5.6321,34.4076,0.0036,1.0438,3.4800,0.2875,-0.0095,0.0037,0.0141,0.7433,-0.0131,0.0337,0.0920,1119.9514,20.8817,0.1477,6.3313,0.0435,0.1477,0.0000,0.0000,0.0000,50.0000,6.7600,2.0872,1.8229
