,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
12,12,223.5270,3.9282,2.3557,0.8615,11.2277,0.0725,0.7280,0.6411,0.6778,0.0144,0.0592,0.0572,1.6739,0.0368,0.2211,0.1204,239.6857,9.0509,0.0985,0.7629,0.0392,0.0985,0.0000,0.0000,0.0000,50.0000,2.9089,0.7130,1.6155
13,13,223.0619,3.0765,3.0478,1.2260,11.2277,0.0464,0.6502,0.7486,0.6778,0.0144,0.0366,0.0722,1.9615,0.0726,0.2632,0.1351,239.6857,9.7730,0.1170,0.7629,0.0392,0.1170,0.0000,0.0000,0.0000,50.0000,3.1939,0.7297,1.7862
14,14,222.3271,2.3903,3.4469,1.4965,11.2277,0.0316,0.6052,0.8016,0.8535,0.0706,0.0916,0.0784,2.4664,0.1634,0.3117,0.2294,239.6857,10.4811,0.1529,0.7629,0.0525,0.1529,0.0000,0.0000,0.0000,50.0000,3.4360,0.7750,1.9816
15,15,205.7288,1.5670,0.7207,0.9565,28.8147,0.8136,3.3222,1.7360,0.9872,0.0658,0.1883,0.1482,3.1079,0.1787,0.5566,0.3541,353.2776,11.2241,0.2028,2.5607,0.0660,0.2028,0.0000,0.0000,0.0000,50.0000,3.6566,1.9121,2.1271
16,16,204.7920,2.0729,0.9706,1.0527,28.8147,0.5924,3.0972,2.1707,0.9872,0.0143,0.2084,0.1731,3.2879,0.1811,0.5538,0.4434,353.2776,11.8550,0.2157,2.5607,0.0660,0.2157,0.0000,0.0000,0.0000,50.0000,3.8315,1.9224,2.1715
17,17,203.4500,2.7126,1.3147,1.1755,28.8147,0.4057,2.8878,2.5512,1.0550,0.0365,0.1722,0.2529,3.5761,0.1732,0.5492,0.5105,353.2776,12.5507,0.2324,2.5607,0.0727,0.2324,0.0000,0.0000,0.0000,50.0000,4.0791,1.9435,2.2518
18,18,202.3355,3.1841,1.8916,1.3926,28.8147,0.2537,2.6973,2.9033,1.1216,0.0652,0.2116,0.2609,3.5147,0.1130,0.5213,0.5442,353.2776,13.1654,0.2378,2.5607,0.0791,0.2378,0.0000,0.0000,0.0000,50.0000,4.2777,1.9444,2.3737
19,19,200.6754,3.9409,2.3667,1.5975,28.8147,0.1701,2.4182,3.2686,0.8835,0.0652,0.1834,0.2543,3.9196,0.1837,0.6710,0.6667,353.2776,13.8459,0.2724,2.5607,0.0791,0.2724,0.0000,0.0000,0.0000,50.0000,4.4384,1.9650,2.4738
20,20,200.3645,2.9892,3.0714,1.8332,28.8147,0.1310,2.1355,3.5880,0.8835,0.0360,0.1854,0.2869,4.0594,0.1880,0.7565,0.7924,353.2776,14.3907,0.2957,2.5607,0.0791,0.2957,0.0000,0.0000,0.0000,50.0000,4.6368,1.9796,2.6417
21,21,200.3332,2.3868,3.3273,2.3298,28.8147,0.1007,1.8389,3.9172,0.7392,0.0286,0.1476,0.3189,3.9140,0.1734,0.7454,0.9012,353.2776,15.0002,0.3065,2.5607,0.0791,0.3065,0.0000,0.0000,0.0000,50.0000,4.8556,1.9764,2.6957
22,22,192.5417,1.6519,0.7815,2.5718,36.2822,0.9451,4.0913,4.5893,0.7392,0.0143,0.1335,0.3421,3.9742,0.1761,0.7746,0.9332,461.2821,15.6210,0.3420,4.1902,0.0791,0.3420,0.0000,0.0000,0.0000,50.0000,5.0757,2.5397,2.6334
23,23,191.5744,2.1476,1.1889,2.6548,36.2822,0.7205,3.7080,5.1810,0.7392,0.0000,0.1221,0.3565,4.0841,0.1213,0.7492,1.0233,461.2821,16.2015,0.3538,4.1902,0.0791,0.3538,0.0000,0.0000,0.0000,50.0000,5.2712,2.5443,2.6744
24,24,190.4852,2.7578,1.6479,2.7430,36.2822,0.5313,3.4242,5.6411,0.7392,0.0000,0.1018,0.3732,4.2027,0.1214,0.6974,1.0993,461.2821,16.8065,0.3604,4.1902,0.0791,0.3604,0.0000,0.0000,0.0000,50.0000,5.4705,2.5504,2.6951
25,25,189.1127,3.2425,2.2933,3.0013,36.2822,0.3982,3.0778,6.1181,0.6205,0.0000,0.0799,0.3744,4.4156,0.1287,0.6816,1.1610,461.2821,17.4681,0.3787,4.1902,0.0791,0.3787,0.0000,0.0000,0.0000,50.0000,5.6130,2.5551,2.8074
26,26,187.2519,3.8636,2.7378,3.2850,36.2822,0.2846,2.7201,6.5855,0.9886,0.0368,0.1160,0.3892,4.6993,0.1433,0.6979,1.2900,461.2821,18.0995,0.4062,4.1902,0.0983,0.4062,0.0000,0.0000,0.0000,50.0000,5.7308,2.5927,2.8574
27,27,187.1098,3.0751,3.3278,3.6302,36.2822,0.2457,2.3975,6.9377,0.9886,0.0238,0.1085,0.4060,4.6844,0.1593,0.6788,1.3695,461.2821,18.7106,0.4244,4.1902,0.0983,0.4244,0.0000,0.0000,0.0000,50.0000,5.9373,2.5936,2.9373
28,28,186.7617,2.3162,3.6141,4.2296,36.2822,0.1613,2.1948,7.2149,1.3816,0.0319,0.2231,0.3646,4.5592,0.1569,0.7552,1.2726,461.2821,19.2821,0.4504,4.1902,0.1314,0.4504,0.0000,0.0000,0.0000,50.0000,6.0959,2.6026,3.0133
29,29,188.4210,1.6632,0.7271,7.8775,34.4708,1.0287,4.3255,5.2224,1.2563,0.0238,0.2037,0.2323,4.1029,0.1338,0.7216,1.1068,568.3799,19.9592,0.4619,5.8329,0.1314,0.4619,0.0000,0.0000,0.0000,50.0000,6.3429,2.5172,2.6292
30,30,187.6611,2.0691,1.0466,8.0090,34.4708,0.7652,4.1078,5.6906,1.3213,0.0652,0.2115,0.2634,4.0499,0.1081,0.6839,1.1187,568.3799,20.6007,0.4679,5.8329,0.1373,0.4679,0.0000,0.0000,0.0000,50.0000,6.4838,2.5171,2.6900
31,31,186.6177,2.5673,1.3764,8.2350,34.4708,0.5440,3.8330,6.1879,1.2564,0.0368,0.2199,0.2006,4.1973,0.1654,0.6651,1.1666,568.3799,21.2772,0.4936,5.8329,0.1373,0.4936,0.0000,0.0000,0.0000,50.0000,6.7268,2.5221,2.6735
32,32,185.0281,3.1546,1.8974,8.3740,34.4708,0.4011,3.4870,6.6610,1.4182,0.0367,0.2275,0.1512,4.4771,0.1797,0.7434,1.2399,568.3799,21.7730,0.5203,5.8329,0.1491,0.5203,0.0000,0.0000,0.0000,50.0000,6.9114,2.5485,2.7446
33,33,183.8309,3.7738,2.3978,8.8332,34.4708,0.2945,3.0982,7.1380,1.5640,0.0932,0.2597,0.2337,4.1372,0.1796,0.7809,1.0246,568.3799,22.3479,0.5315,5.8329,0.1629,0.5315,0.0000,0.0000,0.0000,50.0000,7.0881,2.5393,2.8194
34,34,183.3560,2.8667,3.0113,9.2228,34.4708,0.2118,2.8489,7.4579,1.6586,0.0974,0.3000,0.3551,4.2704,0.1741,0.7726,0.9999,568.3799,22.9701,0.5579,5.8329,0.1744,0.5579,0.0000,0.0000,0.0000,50.0000,7.3217,2.5508,2.9160
35,35,182.7497,2.1708,3.3038,9.5729,34.4708,0.1430,2.5983,7.7612,1.8419,0.0824,0.3439,0.3845,4.5905,0.2101,0.8320,1.0972,568.3799,23.5118,0.5922,5.8329,0.1859,0.5922,0.0000,0.0000,0.0000,50.0000,7.5230,2.5798,2.9685
