,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
22,0.0000,340.6627,6.3016,11.7350,26.0522,72.2691,0.6846,11.4978,40.7655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9183,0.0000,0.0000,0.6791,0.0000,0.0000,0.6844,1.8059
23,0.0000,370.2000,10.0823,13.2445,29.4091,72.2691,0.4311,10.0510,45.1898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9183,0.0000,0.0000,0.6791,0.0000,0.0000,0.6844,1.8544
24,0.0000,428.4454,8.8467,10.6744,33.9766,75.9908,1.2035,12.7425,51.6352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9799,0.0000,0.0000,0.7884,0.0000,0.0000,0.7975,2.0146
25,0.0000,459.6575,11.2455,13.5440,37.0744,75.9908,0.7488,11.0299,57.6947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9799,0.0000,0.0000,0.7884,0.0000,0.0000,0.7975,2.1642
26,0.0000,492.6136,13.0400,16.8415,40.7379,75.9908,0.4304,9.7114,63.1989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9799,0.0000,0.0000,0.7884,0.0000,0.0000,0.7975,2.3380
27,0.0000,492.6136,7.0240,20.7018,44.7936,75.9908,0.2570,8.0114,68.7140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9799,0.0000,0.0000,0.7884,0.0000,0.0000,0.7975,2.5246
28,0.0000,492.6136,3.6527,22.6033,49.9464,75.9908,0.1382,6.6876,73.3387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9799,0.0000,0.0000,0.7884,0.0000,0.0000,0.7975,2.6608
29,0.0000,564.3674,5.4405,11.2001,68.4148,78.3390,0.6717,12.8519,70.5955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7043,0.0000,0.0000,1.1274,0.0000,0.0000,0.9036,2.4267
30,0.0000,603.3586,8.7473,12.3481,72.1802,78.3390,0.3775,11.0457,77.3124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7043,0.0000,0.0000,1.1274,0.0000,0.0000,0.9036,2.4676
31,0.0000,633.4901,8.0138,9.5921,82.5252,72.2704,0.8192,12.7277,71.2668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3699,0.0000,0.0000,1.2724,0.0000,0.0000,0.8961,2.4577
32,0.0000,676.7556,10.4347,11.9906,85.7425,72.2704,0.4775,11.1821,77.7751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3699,0.0000,0.0000,1.2724,0.0000,0.0000,0.8961,2.5734
33,0.0000,722.6592,12.0251,15.5084,89.8104,72.2704,0.2945,9.8587,83.3341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3699,0.0000,0.0000,1.2724,0.0000,0.0000,0.8961,2.7984
34,0.0000,722.6592,6.4530,19.3708,94.6434,72.2704,0.1607,8.3325,88.8824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3699,0.0000,0.0000,1.2724,0.0000,0.0000,0.8961,2.9772
35,0.0000,722.6592,3.8578,20.3462,100.0306,72.2704,0.0938,6.5999,94.9361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3699,0.0000,0.0000,1.2724,0.0000,0.0000,0.8961,2.9110
