,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14.0000,223.8799,2.0951,4.7608,3.9189,3.6697,0.0611,0.5796,1.0350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8869,0.0000,0.0000,0.2673,0.0000,0.0000,0.2673,1.3754
15,15.0000,221.5345,2.4334,3.2052,3.4575,4.7457,0.4084,2.0020,2.2132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6747,0.0000,0.0000,0.5235,0.0000,0.0000,0.4685,1.3924
16,16.0000,220.4124,2.8689,3.4414,3.9079,4.7457,0.2933,1.8458,2.4845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6747,0.0000,0.0000,0.5235,0.0000,0.0000,0.4685,1.4454
17,17.0000,219.2322,3.1582,3.4985,4.2412,4.7097,0.3113,1.9499,2.8989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4264,0.0000,0.0000,0.5716,0.0000,0.0000,0.4935,1.5045
18,18.0000,217.9279,3.5435,3.9520,4.7067,4.7097,0.2202,1.7728,3.1672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4264,0.0000,0.0000,0.5716,0.0000,0.0000,0.4935,1.5806
19,19.0000,216.5485,3.9339,4.4074,5.2402,4.7097,0.1672,1.6046,3.3884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4264,0.0000,0.0000,0.5716,0.0000,0.0000,0.4935,1.6286
20,20.0000,216.5485,2.8278,4.8949,5.8589,4.7097,0.1211,1.4414,3.5976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4264,0.0000,0.0000,0.5716,0.0000,0.0000,0.4935,1.7057
21,21.0000,216.5485,2.0611,4.9720,6.5485,4.7097,0.0851,1.2773,3.7978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4264,0.0000,0.0000,0.5716,0.0000,0.0000,0.4935,1.7477
22,22.0000,215.2823,2.3924,3.5746,6.8188,4.8048,0.3413,2.2773,4.5085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.0741,0.0000,0.0000,0.8158,0.0000,0.0000,0.5966,1.6627
23,23.0000,214.1321,2.8629,3.7518,7.3213,4.8048,0.2462,2.0751,4.8058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.0741,0.0000,0.0000,0.8158,0.0000,0.0000,0.5966,1.6867
24,24.0000,212.8328,3.1602,3.7237,7.8909,4.8969,0.2843,2.0931,5.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0410,0.0000,0.0000,0.8869,0.0000,0.0000,0.6196,1.6917
25,25.0000,211.5616,3.5405,4.0981,8.4074,4.8969,0.2002,1.8879,5.4074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0410,0.0000,0.0000,0.8869,0.0000,0.0000,0.6196,1.7427
26,26.0000,210.3744,3.7638,4.5055,8.9640,4.8969,0.1351,1.6967,5.6637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0410,0.0000,0.0000,0.8869,0.0000,0.0000,0.6196,1.8028
27,27.0000,210.3744,2.7227,4.9309,9.5796,4.8969,0.0921,1.5045,5.8989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0410,0.0000,0.0000,0.8869,0.0000,0.0000,0.6196,1.8358
28,28.0000,210.3744,1.9499,5.0631,10.2202,4.8969,0.0691,1.3343,6.0921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0410,0.0000,0.0000,0.8869,0.0000,0.0000,0.6196,1.8749
29,29.0000,209.4825,2.2803,3.6937,12.3113,4.6146,0.3463,2.1411,5.1301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6777,0.0000,0.0000,1.1351,0.0000,0.0000,0.6116,1.7157
30,30.0000,208.2743,2.8158,3.8859,12.7918,4.6146,0.2583,1.9530,5.4064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6777,0.0000,0.0000,1.1351,0.0000,0.0000,0.6116,1.7487
31,31.0000,206.9940,2.9620,3.8388,13.5325,4.8028,0.2923,2.0651,5.5125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7127,0.0000,0.0000,1.2052,0.0000,0.0000,0.6336,1.7538
32,32.0000,205.7848,3.3113,4.1892,14.0420,4.8028,0.1912,1.8939,5.7848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7127,0.0000,0.0000,1.2052,0.0000,0.0000,0.6336,1.7868
33,33.0000,204.5405,3.6206,4.5856,14.5806,4.8028,0.1421,1.6797,6.0480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7127,0.0000,0.0000,1.2052,0.0000,0.0000,0.6336,1.8228
34,34.0000,204.5405,2.6186,4.9720,15.1962,4.8028,0.1051,1.4915,6.2733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7127,0.0000,0.0000,1.2052,0.0000,0.0000,0.6336,1.8679
35,35.0000,204.5405,1.8649,5.0641,15.8579,4.8028,0.0721,1.3273,6.4705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7127,0.0000,0.0000,1.2052,0.0000,0.0000,0.6336,1.8839
