,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
22,22.0000,216.1892,1.9019,2.9189,4.1752,6.8308,0.1532,1.9640,5.8669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5686,0.0000,0.0000,0.9249,0.0000,0.0000,0.0000,0.7407,1.4525
23,23.0000,216.0611,1.7798,2.1061,5.2182,6.2242,0.4304,2.5455,5.6346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.3554,0.0000,0.0000,1.1321,0.0000,0.0000,0.0000,0.7417,1.3604
24,24.0000,215.1662,2.1872,2.3183,5.4935,6.2242,0.3253,2.3113,5.9740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.3554,0.0000,0.0000,1.1321,0.0000,0.0000,0.0000,0.7417,1.3834
25,25.0000,214.6627,1.9329,1.8428,6.6266,6.0050,0.6006,2.6396,5.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.7688,0.0000,0.0000,1.2923,0.0000,0.0000,0.0000,0.7467,1.2993
26,26.0000,213.9479,2.0981,2.1592,6.8599,6.0050,0.4044,2.4695,6.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.7688,0.0000,0.0000,1.2923,0.0000,0.0000,0.0000,0.7467,1.3493
27,27.0000,213.9479,1.4995,2.4575,7.1602,6.0050,0.2913,2.2322,6.4064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.7688,0.0000,0.0000,1.2923,0.0000,0.0000,0.0000,0.7467,1.3704
28,28.0000,213.9479,1.0831,2.5836,7.4505,6.0050,0.1892,2.0270,6.7137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.7688,0.0000,0.0000,1.2923,0.0000,0.0000,0.0000,0.7467,1.3914
29,29.0000,213.0080,1.7247,2.5235,7.8088,6.0050,0.1301,1.8108,6.9890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.7688,0.0000,0.0000,1.2923,0.0000,0.0000,0.0000,0.7467,1.3784
30,30.0000,212.9139,1.4695,1.6847,9.7978,5.5145,0.4585,2.3113,5.8498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.9520,0.0000,0.0000,1.4995,0.0000,0.0000,0.0000,0.7067,1.2142
31,31.0000,212.3283,1.6196,1.8899,10.0280,5.5145,0.3173,2.1271,6.1752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.9520,0.0000,0.0000,1.4995,0.0000,0.0000,0.0000,0.7067,1.2332
32,32.0000,212.1431,1.4605,1.5135,11.4494,5.1902,0.4525,2.3504,5.4404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.4004,0.0000,0.0000,1.6196,0.0000,0.0000,0.0000,0.6717,1.1261
33,33.0000,211.5846,1.6066,1.7357,11.6396,5.1902,0.3103,2.1612,5.7718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.4004,0.0000,0.0000,1.6196,0.0000,0.0000,0.0000,0.6717,1.1381
34,34.0000,211.5846,1.1271,1.9880,11.8669,5.1902,0.2062,1.9620,6.0751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.4004,0.0000,0.0000,1.6196,0.0000,0.0000,0.0000,0.6717,1.1692
35,35.0000,211.5846,0.7958,2.0851,12.1011,5.1902,0.1522,1.7588,6.3323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.4004,0.0000,0.0000,1.6196,0.0000,0.0000,0.0000,0.6717,1.1752
