,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,48.9552,7.9907,5.9874,2.7157,3.8117,0.3650,2.5030,1.1627,0.0000,0.0000,0.1038,0.0295,0.0236,0.0000,0.2426,0.0921,159.3991,7.4203,0.3858,3.5001,0.1562,0.3858,196.5705,3.3714,2.3393,1.2411,16.1005,0.1987,0.6893,0.3157,0.0000,0.0000,0.0322,0.0158,0.0827,0.0000,0.0571,0.0348,17.0625,1.2247,0.0200
11,11,46.0149,8.5413,7.2778,3.4799,3.9779,0.3149,2.4078,1.5154,0.0000,0.0000,0.1084,0.0473,0.0430,0.0000,0.2839,0.1104,161.9065,8.0471,0.4686,3.6482,0.1824,0.4686,194.2318,3.9742,2.8872,1.5792,17.0034,0.1554,0.7033,0.4008,0.0000,0.0000,0.0270,0.0296,0.1286,0.0000,0.0784,0.0399,18.5263,1.2966,0.0200
12,12,42.6646,9.2152,8.5020,4.3565,4.2189,0.3160,2.3409,1.9270,0.0177,0.0000,0.1397,0.0595,0.0713,0.0000,0.3167,0.1478,165.0142,8.7074,0.5560,3.9071,0.2378,0.5560,191.1025,4.6490,3.5168,1.9195,18.3715,0.1955,0.7386,0.4982,0.0826,0.0000,0.0435,0.0322,0.2134,0.0000,0.0923,0.0499,19.9204,1.4133,0.0200
13,13,40.8607,7.1871,9.2971,5.3577,5.2501,0.5754,2.5658,2.4450,0.0177,0.0000,0.1589,0.0691,0.0858,0.0000,0.3636,0.1728,183.4606,9.3735,0.6607,4.5698,0.2693,0.6607,185.9934,3.5841,4.1909,2.2914,23.3569,0.2685,0.8918,0.6510,0.0826,0.0000,0.0459,0.0348,0.2461,0.0000,0.1123,0.0721,21.0869,1.8031,0.0200
14,14,39.8496,5.8256,9.9108,6.4307,5.4592,0.5357,2.5827,2.8554,0.0335,0.0000,0.1798,0.0877,0.0905,0.0116,0.3677,0.2294,186.3141,10.0519,0.7338,4.8204,0.3212,0.7338,184.2232,2.8706,4.6021,2.8305,24.7538,0.2200,0.9345,0.7789,0.1332,0.0000,0.0530,0.0449,0.2858,0.0000,0.1145,0.0883,22.2590,1.9179,0.0200
15,15,33.6687,5.3203,5.0456,5.3996,9.8111,1.3741,7.5829,5.4668,0.0335,0.0000,0.1945,0.1073,0.1048,0.0058,0.3922,0.2927,278.0084,10.6697,0.8528,11.0147,0.3632,0.8528,158.2381,2.7116,2.8684,2.6665,50.6017,0.7458,2.7624,1.7024,0.1332,0.0000,0.0626,0.0474,0.3212,0.0000,0.1390,0.1020,23.3446,3.9868,0.0200
16,16,31.5867,5.7678,5.7112,6.0294,9.9476,1.0349,7.1259,6.4752,0.0466,0.0000,0.1880,0.1424,0.1048,0.0000,0.3777,0.3330,279.8354,11.1219,0.8914,11.1406,0.3956,0.8914,156.2669,3.1371,3.1865,3.0117,51.4398,0.5483,2.6890,2.0359,0.1693,0.0000,0.0602,0.0570,0.3212,0.0000,0.1368,0.1178,24.3129,4.0543,0.0200
17,17,29.4553,6.1345,6.3298,6.7037,10.0715,0.8514,6.6393,7.4320,0.0466,0.0000,0.1854,0.1578,0.1227,0.0000,0.4021,0.3611,282.0875,11.6013,0.9707,11.3039,0.4156,0.9707,153.8957,3.5984,3.5800,3.3727,52.3841,0.4170,2.5454,2.4126,0.1693,0.0000,0.0579,0.0642,0.3908,0.0000,0.1484,0.1356,25.2692,4.1349,0.0200
18,18,27.3126,6.3440,6.9891,7.4236,10.2655,0.6783,6.1062,8.4648,0.0603,0.0059,0.1924,0.1741,0.1299,0.0000,0.4068,0.3922,284.6221,12.0605,1.0500,11.5210,0.4427,1.0500,151.2881,3.9892,3.9759,3.8257,53.5622,0.3197,2.4018,2.7767,0.2501,0.0000,0.0610,0.0713,0.4366,0.0000,0.1799,0.1476,26.1024,4.2369,0.0200
19,19,25.0852,6.6359,7.6068,8.2476,10.3445,0.6122,5.5802,9.3802,0.0803,0.0059,0.2010,0.1918,0.1763,0.0059,0.4018,0.4412,286.8134,12.5297,1.1302,11.7681,0.4835,1.1302,148.8435,4.2270,4.4700,4.3074,54.4114,0.2817,2.2328,3.1352,0.3224,0.0059,0.0681,0.0768,0.6284,0.0118,0.1958,0.1709,26.9188,4.3270,0.0200
20,20,23.9089,5.1083,7.9825,9.0000,11.0052,0.6554,5.4188,10.3789,0.0916,0.0059,0.1881,0.2125,0.1834,0.0095,0.4174,0.4518,301.1017,13.0304,1.2242,12.3147,0.5066,1.2242,144.9445,3.2683,4.7716,4.8247,57.9965,0.3176,2.2469,3.4757,0.3508,0.0095,0.0587,0.0860,0.6572,0.0095,0.2164,0.1827,27.6868,4.6201,0.0200
21,21,23.3769,4.1289,8.0884,9.9969,11.0480,0.5173,4.9991,11.1868,0.1011,0.0095,0.2170,0.2437,0.1878,0.0095,0.4554,0.4561,303.5240,13.4987,1.2981,12.5531,0.5555,1.2981,143.9169,2.7250,4.8615,5.3800,58.6192,0.2717,2.1409,3.8093,0.4500,0.0095,0.0673,0.0876,0.6888,0.0095,0.2014,0.2007,28.4422,4.6860,0.0200
22,22,22.3330,3.5467,3.9828,10.9298,10.8379,1.1202,8.1614,12.4320,0.1011,0.0095,0.2173,0.2458,0.1977,0.0095,0.4647,0.4887,376.8600,13.9478,1.4039,17.7295,0.5915,1.4039,134.5280,2.4323,3.0469,5.7040,67.2437,0.7513,3.6847,4.4954,0.4500,0.0095,0.0673,0.0929,0.7202,0.0095,0.2232,0.2082,29.2189,5.4953,0.0200
23,23,21.1514,3.7518,4.4648,11.4699,10.7821,0.8381,7.4490,13.4742,0.1011,0.0059,0.1927,0.2720,0.1878,0.0095,0.4114,0.5233,378.0663,14.3180,1.4426,17.8104,0.6069,1.4426,133.6703,2.7010,3.2732,6.1195,67.1629,0.5314,3.4595,4.9519,0.4500,0.0000,0.0688,0.1043,0.6859,0.0095,0.2049,0.2293,29.9118,5.4897,0.0200
24,24,19.9461,3.9386,4.7594,12.2680,10.7104,0.6320,6.7279,14.4230,0.1011,0.0059,0.1966,0.2675,0.1949,0.0095,0.3910,0.5253,379.6400,14.7719,1.4960,17.9335,0.6316,1.4960,132.8706,2.8624,3.5565,6.5651,67.0035,0.4293,3.2054,5.3404,0.4500,0.0000,0.0758,0.0998,0.7202,0.0095,0.2010,0.2421,30.5626,5.4831,0.0200
25,25,18.8375,3.9965,5.1399,12.9630,10.6276,0.4696,6.0914,15.2829,0.1011,0.0000,0.1808,0.2884,0.1948,0.0095,0.3905,0.5300,381.3682,15.1594,1.5477,18.0391,0.6531,1.5477,131.8754,3.0549,3.8237,7.1228,66.9059,0.3496,2.8696,5.8039,0.4500,0.0000,0.0742,0.1072,0.7514,0.0059,0.1946,0.2435,31.2280,5.4822,0.0200
26,26,17.8236,4.0697,5.3838,13.8740,10.4520,0.3579,5.4552,15.9915,0.0956,0.0000,0.1750,0.2861,0.1855,0.0059,0.3944,0.5116,383.3555,15.5719,1.6030,18.1960,0.6867,1.6030,131.3333,3.2189,4.0333,7.8022,66.3566,0.2996,2.5981,6.1206,0.4437,0.0059,0.0712,0.1055,0.7797,0.0000,0.1993,0.2551,31.9079,5.4447,0.0200
27,27,18.0964,3.1368,5.4622,15.4935,9.7937,0.3769,4.9958,15.9817,0.0956,0.0000,0.1646,0.2902,0.1769,0.0095,0.4152,0.4962,392.0938,15.9822,1.6773,18.6185,0.7115,1.6773,133.2242,2.5477,4.2499,8.5625,64.0177,0.2695,2.4410,6.2647,0.4437,0.0059,0.0759,0.1083,0.8051,0.0000,0.2057,0.2457,32.5332,5.2789,0.0200
28,28,17.8738,2.6046,5.4300,16.5353,9.6742,0.2907,4.5442,16.4101,0.0843,0.0000,0.1706,0.2813,0.1724,0.0095,0.3891,0.4916,393.8682,16.4563,1.7228,18.7842,0.7421,1.7228,133.6022,2.1520,4.2108,9.2502,63.4344,0.2237,2.2416,6.5653,0.4066,0.0059,0.0683,0.1016,0.7713,0.0000,0.1967,0.2415,33.1608,5.2363,0.0200
29,29,19.6628,2.4374,2.8999,22.8463,6.8792,0.6286,5.7396,12.3900,0.0843,0.0000,0.1561,0.2586,0.1590,0.0095,0.3587,0.4524,462.7944,17.0124,1.7762,22.2912,0.7632,1.7762,145.1308,1.9688,2.8532,11.8371,51.1065,0.5028,3.0439,5.2303,0.4066,0.0059,0.0736,0.0965,0.7402,0.0000,0.1971,0.2267,33.9488,4.3361,0.0200
30,30,18.9170,2.6199,3.1024,23.3746,6.8044,0.4674,5.2261,13.0049,0.0729,0.0000,0.1516,0.2469,0.1590,0.0059,0.3382,0.4612,463.7714,17.4517,1.8025,22.3716,0.7802,1.8025,144.7624,2.1967,2.9932,12.2111,50.7306,0.4042,2.7963,5.6185,0.3761,0.0000,0.0705,0.0988,0.7402,0.0000,0.1781,0.2440,34.5735,4.3105,0.0200
31,31,18.2435,2.6947,3.2335,24.0927,6.6963,0.3613,4.6693,13.4789,0.0729,0.0000,0.1512,0.2515,0.1595,0.0157,0.3187,0.4683,465.1471,17.9461,1.8384,22.4324,0.8048,1.8384,144.5591,2.3829,3.1154,12.7215,50.0207,0.3231,2.5856,5.8828,0.3761,0.0000,0.0579,0.1107,0.8048,0.0059,0.1693,0.2326,35.2087,4.2605,0.0200
32,32,17.5976,2.7488,3.4853,24.8053,6.5213,0.2952,4.1637,13.8776,0.0679,0.0000,0.1380,0.2439,0.1654,0.0157,0.2986,0.4641,466.1856,18.4386,1.8713,22.5178,0.8175,1.8713,144.6310,2.5245,3.2857,13.2191,49.2179,0.2668,2.3213,6.1701,0.3379,0.0000,0.0556,0.1134,0.7999,0.0059,0.1633,0.2088,35.8269,4.1977,0.0200
33,33,16.8052,2.8497,3.6971,25.6037,6.4555,0.2477,3.7267,14.1812,0.0467,0.0000,0.1176,0.2334,0.1279,0.0157,0.3069,0.4334,467.5700,18.9851,1.9177,22.6204,0.8370,1.9177,144.4493,2.6570,3.4214,13.8687,48.6780,0.2087,2.0789,6.3835,0.2659,0.0000,0.0652,0.1061,0.6862,0.0059,0.1584,0.1858,36.4634,4.1411,0.0200
34,34,16.9903,2.3493,3.7974,26.8756,5.9408,0.2595,3.3367,14.0425,0.0325,0.0000,0.1182,0.2218,0.1204,0.0127,0.2850,0.4273,475.6237,19.4387,1.9675,22.8683,0.8522,1.9675,146.2579,2.1836,3.5844,14.6702,46.5777,0.1848,1.9266,6.3737,0.2359,0.0000,0.0604,0.1067,0.6575,0.0000,0.1511,0.1741,37.1023,3.9748,0.0200
35,35,16.7876,1.9944,3.8773,27.7006,5.8227,0.2063,2.9845,14.2777,0.0203,0.0000,0.1182,0.1781,0.1182,0.0059,0.2724,0.4207,476.9390,19.9694,2.0136,22.9402,0.8731,2.0136,146.6673,1.8506,3.6262,15.3782,45.9217,0.1607,1.7114,6.4711,0.1617,0.0000,0.0652,0.0975,0.6874,0.0000,0.1687,0.1895,37.7173,3.9175,0.0200
36,36,18.1086,1.8751,2.2706,33.9057,3.8407,0.3502,3.5657,9.6582,0.0203,0.0000,0.1092,0.1703,0.1073,0.0059,0.2489,0.4171,545.3409,20.6010,2.0789,25.2097,0.9029,2.0789,158.1760,1.7899,2.6936,18.4708,33.5628,0.3125,2.1184,4.5043,0.1617,0.0000,0.0636,0.1004,0.6933,0.0000,0.1533,0.1831,38.4459,2.9291,0.0200
37,37,17.4357,2.1093,2.4598,34.2793,3.7838,0.2506,3.1414,10.1051,0.0203,0.0000,0.0979,0.1772,0.1073,0.0059,0.2359,0.4244,546.1605,21.1262,2.1056,25.2456,0.9113,2.1056,157.7265,1.9932,2.8303,18.8774,33.2368,0.2323,1.9412,4.7451,0.1617,0.0000,0.0660,0.0952,0.6933,0.0000,0.1352,0.1964,39.0318,2.9045,0.0200
38,38,16.7719,2.2459,2.6785,34.7762,3.7109,0.1875,2.7811,10.4090,0.0203,0.0000,0.0904,0.1745,0.1095,0.0095,0.2203,0.4375,546.9930,21.6488,2.1386,25.3050,0.9194,2.1386,157.3338,2.2939,2.8777,19.3563,32.8129,0.1621,1.7617,4.9638,0.1617,0.0000,0.0541,0.0998,0.7187,0.0000,0.1269,0.2024,39.7190,2.8732,0.0200
39,39,16.0910,2.4046,2.8625,35.3385,3.6524,0.1263,2.4774,10.5810,0.0335,0.0059,0.0924,0.1927,0.0945,0.0095,0.2235,0.4247,548.0818,22.1939,2.1777,25.3486,0.9357,2.1777,157.1362,2.4236,3.0487,19.8317,32.2540,0.1415,1.5751,5.0998,0.2288,0.0000,0.0484,0.1112,0.6849,0.0059,0.1263,0.1950,40.3986,2.8296,0.0200
40,40,15.4265,2.4665,3.0700,35.9583,3.6194,0.1080,2.2025,10.7225,0.0310,0.0059,0.0764,0.1778,0.0789,0.0095,0.2137,0.4201,549.3220,22.7763,2.2142,25.4228,0.9483,2.2142,156.7501,2.5134,3.2766,20.3791,31.8739,0.1402,1.4022,5.2142,0.1941,0.0000,0.0422,0.1084,0.6153,0.0059,0.1180,0.1734,41.0159,2.7896,0.0200
41,41,15.3974,1.9734,3.2506,36.9737,3.3834,0.1085,1.9965,10.4684,0.0310,0.0059,0.0601,0.1800,0.0878,0.0059,0.2050,0.4015,556.4505,23.2791,2.2468,25.5809,0.9591,2.2468,157.8255,2.0358,3.4711,21.0878,30.4149,0.1454,1.2908,5.1574,0.1941,0.0000,0.0422,0.1056,0.6189,0.0089,0.1274,0.1651,41.5126,2.6753,0.0200
42,42,15.1056,1.7482,3.3200,37.6729,3.3138,0.0769,1.7328,10.5953,0.0310,0.0000,0.0562,0.1603,0.0878,0.0059,0.1856,0.3874,557.3632,23.8354,2.2751,25.6142,0.9676,2.2751,158.0306,1.8185,3.4564,21.7228,29.8652,0.1105,1.1396,5.2208,0.1941,0.0000,0.0472,0.1011,0.6189,0.0089,0.1417,0.1647,42.1747,2.6279,0.0200
43,43,15.3745,1.7815,2.1282,41.7118,2.3891,0.1920,2.2993,7.5725,0.0310,0.0000,0.0657,0.1469,0.0900,0.0000,0.1898,0.3732,627.2634,24.4601,2.3089,27.4538,0.9840,2.3089,164.0081,1.7784,2.5560,24.0656,22.9600,0.2937,1.6508,3.7641,0.1941,0.0000,0.0473,0.0920,0.6451,0.0089,0.1184,0.1802,42.8201,2.0754,0.0200
44,44,14.8121,1.8873,2.2817,42.1023,2.3623,0.1418,2.0648,7.7908,0.0310,0.0000,0.0658,0.1382,0.0900,0.0000,0.1881,0.3745,628.4935,25.0929,2.3379,27.4973,0.9992,2.3379,163.6335,1.7630,2.6868,24.5436,22.7916,0.2299,1.5358,3.8894,0.1941,0.0000,0.0424,0.0988,0.6451,0.0051,0.1201,0.1806,43.4203,2.0596,0.0200
45,45,14.2221,1.9937,2.4718,42.4818,2.3394,0.1191,1.8540,8.0209,0.0310,0.0000,0.0611,0.1317,0.0786,0.0059,0.1782,0.3540,629.3847,25.6761,2.3660,27.5435,1.0077,2.3660,163.1185,1.9819,2.7778,24.9448,22.7493,0.1750,1.4002,4.0409,0.1941,0.0000,0.0348,0.0994,0.5433,0.0000,0.1184,0.1948,44.1159,2.0486,0.0200
46,46,13.7341,1.9996,2.6123,42.9059,2.3254,0.0920,1.6596,8.1644,0.0204,0.0000,0.0651,0.1304,0.0667,0.0059,0.1821,0.3428,630.4676,26.2533,2.3976,27.6068,1.0198,2.3976,162.5651,2.1552,2.9278,25.3764,22.5796,0.1433,1.3270,4.1330,0.1537,0.0000,0.0399,0.0880,0.5165,0.0000,0.1140,0.1919,44.6841,2.0307,0.0200
47,47,13.1967,2.0522,2.7496,43.4071,2.2847,0.0698,1.4808,8.2470,0.0204,0.0000,0.0791,0.1291,0.0593,0.0000,0.1873,0.3280,631.7204,26.8924,2.4312,27.6476,1.0403,2.4312,162.1754,2.2391,3.1390,25.8315,22.2537,0.1313,1.1780,4.2753,0.1537,0.0000,0.0435,0.0742,0.4866,0.0000,0.1066,0.1885,45.3287,2.0028,0.0200
48,48,13.1276,1.7610,2.8099,44.2076,2.0873,0.0620,1.3538,8.0407,0.0204,0.0000,0.0714,0.1291,0.0616,0.0000,0.1987,0.3450,639.9684,27.5539,2.4800,27.7690,1.0529,2.4800,162.8870,1.8969,3.2870,26.4252,21.1012,0.1201,1.0744,4.2740,0.1537,0.0000,0.0435,0.0765,0.5701,0.0000,0.1280,0.1883,45.9171,1.9205,0.0200
49,49,12.8459,1.5418,2.8812,44.6220,2.0826,0.0596,1.2297,8.1337,0.0230,0.0000,0.0784,0.1154,0.0751,0.0000,0.2047,0.3531,641.3741,28.1094,2.5272,27.8240,1.0695,2.5272,162.6049,1.6831,3.3394,26.8560,21.0256,0.0930,1.0100,4.3714,0.1451,0.0000,0.0509,0.0735,0.6156,0.0000,0.1351,0.1821,46.4739,1.9195,0.0200
50,50,12.7317,1.5459,1.9200,47.0523,1.6787,0.1074,1.9014,6.3992,0.0230,0.0000,0.0807,0.1018,0.0751,0.0000,0.1930,0.3298,711.8076,28.7097,2.5599,29.4386,1.0797,2.5599,165.0033,1.7958,2.6331,28.4502,17.9192,0.1718,1.4820,3.4117,0.1451,0.0000,0.0478,0.0719,0.5861,0.0000,0.1324,0.1687,47.1101,1.6622,0.0200
51,51,12.2939,1.5787,2.0162,47.2956,1.6746,0.1094,1.7043,6.6588,0.0230,0.0000,0.0854,0.1206,0.0751,0.0000,0.1806,0.3357,712.9226,29.3545,2.5954,29.4885,1.0943,2.5954,164.3255,1.8855,2.7129,28.7781,18.0091,0.1417,1.3256,3.6471,0.1781,0.0000,0.0459,0.0778,0.5861,0.0000,0.1461,0.1712,47.6638,1.6738,0.0200
52,52,11.8090,1.6441,2.0826,47.6344,1.6717,0.1049,1.5135,6.8654,0.0230,0.0000,0.0854,0.1206,0.0645,0.0000,0.1854,0.3241,714.3171,30.0335,2.6424,29.5466,1.1026,2.6424,163.7650,1.9776,2.8318,29.1541,17.9937,0.1106,1.2276,3.8099,0.1781,0.0000,0.0385,0.0847,0.5235,0.0000,0.1476,0.1863,48.2712,1.6711,0.0200
53,53,11.4146,1.5742,2.2560,47.9568,1.6606,0.0894,1.3188,7.1004,0.0059,0.0000,0.0807,0.0974,0.0645,0.0000,0.1797,0.3136,715.5563,30.6642,2.6783,29.5856,1.1089,2.6783,163.1078,2.1729,2.9759,29.5048,18.0260,0.0719,1.0776,4.0198,0.1047,0.0000,0.0309,0.0804,0.4934,0.0000,0.1338,0.1998,48.8408,1.6697,0.0200
54,54,11.0174,1.5479,2.3405,48.3702,1.6336,0.0735,1.2146,7.1347,0.0059,0.0059,0.0890,0.1181,0.0645,0.0000,0.1749,0.3053,716.6932,31.3084,2.7028,29.6245,1.1322,2.7028,162.5526,2.3028,3.2202,29.8875,17.7870,0.0642,0.9796,4.0740,0.1736,0.0059,0.0459,0.0864,0.4810,0.0000,0.1278,0.2129,49.4185,1.6518,0.0200
55,55,10.8677,1.3177,2.4051,48.7627,1.5654,0.0667,1.1582,7.2079,0.0059,0.0059,0.0959,0.1137,0.0523,0.0000,0.1675,0.2937,724.8015,31.9354,2.7463,29.7650,1.1494,2.7463,162.3037,2.0026,3.3307,30.3987,17.7705,0.0880,0.9183,4.1160,0.1736,0.0059,0.0468,0.0893,0.4278,0.0000,0.1437,0.1962,49.9589,1.6488,0.0200
56,56,10.6283,1.1822,2.3713,49.0781,1.5772,0.0636,1.0503,7.3615,0.0059,0.0000,0.0959,0.1389,0.0523,0.0000,0.1619,0.3084,726.4533,32.5879,2.7891,29.8219,1.1741,2.7891,161.8435,1.7285,3.4175,30.8582,17.9075,0.0697,0.8690,4.2120,0.1736,0.0059,0.0417,0.0938,0.4278,0.0000,0.1637,0.1869,50.5087,1.6610,0.0200
57,57,10.6119,1.1653,1.5341,50.8891,1.2319,0.1218,1.5161,6.1837,0.0059,0.0000,0.0838,0.1368,0.0500,0.0000,0.1623,0.2937,795.6755,33.1943,2.8269,31.2194,1.1910,2.8269,163.0279,1.7712,2.6842,32.4923,16.1011,0.1355,1.2893,3.3408,0.1736,0.0059,0.0562,0.0871,0.3999,0.0000,0.1543,0.1865,51.0871,1.5004,0.0200
58,58,10.3097,1.2030,1.6291,51.1791,1.2106,0.0952,1.3406,6.2951,0.0059,0.0000,0.0792,0.1347,0.0500,0.0000,0.1528,0.2939,796.3698,33.8087,2.8431,31.2235,1.1929,2.8431,162.6960,1.8392,2.8149,32.9090,15.8723,0.1040,1.1381,3.4683,0.1736,0.0000,0.0538,0.0871,0.3999,0.0000,0.1412,0.1968,51.5963,1.4802,0.0200
59,59,9.9564,1.2501,1.6737,51.4399,1.2055,0.0791,1.2159,6.4298,0.0095,0.0000,0.0698,0.1475,0.0407,0.0000,0.1390,0.3019,797.3696,34.4491,2.8676,31.2674,1.2053,2.8676,162.0533,2.0118,2.9351,33.2522,15.8517,0.0984,1.0293,3.5921,0.2096,0.0000,0.0587,0.0961,0.3685,0.0000,0.1296,0.2031,52.1555,1.4794,0.0200
60,60,9.5988,1.2708,1.7411,51.6779,1.2050,0.0555,1.0859,6.6082,0.0095,0.0000,0.0643,0.1528,0.0462,0.0000,0.1296,0.3326,798.6096,35.0939,2.9098,31.3124,1.2222,2.9098,161.4335,2.0305,3.1190,33.6325,15.8469,0.0760,0.9455,3.6956,0.2096,0.0000,0.0626,0.0995,0.4248,0.0000,0.1484,0.2153,52.7041,1.4852,0.0200
