,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
13,13,179.7450,49.4479,66.1423,20.0232,13.7814,17.8094,80.4658,84.1994,0.1088,0.1806,1.5092,0.7353,0.7153,0.4662,4.6985,2.9031,2415.8471,23.1216,3.5040,95.7717,1.1563,3.5040,0.0000,188.4461,181.3175,3.3620,10.9094,14.3817,2.9445,1.0551
14,14,172.8684,26.1566,61.0198,31.2163,15.0374,12.6411,76.2086,102.0547,0.1124,0.1908,1.6249,0.8433,0.7662,0.4438,4.8081,3.6111,2275.6752,24.3787,3.6039,88.2504,1.2570,3.6039,0.0000,184.4622,181.3414,3.7018,12.0601,14.9570,2.8822,0.8348
15,15,132.2373,33.8373,9.0036,55.2781,17.9277,14.1442,80.8128,100.4005,0.1106,0.1926,1.5000,1.0368,0.9489,0.3841,4.7682,4.3097,1959.4123,25.6944,3.6365,76.3688,1.2989,3.6365,0.0000,159.3528,163.4812,3.9281,13.8086,15.2448,2.4899,0.9506
16,16,101.3927,47.2166,12.9092,96.6617,18.0400,9.7600,77.5665,106.5592,0.1803,0.0989,1.4498,1.4087,1.0597,0.3419,4.4192,5.1778,1961.0327,26.3244,3.7690,74.1354,1.3313,3.7690,0.0000,161.1142,166.7063,4.1494,14.5487,15.4472,2.5174,1.1216
17,17,78.9148,46.9524,19.8516,149.7075,17.1925,7.8551,73.4718,118.5759,0.1803,0.0879,1.2948,1.5304,1.1009,0.2853,4.1527,6.0508,2018.1904,27.7516,3.7772,69.6986,1.3557,3.7772,0.0000,169.1105,171.7889,4.0399,15.4135,15.6963,2.6424,1.6403
18,18,73.7220,38.8613,25.1977,262.7798,9.2530,6.5733,67.6391,108.0077,0.1917,0.0664,1.1395,1.5952,0.9904,0.2676,3.6359,6.5587,2000.8286,28.0776,3.8327,64.4562,1.3761,3.8327,0.0000,178.3050,173.7778,3.7856,15.2128,16.2744,2.7860,2.5016
19,19,61.1321,30.3331,28.2967,277.1970,8.6840,6.1794,61.8797,127.5967,0.1901,0.0694,1.0105,1.7960,0.9401,0.2544,3.8768,7.0928,2074.6934,29.1522,3.7978,61.0742,1.4183,3.7978,0.0000,185.4057,180.4845,4.0011,15.4318,16.4228,2.8970,2.5246
20,20,58.9963,15.6116,23.0538,300.8213,8.4197,5.9427,66.2133,140.3625,0.1601,0.0330,0.9679,1.7233,0.8099,0.3107,3.7396,7.1831,2262.3232,29.3224,3.8001,59.7552,1.4327,3.8001,0.0000,194.2906,189.3360,3.3404,15.2732,16.2931,3.0358,2.6599
21,21,57.5840,7.9324,20.1229,319.0493,7.8335,4.0895,59.2746,154.4487,0.1214,0.0138,0.8768,1.4330,0.6788,0.2527,3.3991,6.4098,2318.7278,30.0077,3.8930,56.2670,1.4866,3.8930,0.0000,194.1174,190.0892,2.7738,13.9374,16.4240,3.0331,2.7959
22,22,48.1119,8.5626,3.1162,351.4025,8.8121,4.2617,60.1694,161.9702,0.1214,0.0158,0.7763,1.2426,0.6432,0.1622,3.0469,6.2882,2394.2723,31.1030,3.7277,45.1374,1.5261,3.7277,0.0000,199.6144,194.2101,2.5436,12.8900,16.6497,3.1190,3.0584
23,23,37.7326,11.0778,3.9557,369.9870,8.1917,2.6752,49.7155,153.1071,0.1001,0.0098,0.5937,1.0015,0.6281,0.1059,2.6479,5.7042,2436.9284,31.1934,3.7693,44.6516,1.5359,3.7693,0.0000,192.7701,184.0502,1.9593,11.5186,16.6780,3.0120,3.0206
24,24,32.1130,11.2218,5.5864,351.4682,7.6760,1.7980,42.1046,150.2013,0.0963,0.0493,0.4108,0.8784,0.5758,0.0663,2.0552,5.3529,2446.0665,32.5977,3.8285,43.8375,1.5344,3.8285,0.0000,178.6857,169.8673,1.8403,10.0587,16.9162,2.7920,2.8308
25,25,30.1745,9.9123,5.7084,271.8582,2.6783,1.5293,31.8128,79.8722,0.0982,0.0493,0.3205,0.6925,0.3513,0.1038,1.4373,4.6883,2486.5266,34.0869,3.8408,43.0263,1.5709,3.8408,0.0000,119.8603,111.2651,1.5999,7.6910,17.1719,1.8728,2.4204
26,26,27.7299,8.6309,6.9750,260.7654,2.2570,1.2448,25.8236,86.8440,0.0277,0.0336,0.2554,0.7013,0.2140,0.0784,1.2581,4.0050,2522.0461,35.3570,3.8531,42.1099,1.5820,3.8531,0.0000,112.7415,106.5241,1.3582,6.3670,17.3639,1.7616,2.4710
27,27,26.4286,4.7330,7.5673,245.5571,1.8589,1.1317,21.4332,91.7386,0.0217,0.0117,0.3437,0.8118,0.1099,0.0411,1.2465,3.3453,2780.5099,37.7359,3.9006,41.3682,1.5856,3.9006,0.0000,106.2780,102.2837,1.4762,5.4118,17.6146,1.6606,2.4133
28,28,25.6697,2.7943,7.5542,222.8643,1.7082,0.7312,17.6217,90.4891,0.0039,0.0059,0.2861,0.7601,0.0890,0.0314,1.0360,2.8508,2799.1090,37.9076,3.9476,40.3439,1.6015,3.9476,0.0000,95.1172,90.5350,1.2337,4.2123,17.5717,1.4862,2.2935
29,29,22.8824,3.0305,1.8232,206.1809,1.6693,0.9430,20.4695,82.5705,0.0039,0.0108,0.2466,0.4437,0.0890,0.0157,0.8658,2.0918,2867.9842,38.2045,4.0005,36.8751,1.6360,4.0005,0.0000,87.5107,83.6213,0.9839,3.1024,17.5814,1.3674,2.1687
30,30,20.9859,3.9630,2.0873,168.7743,1.5635,0.6296,15.2098,57.0815,0.0039,0.0037,0.2606,0.5085,0.0853,0.0020,0.8364,1.7861,2911.2773,39.9173,4.0406,36.8842,1.6369,4.0406,0.0000,64.1892,60.9495,1.1072,2.6425,17.7448,1.0030,1.9361
31,31,19.3474,4.1120,2.5028,151.8638,1.4804,0.3491,12.0144,55.0485,0.0039,0.0037,0.2189,0.5279,0.0758,0.0020,0.5868,1.1326,2931.5128,40.6499,4.0987,36.4713,1.6515,4.0987,0.0000,56.1888,54.1908,1.1072,1.6999,18.0186,0.8780,1.9060
32,32,19.0320,3.7668,3.0799,88.1918,0.4692,0.3411,8.4168,19.5695,0.0039,0.0037,0.1181,0.6074,0.0523,0.0020,0.4741,0.9247,2988.9856,42.4608,4.1118,36.1995,1.6685,4.1118,0.0000,27.0227,25.2179,0.9838,1.3340,18.1900,0.4222,1.3974
33,33,17.3412,3.4345,3.5549,85.9889,0.4261,0.2518,7.6580,21.3093,0.0039,0.0037,0.1238,0.5122,0.0040,0.0020,0.3738,1.1443,3039.6276,44.1101,4.2043,36.1811,1.6730,4.2043,0.0000,27.2432,25.6364,0.8602,1.3363,18.3316,0.4257,1.3802
34,34,16.6817,2.1698,4.0319,81.8282,0.4207,0.2850,6.5841,22.2549,0.0039,0.0017,0.1223,0.3452,0.0040,0.0000,0.3607,1.1433,3171.5460,45.4032,4.2431,35.8497,1.6795,4.2431,0.0000,25.8149,24.7180,0.6113,1.3363,18.5045,0.4034,1.3621
35,35,16.1119,1.3869,3.5814,76.3736,0.4461,0.3388,5.5702,20.2156,0.0020,0.0000,0.1082,0.3055,0.0755,0.0080,0.3341,1.3091,3229.8677,47.4034,4.2715,35.8416,1.6823,4.2715,0.0000,23.6970,22.4530,0.4859,1.7133,18.5920,0.3703,1.4040
36,36,14.6053,1.5330,1.6546,74.5134,0.4961,0.2520,6.6212,22.1064,0.0198,0.0000,0.1030,0.3634,0.0736,0.0080,0.3125,1.0572,3270.9919,49.4712,4.2805,35.7794,1.7022,4.2805,0.0000,23.9827,23.2496,0.6112,1.3360,18.7546,0.3747,1.3941
37,37,13.2009,1.8937,1.8107,65.0835,0.4623,0.1396,4.9417,18.2078,0.0179,0.0000,0.0892,0.2198,0.0716,0.0080,0.2521,0.7668,3313.3136,51.1289,4.3326,35.7411,1.7101,4.3326,0.0000,19.1107,18.2914,0.3641,0.9962,18.8914,0.2986,1.2791
38,38,12.2402,1.7657,1.9797,61.8040,0.4311,0.1130,4.0281,18.6656,0.0179,0.0000,0.0818,0.2237,0.0716,0.0099,0.2496,0.7787,3346.7539,52.2990,4.3380,35.5186,1.7060,4.3380,0.0000,18.1442,17.0232,0.3641,0.9952,18.9303,0.2835,1.3517
39,39,11.4082,1.9252,2.1519,40.2877,0.0954,0.1001,2.5495,8.2473,0.0179,0.0000,0.0616,0.1592,0.0716,0.0080,0.2423,0.7660,3365.4544,54.6880,4.3614,35.4619,1.7196,4.3614,0.0000,9.4053,8.5191,0.2542,0.9952,19.1674,0.1470,1.0766
40,40,10.3476,1.6887,2.4280,38.1964,0.0954,0.0331,2.5222,8.3763,0.0179,0.0079,0.0742,0.0921,0.0716,0.0020,0.2262,0.6678,3426.0452,56.6048,4.3734,35.2409,1.7246,4.3734,0.0000,8.9594,8.1401,0.2531,0.8756,19.2001,0.1400,1.1151
41,41,10.0567,1.1575,2.2399,37.4430,0.0936,0.0784,2.3928,9.0163,0.0179,0.0000,0.0856,0.1040,0.0716,0.0000,0.2274,0.6892,3556.7033,58.1380,4.4291,35.1266,1.7200,4.4291,0.0000,9.2338,8.4418,0.2531,0.8756,19.3700,0.1443,1.1015
42,42,9.5556,0.9043,2.2003,35.6041,0.0936,0.0692,1.9688,9.4011,0.0179,0.0000,0.0769,0.1173,0.0716,0.0000,0.2218,0.6149,3620.1255,58.2002,4.4655,35.1510,1.7399,4.4655,0.0000,8.7154,7.9879,0.2531,0.7537,19.4762,0.1362,1.1148
43,43,8.7710,1.0055,0.9583,35.8260,0.0955,0.0919,2.6254,10.0596,0.0179,0.0000,0.0582,0.1373,0.0716,0.0000,0.2162,0.5339,3747.2938,59.5864,4.5163,34.5759,1.7316,4.5163,0.0000,9.3416,8.7208,0.2531,0.6298,19.6442,0.1460,1.0789
44,44,8.3104,1.1076,1.0364,32.4351,0.0877,0.0444,2.1882,9.1863,0.0179,0.0000,0.0454,0.1679,0.0716,0.0000,0.1795,0.5529,3782.4801,60.3272,4.4833,34.8079,1.7271,4.4833,0.0000,8.1864,7.5264,0.2531,0.6298,19.4789,0.1279,1.0080
45,45,7.7044,0.9749,1.0624,30.1882,0.0561,0.0308,1.7995,8.3134,0.0179,0.0000,0.0438,0.1701,0.0000,0.0000,0.1887,0.3627,3846.1822,61.0196,4.5033,34.7627,1.7464,4.5033,0.0000,7.0746,6.6829,0.2531,0.2525,19.5734,0.1105,0.9546
46,46,7.4058,0.8515,1.1390,23.5410,0.0020,0.0294,1.3783,4.4876,0.0000,0.0000,0.0370,0.1633,0.0000,0.0000,0.1950,0.2008,3891.3725,63.9003,4.6126,34.5909,1.7578,4.6126,0.0000,4.3277,4.1110,0.1262,0.1263,19.6042,0.0676,0.8608
47,47,7.0442,0.9358,1.1664,23.2178,0.0020,0.0237,1.2183,5.1468,0.0000,0.0000,0.0354,0.1648,0.0000,0.0000,0.1480,0.2685,3953.8589,65.5854,4.6407,34.9289,1.7851,4.6407,0.0000,4.4334,4.2177,0.1262,0.1263,19.6852,0.0693,0.8097
48,48,6.7327,0.5892,1.2033,21.5689,0.0020,0.0218,1.0710,4.9242,0.0000,0.0000,0.0384,0.1584,0.0000,0.0000,0.1289,0.1531,4125.0776,68.3551,4.6697,34.7688,1.7940,4.6697,0.0000,3.8911,3.7811,0.1262,0.0000,19.6584,0.0608,0.8567
49,49,6.5366,0.4367,1.1017,20.8022,0.0020,0.0099,0.9025,4.9504,0.0000,0.0000,0.0347,0.1584,0.0000,0.0000,0.1405,0.2038,4155.9550,70.6831,4.7081,34.7462,1.7957,4.7081,0.0000,3.6756,3.4520,0.1262,0.1274,19.8379,0.0574,0.8208
50,50,6.1573,0.5081,0.6536,20.0099,0.0039,0.0040,1.2122,5.4727,0.0000,0.0000,0.0324,0.0237,0.0000,0.0000,0.1407,0.1887,4186.8258,72.0971,4.7768,34.8819,1.8021,4.7768,0.0000,3.9196,3.8076,0.0000,0.1274,19.9692,0.0612,0.7567
51,51,5.9201,0.5149,0.7000,16.5539,0.0039,0.0000,0.9301,3.9215,0.0000,0.0000,0.0287,0.0218,0.0000,0.0000,0.1308,0.1918,4211.3112,76.1741,4.8162,34.8498,1.8077,4.8162,0.0000,2.6604,2.5437,0.0000,0.1274,20.0606,0.0416,0.7271
52,52,5.5185,0.6093,0.7360,15.8116,0.0039,0.0080,0.8601,3.8378,0.0000,0.0000,0.0268,0.0137,0.0000,0.0000,0.1143,0.1853,4230.2024,78.7255,4.8549,34.8736,1.8093,4.8549,0.0000,2.5440,2.4268,0.0000,0.1274,20.1602,0.0397,0.6985
53,53,5.3108,0.5862,0.8455,11.3137,0.0019,0.0080,0.4646,1.3362,0.0000,0.0000,0.0250,0.0174,0.0000,0.0000,0.1017,0.1991,4263.7904,81.0020,4.9050,34.8386,1.8181,4.9050,0.0000,1.2345,1.1117,0.0000,0.1274,20.4308,0.0193,0.6160
54,54,5.0767,0.5869,0.9830,11.0452,0.0019,0.0020,0.4384,1.2021,0.0000,0.0000,0.0250,0.0174,0.0000,0.0000,0.1127,0.2074,4299.3405,81.0238,4.9605,34.7698,1.8212,4.9605,0.0000,1.1119,0.9886,0.0000,0.1274,20.4618,0.0174,0.6236
55,55,4.8839,0.4546,1.0823,10.3123,0.0019,0.0020,0.3784,0.9942,0.0000,0.0000,0.0231,0.0175,0.0000,0.0000,0.1212,0.1980,4392.9287,82.7751,4.9663,34.7460,1.8203,4.9663,0.0000,0.8702,0.7459,0.0000,0.1274,20.5860,0.0136,0.6258
56,56,4.7353,0.3245,1.0807,9.5357,0.0019,0.0020,0.2434,1.0163,0.0000,0.0000,0.0192,0.0213,0.0000,0.0000,0.1169,0.1810,4405.4451,84.8092,4.9905,34.7358,1.8272,4.9905,0.0000,0.7458,0.6210,0.0000,0.1274,20.7799,0.0117,0.6052
57,57,4.4382,0.3815,0.6746,8.7377,0.0019,0.0000,0.4919,0.8527,0.0000,0.0000,0.0211,0.0231,0.0000,0.0000,0.1001,0.1711,4469.9011,87.4701,5.0234,34.6265,1.8213,5.0234,0.0000,0.6242,0.4989,0.0000,0.1274,21.0035,0.0098,0.5634
58,58,4.1699,0.3945,0.7146,8.4964,0.0019,0.0000,0.4019,1.0135,0.0000,0.0000,0.0174,0.0249,0.0000,0.0000,0.0950,0.1780,4504.7293,89.8571,5.0241,34.6526,1.8188,5.0241,0.0000,0.6242,0.4989,0.0000,0.1274,21.0804,0.0098,0.5713
59,59,3.9353,0.3332,0.7942,7.9443,0.0019,0.0000,0.3293,1.0595,0.0000,0.0000,0.0193,0.0249,0.0000,0.0000,0.0837,0.0633,4527.7109,91.6862,5.0839,34.6844,1.8138,5.0839,0.0000,0.4989,0.4989,0.0000,0.0000,21.1078,0.0078,0.5615
60,60,3.5633,0.3696,0.6813,6.8329,0.0000,0.0020,0.2566,0.4826,0.0000,0.0000,0.0155,0.0232,0.0000,0.0000,0.0821,0.0556,4552.4602,95.6994,5.1041,34.8637,1.8232,5.1041,0.0000,0.3771,0.3771,0.0000,0.0000,21.2011,0.0059,0.5017
