,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,38.2615,13.2859,7.2847,3.6017,0.0168,0.0322,4.1519,1.4930,0.0000,-0.0019,0.1853,0.0536,0.0000,-0.0019,0.9387,0.3211,182.4210,17.6031,1.2939,5.5706,0.2548,1.2939,218.0000,213.5417,2.9997,-0.0204,-0.0098,11.6659,0.2226,5.9889
11,11,34.2130,13.5403,8.9074,4.5392,0.0183,0.0432,4.3063,2.1222,0.0000,-0.0019,0.2198,0.0819,0.0000,-0.0019,1.0574,0.4663,191.7125,19.1904,1.5646,6.3039,0.3159,1.5646,218.0000,212.2249,4.0966,0.0054,-0.0098,12.4976,0.3049,6.5406
12,12,30.2982,13.4128,10.2169,5.7135,0.0231,0.0581,4.6848,2.7762,0.0000,-0.0015,0.2498,0.1220,0.0000,-0.0007,1.2198,0.6120,203.7118,20.9703,1.8950,7.2905,0.3911,1.8950,218.0000,210.4206,5.6049,0.0205,0.0356,13.2362,0.4205,7.0202
13,13,29.6974,10.0449,10.5984,6.9155,0.0345,0.0998,5.7595,3.5965,0.0000,-0.0015,0.2806,0.1584,0.0000,0.0003,1.3521,0.7737,239.6398,22.5847,2.2273,9.0812,0.4681,2.2273,218.0000,206.8490,8.6599,0.0205,0.1100,13.8158,0.6464,7.4954
14,14,29.0984,7.6991,10.6451,8.4448,0.0395,0.0824,5.9575,4.4219,0.0000,-0.0019,0.3243,0.2000,0.0000,0.0026,1.4710,0.9327,251.2117,24.2074,2.5663,10.1082,0.5661,2.5663,218.0000,205.2954,9.9369,0.0205,0.2559,14.4175,0.7518,7.8253
15,15,25.7681,8.6176,4.9952,9.7569,0.0920,0.1346,11.1263,5.4767,0.0000,0.0000,0.3516,0.2325,0.0000,0.0051,1.6297,1.0609,352.6504,25.7652,2.9221,16.2426,0.6397,2.9221,218.0000,198.7161,15.9371,0.0544,0.3899,15.0070,1.1957,8.0249
16,16,22.7721,9.0531,6.2232,10.8000,0.0920,0.0972,9.9673,6.8380,0.0000,0.0000,0.3476,0.2530,-0.0019,0.0013,1.5487,1.2142,360.5792,27.2342,3.1029,16.6381,0.6789,3.1029,218.0000,198.3281,16.1112,0.0544,0.5285,15.4916,1.2201,8.1771
17,17,20.1538,8.9777,7.1730,12.0605,0.0938,0.0838,9.1610,8.0172,0.0000,0.0000,0.3628,0.2671,-0.0019,0.0003,1.5180,1.3050,370.1393,28.7426,3.3231,17.2174,0.7474,3.3231,218.0000,197.1259,16.9896,0.0727,0.6963,15.9340,1.2986,8.2996
18,18,17.8265,8.6355,8.0118,16.4381,0.0777,0.0665,7.8852,6.7239,0.0000,-0.0019,0.3597,0.2909,-0.0019,-0.0007,1.4669,1.3604,379.7589,30.2211,3.5423,17.8303,0.8108,3.5423,218.0000,197.7882,16.1835,0.1110,0.7443,16.2938,1.2497,8.0972
19,19,15.7229,8.2031,8.2826,17.9550,0.0753,0.0683,7.4855,7.6925,0.0000,-0.0015,0.3580,0.3071,-0.0015,-0.0015,1.5198,1.4548,391.5988,31.8131,3.8452,18.6177,0.8604,3.8452,218.0000,196.3981,17.2185,0.1107,0.9885,16.6964,1.3428,8.1102
20,20,15.3775,6.1450,7.8531,19.5716,0.0819,0.0968,7.7120,8.5485,0.0000,-0.0015,0.3650,0.3248,-0.0007,-0.0014,1.4648,1.5515,429.9065,33.3162,4.0946,20.0366,0.9464,4.0946,218.0000,193.2787,19.9667,0.1305,1.1219,17.0376,1.5528,8.1573
21,21,15.0229,4.6535,7.7451,21.7352,0.0801,0.0730,7.1386,8.9793,0.0000,-0.0019,0.3614,0.3244,-0.0007,-0.0013,1.4674,1.5562,438.5735,34.7802,4.3565,20.5929,0.9991,4.3565,218.0000,194.0568,19.1531,0.1097,1.1657,17.4030,1.4962,8.0466
22,22,13.2997,4.9353,4.0058,23.9863,0.0982,0.0775,9.7723,9.3275,0.0000,0.0000,0.3697,0.3337,-0.0007,-0.0013,1.4353,1.5473,522.3228,36.3169,4.6037,24.4514,1.0796,4.6037,218.0000,192.6200,20.5068,0.1297,1.1657,17.7261,1.5940,7.8219
23,23,11.8046,4.9223,4.4616,27.0598,0.0910,0.0643,8.2355,9.0116,0.0000,-0.0019,0.3261,0.3510,0.0003,-0.0019,1.3385,1.4838,527.9921,37.7964,4.7316,24.7162,1.1143,4.7316,218.0000,195.4336,17.7697,0.1563,1.1153,17.9640,1.3981,7.3469
24,24,10.5426,4.7780,4.8177,29.1504,0.0874,0.0279,7.2106,9.3583,0.0000,-0.0019,0.2735,0.3413,0.0003,-0.0019,1.1850,1.4457,534.1333,39.2653,4.8655,24.9667,1.1360,4.8655,218.0000,196.3380,17.0733,0.1992,0.9980,18.2159,1.3425,6.9808
25,25,9.5249,4.4497,4.9162,36.5872,0.0388,0.0280,5.3680,5.6077,0.0000,-0.0019,0.2513,0.3056,0.0003,-0.0015,1.0964,1.1861,541.4803,40.8162,5.0237,25.4047,1.1844,5.0237,218.0000,202.1600,11.8304,0.1562,0.9234,18.4302,0.9567,6.0520
26,26,8.5530,4.0832,4.9837,38.0626,0.0404,0.0200,4.9034,5.9647,0.0000,-0.0019,0.2340,0.3165,-0.0007,-0.0019,1.1011,1.1516,549.2205,42.3559,5.2063,25.7936,1.2179,5.2063,218.0000,202.3715,11.6737,0.1562,0.8907,18.6488,0.9438,5.8948
27,27,8.3369,3.0781,4.6003,39.7087,0.0404,0.0217,4.8342,6.1323,0.0000,-0.0019,0.2424,0.2668,0.0003,-0.0019,1.0690,1.1133,573.3164,43.9853,5.3813,26.5895,1.2494,5.3813,218.0000,202.0604,12.0470,0.1141,0.8230,18.8592,0.9617,5.6173
28,28,8.1699,2.3487,4.3984,41.4109,0.0404,0.0200,4.3834,6.1816,0.0000,-0.0019,0.2244,0.2476,0.0003,-0.0019,1.0497,1.0622,578.4645,45.5678,5.5331,26.9187,1.2859,5.5331,218.0000,203.0446,11.2377,0.0733,0.7740,19.0326,0.8957,5.3956
29,29,7.3950,2.4012,2.5055,43.2921,0.0457,0.0297,5.4536,6.1249,0.0000,0.0000,0.2018,0.2470,-0.0007,-0.0019,0.9874,0.9371,650.7133,47.2066,5.6674,28.8480,1.3122,5.6674,218.0000,203.2450,11.4001,0.0732,0.5563,19.1965,0.8900,5.0694
30,30,6.6962,2.4368,2.6072,46.2311,0.0355,0.0249,4.3996,5.1471,0.0000,0.0000,0.1836,0.1876,-0.0015,0.0000,0.8565,0.9118,654.7366,48.8022,5.7509,28.9797,1.3297,5.7509,218.0000,206.8981,8.2206,0.0534,0.4143,19.3544,0.6499,4.5536
31,31,6.1131,2.3336,2.7153,47.3509,0.0372,0.0139,3.8212,5.3841,0.0000,0.0000,0.1681,0.1787,-0.0015,0.0000,0.7644,0.8597,658.6041,50.4616,5.8397,29.1167,1.3512,5.8397,218.0000,206.8127,8.3030,0.0341,0.4267,19.4883,0.6558,4.3108
32,32,5.5316,2.2177,2.7328,52.1084,0.0184,0.0138,2.5953,3.0408,0.0000,0.0000,0.1413,0.1304,-0.0015,0.0000,0.6756,0.7472,663.0648,52.2449,5.9449,29.3324,1.3650,5.9449,218.0000,209.6767,5.9280,-0.0032,0.3562,19.6221,0.4756,3.6025
33,33,5.0097,2.1000,2.7205,53.0265,0.0138,0.0092,2.3347,3.1457,0.0000,0.0000,0.1258,0.1290,-0.0019,-0.0019,0.6214,0.7466,667.1059,53.8720,6.0324,29.5221,1.3866,6.0324,218.0000,210.0025,5.6845,-0.0104,0.3562,19.7432,0.4548,3.4230
34,34,4.8933,1.6379,2.5621,53.9580,0.0138,0.0079,2.2318,3.1850,0.0000,0.0000,0.1169,0.1328,-0.0019,0.0000,0.5858,0.7174,678.9838,55.5738,6.1270,29.8258,1.4119,6.1270,218.0000,210.1259,5.6368,-0.0267,0.3670,19.8584,0.4476,3.2454
35,35,4.8200,1.2392,2.4318,55.1175,0.0108,0.0052,1.9292,3.0984,0.0000,0.0000,0.1183,0.1065,-0.0019,-0.0019,0.5634,0.6560,682.3842,57.2446,6.2194,29.9544,1.4418,6.2194,218.0000,210.7983,5.0719,-0.0267,0.3324,19.9405,0.4034,3.0556
36,36,4.4152,1.2675,1.4989,56.1393,0.0108,0.0039,2.4501,3.0568,0.0000,0.0000,0.1188,0.0924,-0.0019,-0.0019,0.5421,0.5650,749.0429,58.9832,6.2913,30.8597,1.4579,6.2913,218.0000,211.1739,4.8509,-0.0267,0.2203,20.0382,0.3782,2.8802
37,37,4.0195,1.2804,1.4826,57.8243,0.0108,0.0026,1.9733,2.4688,0.0000,0.0000,0.1203,0.0749,0.0000,-0.0015,0.4622,0.5230,751.0241,60.6563,6.3446,30.9279,1.4759,6.3446,218.0000,212.7822,3.4922,-0.0267,0.1912,20.1625,0.2766,2.5841
38,38,3.7438,1.2047,1.5075,58.5414,0.0094,0.0026,1.7018,2.5236,0.0000,0.0000,0.0950,0.0713,0.0000,-0.0019,0.4281,0.4599,752.7832,62.4164,6.3911,31.0130,1.4821,6.3911,218.0000,212.9532,3.3451,-0.0267,0.1703,20.2490,0.2648,2.4036
39,39,3.5322,1.0174,1.5339,61.0165,0.0025,-0.0027,1.1749,1.2589,0.0000,0.0000,0.0793,0.0677,0.0000,0.0000,0.4089,0.3742,755.3228,64.2032,6.4586,31.1209,1.4935,6.4586,218.0000,214.3764,2.0601,-0.0266,0.1912,20.3144,0.1740,2.0395
40,40,3.3131,0.9201,1.4803,61.5378,0.0025,-0.0007,1.0156,1.3289,0.0000,0.0000,0.0690,0.0666,-0.0019,0.0000,0.3967,0.3649,757.7082,65.9676,6.5256,31.1929,1.5014,6.5256,218.0000,214.3619,2.0764,-0.0266,0.2123,20.3740,0.1770,1.9217
41,41,3.2675,0.7112,1.3655,62.1656,0.0013,-0.0007,0.9367,1.3020,0.0000,0.0000,0.0578,0.0595,-0.0019,0.0000,0.3796,0.3270,763.4093,67.6734,6.5816,31.2938,1.5067,6.5816,218.0000,214.7799,1.8321,-0.0266,0.1497,20.4234,0.1548,1.8032
42,42,3.2001,0.5744,1.2938,62.7920,0.0002,-0.0019,0.8057,1.2118,0.0000,0.0000,0.0427,0.0624,-0.0019,0.0000,0.3404,0.3040,764.5866,69.4116,6.6272,31.3244,1.5088,6.6272,218.0000,215.2101,1.4560,-0.0266,0.1703,20.4963,0.1294,1.6702
43,43,3.0101,0.5636,0.8484,63.3510,0.0002,-0.0019,1.0594,1.1373,0.0000,0.0000,0.0461,0.0589,-0.0019,0.0000,0.3050,0.2811,828.5196,71.2369,6.6655,31.7455,1.5221,6.6655,218.0000,215.4033,1.3598,-0.0266,0.1294,20.5462,0.1191,1.5841
44,44,2.8054,0.5873,0.8118,64.0341,0.0002,-0.0019,0.9131,0.9565,0.0000,0.0000,0.0331,0.0561,-0.0019,0.0000,0.2746,0.2505,830.0700,72.9460,6.7027,31.8059,1.5260,6.7027,218.0000,216.0354,0.9287,-0.0266,0.0898,20.6207,0.0841,1.4200
45,45,2.6114,0.5534,0.8876,64.4012,0.0002,0.0000,0.8142,0.9664,0.0000,0.0000,0.0247,0.0475,-0.0019,0.0000,0.2222,0.2337,831.1168,74.7606,6.7249,31.8296,1.5336,6.7249,218.0000,216.1598,0.8549,-0.0266,0.0709,20.6891,0.0770,1.3600
46,46,2.4348,0.5635,0.8590,65.5352,-0.0015,-0.0019,0.5511,0.4543,0.0000,0.0000,0.0297,0.0373,-0.0019,0.0000,0.1823,0.2227,832.1805,76.5896,6.7484,31.8633,1.5461,6.7484,218.0000,216.4446,0.6392,-0.0266,0.0709,20.7423,0.0612,1.1515
47,47,2.2801,0.5490,0.8375,65.8200,-0.0019,-0.0019,0.4847,0.4773,0.0000,0.0000,0.0287,0.0290,-0.0019,0.0000,0.1637,0.2221,833.2490,78.4136,6.7815,31.8993,1.5539,6.7815,218.0000,216.5627,0.5678,-0.0266,0.0526,20.7951,0.0536,1.0703
48,48,2.2334,0.4516,0.7693,66.1101,-0.0019,-0.0019,0.4297,0.5040,0.0000,0.0000,0.0288,0.0272,-0.0019,0.0000,0.1619,0.2063,835.8222,80.2886,6.8075,31.9526,1.5621,6.8075,218.0000,216.6879,0.4712,-0.0266,0.0526,20.8426,0.0466,0.9747
49,49,2.1796,0.3699,0.7418,66.4493,-0.0019,-0.0019,0.3805,0.4772,0.0000,0.0000,0.0199,0.0282,-0.0019,0.0000,0.1425,0.1804,836.8074,81.9551,6.8276,31.9987,1.5701,6.8276,218.0000,216.8262,0.4480,0.0000,0.0185,20.8961,0.0404,0.9292
50,50,2.0330,0.3860,0.5201,66.8230,-0.0019,-0.0018,0.5107,0.4383,0.0000,0.0000,0.0230,0.0202,0.0000,0.0000,0.1233,0.1445,898.9537,83.7518,6.8415,32.2271,1.5762,6.8415,218.0000,217.0220,0.3787,0.0000,-0.0211,20.9433,0.0303,0.8661
51,51,1.9055,0.3927,0.5058,67.1209,-0.0019,-0.0018,0.4219,0.4229,0.0000,0.0000,0.0183,0.0249,0.0000,0.0000,0.1160,0.1243,899.6812,85.4647,6.8652,32.2516,1.5816,6.8652,218.0000,217.2213,0.2429,0.0000,-0.0211,20.9945,0.0205,0.8020
52,52,1.7911,0.3959,0.5249,67.2607,-0.0019,-0.0019,0.3705,0.4594,0.0000,0.0000,0.0199,0.0265,0.0000,0.0000,0.1146,0.1021,900.4380,87.1804,6.8880,32.2636,1.5852,6.8880,218.0000,217.1891,0.2888,0.0000,-0.0266,21.0356,0.0222,0.7984
53,53,1.7075,0.3680,0.5182,67.8569,-0.0019,0.0000,0.2411,0.2229,0.0000,0.0000,0.0206,0.0183,0.0000,0.0000,0.0890,0.0990,900.9271,89.0042,6.8982,32.2853,1.5912,6.8982,218.0000,217.3037,0.2360,0.0000,-0.0266,21.0585,0.0184,0.6645
54,54,1.6381,0.3363,0.5022,68.0409,0.0000,0.0000,0.2098,0.2236,0.0000,0.0000,0.0199,0.0199,0.0000,0.0000,0.0819,0.0881,901.6457,90.7340,6.9159,32.3116,1.5948,6.9159,218.0000,217.3381,0.2146,0.0000,-0.0266,21.0890,0.0169,0.6319
55,55,1.5919,0.3040,0.4918,68.1772,0.0000,0.0000,0.1812,0.2405,0.0000,0.0000,0.0214,0.0168,0.0000,0.0000,0.0742,0.0840,902.8082,92.4724,6.9283,32.3270,1.6007,6.9283,218.0000,217.4079,0.1726,0.0000,-0.0266,21.1370,0.0138,0.5832
56,56,1.5545,0.2487,0.4657,68.3524,0.0000,0.0000,0.1724,0.2330,0.0000,0.0000,0.0230,0.0109,0.0000,0.0000,0.0782,0.0733,903.5231,94.2055,6.9451,32.3471,1.6068,6.9451,218.0000,217.4788,0.1319,0.0000,-0.0266,21.1755,0.0109,0.5567
57,57,1.4791,0.2488,0.3235,68.5064,0.0000,0.0000,0.2757,0.2295,0.0000,0.0000,0.0198,0.0109,0.0000,0.0000,0.0819,0.0573,965.3491,95.9912,6.9655,32.4976,1.6108,6.9655,218.0000,217.4790,0.1523,0.0000,0.0000,21.2083,0.0109,0.5357
58,58,1.3765,0.2571,0.3614,68.6299,0.0000,0.0000,0.2389,0.2234,0.0000,0.0000,0.0182,0.0109,0.0000,0.0000,0.0646,0.0626,965.7538,97.7410,6.9762,32.5013,1.6148,6.9762,218.0000,217.4790,0.1523,0.0000,0.0000,21.2505,0.0109,0.5156
59,59,1.2980,0.2576,0.3534,68.7850,0.0000,0.0000,0.1957,0.2197,0.0000,0.0000,0.0198,0.0079,0.0000,0.0000,0.0641,0.0596,966.2815,99.4077,6.9946,32.5035,1.6210,6.9946,218.0000,217.5510,0.1121,0.0000,0.0000,21.2815,0.0080,0.4981
60,60,1.2106,0.2673,0.3334,69.1193,0.0000,0.0000,0.1156,0.1151,0.0000,0.0000,0.0142,0.0094,0.0000,0.0000,0.0678,0.0631,966.9233,101.1638,7.0149,32.5173,1.6247,7.0149,218.0000,217.7013,0.0380,0.0000,0.0000,21.3269,0.0027,0.4240
