,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,224.3813,2.0560,1.0740,0.4623,5.5301,0.1797,0.5132,0.1834,0.0465,-0.0036,-0.0058,-0.0061,0.2119,-0.0212,-0.0008,0.0070,119.4370,6.6749,0.0137,0.3476,0.0038,0.0137,0.0000,0.0000,0.0000,50.0000,2.2007,0.3896,1.1593
11,11,222.6449,2.6817,1.4759,0.6035,5.5301,0.1041,0.4790,0.2851,0.0465,-0.0094,-0.0101,-0.0047,0.3943,0.0079,0.0176,0.0070,119.4370,7.3387,0.0252,0.3476,0.0038,0.0252,0.0000,0.0000,0.0000,50.0000,2.4402,0.4027,1.3115
12,12,220.6260,3.4035,1.8678,0.8067,5.5301,0.0491,0.4336,0.3887,0.0911,-0.0064,0.0096,-0.0072,0.5052,0.0193,0.0607,0.0196,119.4370,8.0647,0.0346,0.3476,0.0068,0.0346,0.0000,0.0000,0.0000,50.0000,2.6863,0.4197,1.4519
13,13,219.6216,2.5960,2.3927,1.0363,5.5301,0.0302,0.3925,0.4515,0.4199,0.0036,0.0523,0.0090,0.7442,0.0436,0.1012,0.0355,119.4370,8.6782,0.0511,0.3476,0.0284,0.0511,0.0000,0.0000,0.0000,50.0000,2.8851,0.4659,1.6122
14,14,219.0119,2.0658,2.7421,1.2732,5.5301,0.0211,0.3445,0.5080,0.5236,0.0004,0.0820,0.0304,0.8861,0.0513,0.1346,0.0817,119.4370,9.3313,0.0637,0.3476,0.0359,0.0637,0.0000,0.0000,0.0000,50.0000,3.1185,0.4857,1.8101
15,15,216.1050,3.5652,2.9943,1.5926,5.5301,0.0173,0.2763,0.5831,0.5236,-0.0027,0.0715,0.0414,1.0397,0.0197,0.1916,0.1135,119.4370,10.1223,0.0754,0.3476,0.0359,0.0754,0.0000,0.0000,0.0000,50.0000,3.3240,0.5016,1.9468
16,16,203.1468,2.8239,1.4580,1.1285,15.0904,0.9291,2.0820,1.5675,0.6489,-0.0004,0.0879,0.0509,1.3200,0.0257,0.2296,0.1751,175.8323,10.8048,0.0960,1.1504,0.0438,0.0960,0.0000,0.0000,0.0000,50.0000,3.6130,1.2239,2.0001
17,17,201.2725,3.5018,2.0661,1.3474,15.0904,0.6974,1.9947,1.9087,0.6489,-0.0004,0.0803,0.0576,1.3942,0.0093,0.2555,0.1877,175.8323,11.4224,0.1095,1.1504,0.0438,0.1095,0.0000,0.0000,0.0000,50.0000,3.7921,1.2282,2.2331
18,18,198.7252,4.3578,2.6590,1.6083,15.0904,0.4650,1.9150,2.2285,0.7449,-0.0044,0.0986,0.0845,1.5885,0.0139,0.2608,0.2613,175.8323,12.0722,0.1262,1.1504,0.0518,0.1262,0.0000,0.0000,0.0000,50.0000,3.9789,1.2592,2.3791
19,19,196.1010,5.1087,3.3053,1.9695,15.0904,0.3153,1.7828,2.5204,0.7449,-0.0076,0.0820,0.1102,1.7985,0.0541,0.3382,0.3311,175.8323,12.6525,0.1558,1.1504,0.0518,0.1558,0.0000,0.0000,0.0000,50.0000,4.2254,1.2822,2.5681
20,20,195.6233,3.6783,4.1866,2.3569,15.0904,0.2239,1.5713,2.8211,0.7659,0.0129,0.0990,0.1585,2.0013,0.0782,0.3449,0.4535,175.8323,13.2811,0.1766,1.1504,0.0618,0.1766,0.0000,0.0000,0.0000,50.0000,4.4091,1.3078,2.7361
21,21,194.1176,2.7283,4.2554,2.7069,15.0904,0.1569,1.4102,3.0568,1.1641,0.0548,0.1843,0.2013,2.6600,0.1232,0.5611,0.6339,175.8323,13.9355,0.2414,1.1504,0.0919,0.2414,0.0000,0.0000,0.0000,50.0000,4.6071,1.4023,2.8787
22,22,190.2511,4.3747,4.1739,3.2127,15.0904,0.1060,1.2574,3.2597,1.2385,0.0588,0.2141,0.2580,3.3813,0.1387,0.7158,0.7443,175.8323,14.6612,0.2938,1.1504,0.1006,0.2938,0.0000,0.0000,0.0000,50.0000,4.8584,1.4702,2.9946
23,23,180.6029,2.9608,1.6179,2.9252,21.0520,1.4453,4.0206,4.4622,1.3013,0.0742,0.2890,0.2673,3.8109,0.1242,0.7365,0.8463,229.0346,15.2834,0.3244,2.4199,0.1257,0.3244,0.0000,0.0000,0.0000,50.0000,5.0373,2.0900,3.0116
24,24,178.3719,3.5429,2.1283,3.1431,21.0520,0.9402,3.9813,5.0159,1.4114,0.0681,0.2995,0.3129,4.1125,0.1168,0.7525,0.9733,229.0346,15.8831,0.3503,2.4199,0.1347,0.3503,0.0000,0.0000,0.0000,50.0000,5.1892,2.1251,3.0919
25,25,175.8243,4.4295,2.7693,3.4566,21.0520,0.6698,3.8204,5.4882,1.5392,0.0614,0.3278,0.4166,4.2653,0.0755,0.7819,1.0033,229.0346,16.4264,0.3735,2.4199,0.1467,0.3735,0.0000,0.0000,0.0000,50.0000,5.3798,2.1506,3.2522
26,26,173.0580,5.1450,3.4729,3.9246,21.0520,0.4953,3.5250,5.9631,1.6234,0.0783,0.3910,0.4677,4.5009,0.0788,0.7704,1.0490,229.0346,17.0627,0.4019,2.4199,0.1635,0.4019,0.0000,0.0000,0.0000,50.0000,5.5898,2.1802,3.4042
27,27,172.9731,3.7396,4.2031,4.5367,21.0520,0.3612,3.1836,6.4453,1.4387,0.0891,0.4105,0.4542,4.6221,0.1095,0.8115,1.1254,229.0346,17.5743,0.4346,2.4199,0.1811,0.4346,0.0000,0.0000,0.0000,50.0000,5.7194,2.1809,3.5731
28,28,172.2649,2.7492,4.5510,5.1674,21.0520,0.2200,2.9085,6.8801,1.5050,0.0646,0.4095,0.4826,5.0875,0.1401,0.8813,1.2363,229.0346,18.1813,0.4779,2.4199,0.1938,0.4779,0.0000,0.0000,0.0000,50.0000,5.8886,2.2149,3.6443
29,29,168.6745,4.3468,4.4546,5.6831,21.0520,0.1610,2.5714,7.2899,1.7100,0.0545,0.4547,0.6061,5.5557,0.1299,0.9933,1.4615,229.0346,18.7532,0.5368,2.4199,0.2113,0.5368,0.0000,0.0000,0.0000,50.0000,6.0265,2.2717,3.6838
30,30,165.6542,2.8113,1.7310,8.1926,22.5632,1.5234,4.8581,6.4644,1.7575,0.0399,0.4583,0.6980,5.4707,0.1122,0.9675,1.5094,279.7377,19.3803,0.5523,3.7003,0.2276,0.5523,0.0000,0.0000,0.0000,50.0000,6.2006,2.5063,3.3806
31,31,163.6684,3.3811,2.1070,8.4224,22.5632,1.0689,4.5852,7.2046,1.9334,0.0287,0.4765,0.7646,5.5632,0.1227,0.9940,1.6663,279.7377,19.9338,0.5801,3.7003,0.2420,0.5801,0.0000,0.0000,0.0000,50.0000,6.3788,2.5342,3.4341
32,32,161.6144,3.9190,2.6768,8.8851,22.5632,0.7065,4.2917,7.8704,2.0046,0.0415,0.4298,0.8219,5.6994,0.1221,0.9419,1.7411,279.7377,20.4404,0.6088,3.7003,0.2551,0.6088,0.0000,0.0000,0.0000,50.0000,6.5760,2.5496,3.5184
33,33,159.1407,4.5512,3.1612,9.5559,22.5632,0.4704,4.0421,8.3726,2.3484,0.0488,0.4423,0.9311,5.6407,0.1083,0.8349,1.7014,279.7377,21.0351,0.6292,3.7003,0.2807,0.6292,0.0000,0.0000,0.0000,50.0000,6.7629,2.5661,3.5601
34,34,158.9653,3.3135,3.8155,10.3468,22.5632,0.3402,3.6344,8.9261,2.2527,0.0399,0.3937,0.9025,5.7550,0.1348,0.8312,1.7318,279.7377,21.4186,0.6629,3.7003,0.2855,0.6629,0.0000,0.0000,0.0000,50.0000,6.9356,2.5688,3.6595
35,35,159.5708,2.2850,4.1994,11.6893,22.5632,0.2054,3.3266,9.3889,2.0230,0.0357,0.3339,0.7976,5.2458,0.1470,0.7528,1.5455,279.7377,21.9296,0.6935,3.7003,0.2953,0.6935,0.0000,0.0000,0.0000,50.0000,7.0975,2.4997,3.6265
