,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,227.9853,2.7016,1.4873,0.7577,8.2567,0.3627,0.8633,0.3998,0.6912,0.0437,0.1741,0.0655,1.2666,0.1000,0.1304,0.1148,119.8603,7.3990,0.0767,0.5177,0.0465,0.0767,0.0000,0.0000,0.0000,50.0000,2.5856,0.5656,1.4379
11,11,226.4264,3.4848,2.0425,0.9493,8.2567,0.2474,0.8374,0.5484,0.6912,0.0295,0.1881,0.0743,1.5580,0.1228,0.1927,0.1148,119.8603,8.1361,0.0955,0.5177,0.0465,0.0955,0.0000,0.0000,0.0000,50.0000,2.8393,0.5828,1.6171
12,12,224.5977,4.4042,2.5686,1.2275,8.2567,0.1513,0.7520,0.7277,0.7873,0.0367,0.2093,0.0864,1.7951,0.1516,0.3102,0.1523,119.8603,8.8843,0.1161,0.5177,0.0535,0.1161,0.0000,0.0000,0.0000,50.0000,3.1101,0.6059,1.7770
13,13,223.6656,3.3666,3.3048,1.5149,8.2567,0.1097,0.6923,0.8259,1.4165,0.0554,0.2974,0.1601,2.1301,0.1983,0.3811,0.1864,119.8603,9.5307,0.1399,0.5177,0.0925,0.1399,0.0000,0.0000,0.0000,50.0000,3.3235,0.6606,1.9832
14,14,223.1850,2.7054,3.7236,1.7876,8.2567,0.0885,0.6299,0.9104,1.5832,0.0504,0.3272,0.2188,2.3201,0.2002,0.4291,0.3204,119.8603,10.2038,0.1574,0.5177,0.1049,0.1574,0.0000,0.0000,0.0000,50.0000,3.5786,0.6910,2.2086
15,15,220.6040,4.6684,3.9702,2.1902,8.2567,0.0822,0.5174,1.0264,1.5832,0.0435,0.2974,0.2583,2.7635,0.1105,0.6135,0.3691,119.8603,11.0333,0.1857,0.5177,0.1049,0.1857,0.0000,0.0000,0.0000,50.0000,3.8057,0.7153,2.3372
16,16,209.1462,3.7323,2.0141,1.5776,19.1679,1.4521,3.0053,2.2650,1.7895,0.0318,0.3414,0.2689,3.1257,0.1546,0.7050,0.4883,177.0860,11.7315,0.2153,1.5120,0.1172,0.2153,0.0000,0.0000,0.0000,50.0000,4.1156,1.5250,2.4115
17,17,207.4493,4.5100,2.8153,1.8611,19.1679,1.1231,2.8371,2.7377,1.7895,0.0318,0.3193,0.2918,3.2220,0.1008,0.7295,0.5258,177.0860,12.3563,0.2319,1.5120,0.1172,0.2319,0.0000,0.0000,0.0000,50.0000,4.2925,1.5308,2.6716
18,18,204.9989,5.5484,3.5395,2.1825,19.1679,0.7714,2.7582,3.1595,1.9143,0.1050,0.3221,0.3547,3.5422,0.1368,0.7435,0.6834,177.0860,13.0623,0.2555,1.5120,0.1292,0.2555,0.0000,0.0000,0.0000,50.0000,4.4882,1.5601,2.8215
19,19,202.6004,6.4836,4.3892,2.6456,19.1679,0.5459,2.5874,3.5448,1.9143,0.0878,0.2690,0.4189,3.8344,0.2373,0.8270,0.8142,177.0860,13.6639,0.2963,1.5120,0.1292,0.2963,0.0000,0.0000,0.0000,50.0000,4.7640,1.5874,3.0254
20,20,202.2098,4.6722,5.5479,3.1151,19.1679,0.4239,2.3101,3.9466,1.9713,0.1474,0.3187,0.5310,4.0325,0.2639,0.8204,1.0431,177.0860,14.3326,0.3257,1.5120,0.1485,0.3257,0.0000,0.0000,0.0000,50.0000,4.9525,1.6217,3.2317
21,21,200.8266,3.4559,5.7122,3.5666,19.1679,0.3152,2.0831,4.2772,2.5123,0.2269,0.4672,0.6088,4.9100,0.2977,1.1367,1.3243,177.0860,15.0191,0.4116,1.5120,0.1891,0.4116,0.0000,0.0000,0.0000,50.0000,5.1721,1.7282,3.4059
22,22,197.3065,5.4700,5.5615,4.2066,19.1679,0.2457,1.8540,4.5734,2.5985,0.2224,0.5381,0.6928,5.8732,0.3226,1.3650,1.5254,177.0860,15.7810,0.4800,1.5120,0.2005,0.4800,0.0000,0.0000,0.0000,50.0000,5.4442,1.8013,3.5264
23,23,189.3259,3.7676,2.1913,3.7972,26.7972,2.0902,5.5165,6.1256,2.7167,0.2270,0.6964,0.6551,6.3943,0.3158,1.3538,1.6851,231.1380,16.4500,0.5196,3.0124,0.2358,0.5196,0.0000,0.0000,0.0000,50.0000,5.6270,2.5584,3.5722
24,24,187.2383,4.4888,2.8426,4.0216,26.7972,1.3940,5.4880,6.8409,2.8577,0.2221,0.7158,0.7404,6.8075,0.2941,1.3467,1.8706,231.1380,17.0866,0.5539,3.0124,0.2469,0.5539,0.0000,0.0000,0.0000,50.0000,5.7862,2.5936,3.6590
25,25,184.7800,5.5321,3.6217,4.3552,26.7972,0.9931,5.2573,7.4332,3.0410,0.1998,0.7283,0.9179,6.9559,0.2451,1.4272,1.9210,231.1380,17.6562,0.5810,3.0124,0.2651,0.5810,0.0000,0.0000,0.0000,50.0000,5.9773,2.6182,3.8398
26,26,182.0934,6.4579,4.4850,4.9344,26.7972,0.7667,4.8730,8.0402,3.1480,0.2839,0.8460,0.9978,7.2463,0.2507,1.3845,1.9943,231.1380,18.2987,0.6131,3.0124,0.2885,0.6131,0.0000,0.0000,0.0000,50.0000,6.1996,2.6489,3.9840
27,27,182.1204,4.7476,5.3667,5.6906,26.7972,0.5838,4.4312,8.6576,2.9087,0.2761,0.8790,1.0027,7.3753,0.3111,1.4047,2.1178,231.1380,18.8329,0.6507,3.0124,0.3116,0.6507,0.0000,0.0000,0.0000,50.0000,6.3256,2.6590,4.1463
28,28,181.4653,3.4997,5.8558,6.5012,26.7972,0.3833,4.0411,9.2297,2.9879,0.1978,0.8563,1.0434,7.7654,0.3218,1.4603,2.1967,231.1380,19.4480,0.6979,3.0124,0.3236,0.6979,0.0000,0.0000,0.0000,50.0000,6.4985,2.6888,4.2359
29,29,178.1773,5.4808,5.7011,7.1205,26.7972,0.3015,3.5836,9.7562,3.2357,0.1681,0.8970,1.2258,8.1941,0.3022,1.6085,2.4543,231.1380,20.0478,0.7596,3.0124,0.3464,0.7596,0.0000,0.0000,0.0000,50.0000,6.6424,2.7527,4.2808
30,30,175.4998,3.6981,2.3826,10.3130,28.0974,2.1537,6.3508,8.6956,3.2354,0.1620,0.8951,1.3659,7.9684,0.2693,1.5639,2.4360,282.7312,20.6970,0.7743,4.4128,0.3637,0.7743,0.0000,0.0000,0.0000,50.0000,6.8404,2.9729,3.9129
31,31,173.6801,4.4202,2.9084,10.5896,28.0974,1.5410,6.0088,9.6351,3.4514,0.1800,0.9022,1.4736,7.9690,0.3047,1.5774,2.6045,282.7312,21.2603,0.8020,4.4128,0.3794,0.8020,0.0000,0.0000,0.0000,50.0000,7.0248,2.9989,3.9634
32,32,171.6573,5.0225,3.6410,11.1511,28.0974,1.0435,5.6938,10.4354,3.5219,0.1983,0.8232,1.5715,8.1981,0.3003,1.4832,2.7011,282.7312,21.7992,0.8333,4.4128,0.3964,0.8333,0.0000,0.0000,0.0000,50.0000,7.2499,3.0130,4.0408
33,33,169.3937,5.8264,4.2492,11.8906,28.0974,0.7368,5.3576,11.0632,4.0805,0.1736,0.8484,1.7569,8.1869,0.2642,1.3486,2.7010,282.7312,22.4350,0.8631,4.4128,0.4315,0.8631,0.0000,0.0000,0.0000,50.0000,7.4345,3.0367,4.1101
34,34,169.1456,4.2680,5.0908,12.8227,28.0974,0.5551,4.8062,11.7808,3.9757,0.1411,0.7932,1.7300,8.3485,0.3087,1.3336,2.7503,282.7312,22.8659,0.9000,4.4128,0.4367,0.9000,0.0000,0.0000,0.0000,50.0000,7.6136,3.0339,4.1967
35,35,169.8596,2.9899,5.4846,14.2947,28.0974,0.3668,4.4028,12.3523,3.6058,0.1349,0.6903,1.5818,7.7911,0.3256,1.2983,2.4791,282.7312,23.3970,0.9398,4.4128,0.4470,0.9398,0.0000,0.0000,0.0000,50.0000,7.7744,2.9716,4.1391
