,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
21,21,236.2047,0.4468,0.7054,0.4784,3.5314,0.0887,0.4734,0.7216,0.2506,0.0147,0.0295,0.0000,0.6590,0.0122,0.1272,0.2474,179.6921,15.3206,0.0510,0.2934,0.0147,0.0510,0.0000,0.0000,0.0000,50.0000,0.6090,0.2777,0.5211
22,22,235.9169,0.7797,0.6975,0.5882,3.5314,0.0535,0.4623,0.7657,0.2506,0.0147,0.0295,0.0000,0.6590,0.0000,0.0935,0.2897,179.6921,16.1148,0.0510,0.2934,0.0147,0.0510,0.0000,0.0000,0.0000,50.0000,0.6431,0.2777,0.5157
23,23,235.5698,1.0823,0.7737,0.6811,3.5314,0.0465,0.3938,0.8478,0.2506,0.0147,0.0295,0.0000,0.6169,0.0146,0.0952,0.3022,179.6921,16.8139,0.0577,0.2934,0.0147,0.0577,0.0000,0.0000,0.0000,50.0000,0.6540,0.2765,0.5057
24,24,235.1688,1.3956,0.9622,0.7455,3.5314,0.0394,0.3744,0.8745,0.2506,0.0000,0.0295,0.0147,0.6169,0.0146,0.0870,0.3085,179.6921,17.6278,0.0577,0.2934,0.0147,0.0577,0.0000,0.0000,0.0000,50.0000,0.6857,0.2765,0.5482
25,25,233.9391,0.6651,0.3668,0.8350,5.1012,0.6439,1.1183,0.9908,0.2506,0.0000,0.0295,0.0147,0.7433,0.0236,0.0790,0.3280,239.2187,18.3376,0.0643,0.6185,0.0147,0.0643,0.0000,0.0000,0.0000,50.0000,0.7064,0.4287,0.5490
26,26,233.6558,0.7515,0.5424,0.8830,5.1012,0.4325,1.2238,1.0887,0.2506,0.0000,0.0295,0.0147,0.8384,0.0572,0.1577,0.2411,239.2187,19.0725,0.0800,0.6185,0.0147,0.0800,0.0000,0.0000,0.0000,50.0000,0.7123,0.4329,0.6150
27,27,233.5366,0.5642,0.6970,0.9254,5.1012,0.3520,1.1431,1.2494,0.2506,0.0000,0.0295,0.0147,0.9664,0.0438,0.1297,0.2813,239.2187,19.7603,0.0861,0.6185,0.0147,0.0861,0.0000,0.0000,0.0000,50.0000,0.7387,0.4380,0.6294
28,28,233.4686,0.4215,0.7473,0.9733,5.1012,0.2717,1.0806,1.3897,0.2506,0.0000,0.0295,0.0147,1.0418,0.0238,0.1828,0.3064,239.2187,20.4878,0.0923,0.6185,0.0147,0.0923,0.0000,0.0000,0.0000,50.0000,0.7485,0.4432,0.6742
29,29,233.2592,0.7265,0.7533,1.0868,5.1012,0.1970,1.0676,1.4709,0.0000,0.0000,0.0000,0.0000,1.0418,0.0148,0.1632,0.3435,239.2187,21.2304,0.0923,0.6185,0.0147,0.0923,0.0000,0.0000,0.0000,50.0000,0.7668,0.4380,0.6547
30,30,233.0008,0.9999,0.8263,1.2328,5.1012,0.1603,0.9591,1.6093,0.0000,0.0000,0.0000,0.0000,0.9795,0.0148,0.1579,0.2931,239.2187,21.8654,0.0923,0.6185,0.0147,0.0923,0.0000,0.0000,0.0000,50.0000,0.8034,0.4319,0.6823
31,31,232.6694,1.0688,0.9124,1.4168,5.1012,0.1043,0.8781,1.7428,0.0000,0.0000,0.0000,0.0000,1.0948,0.0590,0.1795,0.2687,239.2187,22.5607,0.1091,0.6185,0.0147,0.1091,0.0000,0.0000,0.0000,50.0000,0.8440,0.4371,0.6913
32,32,232.4489,0.6410,0.4556,1.9835,5.0023,0.4220,1.2508,1.5248,0.2802,0.0443,0.1382,0.0591,1.0948,0.0590,0.1511,0.2938,298.1340,23.3773,0.1091,0.8024,0.0318,0.1091,0.0000,0.0000,0.0000,50.0000,0.8545,0.4627,0.6552
33,33,232.1918,0.7657,0.5429,2.0804,5.0023,0.3203,1.2048,1.6783,0.4442,0.0295,0.1504,0.0739,1.1022,0.0367,0.1685,0.2966,298.1340,24.0759,0.1150,0.8024,0.0393,0.1150,0.0000,0.0000,0.0000,50.0000,0.8850,0.4710,0.6930
34,34,232.1348,0.6400,0.6061,2.1638,5.0023,0.2610,1.1112,1.8229,0.4442,0.0295,0.1230,0.1034,1.1022,0.0367,0.1574,0.3176,298.1340,24.8505,0.1150,0.8024,0.0393,0.1150,0.0000,0.0000,0.0000,50.0000,0.9431,0.4710,0.7007
35,35,232.0287,0.4848,0.7231,2.2015,5.0023,0.2024,1.0461,1.9434,0.4442,0.0000,0.1366,0.1182,1.2152,0.0236,0.1630,0.3355,298.1340,25.5230,0.1209,0.8024,0.0393,0.1209,0.0000,0.0000,0.0000,50.0000,0.9629,0.4761,0.7318
