,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14,24.2607,0.3730,2.0395,0.5564,6.7126,0.0000,0.0047,0.1891,3.3051,0.0196,0.1320,0.1465,2.5315,0.0000,0.1275,0.0097,134.1361,12.7728,0.0097,0.0473,0.0146,0.0097,0.0000,0.0000,0.0000,0.0000,0.2968,0.0470,0.2627
15,15,49.9455,0.6786,0.9556,0.6801,21.3514,0.0959,0.5565,0.2569,3.3051,0.0196,0.1320,0.1465,2.5315,0.0000,0.1275,0.0097,301.8114,13.5661,0.0097,0.1200,0.0146,0.0097,0.0000,0.0000,0.0000,0.0000,0.3582,0.1034,0.2545
16,16,52.4258,1.3601,1.1751,0.8714,21.3514,0.0728,0.5435,0.3590,3.3051,0.0049,0.0880,0.2640,2.5315,0.0000,0.1275,0.0097,301.8114,14.2416,0.0097,0.1200,0.0146,0.0097,0.0000,0.0000,0.0000,0.0000,0.3606,0.1034,0.2665
17,17,57.2469,2.3503,0.7001,0.8314,21.3514,0.0192,0.5640,0.4295,3.3424,0.0242,0.6723,0.3397,2.7620,0.0444,0.2054,0.1470,301.8114,14.1915,0.0146,0.1200,0.0193,0.0146,0.0000,0.0000,0.0000,0.0000,0.3647,0.1211,0.2708
18,18,62.2828,3.2549,1.4507,0.9091,21.3514,0.0192,0.4711,0.4929,3.3424,0.0242,0.4787,0.4359,2.7620,0.0049,0.1470,0.3233,301.8114,15.3371,0.0146,0.1200,0.0193,0.0146,0.0000,0.0000,0.0000,0.0000,0.4108,0.1211,0.3220
19,19,81.5338,3.7030,2.2067,1.0690,21.3514,0.0192,0.3877,0.5838,4.4013,0.0242,0.3625,0.6695,5.6857,0.0049,0.0775,0.5028,301.8114,16.4793,0.0240,0.1200,0.0240,0.0240,0.0000,0.0000,0.0000,0.0000,0.4411,0.1520,0.4624
20,20,83.8469,2.0204,3.3955,1.6199,21.3514,0.0097,0.2725,0.7122,4.4013,0.0242,0.3625,0.6695,7.3723,0.0683,0.1970,0.5069,301.8114,17.2805,0.0333,0.1200,0.0240,0.0333,0.0000,0.0000,0.0000,0.0000,0.4885,0.1594,0.4917
21,21,85.7558,1.0195,4.0865,1.9864,21.3514,0.0000,0.3023,0.7469,4.4013,0.0194,0.2610,0.8233,9.3104,0.0919,0.1940,0.7575,301.8114,18.0469,0.0413,0.1200,0.0240,0.0413,0.0000,0.0000,0.0000,0.0000,0.5041,0.1655,0.5043
22,22,115.3384,1.8765,2.1069,2.1220,30.3499,0.1129,2.0150,1.4085,4.4013,0.0194,0.1738,0.9973,9.3975,0.1282,0.4160,1.0586,533.4416,18.5141,0.0456,0.2253,0.0240,0.0456,0.0000,0.0000,0.0000,0.0000,0.5486,0.2502,0.5262
23,23,121.5487,2.9108,2.6686,2.3192,30.3499,0.0711,1.7199,1.7962,4.4013,0.0194,0.1304,1.0985,10.3985,0.0569,0.5279,1.1000,533.4416,19.2217,0.0500,0.2253,0.0240,0.0500,0.0000,0.0000,0.0000,0.0000,0.5435,0.2532,0.5227
24,24,131.7488,4.1558,4.1247,2.8831,30.3499,0.0621,1.4553,2.1258,5.1837,0.0097,0.1487,1.4386,8.9366,0.0333,0.5243,1.1477,533.4416,19.9896,0.0500,0.2253,0.0286,0.0500,0.0000,0.0000,0.0000,0.0000,0.5590,0.2532,0.6404
25,25,144.2110,6.8175,6.4496,5.0617,30.3499,0.0477,1.2707,2.3550,3.5166,0.0049,0.1060,1.0719,8.9366,0.0191,0.5173,1.3293,533.4416,20.3390,0.0500,0.2253,0.0286,0.0500,0.0000,0.0000,0.0000,0.0000,0.6140,0.2472,0.6430
26,26,162.2748,7.6413,7.7848,6.0022,30.3499,0.0430,1.0257,2.8323,3.5166,0.0049,0.0870,1.2261,10.4339,0.0929,0.6828,1.6118,533.4416,21.8314,0.0588,0.2253,0.0286,0.0588,0.0000,0.0000,0.0000,0.0000,0.6100,0.2532,0.7307
27,27,162.5235,3.6286,10.1045,7.0537,30.3499,0.0291,0.8494,3.1086,3.5299,0.0000,0.2621,1.8323,9.5687,0.0538,0.6326,1.5430,533.4416,22.5197,0.0588,0.2253,0.0328,0.0588,0.0000,0.0000,0.0000,0.0000,0.6410,0.2529,0.8204
28,28,171.9634,1.6261,8.7980,9.1147,30.3499,0.0098,0.8460,3.2750,1.9598,0.0000,0.1897,1.9704,11.3420,0.1407,1.0037,1.8525,533.4416,23.5289,0.0770,0.2253,0.0328,0.0770,0.0000,0.0000,0.0000,0.0000,0.6388,0.2948,0.8890
29,29,209.7540,2.4072,2.8197,5.5464,36.9392,0.2475,4.8145,7.4990,3.3592,0.0049,0.1191,2.2019,16.6658,0.0944,1.4553,2.3707,835.0452,24.4354,0.1081,0.4388,0.0374,0.1081,0.0000,0.0000,0.0000,0.0000,0.6600,0.4097,0.9176
30,30,218.9909,3.1764,3.5601,6.4283,36.9392,0.1153,4.3436,8.6717,3.3592,0.0000,0.1191,2.2049,16.6658,0.0530,1.2379,2.8088,835.0452,24.0156,0.1081,0.4388,0.0374,0.1081,0.0000,0.0000,0.0000,0.0000,0.7064,0.4097,0.9039
31,31,229.0631,3.7239,5.3731,10.5566,36.9392,0.0809,3.6345,10.3575,3.3224,0.0000,0.0691,1.2602,16.4886,0.0485,1.0864,2.4054,835.0452,23.8440,0.1081,0.4388,0.0374,0.1081,0.0000,0.0000,0.0000,0.0000,0.7595,0.3767,0.9748
32,32,256.9610,7.0090,5.8781,11.6904,36.9392,0.0421,3.0515,11.5598,4.1199,0.0196,0.0658,1.4392,19.4801,0.1010,1.8018,2.6231,835.0452,24.3249,0.1301,0.4388,0.0419,0.1301,0.0000,0.0000,0.0000,0.0000,0.7724,0.4096,1.0595
33,33,271.0503,8.2508,7.3217,13.9591,36.9392,0.0328,2.6825,12.2918,4.1639,0.0240,0.1550,1.6714,16.3377,0.0380,1.4876,2.9455,835.0452,25.0693,0.1340,0.4388,0.0550,0.1340,0.0000,0.0000,0.0000,0.0000,0.8033,0.4064,1.1065
34,34,281.7160,4.0558,9.8427,14.9467,36.9392,0.0281,2.1024,13.7803,4.1996,0.0289,0.1809,2.6561,16.8594,0.3667,1.7838,3.4979,835.0452,25.4881,0.1481,0.4388,0.0594,0.1481,0.0000,0.0000,0.0000,0.0000,0.7998,0.4696,1.3247
35,35,282.9286,1.7132,8.1039,15.6675,36.9392,0.0049,1.8867,15.0541,4.2348,0.0337,0.6693,2.8215,15.0015,0.2006,3.3752,4.2457,835.0452,26.1487,0.1650,0.4388,0.0638,0.1650,0.0000,0.0000,0.0000,0.0000,0.7830,0.5008,1.2704
