,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
24,24.0000,213.5091,3.8584,4.6575,8.6279,4.7256,0.3499,2.2869,5.5390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0141,0.0000,0.0000,0.8916,0.0000,0.0000,0.6363,1.8641
25,25.0000,212.3296,4.0330,4.7564,9.3994,4.6853,0.4059,2.3998,5.7396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.9227,0.0000,0.0000,0.9598,0.0000,0.0000,0.6523,1.9080
26,26.0000,211.2416,4.1257,4.8775,10.3342,4.6084,0.4385,2.4990,5.8010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8322,0.0000,0.0000,1.0259,0.0000,0.0000,0.6580,1.9394
27,27.0000,211.2416,2.9405,5.4196,10.9672,4.6084,0.3127,2.3053,6.1134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8322,0.0000,0.0000,1.0259,0.0000,0.0000,0.6580,2.0319
28,28.0000,211.2416,2.1262,5.4853,11.7026,4.6084,0.2269,2.0572,6.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8322,0.0000,0.0000,1.0259,0.0000,0.0000,0.6580,2.0750
29,29.0000,209.8778,3.0837,5.0177,12.6438,4.5362,0.2462,2.1398,6.5570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.8422,0.0000,0.0000,1.0945,0.0000,0.0000,0.6650,2.0306
30,30.0000,208.6199,3.4845,4.7955,13.4919,4.6252,0.3032,2.2955,6.6968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.8529,0.0000,0.0000,1.1779,0.0000,0.0000,0.6870,2.0096
31,31.0000,207.5240,3.6659,4.7694,14.5193,4.6052,0.3513,2.3846,6.6597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.7590,0.0000,0.0000,1.2476,0.0000,0.0000,0.6908,2.0084
32,32.0000,206.3317,3.8499,4.8323,15.5474,4.6527,0.3878,2.4217,6.6254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.6491,0.0000,0.0000,1.3113,0.0000,0.0000,0.6951,2.0204
33,33.0000,205.1727,3.9677,4.8950,16.6298,4.6519,0.4371,2.5054,6.5524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5013,0.0000,0.0000,1.3803,0.0000,0.0000,0.6980,2.0270
34,34.0000,205.1727,2.8521,5.3531,17.2752,4.6519,0.3087,2.2937,6.8877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5013,0.0000,0.0000,1.3803,0.0000,0.0000,0.6980,2.0893
35,35.0000,205.1727,2.0730,5.4158,17.9786,4.6519,0.2172,2.0738,7.1928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5013,0.0000,0.0000,1.3803,0.0000,0.0000,0.6980,2.1032
