,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14.0000,222.9456,1.7685,4.1175,3.4410,3.4604,0.1650,0.9185,1.2328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5460,0.0000,0.0000,0.3044,0.0000,0.0000,0.2944,1.3442
15,15.0000,221.0905,2.6233,3.7395,3.7749,3.6896,0.1866,1.1278,1.6107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5290,0.0000,0.0000,0.3629,0.0000,0.0000,0.3370,1.3580
16,16.0000,219.5233,3.0402,3.6834,4.0226,3.8328,0.2224,1.3139,2.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5082,0.0000,0.0000,0.4190,0.0000,0.0000,0.3756,1.3966
17,17.0000,218.0163,3.2455,3.7469,4.2458,3.9506,0.2739,1.5309,2.4428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3868,0.0000,0.0000,0.4813,0.0000,0.0000,0.4173,1.4498
18,18.0000,216.6320,3.4342,3.8099,4.5543,3.9562,0.3106,1.7040,2.8589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.2477,0.0000,0.0000,0.5379,0.0000,0.0000,0.4494,1.4943
19,19.0000,215.2019,3.6234,3.8806,4.9382,3.9113,0.3493,1.8621,3.2858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0986,0.0000,0.0000,0.6000,0.0000,0.0000,0.4787,1.5423
20,20.0000,215.2019,2.5869,4.4115,5.4488,3.9113,0.2427,1.7371,3.5209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0986,0.0000,0.0000,0.6000,0.0000,0.0000,0.4787,1.6209
21,21.0000,215.2019,1.8579,4.5610,6.0340,3.9113,0.1569,1.5919,3.7549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0986,0.0000,0.0000,0.6000,0.0000,0.0000,0.4787,1.6598
22,22.0000,213.6334,2.6140,4.1709,6.5179,3.9065,0.1666,1.7043,4.1351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0602,0.0000,0.0000,0.6638,0.0000,0.0000,0.5039,1.6531
23,23.0000,212.2327,3.0071,4.0372,7.0305,3.8728,0.2078,1.7904,4.4706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0253,0.0000,0.0000,0.7256,0.0000,0.0000,0.5256,1.6570
24,24.0000,210.8293,3.3039,3.9915,7.6628,3.8354,0.2555,1.8836,4.6836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8488,0.0000,0.0000,0.7889,0.0000,0.0000,0.5417,1.6626
25,25.0000,209.4622,3.4440,4.0628,8.3764,3.7936,0.3004,1.9746,4.8371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.6763,0.0000,0.0000,0.8524,0.0000,0.0000,0.5545,1.6972
26,26.0000,208.2006,3.5139,4.1560,9.2462,3.7160,0.3251,2.0543,4.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5086,0.0000,0.0000,0.9144,0.0000,0.0000,0.5573,1.7187
27,27.0000,208.2006,2.4917,4.6208,9.8136,3.7160,0.2267,1.8917,5.1303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5086,0.0000,0.0000,0.9144,0.0000,0.0000,0.5573,1.7980
28,28.0000,208.2006,1.7861,4.6829,10.4704,3.7160,0.1591,1.6814,5.4124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5086,0.0000,0.0000,0.9144,0.0000,0.0000,0.5573,1.8357
29,29.0000,206.6354,2.6036,4.2760,11.3334,3.6432,0.1718,1.7449,5.4895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.4064,0.0000,0.0000,0.9780,0.0000,0.0000,0.5614,1.7916
30,30.0000,205.1827,2.9420,4.0694,12.1089,3.7075,0.2166,1.8703,5.5903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.3049,0.0000,0.0000,1.0539,0.0000,0.0000,0.5783,1.7662
31,31.0000,203.9194,3.0904,4.0330,13.0611,3.6787,0.2525,1.9445,5.5409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.1389,0.0000,0.0000,1.1176,0.0000,0.0000,0.5801,1.7609
32,32.0000,202.5476,3.2428,4.0782,14.0166,3.7149,0.2789,1.9752,5.4971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.9537,0.0000,0.0000,1.1763,0.0000,0.0000,0.5826,1.7670
33,33.0000,201.2181,3.3396,4.1276,15.0158,3.7084,0.3176,2.0395,5.4212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.7356,0.0000,0.0000,1.2387,0.0000,0.0000,0.5837,1.7688
34,34.0000,201.2181,2.3892,4.5187,15.5873,3.7084,0.2175,1.8601,5.7057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.7356,0.0000,0.0000,1.2387,0.0000,0.0000,0.5837,1.8218
35,35.0000,201.2181,1.7236,4.5770,16.2076,3.7084,0.1496,1.6747,5.9651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.7356,0.0000,0.0000,1.2387,0.0000,0.0000,0.5837,1.8332
