,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14.0000,222.9355,1.6331,3.5616,2.8244,6.8510,0.2931,1.6979,2.2231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.2447,0.0000,0.0000,0.6277,0.0000,0.0000,0.5456,1.3896
15,15.0000,221.6695,2.2925,3.1043,2.9613,7.0712,0.3110,2.0039,2.7856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0980,0.0000,0.0000,0.7253,0.0000,0.0000,0.6004,1.3901
16,16.0000,220.6202,2.5689,2.8868,3.0578,7.2155,0.3582,2.3065,3.3503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9572,0.0000,0.0000,0.8217,0.0000,0.0000,0.6527,1.4091
17,17.0000,219.7261,2.7227,2.7777,3.1769,7.2491,0.4220,2.4995,3.9642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.8206,0.0000,0.0000,0.9174,0.0000,0.0000,0.6976,1.4399
18,18.0000,218.9940,2.7553,2.7545,3.3310,7.1709,0.4819,2.6863,4.5347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.6361,0.0000,0.0000,1.0117,0.0000,0.0000,0.7344,1.4672
19,19.0000,218.3275,2.8423,2.7443,3.6309,6.9731,0.5253,2.8725,4.9740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.4292,0.0000,0.0000,1.1059,0.0000,0.0000,0.7579,1.4773
20,20.0000,218.3275,2.0151,3.2210,3.9785,6.9731,0.3760,2.6413,5.3482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.4292,0.0000,0.0000,1.1059,0.0000,0.0000,0.7579,1.5432
21,21.0000,218.3275,1.4354,3.3658,4.4061,6.9731,0.2704,2.4063,5.6841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.4292,0.0000,0.0000,1.1059,0.0000,0.0000,0.7579,1.5685
22,22.0000,217.6053,2.0296,2.9300,4.8646,6.8012,0.2850,2.4754,6.0689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.1781,0.0000,0.0000,1.1945,0.0000,0.0000,0.7727,1.5248
23,23.0000,217.0609,2.2819,2.7136,5.3877,6.6085,0.3397,2.5263,6.3143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.9028,0.0000,0.0000,1.2768,0.0000,0.0000,0.7808,1.4943
24,24.0000,216.3931,2.4071,2.6155,5.9628,6.5279,0.3986,2.5982,6.4968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.6729,0.0000,0.0000,1.3630,0.0000,0.0000,0.7923,1.4855
25,25.0000,215.8123,2.4285,2.5446,6.7032,6.4189,0.4597,2.6637,6.5308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.4273,0.0000,0.0000,1.4495,0.0000,0.0000,0.7946,1.4588
26,26.0000,215.3987,2.3536,2.4899,7.4832,6.1858,0.5047,2.7618,6.5084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2028,0.0000,0.0000,1.5390,0.0000,0.0000,0.7888,1.4380
27,27.0000,215.3987,1.6954,2.8045,7.8149,6.1858,0.3600,2.5122,6.8963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2028,0.0000,0.0000,1.5390,0.0000,0.0000,0.7888,1.4729
28,28.0000,215.3987,1.2139,2.9177,8.1700,6.1858,0.2649,2.2854,7.2154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2028,0.0000,0.0000,1.5390,0.0000,0.0000,0.7888,1.4855
29,29.0000,214.8897,1.7538,2.5756,9.1180,5.9040,0.2551,2.2589,7.0185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.9357,0.0000,0.0000,1.6016,0.0000,0.0000,0.7630,1.4309
30,30.0000,214.3954,1.9682,2.4219,10.0407,5.7087,0.2914,2.2522,6.8023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.7301,0.0000,0.0000,1.6746,0.0000,0.0000,0.7440,1.3976
31,31.0000,213.9583,2.0146,2.2599,10.8987,5.5545,0.3592,2.3042,6.6378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.4963,0.0000,0.0000,1.7591,0.0000,0.0000,0.7340,1.3608
32,32.0000,213.5498,2.0531,2.2028,11.8619,5.3586,0.3872,2.3091,6.3625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.2659,0.0000,0.0000,1.8269,0.0000,0.0000,0.7121,1.3257
33,33.0000,213.1038,2.0637,2.2077,12.8170,5.2248,0.3872,2.2979,6.0949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,147.0140,0.0000,0.0000,1.8922,0.0000,0.0000,0.6917,1.2960
34,34.0000,213.1038,1.4629,2.5270,13.0890,5.2248,0.2904,2.0906,6.3955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,147.0140,0.0000,0.0000,1.8922,0.0000,0.0000,0.6917,1.3240
35,35.0000,213.1038,1.0486,2.5980,13.4166,5.2248,0.2073,1.8992,6.6649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,147.0140,0.0000,0.0000,1.8922,0.0000,0.0000,0.6917,1.3313
