,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10.0000,224.0629,1.8547,1.5091,1.0979,8.3063,0.4458,1.5317,1.1916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.1752,0.0000,0.0000,0.7443,0.0000,0.0000,0.5738,0.9978
11,11.0000,222.5395,1.7199,1.4372,1.0461,9.1964,0.5566,1.8969,1.6074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.8128,0.0000,0.0000,0.8827,0.0000,0.0000,0.6629,1.0346
12,12.0000,221.0310,1.5652,1.3313,0.9934,10.1079,0.6414,2.2410,2.0887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3523,0.0000,0.0000,1.0282,0.0000,0.0000,0.7539,1.0725
13,13.0000,221.0310,1.1263,1.5840,1.1796,10.1079,0.4410,2.1397,2.3904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3523,0.0000,0.0000,1.0282,0.0000,0.0000,0.7539,1.0987
14,14.0000,221.0310,0.8010,1.7095,1.3794,10.1079,0.3033,1.9854,2.6825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3523,0.0000,0.0000,1.0282,0.0000,0.0000,0.7539,1.0967
15,15.0000,220.6330,1.0791,1.3508,1.3736,9.9033,0.3039,2.1590,3.1974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9750,0.0000,0.0000,1.1483,0.0000,0.0000,0.7782,1.0829
16,16.0000,220.4489,1.1325,1.1654,1.3854,9.6032,0.3245,2.2833,3.6569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.5585,0.0000,0.0000,1.2556,0.0000,0.0000,0.7934,1.0619
17,17.0000,220.4440,1.1335,1.0318,1.4707,9.1618,0.3633,2.3473,4.0475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.1311,0.0000,0.0000,1.3531,0.0000,0.0000,0.7960,1.0384
18,18.0000,220.5566,1.0705,0.9117,1.6895,8.6659,0.3840,2.3920,4.3299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.6857,0.0000,0.0000,1.4508,0.0000,0.0000,0.7886,1.0114
19,19.0000,220.9816,1.0082,0.8036,2.1235,7.8687,0.4136,2.3908,4.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.2302,0.0000,0.0000,1.5419,0.0000,0.0000,0.7542,0.9688
20,20.0000,220.9816,0.7273,0.9726,2.2354,7.8687,0.2933,2.1732,4.7479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.2302,0.0000,0.0000,1.5419,0.0000,0.0000,0.7542,0.9796
21,21.0000,220.9816,0.5211,1.0506,2.3636,7.8687,0.2036,1.9768,5.0340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.2302,0.0000,0.0000,1.5419,0.0000,0.0000,0.7542,0.9764
22,22.0000,221.1209,0.6947,0.8649,2.8490,7.3570,0.2126,1.9117,4.9892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,187.8559,0.0000,0.0000,1.6068,0.0000,0.0000,0.7235,0.9201
23,23.0000,221.3433,0.7335,0.7386,3.4589,6.8218,0.2264,1.8463,4.8312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,199.5185,0.0000,0.0000,1.6757,0.0000,0.0000,0.6863,0.8595
24,24.0000,221.5870,0.7275,0.6561,4.1766,6.2829,0.2390,1.7594,4.5716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,211.1952,0.0000,0.0000,1.7361,0.0000,0.0000,0.6426,0.7990
25,25.0000,221.8467,0.6797,0.5840,4.9818,5.7680,0.2598,1.6731,4.2070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,222.8699,0.0000,0.0000,1.8000,0.0000,0.0000,0.5954,0.7309
26,26.0000,222.2012,0.6126,0.5175,5.8338,5.1996,0.2763,1.5720,3.7870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.5816,0.0000,0.0000,1.8571,0.0000,0.0000,0.5417,0.6621
27,27.0000,222.2012,0.4509,0.6140,5.8991,5.1996,0.1970,1.4459,3.9924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.5816,0.0000,0.0000,1.8571,0.0000,0.0000,0.5417,0.6605
28,28.0000,222.2012,0.3191,0.6569,5.9880,5.1996,0.1377,1.3133,4.1842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.5816,0.0000,0.0000,1.8571,0.0000,0.0000,0.5417,0.6507
29,29.0000,222.4783,0.4505,0.5612,6.7203,4.6753,0.1195,1.2148,3.7802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.3574,0.0000,0.0000,1.8917,0.0000,0.0000,0.4895,0.5908
30,30.0000,222.6735,0.4707,0.4783,7.3686,4.2815,0.1369,1.1449,3.4456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1271,0.0000,0.0000,1.9357,0.0000,0.0000,0.4504,0.5415
31,31.0000,222.8985,0.4537,0.4182,7.9854,3.8877,0.1426,1.0967,3.1173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.9179,0.0000,0.0000,1.9748,0.0000,0.0000,0.4122,0.4953
32,32.0000,223.1471,0.4140,0.3682,8.5632,3.4863,0.1577,1.0494,2.8140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,281.7087,0.0000,0.0000,2.0166,0.0000,0.0000,0.3754,0.4577
33,33.0000,223.3295,0.3688,0.3283,9.1385,3.1740,0.1609,1.0102,2.4897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.5215,0.0000,0.0000,2.0526,0.0000,0.0000,0.3417,0.4200
34,34.0000,223.3295,0.2633,0.3928,9.1796,3.1740,0.1123,0.9199,2.6286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.5215,0.0000,0.0000,2.0526,0.0000,0.0000,0.3417,0.4180
35,35.0000,223.3295,0.1864,0.4150,9.2342,3.1740,0.0825,0.8286,2.7498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.5215,0.0000,0.0000,2.0526,0.0000,0.0000,0.3417,0.4120
