,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10.0000,224.0430,1.8557,1.5099,1.0959,8.3167,0.4466,1.5365,1.1956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.1742,0.0000,0.0000,0.7461,0.0000,0.0000,0.5748,0.9994
11,11.0000,222.5193,1.7209,1.4384,1.0441,9.2068,0.5574,1.9005,1.6126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.8108,0.0000,0.0000,0.8845,0.0000,0.0000,0.6639,1.0362
12,12.0000,221.0096,1.5674,1.3325,0.9914,10.1183,0.6420,2.2448,2.0939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3493,0.0000,0.0000,1.0300,0.0000,0.0000,0.7549,1.0741
13,13.0000,221.0096,1.1279,1.5858,1.1776,10.1183,0.4412,2.1434,2.3962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3493,0.0000,0.0000,1.0300,0.0000,0.0000,0.7549,1.1005
14,14.0000,221.0096,0.8022,1.7117,1.3774,10.1183,0.3033,1.9890,2.6885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3493,0.0000,0.0000,1.0300,0.0000,0.0000,0.7549,1.0985
15,15.0000,220.6080,1.0801,1.3522,1.3722,9.9171,0.3039,2.1626,3.2040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9710,0.0000,0.0000,1.1503,0.0000,0.0000,0.7794,1.0847
16,16.0000,220.4232,1.1337,1.1668,1.3844,9.6170,0.3245,2.2853,3.6651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.5535,0.0000,0.0000,1.2576,0.0000,0.0000,0.7946,1.0637
17,17.0000,220.4208,1.1353,1.0334,1.4705,9.1724,0.3633,2.3489,4.0553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.1261,0.0000,0.0000,1.3551,0.0000,0.0000,0.7970,1.0400
18,18.0000,220.5353,1.0729,0.9133,1.6907,8.6737,0.3840,2.3932,4.3369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.6807,0.0000,0.0000,1.4528,0.0000,0.0000,0.7894,1.0128
19,19.0000,220.9626,1.0108,0.8050,2.1265,7.8739,0.4136,2.3914,4.4162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.2252,0.0000,0.0000,1.5439,0.0000,0.0000,0.7548,0.9698
20,20.0000,220.9626,0.7291,0.9744,2.2388,7.8739,0.2933,2.1738,4.7541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.2252,0.0000,0.0000,1.5439,0.0000,0.0000,0.7548,0.9806
21,21.0000,220.9626,0.5223,1.0527,2.3674,7.8739,0.2036,1.9774,5.0402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.2252,0.0000,0.0000,1.5439,0.0000,0.0000,0.7548,0.9774
22,22.0000,221.1025,0.6961,0.8671,2.8558,7.3608,0.2126,1.9121,4.9930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,187.8499,0.0000,0.0000,1.6088,0.0000,0.0000,0.7239,0.9209
23,23.0000,221.3225,0.7361,0.7402,3.4675,6.8266,0.2264,1.8471,4.8336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,199.5125,0.0000,0.0000,1.6781,0.0000,0.0000,0.6867,0.8601
24,24.0000,221.5656,0.7301,0.6583,4.1852,6.2877,0.2390,1.7602,4.5740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,211.1892,0.0000,0.0000,1.7385,0.0000,0.0000,0.6430,0.7996
25,25.0000,221.8244,0.6829,0.5864,4.9904,5.7728,0.2598,1.6737,4.2096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,222.8639,0.0000,0.0000,1.8024,0.0000,0.0000,0.5958,0.7315
26,26.0000,222.1778,0.6148,0.5189,5.8416,5.2048,0.2769,1.5744,3.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.5756,0.0000,0.0000,1.8603,0.0000,0.0000,0.5423,0.6629
27,27.0000,222.1778,0.4525,0.6158,5.9071,5.2048,0.1974,1.4483,3.9964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.5756,0.0000,0.0000,1.8603,0.0000,0.0000,0.5423,0.6613
28,28.0000,222.1778,0.3203,0.6589,5.9962,5.2048,0.1381,1.3151,4.1888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.5756,0.0000,0.0000,1.8603,0.0000,0.0000,0.5423,0.6515
29,29.0000,222.4581,0.4515,0.5632,6.7295,4.6771,0.1197,1.2166,3.7844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.3513,0.0000,0.0000,1.8949,0.0000,0.0000,0.4899,0.5916
30,30.0000,222.6527,0.4711,0.4785,7.3768,4.2839,0.1373,1.1487,3.4511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1201,0.0000,0.0000,1.9395,0.0000,0.0000,0.4510,0.5423
31,31.0000,222.8775,0.4541,0.4186,7.9936,3.8901,0.1430,1.0999,3.1233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.9109,0.0000,0.0000,1.9786,0.0000,0.0000,0.4128,0.4963
32,32.0000,223.1261,0.4142,0.3688,8.5714,3.4887,0.1582,1.0524,2.8202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,281.7017,0.0000,0.0000,2.0204,0.0000,0.0000,0.3760,0.4587
33,33.0000,223.3079,0.3696,0.3289,9.1467,3.1764,0.1611,1.0130,2.4963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.5135,0.0000,0.0000,2.0565,0.0000,0.0000,0.3423,0.4210
34,34.0000,223.3079,0.2635,0.3940,9.1878,3.1764,0.1123,0.9225,2.6356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.5135,0.0000,0.0000,2.0565,0.0000,0.0000,0.3423,0.4194
35,35.0000,223.3079,0.1866,0.4160,9.2427,3.1764,0.0825,0.8308,2.7572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.5135,0.0000,0.0000,2.0565,0.0000,0.0000,0.3423,0.4134
