,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
21,21.0000,216.2917,2.0144,4.9085,6.4270,4.3277,0.1864,1.7551,4.0891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7571,0.0000,0.0000,0.6433,0.0000,0.0000,0.5179,1.7482
22,22.0000,214.8344,2.8254,4.4943,6.9389,4.3331,0.1988,1.8775,4.4975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.6633,0.0000,0.0000,0.7093,0.0000,0.0000,0.5453,1.7429
23,23.0000,213.5331,3.2486,4.3564,7.4785,4.3073,0.2467,1.9704,4.8591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.5728,0.0000,0.0000,0.7730,0.0000,0.0000,0.5692,1.7498
24,24.0000,212.2262,3.5730,4.3157,8.1413,4.2711,0.3011,2.0745,5.0971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.4374,0.0000,0.0000,0.8391,0.0000,0.0000,0.5872,1.7591
25,25.0000,210.9562,3.7281,4.4004,8.8833,4.2300,0.3515,2.1796,5.2709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.3061,0.0000,0.0000,0.9049,0.0000,0.0000,0.6016,1.7984
26,26.0000,209.7848,3.8094,4.5049,9.7848,4.1528,0.3806,2.2686,5.3141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1776,0.0000,0.0000,0.9690,0.0000,0.0000,0.6058,1.8246
27,27.0000,209.7848,2.7085,5.0082,10.3824,4.1528,0.2697,2.0897,5.6040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1776,0.0000,0.0000,0.9690,0.0000,0.0000,0.6058,1.9103
28,28.0000,209.7848,1.9517,5.0707,11.0767,4.1528,0.1930,1.8613,5.9091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1776,0.0000,0.0000,0.9690,0.0000,0.0000,0.6058,1.9503
29,29.0000,208.3229,2.8373,4.6356,11.9760,4.0803,0.2090,1.9369,6.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.1317,0.0000,0.0000,1.0350,0.0000,0.0000,0.6114,1.9063
30,30.0000,206.9752,3.2068,4.4236,12.7858,4.1511,0.2595,2.0761,6.1219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0865,0.0000,0.0000,1.1143,0.0000,0.0000,0.6304,1.8835
31,31.0000,205.7994,3.3734,4.3936,13.7730,4.1241,0.3013,2.1559,6.0793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9565,0.0000,0.0000,1.1806,0.0000,0.0000,0.6330,1.8801
32,32.0000,204.5149,3.5406,4.4474,14.7564,4.1705,0.3329,2.1920,6.0453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.8090,0.0000,0.0000,1.2418,0.0000,0.0000,0.6370,1.8897
33,33.0000,203.2681,3.6483,4.5037,15.7872,4.1705,0.3772,2.2675,5.9776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.6260,0.0000,0.0000,1.3075,0.0000,0.0000,0.6396,1.8943
34,34.0000,203.2681,2.6174,4.9267,16.3950,4.1705,0.2631,2.0729,6.2863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.6260,0.0000,0.0000,1.3075,0.0000,0.0000,0.6396,1.9520
35,35.0000,203.2681,1.8959,4.9878,17.0554,4.1705,0.1834,1.8709,6.5680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.6260,0.0000,0.0000,1.3075,0.0000,0.0000,0.6396,1.9646
