,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
19,0.0000,293.4119,14.0653,14.7958,16.6560,68.1482,1.0944,12.3246,27.0219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.8797,0.0000,0.0000,0.8503,0.0000,0.0000,0.5530,1.6183
20,0.0000,293.4119,7.6083,19.3740,19.9695,68.1482,0.6324,10.7836,30.9012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.8797,0.0000,0.0000,0.8503,0.0000,0.0000,0.5530,1.7857
21,0.0000,293.4119,4.2108,20.5872,24.2008,68.1482,0.3794,9.2443,34.6453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.8797,0.0000,0.0000,0.8503,0.0000,0.0000,0.5530,1.8799
22,0.0000,347.7077,8.2131,16.9812,27.3774,70.7150,0.4415,10.1698,41.6750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,280.1445,0.0000,0.0000,0.9525,0.0000,0.0000,0.6254,1.9577
23,0.0000,399.0582,10.9985,15.7512,30.7035,73.7953,0.6177,10.7863,48.1692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,303.5728,0.0000,0.0000,1.0528,0.0000,0.0000,0.6996,2.0366
24,0.0000,450.2356,12.4759,15.5937,35.1896,75.9926,0.9072,11.7801,54.3736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,328.1485,0.0000,0.0000,1.1607,0.0000,0.0000,0.7650,2.1769
25,0.0000,503.6286,13.1592,15.5186,40.7351,79.0024,1.1177,13.1315,60.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.0421,0.0000,0.0000,1.2902,0.0000,0.0000,0.8313,2.3079
26,0.0000,551.1382,12.9759,15.5401,46.0615,79.4210,1.2080,14.8610,64.2849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,372.8399,0.0000,0.0000,1.4157,0.0000,0.0000,0.8766,2.4355
27,0.0000,551.1382,7.0385,19.1520,50.3965,79.4210,0.6961,12.8024,71.2114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,372.8399,0.0000,0.0000,1.4157,0.0000,0.0000,0.8766,2.5836
28,0.0000,551.1382,3.8791,20.4189,55.0450,79.4210,0.4332,10.9443,77.7491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,372.8399,0.0000,0.0000,1.4157,0.0000,0.0000,0.8766,2.6656
29,0.0000,597.6739,7.8546,16.7882,65.1064,76.5070,0.4039,11.2922,78.7882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,395.1560,0.0000,0.0000,1.5209,0.0000,0.0000,0.8721,2.6300
30,0.0000,643.5090,9.8534,15.7318,74.8661,74.8596,0.5680,11.6020,79.0756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,419.1359,0.0000,0.0000,1.6479,0.0000,0.0000,0.8778,2.6779
31,0.0000,690.9805,10.6906,14.2297,83.7318,74.5235,0.8693,12.6388,80.7774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,443.7836,0.0000,0.0000,1.8347,0.0000,0.0000,0.9098,2.7162
32,0.0000,734.2626,11.7132,13.9393,95.4234,72.6362,0.9932,13.5942,79.5941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,466.7515,0.0000,0.0000,1.9951,0.0000,0.0000,0.9149,2.7241
33,0.0000,781.2440,12.2841,14.4289,108.4413,72.1136,0.9715,14.2885,80.1507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,489.0585,0.0000,0.0000,2.1597,0.0000,0.0000,0.9327,2.7841
34,0.0000,781.2440,6.4874,18.6661,114.2324,72.1136,0.6257,12.2821,87.3719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,489.0585,0.0000,0.0000,2.1597,0.0000,0.0000,0.9327,2.9557
35,0.0000,781.2440,3.5253,19.5046,120.9811,72.1136,0.3784,10.3353,94.3533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,489.0585,0.0000,0.0000,2.1597,0.0000,0.0000,0.9327,3.0074
