,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,0.0000,63.7955,10.1150,8.7202,3.3948,36.9136,0.5316,3.1560,1.5389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0720,0.0000,0.0000,0.1949,0.0000,0.0000,0.1784,0.5137
11,0.0000,77.9992,11.6541,11.2501,4.5260,40.8283,0.8207,4.4207,2.5677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.9646,0.0000,0.0000,0.2396,0.0000,0.0000,0.2162,0.6688
12,0.0000,94.9828,13.8185,13.7845,6.1408,44.2623,1.0665,5.8400,4.0699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.6619,0.0000,0.0000,0.2856,0.0000,0.0000,0.2546,0.8415
13,0.0000,94.9828,7.7738,18.1951,8.4228,44.2623,0.6330,5.3481,5.3897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.6619,0.0000,0.0000,0.2856,0.0000,0.0000,0.2546,0.9972
14,0.0000,94.9828,4.4615,19.6455,11.3950,44.2623,0.3799,4.6711,6.8203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.6619,0.0000,0.0000,0.2856,0.0000,0.0000,0.2546,1.0669
15,0.0000,122.9332,9.2680,17.5318,14.5185,45.5367,0.4218,5.7458,9.5235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7690,0.0000,0.0000,0.3278,0.0000,0.0000,0.2891,1.1405
16,0.0000,154.6084,13.2726,18.3457,17.4557,46.1974,0.5405,6.6687,12.5448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.8816,0.0000,0.0000,0.3668,0.0000,0.0000,0.3198,1.2411
17,0.0000,190.7374,15.8605,20.5798,20.3390,47.1223,0.6906,7.6831,15.8929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.7725,0.0000,0.0000,0.4095,0.0000,0.0000,0.3567,1.4316
18,0.0000,231.8010,18.7269,22.5686,24.0229,47.2156,0.8339,8.7132,19.7706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.5089,0.0000,0.0000,0.4497,0.0000,0.0000,0.3911,1.6045
19,0.0000,282.2005,21.7216,25.2028,28.3640,47.0599,1.0167,9.9957,24.1122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.5645,0.0000,0.0000,0.4991,0.0000,0.0000,0.4308,1.8234
20,0.0000,282.2005,11.8280,31.9493,34.0373,47.0599,0.5904,9.0469,27.3509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.5645,0.0000,0.0000,0.4991,0.0000,0.0000,0.4308,2.0699
21,0.0000,282.2005,6.7871,33.6332,41.3165,47.0599,0.3195,8.0225,30.7269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.5645,0.0000,0.0000,0.4991,0.0000,0.0000,0.4308,2.2206
22,0.0000,344.5212,12.4428,29.0557,47.0846,49.6582,0.3605,9.1207,36.4144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.5285,0.0000,0.0000,0.5624,0.0000,0.0000,0.4865,2.2921
23,0.0000,405.0457,16.1538,28.0920,52.9831,51.5428,0.5504,9.8375,42.1590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4886,0.0000,0.0000,0.6174,0.0000,0.0000,0.5382,2.4457
24,0.0000,468.0706,20.0873,29.0550,60.6426,51.8118,0.7622,10.9491,47.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.5349,0.0000,0.0000,0.6918,0.0000,0.0000,0.5848,2.6427
25,0.0000,535.4361,22.6411,31.4610,68.1143,51.9679,0.9287,12.0879,53.0258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.9752,0.0000,0.0000,0.7524,0.0000,0.0000,0.6240,2.8907
26,0.0000,601.9145,24.3892,34.0280,77.0503,52.0540,1.0399,13.2266,57.3963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.1524,0.0000,0.0000,0.8116,0.0000,0.0000,0.6600,3.1719
27,0.0000,601.9145,13.1182,41.6912,86.6170,52.0540,0.5848,11.5372,62.9214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.1524,0.0000,0.0000,0.8116,0.0000,0.0000,0.6600,3.5611
28,0.0000,601.9145,7.5324,42.0339,98.8425,52.0540,0.3570,9.5561,69.1402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.1524,0.0000,0.0000,0.8116,0.0000,0.0000,0.6600,3.7267
29,0.0000,684.4327,15.1198,36.1581,111.7911,52.1165,0.4155,10.5230,74.1862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,184.6957,0.0000,0.0000,0.8872,0.0000,0.0000,0.7009,3.7215
30,0.0000,769.7886,19.2950,34.6861,124.5011,55.2887,0.6534,12.1544,79.6870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,190.2271,0.0000,0.0000,1.0075,0.0000,0.0000,0.7725,3.8561
31,0.0000,846.4093,21.7080,35.6019,138.4283,56.3027,0.8277,13.0218,81.6730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.3763,0.0000,0.0000,1.1087,0.0000,0.0000,0.8004,3.9879
32,0.0000,932.4864,24.1262,37.3914,152.5574,57.5708,0.9352,13.3155,83.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.1902,0.0000,0.0000,1.1905,0.0000,0.0000,0.8263,4.1830
33,0.0000,1018.2954,25.7278,38.4115,169.5439,58.2104,1.1154,14.4564,83.8221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0138,0.0000,0.0000,1.3073,0.0000,0.0000,0.8521,4.3379
34,0.0000,1018.2954,13.9821,45.4313,185.4403,58.2104,0.6306,12.6231,91.4249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0138,0.0000,0.0000,1.3073,0.0000,0.0000,0.8521,4.6568
35,0.0000,1018.2954,7.9686,45.9041,204.1512,58.2104,0.3473,10.7372,98.5404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0138,0.0000,0.0000,1.3073,0.0000,0.0000,0.8521,4.7451
