,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
40,40,36.9028,6.9057,6.3786,184.8774,2.4325,2.5332,13.0323,20.7529,0.0687,0.0000,0.2598,0.4061,0.3175,0.0532,1.1973,1.3073,272.4706,57.7151,10.3901,91.8354,2.7707,10.3901,50.0000,25.3699,0.0000,0.0000,0.0000,5.6725,2.0261,3.3175
41,41,37.1548,4.6172,6.1830,189.3912,2.1406,2.1620,11.9972,19.7175,0.0665,0.0000,0.2545,0.3546,0.2954,0.0688,1.1722,1.2968,276.1459,59.3180,10.5246,92.6385,2.8037,10.5246,50.0000,25.3699,0.0000,0.0000,0.0000,5.7058,1.8806,3.2031
42,42,37.0364,2.8280,5.4925,193.7966,2.2359,2.0527,10.9612,18.3720,0.0775,0.0296,0.2846,0.3542,0.2633,0.0693,1.1011,1.2859,279.6768,60.8336,10.6351,93.3943,2.8363,10.6351,50.0000,25.3699,0.0000,0.0000,0.0000,5.7455,1.7602,3.0115
43,43,34.9267,4.0708,4.7809,198.4890,2.1123,1.6360,9.7189,16.6189,0.0775,0.0059,0.2665,0.3615,0.2612,0.0438,1.0380,1.2396,282.3721,62.3368,10.7384,93.9218,2.8570,10.7384,50.0000,25.3699,0.0000,0.0000,0.0000,5.7778,1.5726,2.7342
44,44,33.4560,4.3605,4.4840,202.8586,2.0338,1.4151,8.4331,15.0178,0.0775,0.0000,0.2692,0.3565,0.2566,0.0388,0.9620,1.1547,285.0866,64.0254,10.8316,94.4208,2.8870,10.8316,50.0000,25.3699,0.0000,0.0000,0.0000,5.8062,1.4053,2.5325
45,45,32.2520,4.2643,4.3874,206.8698,1.7633,1.3395,7.5155,13.4346,0.0775,0.0114,0.2660,0.3932,0.2134,0.0397,0.8924,1.0750,288.1403,65.6678,10.9178,94.8984,2.9194,10.9178,50.0000,25.3699,0.0000,0.0000,0.0000,5.8228,1.2553,2.3431
46,46,31.2618,4.1303,4.2952,209.5795,1.5371,1.2250,6.9722,12.7468,0.0237,0.0057,0.2263,0.3411,0.1491,0.0290,0.8395,1.0323,290.7678,67.1659,10.9923,95.3635,2.9296,10.9923,50.0000,25.3699,0.0000,0.0000,0.0000,5.8509,1.1661,2.2575
47,47,30.2235,4.0146,4.3085,211.9202,1.3964,1.0200,6.3775,12.0763,0.0237,0.0057,0.2173,0.3373,0.1353,0.0730,0.7954,1.0531,292.9105,68.8116,11.0689,95.7351,2.9456,11.0689,50.0000,25.3699,0.0000,0.0000,0.0000,5.8797,1.0865,2.1489
48,48,30.2398,2.4462,4.1697,214.8467,1.3425,1.1228,5.8551,10.9925,0.0237,0.0057,0.1922,0.3577,0.1353,0.0536,0.7691,0.9871,295.8024,70.4443,11.1586,96.2342,2.9621,11.1586,50.0000,25.3699,0.0000,0.0000,0.0000,5.9127,1.0005,2.0180
49,49,30.2756,1.5664,3.7953,217.9806,1.2860,0.9810,5.1799,9.5065,0.0237,0.0319,0.1715,0.3265,0.1100,0.0342,0.7146,1.0260,298.1299,72.1412,11.2328,96.6012,2.9806,11.2328,50.0000,25.3699,0.0000,0.0000,0.0000,5.9350,0.8816,1.8634
50,50,29.4062,2.0251,3.0507,220.0472,1.2078,0.8481,4.8512,9.0187,0.0237,0.0260,0.1612,0.3671,0.0679,0.0203,0.6717,0.9428,300.5332,73.9255,11.2990,97.0405,3.0008,11.2990,50.0000,25.3699,0.0000,0.0000,0.0000,5.9597,0.8291,1.7252
51,51,28.7352,2.2177,2.8709,222.0557,1.1432,0.6522,4.3289,8.2453,0.0237,0.0177,0.1753,0.3478,0.0628,0.0059,0.6126,0.8960,302.1013,75.6425,11.3456,97.2124,3.0197,11.3456,50.0000,25.3699,0.0000,0.0000,0.0000,6.0006,0.7471,1.6118
52,52,28.2089,2.3713,2.7348,224.1962,0.8469,0.6010,3.8395,7.3476,0.0000,0.0118,0.1556,0.2695,0.0527,0.0000,0.5515,0.8083,303.9487,77.4224,11.3943,97.4687,3.0355,11.3943,50.0000,25.3699,0.0000,0.0000,0.0000,6.0212,0.6493,1.5463
53,53,27.5832,2.4648,2.6869,225.4259,0.7135,0.4836,3.5119,7.2086,0.0000,0.0118,0.1485,0.2693,0.0527,0.0000,0.5120,0.7453,305.6901,79.1491,11.4395,97.6734,3.0498,11.4395,50.0000,25.3699,0.0000,0.0000,0.0000,6.0458,0.6119,1.4741
54,54,26.9322,2.4029,2.6529,226.7267,0.6661,0.5403,3.2551,6.7863,0.0000,0.0000,0.1504,0.2507,0.0505,0.0059,0.4831,0.7036,307.7545,80.9307,11.4962,97.8937,3.0622,11.4962,50.0000,25.3699,0.0000,0.0000,0.0000,6.0755,0.5776,1.4022
55,55,27.0113,1.5880,2.5956,228.0220,0.5451,0.5776,2.9649,6.4792,0.0000,0.0000,0.1525,0.1763,0.0482,0.0095,0.4438,0.6944,309.2223,82.6801,11.5477,98.1526,3.0703,11.5477,50.0000,25.3699,0.0000,0.0000,0.0000,6.0929,0.5422,1.3159
56,56,27.0393,1.1151,2.4173,229.3704,0.4774,0.4846,2.6966,5.9457,0.0000,0.0000,0.1417,0.1835,0.0482,0.0095,0.4081,0.6947,310.8156,84.3347,11.5944,98.3211,3.0785,11.5944,50.0000,25.3699,0.0000,0.0000,0.0000,6.1233,0.4945,1.2192
57,57,26.2928,1.6112,2.1995,230.3850,0.4906,0.4065,2.4472,5.7441,0.0000,0.0000,0.1149,0.1957,0.0117,0.0095,0.3519,0.6519,311.9531,86.0067,11.6256,98.4579,3.0823,11.6256,50.0000,25.3699,0.0000,0.0000,0.0000,6.1554,0.4663,1.1454
58,58,25.8481,1.6779,2.0616,231.7050,0.4356,0.3799,2.1264,5.2004,0.0000,0.0000,0.1023,0.2030,0.0117,0.0059,0.3379,0.6182,313.2376,87.6680,11.6617,98.6004,3.0908,11.6617,50.0000,25.3699,0.0000,0.0000,0.0000,6.1839,0.4178,1.0799
59,59,25.3584,1.7432,2.0605,232.8908,0.3809,0.3344,1.8517,4.8309,0.0000,0.0000,0.0745,0.1599,0.0000,0.0059,0.3213,0.5078,314.3341,89.5035,11.6951,98.6991,3.0929,11.6951,50.0000,25.3699,0.0000,0.0000,0.0000,6.2063,0.3752,1.0309
60,60,24.8682,1.6023,1.8739,234.0736,0.3471,0.4066,1.8708,4.3095,0.0000,0.0000,0.0815,0.0690,0.0000,0.0000,0.3204,0.4556,316.0524,91.2674,11.7617,98.9498,3.1025,11.7617,50.0000,25.3699,0.0000,0.0000,0.0000,6.2357,0.3460,0.9962
