,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,225.6743,2.9011,2.3954,1.7333,3.3506,0.4726,1.0790,0.6326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5587,0.0000,0.0000,0.2935,0.0000,0.0000,0.2823,1.0794
11,11,224.4789,3.2136,2.8759,2.0531,3.3506,0.3462,1.0717,0.7646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5587,0.0000,0.0000,0.2935,0.0000,0.0000,0.2823,1.1406
12,12,223.0962,3.6023,3.3868,2.4331,3.3506,0.2463,1.0209,0.9162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5587,0.0000,0.0000,0.2935,0.0000,0.0000,0.2823,1.2279
13,13,223.0962,2.5391,3.9826,2.8976,3.3506,0.1747,0.9429,1.0646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5587,0.0000,0.0000,0.2935,0.0000,0.0000,0.2823,1.3049
14,14,223.0962,1.7850,4.1810,3.4552,3.3506,0.1287,0.8504,1.2044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5587,0.0000,0.0000,0.2935,0.0000,0.0000,0.2823,1.3436
15,15,221.3383,2.8571,4.1355,4.0397,3.3506,0.0913,0.7639,1.3311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5587,0.0000,0.0000,0.2935,0.0000,0.0000,0.2823,1.3659
16,16,219.7449,3.4948,4.3976,4.5821,3.3506,0.0650,0.6861,1.4382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5587,0.0000,0.0000,0.2935,0.0000,0.0000,0.2823,1.4088
17,17,217.8033,2.8834,3.1464,3.8689,3.9398,0.6295,2.2281,2.8451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9518,0.0000,0.0000,0.6051,0.0000,0.0000,0.4907,1.4409
18,18,216.4894,3.2563,3.5217,4.2995,3.9398,0.4647,2.1038,3.1361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9518,0.0000,0.0000,0.6051,0.0000,0.0000,0.4907,1.5068
19,19,214.9861,3.6962,3.9365,4.7856,3.9391,0.3300,1.9396,3.4396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9518,0.0000,0.0000,0.6051,0.0000,0.0000,0.4907,1.5602
20,20,214.9861,2.6611,4.4445,5.3174,3.9391,0.2150,1.8014,3.6980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9518,0.0000,0.0000,0.6051,0.0000,0.0000,0.4907,1.6412
21,21,214.9861,1.9306,4.5965,5.9022,3.9391,0.1284,1.6371,3.9515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9518,0.0000,0.0000,0.6051,0.0000,0.0000,0.4907,1.6812
22,22,213.3611,2.8257,4.5394,6.5207,3.9391,0.0855,1.4412,4.1937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9518,0.0000,0.0000,0.6051,0.0000,0.0000,0.4907,1.6923
23,23,211.8269,3.3894,4.7100,7.1572,3.9391,0.0585,1.2763,4.3885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9518,0.0000,0.0000,0.6051,0.0000,0.0000,0.4907,1.7197
24,24,210.6530,2.9465,3.3857,8.1771,3.7519,0.5933,2.4511,4.4277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0694,0.0000,0.0000,0.9213,0.0000,0.0000,0.5710,1.5980
25,25,209.3150,3.2671,3.7883,8.6340,3.7519,0.4159,2.3156,4.7471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0694,0.0000,0.0000,0.9213,0.0000,0.0000,0.5710,1.6711
26,26,207.9394,3.5753,4.1802,9.1513,3.7519,0.2971,2.1054,5.0804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0694,0.0000,0.0000,0.9213,0.0000,0.0000,0.5710,1.7413
27,27,207.9394,2.5504,4.6534,9.7130,3.7519,0.2052,1.9344,5.3509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0694,0.0000,0.0000,0.9213,0.0000,0.0000,0.5710,1.8221
28,28,207.9394,1.8318,4.7250,10.3743,3.7519,0.1424,1.7306,5.6213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0694,0.0000,0.0000,0.9213,0.0000,0.0000,0.5710,1.8660
29,29,206.1553,2.8147,4.6381,11.0477,3.7519,0.1015,1.5380,5.8593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0694,0.0000,0.0000,0.9213,0.0000,0.0000,0.5710,1.8543
30,30,204.6908,3.2958,4.8270,11.6640,3.7519,0.0670,1.3985,6.0356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0694,0.0000,0.0000,0.9213,0.0000,0.0000,0.5710,1.8692
31,31,203.6234,2.7414,3.5221,14.2422,3.6086,0.5614,2.4539,4.7721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2394,0.0000,0.0000,1.2397,0.0000,0.0000,0.5799,1.6892
32,32,202.3652,3.0656,3.8271,14.7131,3.6086,0.3949,2.3014,5.0996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2394,0.0000,0.0000,1.2397,0.0000,0.0000,0.5799,1.7437
33,33,201.0077,3.3752,4.1881,15.2377,3.6086,0.2741,2.0996,5.4282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2394,0.0000,0.0000,1.2397,0.0000,0.0000,0.5799,1.7870
34,34,201.0077,2.4273,4.5647,15.8196,3.6086,0.2016,1.8961,5.7087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2394,0.0000,0.0000,1.2397,0.0000,0.0000,0.5799,1.8389
35,35,201.0077,1.7612,4.6277,16.4368,3.6086,0.1293,1.7156,5.9681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2394,0.0000,0.0000,1.2397,0.0000,0.0000,0.5799,1.8544
