,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,193.6569,22.3129,9.5172,2.2376,0.0000,0.0000,0.0000,0.0000,0.2437,0.3122,0.6505,0.3500,0.9067,0.9448,1.9980,0.8986,0.0000,6.9792,0.2476,0.0000,0.0848,0.2476,0.0000,0.0000,0.0000,50.0000,2.2604,0.3467,2.1456
11,11,182.4426,25.0831,13.2446,3.2916,0.0000,0.0000,0.0000,0.0000,0.3421,0.4520,0.9737,0.5123,1.1086,1.4097,2.8926,1.3610,0.0000,7.7046,0.3508,0.0000,0.1220,0.3508,0.0000,0.0000,0.0000,50.0000,2.4741,0.4887,2.7413
12,12,170.0005,28.0643,16.8168,4.5626,0.0000,0.0000,0.0000,0.0000,0.3980,0.6535,1.4492,0.8092,1.3153,1.8891,4.1500,2.0521,0.0000,8.3872,0.4842,0.0000,0.1749,0.4842,0.0000,0.0000,0.0000,50.0000,2.6594,0.6771,3.2999
13,13,169.4726,18.9194,20.4776,6.0223,0.0000,0.0000,0.0000,0.0000,0.4601,0.7782,2.0235,1.2239,1.5848,2.2918,5.6768,3.1124,0.0000,9.0415,0.6491,0.0000,0.2346,0.6491,0.0000,0.0000,0.0000,50.0000,2.8175,0.9043,4.0002
14,14,168.8026,12.7416,21.1081,7.9957,0.0000,0.0000,0.0000,0.0000,0.5789,0.8168,2.6813,1.6939,1.8857,2.3076,6.9884,4.3422,0.0000,9.6941,0.7925,0.0000,0.2995,0.7925,0.0000,0.0000,0.0000,50.0000,2.9941,1.1139,4.3514
15,15,148.7648,26.8388,19.8280,9.8388,0.0000,0.0000,0.0000,0.0000,0.7717,0.7780,3.1821,2.3425,2.2124,2.0853,8.1783,5.9468,0.0000,10.2802,0.9374,0.0000,0.3657,0.9374,0.0000,0.0000,0.0000,50.0000,3.1692,1.3262,4.5459
16,16,133.3416,32.2019,22.7604,11.4366,0.0000,0.0000,0.0000,0.0000,0.9987,0.8962,3.5682,3.0862,2.4780,2.1298,9.2615,7.8367,0.0000,10.9299,1.1032,0.0000,0.4406,1.1032,0.0000,0.0000,0.0000,50.0000,3.3209,1.5697,5.0841
17,17,121.4667,32.2772,25.9885,13.1264,0.0000,0.0000,0.0000,0.0000,1.0313,1.0899,4.2212,3.9649,2.7442,2.7786,10.7462,10.0252,0.0000,11.5326,1.3380,0.0000,0.5306,1.3380,0.0000,0.0000,0.0000,50.0000,3.4549,1.8938,5.6070
18,18,108.8055,32.9068,28.6115,15.2394,0.0000,0.0000,0.0000,0.0000,1.1110,1.3152,4.9243,4.9922,3.1021,3.2148,12.3188,12.3715,0.0000,12.1281,1.5825,0.0000,0.6345,1.5825,0.0000,0.0000,0.0000,50.0000,3.5815,2.2383,6.2551
19,19,92.9189,37.2472,31.1587,17.9812,0.0000,0.0000,0.0000,0.0000,1.1278,1.3264,5.4617,5.8729,3.2929,3.3116,13.7333,15.0163,0.0000,12.6848,1.8171,0.0000,0.7131,1.8171,0.0000,0.0000,0.0000,50.0000,3.6942,2.5320,6.8472
20,20,92.5001,24.8628,34.2580,21.1499,0.0000,0.0000,0.0000,0.0000,1.2070,1.4742,6.0793,7.0355,3.5209,3.5505,15.1801,17.6750,0.0000,13.2294,2.0759,0.0000,0.8221,2.0759,0.0000,0.0000,0.0000,50.0000,3.7937,2.8667,7.6451
21,21,92.0891,16.4396,33.0699,24.3482,0.0000,0.0000,0.0000,0.0000,1.2881,1.4567,6.6231,8.3582,3.7559,3.5550,16.7892,20.7644,0.0000,13.7922,2.3593,0.0000,0.9289,2.3593,0.0000,0.0000,0.0000,50.0000,3.8964,3.2151,7.8500
22,22,75.8249,26.2434,30.0477,27.4036,0.0000,0.0000,0.0000,0.0000,1.3304,1.2799,7.0611,9.5333,4.0913,3.2495,18.0044,24.1328,0.0000,14.2758,2.6288,0.0000,1.0221,2.6288,0.0000,0.0000,0.0000,50.0000,3.9856,3.5217,7.9308
23,23,65.1975,27.8378,30.1055,30.5283,0.0000,0.0000,0.0000,0.0000,1.2882,1.1875,7.2475,10.6961,4.2148,3.2670,18.9362,27.5699,0.0000,14.7390,2.9136,0.0000,1.1104,2.9136,0.0000,0.0000,0.0000,50.0000,4.0742,3.8107,8.1799
24,24,56.7307,26.8109,30.9877,34.4780,0.0000,0.0000,0.0000,0.0000,1.2414,1.2228,7.4864,11.8031,4.2413,3.2287,19.3253,30.4565,0.0000,15.1919,3.1705,0.0000,1.2096,3.1705,0.0000,0.0000,0.0000,50.0000,4.1369,4.0459,8.4670
25,25,49.0479,25.5402,31.4541,39.2155,0.0000,0.0000,0.0000,0.0000,1.1920,1.2925,7.7078,12.8642,4.1497,3.1137,19.4569,32.8785,0.0000,15.6426,3.3965,0.0000,1.3160,3.3965,0.0000,0.0000,0.0000,50.0000,4.1850,4.2330,8.7297
26,26,42.5583,23.5241,31.3553,44.9904,0.0000,0.0000,0.0000,0.0000,1.1595,1.2560,7.7289,13.5377,4.0487,3.1602,19.5712,35.0464,0.0000,16.0740,3.6480,0.0000,1.4029,3.6480,0.0000,0.0000,0.0000,50.0000,4.2340,4.3789,8.8772
27,27,42.6754,15.5758,30.7248,51.1785,0.0000,0.0000,0.0000,0.0000,1.1474,1.2137,7.7693,14.3101,3.9218,3.2055,19.8026,36.6243,0.0000,16.5353,3.9076,0.0000,1.5025,3.9076,0.0000,0.0000,0.0000,50.0000,4.2778,4.5086,8.9122
28,28,42.9247,10.2842,28.0650,56.7175,0.0000,0.0000,0.0000,0.0000,1.0542,1.1676,7.9465,15.0542,3.7458,2.8804,19.7035,38.7483,0.0000,16.9816,4.1339,0.0000,1.6090,4.1339,0.0000,0.0000,0.0000,50.0000,4.3314,4.6267,8.8340
29,29,34.9776,14.6502,24.7188,62.0402,0.0000,0.0000,0.0000,0.0000,0.9289,0.9936,7.7868,15.6221,3.6300,2.4812,19.5220,40.8775,0.0000,17.4283,4.3535,0.0000,1.6824,4.3535,0.0000,0.0000,0.0000,50.0000,4.3832,4.7014,8.6511
30,30,29.9009,15.1100,23.3451,67.5104,0.0000,0.0000,0.0000,0.0000,0.7432,0.8871,7.5772,16.4314,3.4682,2.2721,18.7434,42.2367,0.0000,17.8666,4.5362,0.0000,1.7746,4.5362,0.0000,0.0000,0.0000,50.0000,4.4209,4.7262,8.5627
31,31,26.6915,13.2858,22.4319,74.6357,0.0000,0.0000,0.0000,0.0000,0.7409,0.8062,7.1881,16.6629,3.2744,2.1447,17.9492,42.5533,0.0000,18.3067,4.7367,0.0000,1.8568,4.7367,0.0000,0.0000,0.0000,50.0000,4.4559,4.6736,8.3928
32,32,24.0312,11.4738,21.1632,82.2577,0.0000,0.0000,0.0000,0.0000,0.7100,0.8124,6.8274,16.4228,2.9880,2.0969,17.3081,42.4354,0.0000,18.7207,4.9336,0.0000,1.9339,4.9336,0.0000,0.0000,0.0000,50.0000,4.4821,4.5871,8.1193
33,33,21.4489,10.2210,19.8022,89.3886,0.0000,0.0000,0.0000,0.0000,0.6842,0.8256,6.6093,16.4737,2.7222,1.9309,16.4273,42.1569,0.0000,19.1472,5.0945,0.0000,2.0052,5.0945,0.0000,0.0000,0.0000,50.0000,4.5054,4.4985,7.8956
34,34,21.8181,6.8651,18.5532,97.2760,0.0000,0.0000,0.0000,0.0000,0.5934,0.6983,6.2123,16.0469,2.4569,1.6512,15.2722,41.5766,0.0000,19.6297,5.2409,0.0000,2.0626,5.2409,0.0000,0.0000,0.0000,50.0000,4.5272,4.3283,7.5826
35,35,22.2336,4.5573,16.4839,105.3325,0.0000,0.0000,0.0000,0.0000,0.5265,0.5726,5.7295,15.5158,2.1194,1.4588,14.2422,40.4217,0.0000,20.1191,5.3946,0.0000,2.1103,5.3946,0.0000,0.0000,0.0000,50.0000,4.5575,4.1267,7.1802
