,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,193.7326,22.2875,9.5083,2.2414,0.0000,0.0000,0.0000,0.0000,0.2443,0.3122,0.6507,0.3501,0.8785,0.9455,1.9973,0.8977,0.0000,6.9785,0.2458,0.0000,0.0849,0.2458,0.0000,0.0000,0.0000,50.0000,2.2594,0.3448,2.1427
11,11,182.5355,25.0559,13.2396,3.2956,0.0000,0.0000,0.0000,0.0000,0.3427,0.4477,0.9597,0.5125,1.0799,1.4101,2.8920,1.3599,0.0000,7.7031,0.3490,0.0000,0.1211,0.3490,0.0000,0.0000,0.0000,50.0000,2.4731,0.4860,2.7375
12,12,170.1085,28.0446,16.8079,4.5684,0.0000,0.0000,0.0000,0.0000,0.3986,0.6494,1.4365,0.8078,1.2858,1.8836,4.1361,2.0510,0.0000,8.3858,0.4815,0.0000,0.1740,0.4815,0.0000,0.0000,0.0000,50.0000,2.6595,0.6736,3.2970
13,13,169.5692,18.9136,20.4656,6.0271,0.0000,0.0000,0.0000,0.0000,0.4606,0.7677,2.0031,1.2195,1.5651,2.2951,5.6656,3.1081,0.0000,9.0402,0.6473,0.0000,0.2328,0.6473,0.0000,0.0000,0.0000,50.0000,2.8176,0.9008,3.9955
14,14,168.8992,12.7392,21.0895,8.0049,0.0000,0.0000,0.0000,0.0000,0.5796,0.8106,2.6576,1.6886,1.8652,2.3116,6.9778,4.3348,0.0000,9.6928,0.7906,0.0000,0.2977,0.7906,0.0000,0.0000,0.0000,50.0000,2.9942,1.1102,4.3476
15,15,148.8874,26.8218,19.8209,9.8505,0.0000,0.0000,0.0000,0.0000,0.7724,0.7714,3.1605,2.3343,2.1911,2.0853,8.1578,5.9339,0.0000,10.2771,0.9345,0.0000,0.3638,0.9345,0.0000,0.0000,0.0000,50.0000,3.1693,1.3216,4.5403
16,16,133.4878,32.1692,22.7459,11.4489,0.0000,0.0000,0.0000,0.0000,0.9992,0.8909,3.5494,3.0733,2.4565,2.1282,9.2435,7.8213,0.0000,10.9287,1.1003,0.0000,0.4387,1.1003,0.0000,0.0000,0.0000,50.0000,3.3210,1.5650,5.0785
17,17,121.6117,32.2460,25.9725,13.1387,0.0000,0.0000,0.0000,0.0000,1.0318,1.0884,4.2015,3.9490,2.7226,2.7765,10.7333,10.0063,0.0000,11.5304,1.3351,0.0000,0.5288,1.3351,0.0000,0.0000,0.0000,50.0000,3.4550,1.8892,5.6013
18,18,108.9457,32.8767,28.5962,15.2489,0.0000,0.0000,0.0000,0.0000,1.1116,1.3144,4.9080,4.9730,3.0805,3.2129,12.3061,12.3524,0.0000,12.1248,1.5796,0.0000,0.6327,1.5796,0.0000,0.0000,0.0000,50.0000,3.5816,2.2336,6.2492
19,19,93.0360,37.2548,31.1443,17.9935,0.0000,0.0000,0.0000,0.0000,1.1283,1.3256,5.4469,5.8517,3.2706,3.3064,13.7108,14.9897,0.0000,12.6815,1.8132,0.0000,0.7113,1.8132,0.0000,0.0000,0.0000,50.0000,3.6953,2.5264,6.8434
20,20,92.6173,24.8694,34.2692,21.1751,0.0000,0.0000,0.0000,0.0000,1.2075,1.4736,6.0543,7.0065,3.4984,3.5410,15.1486,17.6417,0.0000,13.2250,2.0710,0.0000,0.8193,2.0710,0.0000,0.0000,0.0000,50.0000,3.7947,2.8594,7.6412
21,21,92.1653,16.4443,33.0843,24.3694,0.0000,0.0000,0.0000,0.0000,1.2883,1.4559,6.5996,8.3271,3.7664,3.5458,16.7617,20.7295,0.0000,13.7887,2.3545,0.0000,0.9261,2.3545,0.0000,0.0000,0.0000,50.0000,3.8974,3.2094,7.8470
22,22,75.8831,26.2633,30.0646,27.4253,0.0000,0.0000,0.0000,0.0000,1.3304,1.2784,7.0411,9.4966,4.1018,3.2441,17.9762,24.0945,0.0000,14.2723,2.6240,0.0000,1.0192,2.6240,0.0000,0.0000,0.0000,50.0000,3.9867,3.5158,7.9277
23,23,65.2449,27.8617,30.1257,30.5512,0.0000,0.0000,0.0000,0.0000,1.2882,1.1872,7.2299,10.6555,4.2255,3.2637,18.9125,27.5244,0.0000,14.7345,2.9087,0.0000,1.1075,2.9087,0.0000,0.0000,0.0000,50.0000,4.0753,3.8048,8.1777
24,24,56.7702,26.8339,31.0107,34.5067,0.0000,0.0000,0.0000,0.0000,1.2415,1.2226,7.4698,11.7612,4.2521,3.2252,19.3036,30.4095,0.0000,15.1874,3.1656,0.0000,1.2066,3.1656,0.0000,0.0000,0.0000,50.0000,4.1379,4.0399,8.4648
25,25,49.0830,25.5562,31.4708,39.2230,0.0000,0.0000,0.0000,0.0000,1.1921,1.2972,7.7065,12.8406,4.1602,3.1111,19.4348,32.8310,0.0000,15.6381,3.3915,0.0000,1.3141,3.3915,0.0000,0.0000,0.0000,50.0000,4.1861,4.2291,8.7285
26,26,42.5870,23.5323,31.3691,44.9769,0.0000,0.0000,0.0000,0.0000,1.1599,1.2609,7.7292,13.5124,4.0593,3.1681,19.5621,35.0146,0.0000,16.0696,3.6439,0.0000,1.4009,3.6439,0.0000,0.0000,0.0000,50.0000,4.2351,4.3768,8.8770
27,27,42.7149,15.5811,30.7381,51.1595,0.0000,0.0000,0.0000,0.0000,1.1478,1.2175,7.7725,14.3019,3.9213,3.2111,19.7939,36.5852,0.0000,16.5310,3.9036,0.0000,1.5005,3.9036,0.0000,0.0000,0.0000,50.0000,4.2788,4.5065,8.9131
28,28,42.9641,10.2891,28.0743,56.7007,0.0000,0.0000,0.0000,0.0000,1.0544,1.1694,7.9530,15.0451,3.7454,2.8830,19.6996,38.7078,0.0000,16.9774,4.1298,0.0000,1.6071,4.1298,0.0000,0.0000,0.0000,50.0000,4.3325,4.6245,8.8349
29,29,35.0083,14.6629,24.7248,62.0092,0.0000,0.0000,0.0000,0.0000,0.9285,0.9954,7.7915,15.6145,3.6298,2.4831,19.5222,40.8528,0.0000,17.4240,4.3493,0.0000,1.6805,4.3493,0.0000,0.0000,0.0000,50.0000,4.3843,4.7002,8.6530
30,30,29.9278,15.1249,23.3519,67.4805,0.0000,0.0000,0.0000,0.0000,0.7428,0.8888,7.5811,16.4233,3.4678,2.2740,18.7425,42.2126,0.0000,17.8622,4.5320,0.0000,1.7727,4.5320,0.0000,0.0000,0.0000,50.0000,4.4221,4.7249,8.5645
31,31,26.7108,13.3007,22.4448,74.6064,0.0000,0.0000,0.0000,0.0000,0.7403,0.8084,7.1913,16.6520,3.2738,2.1458,17.9498,42.5299,0.0000,18.3002,4.7325,0.0000,1.8546,4.7325,0.0000,0.0000,0.0000,50.0000,4.4570,4.6724,8.3958
32,32,24.0405,11.4986,21.1723,82.2136,0.0000,0.0000,0.0000,0.0000,0.7095,0.8135,6.8335,16.4106,2.9877,2.0974,17.3148,42.4271,0.0000,18.7143,4.9304,0.0000,1.9317,4.9304,0.0000,0.0000,0.0000,50.0000,4.4833,4.5869,8.1223
33,33,21.4498,10.2467,19.8173,89.3063,0.0000,0.0000,0.0000,0.0000,0.6838,0.8257,6.6167,16.4611,2.7217,1.9319,16.4365,42.1862,0.0000,19.1408,5.0923,0.0000,2.0030,5.0923,0.0000,0.0000,0.0000,50.0000,4.5066,4.5005,7.9016
34,34,21.8190,6.8833,18.5788,97.1568,0.0000,0.0000,0.0000,0.0000,0.5929,0.6984,6.2201,16.0541,2.4566,1.6509,15.2850,41.6259,0.0000,19.6231,5.2388,0.0000,2.0604,5.2388,0.0000,0.0000,0.0000,50.0000,4.5283,4.3325,7.5908
35,35,22.2346,4.5725,16.5203,105.2227,0.0000,0.0000,0.0000,0.0000,0.5264,0.5719,5.7294,15.5108,2.1193,1.4590,14.2537,40.4720,0.0000,20.1104,5.3925,0.0000,2.1071,5.3925,0.0000,0.0000,0.0000,50.0000,4.5586,4.1298,7.1884
