,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
25,25,237.2609,-0.0028,-0.0028,1.8676,0.2604,-0.0004,0.0145,0.0368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,939.5257,0.0000,0.0000,1.2208,0.0000,0.0000,49.9450,0.0000,0.0001,0.0260,0.0000,0.0163,0.0106
26,26,237.2609,-0.0028,-0.0019,1.8683,0.2604,-0.0008,0.0120,0.0402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,939.5257,0.0000,0.0000,1.2208,0.0000,0.0000,49.9450,0.0000,0.0001,0.0260,0.0000,0.0163,0.0106
27,27,237.2609,-0.0019,-0.0019,1.8690,0.2604,-0.0008,0.0100,0.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,939.5257,0.0000,0.0000,1.2208,0.0000,0.0000,49.9450,0.0000,-0.0004,0.0265,0.0000,0.0163,0.0094
28,28,237.2609,-0.0019,-0.0019,1.8690,0.2604,-0.0009,0.0103,0.0428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,939.5257,0.0000,0.0000,1.2208,0.0000,0.0000,49.9450,0.0000,-0.0008,0.0274,0.0000,0.0163,0.0086
29,29,237.2584,-0.0014,-0.0028,1.8690,0.2604,0.0000,0.0099,0.0441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,939.5257,0.0000,0.0000,1.2208,0.0000,0.0000,49.9450,0.0000,-0.0008,0.0274,0.0000,0.0163,0.0094
30,30,237.5932,-0.0010,0.0000,1.9357,0.0531,-0.0009,0.0027,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1179.3220,0.0000,0.0000,1.2232,0.0000,0.0000,49.9450,0.0000,-0.0008,0.0274,0.0000,0.0033,0.0019
31,31,237.5932,-0.0010,0.0000,1.9357,0.0531,-0.0009,0.0022,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1179.3220,0.0000,0.0000,1.2232,0.0000,0.0000,49.9450,0.0000,-0.0008,0.0274,0.0000,0.0033,0.0019
32,32,237.5932,0.0000,-0.0010,1.9357,0.0531,-0.0009,0.0017,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1179.3220,0.0000,0.0000,1.2232,0.0000,0.0000,49.9436,-0.0010,-0.0008,0.0274,0.0000,0.0033,0.0019
33,33,237.5922,-0.0010,-0.0010,1.9357,0.0531,-0.0009,0.0017,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1179.3220,0.0000,0.0000,1.2232,0.0000,0.0000,49.9419,-0.0019,-0.0008,0.0274,0.0000,0.0033,0.0025
34,34,237.5922,-0.0010,-0.0010,1.9357,0.0531,-0.0009,0.0015,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1179.3220,0.0000,0.0000,1.2232,0.0000,0.0000,49.9419,-0.0019,-0.0008,0.0274,0.0000,0.0033,0.0025
35,35,237.5922,-0.0010,-0.0010,1.9357,0.0531,-0.0009,0.0005,0.0053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1179.3220,0.0000,0.0000,1.2232,0.0000,0.0000,49.9419,0.0000,-0.0022,0.0274,0.0000,0.0033,0.0019
