,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,88.8837,69.5704,93.0060,62.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7476,0.2394,0.0000,0.0000,1.8422,0.6285,0.0000,7.2844,2.6000,0.0000,1.1321,2.6000,22.8392,13.1135,11.2203,4.6336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0394,0.0235,0.0000,0.0000,0.0872,0.0268,44.5763,0.0000,0.0434
11,11,42.6565,76.7466,78.3666,76.0584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9602,0.3524,0.0000,0.0000,2.2004,0.9371,0.0000,8.0462,3.1195,0.0000,1.4524,3.1195,22.2510,13.1281,13.7919,6.2669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0451,0.0345,0.0000,0.0000,0.1111,0.0452,46.1927,0.0000,0.0068
12,12,18.1321,69.7234,64.8059,89.6935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9745,0.4856,0.0000,0.0000,2.6738,1.2492,0.0000,8.4063,3.9053,0.0000,1.6474,3.9053,20.0670,13.4577,14.3885,8.0889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0592,0.0440,0.0000,0.0000,0.1529,0.0591,46.5564,0.0000,0.0020
13,13,17.0309,46.6638,59.8992,95.8681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1379,0.6543,0.0000,0.0000,3.0419,1.5931,0.0000,8.8531,4.5251,0.0000,1.8226,4.5251,19.6809,10.3140,15.4967,9.7182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0838,0.0531,0.0000,0.0000,0.1933,0.0830,47.4151,0.0000,0.0000
14,14,16.2184,32.7476,57.4650,101.7575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2669,0.8325,0.0000,0.0000,3.1925,1.9864,0.0000,9.6418,5.2144,0.0000,2.1452,5.2144,19.4617,8.4653,14.9976,11.4021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1014,0.0549,0.0000,0.0000,0.2127,0.1124,48.8703,0.0000,0.0000
15,15,5.3301,33.5949,60.2181,100.0538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2885,0.9620,0.0000,0.0000,3.6793,2.3443,0.0000,10.4490,5.9508,0.0000,2.3909,5.9508,17.7117,10.0238,14.1926,13.9316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0967,0.0809,0.0000,0.0000,0.2426,0.1439,49.5665,0.0000,0.0000
16,16,2.2707,27.3502,60.5035,98.1599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2858,1.1204,0.0000,0.0000,3.5827,2.5694,0.0000,11.2933,6.3629,0.0000,2.5971,6.3629,15.3428,10.0859,15.2246,14.9207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1046,0.1005,0.0000,0.0000,0.2800,0.1704,50.2695,0.0000,0.0000
17,17,0.9927,20.2818,61.7709,93.3794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3870,1.2850,0.0000,0.0000,3.5896,2.8072,0.0000,11.7759,7.1227,0.0000,2.7157,7.1227,13.3818,8.8210,15.5449,16.5357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1230,0.1063,0.0000,0.0000,0.2875,0.2085,50.7688,0.0000,0.0040
18,18,0.4366,13.1341,61.7780,90.8085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3723,1.4829,0.0000,0.0000,3.5529,3.2364,0.0000,12.2961,7.5882,0.0000,2.9313,7.5882,12.3134,8.0205,15.4600,17.4069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1191,0.1275,0.0000,0.0000,0.3115,0.2484,51.3698,0.0000,0.0099
19,19,0.2372,9.4201,56.2389,79.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2537,1.5978,0.0000,0.0000,3.6268,3.6357,0.0000,12.5413,8.0076,0.0000,3.0391,8.0076,11.3936,7.3999,16.0604,18.3432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1239,0.1428,0.0000,0.0000,0.3402,0.2639,51.1718,0.0000,0.0190
20,20,0.2194,6.4587,54.3009,71.9280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2134,1.5664,0.0000,0.0000,3.4701,3.6180,0.0000,12.8508,8.5629,0.0000,3.1732,8.5629,11.4631,5.4211,15.5944,19.5526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1271,0.1492,0.0000,0.0000,0.3592,0.2746,51.7425,0.0000,0.0463
21,21,0.2081,4.0869,47.2586,61.8939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2845,1.6312,0.0000,0.0000,3.4716,3.8759,0.0000,14.0075,9.2253,0.0000,3.3707,9.2253,11.2696,4.0705,14.8308,19.4495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1393,0.1395,0.0000,0.0000,0.3331,0.3070,51.7238,0.0000,0.0686
22,22,0.1328,2.9539,42.4191,57.5208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1844,1.7282,0.0000,0.0000,3.4552,4.1571,0.0000,14.7603,9.8644,0.0000,3.5581,9.8644,10.5126,3.4016,14.6776,18.9588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1213,0.1596,0.0000,0.0000,0.3825,0.3329,52.4327,0.0000,0.1294
23,23,0.0763,2.2121,36.7831,51.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1381,1.7067,0.0000,0.0000,2.9138,4.5250,0.0000,15.4919,10.1046,0.0000,3.6860,10.1046,10.1245,3.3472,13.3661,18.8560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1321,0.1598,0.0000,0.0000,0.3555,0.3547,52.3817,0.0000,0.1948
24,24,0.0535,1.6201,33.7213,47.0887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0358,1.5777,0.0000,0.0000,2.6037,4.5760,0.0000,16.3998,10.6044,0.0000,3.8435,10.6044,9.7573,3.1885,12.5046,18.7337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1291,0.1625,0.0000,0.0000,0.3552,0.3965,52.2971,0.0000,0.3142
25,25,0.0459,1.1518,29.2431,41.9801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0431,1.5349,0.0000,0.0000,2.2839,4.5914,0.0000,17.7880,10.7868,0.0000,4.0499,10.7868,9.2531,3.1555,11.2450,18.3441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1149,0.1704,0.0000,0.0000,0.3638,0.4020,52.3119,0.0000,0.5073
26,26,0.0369,0.8342,27.6216,37.8627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9028,1.5142,0.0000,0.0000,2.1969,3.9161,0.0000,18.4735,11.0122,0.0000,4.1693,11.0122,8.6676,2.6683,10.5618,17.8728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0992,0.1587,0.0000,0.0000,0.3131,0.4011,52.3426,0.0000,0.7370
27,27,0.0369,0.5784,23.1472,33.3144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7606,1.3284,0.0000,0.0000,1.8853,3.5193,0.0000,18.5526,11.3832,0.0000,4.2364,11.3832,8.6438,1.9829,9.9508,17.5452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0951,0.1415,0.0000,0.0000,0.2801,0.4327,52.2955,0.0000,1.0702
28,28,0.0317,0.3945,18.8314,27.9750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6862,1.1050,0.0000,0.0000,1.6986,3.3592,0.0000,19.3311,11.6641,0.0000,4.2800,11.6641,8.4164,1.3841,8.5539,16.4254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0798,0.1416,0.0000,0.0000,0.2863,0.4035,52.4507,0.0000,1.3730
29,29,0.0280,0.2815,16.5852,24.7182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6166,1.0619,0.0000,0.0000,1.5741,3.1596,0.0000,19.2624,12.0063,0.0000,4.3155,12.0063,8.2737,1.3010,7.8017,15.7533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0813,0.1463,0.0000,0.0000,0.2411,0.3955,52.4130,0.0000,1.7653
30,30,0.0205,0.2207,14.7444,22.0826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5414,0.9349,0.0000,0.0000,1.3686,2.6863,0.0000,19.4015,12.0642,0.0000,4.3534,12.0642,7.9206,1.1355,7.5599,15.3139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0758,0.1328,0.0000,0.0000,0.2303,0.3897,52.7593,0.0000,2.0547
31,31,0.0186,0.1443,12.7628,19.1326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5244,0.8013,0.0000,0.0000,1.2088,2.3223,0.0000,19.8542,12.2040,0.0000,4.4467,12.2040,7.6694,1.1542,6.9721,14.5022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0707,0.1269,0.0000,0.0000,0.2044,0.3755,52.8193,0.0000,2.3135
32,32,0.0186,0.1072,11.1397,16.4534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4341,0.6530,0.0000,0.0000,1.0896,2.0598,0.0000,20.4569,12.2563,0.0000,4.4697,12.2563,7.5232,1.0917,6.2238,14.5115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0707,0.1189,0.0000,0.0000,0.1878,0.3270,53.3023,0.0000,2.5833
33,33,0.0186,0.0810,8.6751,12.9035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3954,0.5776,0.0000,0.0000,0.8654,1.8029,0.0000,21.6431,12.2726,0.0000,4.5122,12.2726,7.3556,1.0345,5.4998,13.1789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0521,0.1135,0.0000,0.0000,0.1773,0.3102,53.2557,0.0000,2.6485
34,34,0.0186,0.0540,7.5490,10.9587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3264,0.5647,0.0000,0.0000,0.7002,1.6252,0.0000,22.1552,12.1856,0.0000,4.6722,12.1856,7.3542,0.8576,5.1880,12.7335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0582,0.1076,0.0000,0.0000,0.1619,0.2955,53.5332,0.0000,2.8033
35,35,0.0186,0.0319,6.6762,9.6867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2619,0.5099,0.0000,0.0000,0.6469,1.3357,0.0000,23.2563,12.2338,0.0000,4.6512,12.2338,7.3708,0.7352,4.7760,12.1331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0617,0.0934,0.0000,0.0000,0.1404,0.2634,53.4678,0.0000,2.9489
36,36,0.0186,0.0213,5.7462,8.2933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2227,0.3995,0.0000,0.0000,0.5786,1.2096,0.0000,24.1719,12.1482,0.0000,4.6901,12.1482,7.4122,0.7042,4.3919,11.6337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0582,0.0862,0.0000,0.0000,0.1261,0.2019,53.7729,0.0000,2.9828
37,37,0.0186,0.0156,4.6918,6.6648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1687,0.3725,0.0000,0.0000,0.5041,0.9858,0.0000,23.8115,12.1200,0.0000,4.7009,12.1200,7.3033,0.7109,4.0297,11.1818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0526,0.0709,0.0000,0.0000,0.1157,0.1914,53.5016,0.0000,3.0565
38,38,0.0134,0.0168,3.9133,5.6075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1464,0.3095,0.0000,0.0000,0.4555,0.8418,0.0000,24.5089,12.1683,0.0000,4.7007,12.1683,7.1808,0.6906,3.8415,10.5758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0378,0.0743,0.0000,0.0000,0.1025,0.1600,53.2714,0.0000,2.9021
39,39,0.0134,0.0130,3.2960,4.7549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1261,0.2307,0.0000,0.0000,0.3694,0.7403,0.0000,25.3343,12.2066,0.0000,4.6898,12.2066,6.9960,0.6301,3.6361,10.0459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0359,0.0756,0.0000,0.0000,0.0758,0.1339,53.1703,0.0000,2.7425
40,40,0.0134,0.0092,2.8877,4.3427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0917,0.2121,0.0000,0.0000,0.3200,0.6517,0.0000,25.4463,12.2773,0.0000,4.6966,12.2773,6.8550,0.5346,3.1299,9.4065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0285,0.0773,0.0000,0.0000,0.0617,0.1352,53.0848,0.0000,2.6476
41,41,0.0134,0.0040,2.4855,3.5982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0714,0.1838,0.0000,0.0000,0.3051,0.5573,0.0000,26.3191,12.2122,0.0000,4.7076,12.2122,6.6327,0.5213,3.0113,9.3967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0304,0.0638,0.0000,0.0000,0.0531,0.0990,53.3053,0.0000,2.4907
42,42,0.0134,0.0020,2.1710,3.0273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0541,0.1664,0.0000,0.0000,0.2479,0.4669,0.0000,27.2783,12.2387,0.0000,4.7454,12.2387,6.6410,0.5351,2.7328,8.7960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0304,0.0568,0.0000,0.0000,0.0502,0.0847,53.0721,0.0000,2.3001
43,43,0.0134,0.0020,1.9534,2.5824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0519,0.1353,0.0000,0.0000,0.2050,0.4087,0.0000,27.5819,12.2872,0.0000,4.7864,12.2872,6.6095,0.5069,2.4609,8.5210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0213,0.0549,0.0000,0.0000,0.0434,0.0837,53.3295,0.0000,2.0905
44,44,0.0134,0.0020,1.6934,2.2859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0466,0.1204,0.0000,0.0000,0.1579,0.3832,0.0000,27.8781,12.3015,0.0000,4.7751,12.3015,6.6721,0.5242,2.1958,7.9699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0212,0.0495,0.0000,0.0000,0.0397,0.0743,53.1776,0.0000,1.9707
45,45,0.0134,0.0000,1.4172,2.0133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0431,0.1111,0.0000,0.0000,0.1333,0.3367,0.0000,28.3214,12.2888,0.0000,4.7528,12.2888,6.6686,0.4737,2.1501,7.7933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0212,0.0404,0.0000,0.0000,0.0483,0.0651,53.7361,0.0000,1.7363
46,46,0.0117,0.0018,1.2116,1.6846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0415,0.0912,0.0000,0.0000,0.1108,0.2969,0.0000,29.1280,12.3332,0.0000,4.7449,12.3332,6.5604,0.4859,2.0449,7.4360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0155,0.0346,0.0000,0.0000,0.0409,0.0610,53.6638,0.0000,1.5152
47,47,0.0117,0.0018,1.0290,1.4693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0397,0.0801,0.0000,0.0000,0.0926,0.2541,0.0000,29.5774,12.3294,0.0000,4.7421,12.3294,6.4235,0.4642,1.9360,7.3780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0155,0.0308,0.0000,0.0000,0.0336,0.0553,53.6627,0.0000,1.3692
48,48,0.0117,0.0018,0.9500,1.3913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0379,0.0559,0.0000,0.0000,0.0764,0.2123,0.0000,30.7665,12.3162,0.0000,4.7394,12.3162,6.3686,0.4157,1.8307,7.2726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0175,0.0175,0.0000,0.0000,0.0281,0.0500,53.7036,0.0000,1.3212
49,49,0.0117,0.0018,0.7546,1.1441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0342,0.0489,0.0000,0.0000,0.0685,0.1871,0.0000,31.1038,12.3205,0.0000,4.7394,12.3205,6.3593,0.3806,1.6536,7.1857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0098,0.0175,0.0000,0.0000,0.0281,0.0430,53.5072,0.0000,1.1251
50,50,0.0098,0.0037,0.5887,0.9206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0250,0.0505,0.0000,0.0000,0.0616,0.1502,0.0000,32.1653,12.2734,0.0000,4.7303,12.2734,6.2027,0.3741,1.6370,7.3021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0136,0.0000,0.0000,0.0357,0.0399,53.6066,0.0000,0.9591
51,51,0.0098,0.0037,0.4633,0.7101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0231,0.0451,0.0000,0.0000,0.0523,0.1035,0.0000,32.9739,12.2700,0.0000,4.7303,12.2700,6.1553,0.3661,1.4835,7.0058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0117,0.0000,0.0000,0.0345,0.0376,53.6960,0.0000,0.7999
52,52,0.0098,0.0037,0.3899,0.6075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0212,0.0415,0.0000,0.0000,0.0542,0.0782,0.0000,33.7170,12.2975,0.0000,4.7625,12.2975,6.0052,0.3598,1.3714,7.1056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0092,0.0097,0.0000,0.0000,0.0307,0.0377,54.0984,0.0000,0.6966
53,53,0.0098,0.0018,0.3408,0.5562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0175,0.0342,0.0000,0.0000,0.0470,0.0739,0.0000,34.8017,12.2893,0.0000,4.7810,12.2893,5.9550,0.3286,1.2168,6.9681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0052,0.0000,0.0000,0.0231,0.0318,53.9297,0.0000,0.6267
54,54,0.0098,0.0000,0.3066,0.4968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0156,0.0342,0.0000,0.0000,0.0358,0.0626,0.0000,35.1452,12.3209,0.0000,4.7797,12.3209,5.8593,0.2919,1.1388,6.8613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0098,0.0052,0.0000,0.0000,0.0174,0.0413,54.1633,0.0000,0.5412
55,55,0.0098,0.0000,0.2655,0.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0137,0.0307,0.0000,0.0000,0.0246,0.0575,0.0000,35.9233,12.2847,0.0000,4.7797,12.2847,5.9187,0.3417,1.0868,6.7506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0098,0.0032,0.0000,0.0000,0.0174,0.0376,54.5046,0.0000,0.4423
56,56,0.0098,0.0000,0.2320,0.3618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0288,0.0000,0.0000,0.0190,0.0539,0.0000,37.3423,12.2650,0.0000,4.7797,12.2650,5.7946,0.3593,1.0448,6.4751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0032,0.0000,0.0000,0.0174,0.0358,54.5154,0.0000,0.4205
57,57,0.0098,0.0000,0.1961,0.3056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0232,0.0000,0.0000,0.0171,0.0456,0.0000,38.4142,12.2968,0.0000,4.7797,12.2968,5.7068,0.3618,1.0254,6.3585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0032,0.0000,0.0000,0.0097,0.0377,54.1700,0.0000,0.3585
58,58,0.0098,0.0000,0.1732,0.2607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0194,0.0000,0.0000,0.0132,0.0380,0.0000,39.6872,12.2925,0.0000,4.7797,12.2925,5.7007,0.3376,0.9794,6.2130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0033,0.0000,0.0000,0.0097,0.0341,54.4784,0.0000,0.3312
59,59,0.0078,0.0020,0.1562,0.2408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0156,0.0000,0.0000,0.0130,0.0343,0.0000,40.1644,12.2964,0.0000,4.7797,12.2964,5.6435,0.3290,0.9757,6.1886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0053,0.0000,0.0000,0.0136,0.0253,54.6612,0.0000,0.3137
60,60,0.0078,0.0000,0.1331,0.1981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0078,0.0000,0.0000,0.0111,0.0325,0.0000,41.0895,12.2964,0.0000,4.7797,12.2964,5.6070,0.3151,0.9118,6.2424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0053,0.0000,0.0000,0.0117,0.0215,54.6770,0.0000,0.2785
