,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
24,24,42.5947,7.4450,13.1868,331.7236,11.9129,0.4208,19.6700,163.4815,0.5699,0.0040,0.4107,2.1291,1.5511,0.0118,1.5014,7.5894,2113.3237,28.1284,4.1136,47.8260,2.4415,4.1136,0.0000,86.9257,70.3129,1.5641,4.2486,43.4705,1.9944,2.5326
25,25,40.3060,7.6984,11.7365,296.9982,6.1017,0.2727,15.2362,146.7318,0.2599,0.0000,0.3473,1.0054,0.9286,0.0118,1.2610,6.3089,2129.2695,28.5870,4.1220,47.1445,2.4857,4.1220,0.0000,78.3003,57.0605,0.5553,3.1750,45.8751,1.6412,2.4026
26,26,35.6148,7.4976,10.7204,254.2033,4.2470,0.2169,11.9055,124.0075,0.2524,0.0000,0.3143,0.9888,0.5929,0.0079,1.2368,4.9772,2207.8300,29.9872,4.2516,46.2816,2.5675,4.2516,0.0000,67.3066,45.1187,0.5554,2.2225,46.8741,1.2919,2.6635
27,27,34.6152,5.6312,10.4880,215.3034,2.4233,0.1755,9.9887,97.9542,0.0535,0.0000,0.2639,0.8257,0.3411,0.0040,1.1881,4.1311,2317.5023,30.8578,4.4358,46.1392,2.5653,4.4358,0.0000,58.4351,33.8822,0.4221,1.7925,47.9832,1.0099,2.6207
28,28,32.7880,5.0041,10.2157,192.7540,1.8637,0.1626,7.6978,87.5914,0.0040,0.0000,0.2206,0.5972,0.3163,0.0020,1.0626,3.8635,2514.7346,31.6038,4.6782,46.6060,2.5930,4.6782,0.0000,52.3476,28.0879,0.2650,1.6551,48.7441,0.8366,2.6178
29,29,28.0337,6.2460,9.1585,163.7840,1.4052,0.0835,6.0307,69.6329,0.0059,0.0000,0.2025,0.6906,0.1992,0.0039,1.0411,2.9286,2639.8581,33.5405,4.8346,46.6628,2.6204,4.8346,0.0000,47.1773,21.5943,0.3611,1.0658,49.8512,0.6445,2.4977
30,30,24.8634,6.1792,8.9672,146.9464,0.8016,0.0643,4.2511,56.9374,0.0040,0.0000,0.2154,0.5737,0.0989,0.0040,1.0946,2.6064,2720.0639,34.8888,4.9734,46.3703,2.6641,4.9734,0.0000,44.2088,16.7828,0.2647,0.9828,51.6169,0.5140,2.6005
31,31,22.6416,6.7642,10.0319,132.0336,0.6343,0.0623,3.9283,44.4086,0.0040,0.0000,0.2153,0.6019,0.0197,0.0040,1.0211,2.5486,2903.0231,37.0596,5.0049,46.8259,2.7309,5.0049,0.0000,41.3948,12.8041,0.2647,0.8679,52.3101,0.4087,2.7821
32,32,20.4887,6.3199,10.2063,121.9229,0.4880,0.0438,3.7041,39.6924,0.0040,0.0000,0.2110,0.7593,0.0119,0.0020,0.8771,2.2856,3058.2158,38.7478,5.1989,47.5221,2.7744,5.1989,0.0000,40.8562,10.7910,0.3612,0.6699,53.0672,0.3637,2.8530
33,33,18.7450,5.6572,9.4815,108.8468,0.3060,0.0439,3.4375,35.2978,0.0040,0.0000,0.2035,0.7556,0.0119,0.0020,0.9303,2.0361,3272.5219,40.1464,5.4473,48.0333,2.8242,5.4473,0.0000,39.2191,8.5559,0.3612,0.6261,53.4853,0.3017,2.8045
34,34,17.4204,4.2747,10.0000,96.1048,0.2739,0.0325,3.4250,28.4103,0.0020,0.0000,0.1964,0.5936,0.0198,0.0020,0.9822,1.5872,3461.1847,41.4275,5.6876,48.8044,2.8734,5.6876,0.0000,37.4145,6.7807,0.2654,0.6164,54.4441,0.2454,2.6983
35,35,16.2843,3.5417,8.9961,90.4417,0.2820,0.0437,3.0378,25.8181,0.0020,0.0000,0.2216,0.5865,0.0178,0.0000,0.9556,1.4375,3682.7661,42.3443,5.8362,48.8959,2.9121,5.8362,0.0000,37.3926,5.7943,0.2654,0.4261,55.3960,0.2195,2.6972
36,36,14.5555,3.7392,8.5331,90.3408,0.2657,0.0341,2.8569,27.2285,0.0020,0.0000,0.2140,0.4302,0.0178,0.0000,0.8680,1.3470,3884.9493,44.7907,5.8894,49.0712,2.9409,5.8894,0.0000,36.1599,5.3673,0.1944,0.4261,56.2248,0.2197,2.6398
37,37,12.5117,3.7729,8.4245,84.3016,0.2441,0.0286,2.4621,25.5519,0.0020,0.0000,0.2415,0.4267,0.0257,0.0000,0.8633,1.7484,4053.5204,46.2477,5.9476,49.2760,3.0535,5.9476,0.0000,35.1616,4.6332,0.1944,0.5130,57.1119,0.2038,2.5613
38,38,11.0635,3.3567,8.2125,81.8896,0.2161,0.0168,2.2367,23.1096,0.0020,0.0019,0.2394,0.5222,0.0178,0.0000,0.8105,1.7738,4214.3009,48.7733,6.0948,49.6346,3.1114,6.0948,0.0000,34.7549,4.2014,0.2422,0.4178,57.3721,0.1900,2.4623
39,39,9.8676,3.4649,7.9865,75.3236,0.1568,0.0130,2.0085,21.1378,0.0000,0.0019,0.2376,0.4067,0.0178,0.0000,0.7817,1.5764,4258.1038,50.8381,6.1241,50.0076,3.1334,6.1241,0.0000,34.0731,3.6857,0.1456,0.3228,57.6635,0.1693,2.4173
40,40,9.1930,3.3131,7.0758,73.1381,0.1405,0.0211,1.8843,19.6998,0.0020,0.0039,0.2265,0.6862,0.0178,0.0020,0.7808,1.4419,4477.1076,52.4521,6.4212,50.0464,3.1330,6.4212,0.0000,34.4189,3.3517,0.1632,0.2833,58.0712,0.1578,2.4435
41,41,8.5708,2.4519,6.3682,69.9990,0.1335,0.0113,1.6963,19.1207,0.0020,0.0059,0.2358,0.8347,0.0178,0.0000,0.8229,1.5752,4635.9441,53.2253,6.5248,50.1848,3.1808,6.5248,0.0000,34.2111,3.1953,0.2123,0.3318,58.3399,0.1538,2.4625
42,42,8.1730,1.9878,5.5799,68.0307,0.1127,0.0113,1.5278,17.6637,0.0020,0.0039,0.1977,0.6653,0.0178,0.0000,0.7500,1.6619,4776.7618,53.7699,6.4659,50.2150,3.2058,6.4659,0.0000,33.7260,2.8055,0.1155,0.3318,58.8489,0.1400,2.3585
43,43,7.5228,1.8850,5.5054,64.6983,0.1055,0.0074,1.3698,14.6758,0.0020,0.0019,0.2007,0.6581,0.0178,0.0000,0.6521,1.7375,4876.6729,55.5591,6.5646,50.0775,3.1904,6.5646,0.0000,32.9005,2.4846,0.1155,0.3318,59.1559,0.1244,2.3404
44,44,6.9046,1.7521,5.2563,59.0570,0.0915,0.0059,1.1520,11.2027,0.0020,0.0019,0.1818,0.6971,0.0099,0.0000,0.6016,1.5267,4857.2910,56.8391,6.5689,49.8560,3.2163,6.5689,0.0000,32.1021,1.9145,0.1155,0.1697,59.4202,0.0923,2.2927
45,45,6.3515,1.6868,4.6378,57.9327,0.0669,0.0059,1.0582,9.2163,0.0020,0.0019,0.1770,0.7182,0.0099,0.0000,0.6213,1.4002,5096.7375,59.9171,6.7356,50.0612,3.2846,6.7356,0.0000,31.0922,1.6818,0.1155,0.1697,60.3276,0.0800,2.2366
46,46,5.7360,1.6166,4.2241,52.9664,0.0546,0.0020,0.9125,7.1042,0.0020,0.0019,0.1641,0.7254,0.0099,0.0000,0.6331,1.4106,5242.9970,60.7157,6.8655,49.7279,3.2886,6.8655,0.0000,30.9129,1.2082,0.1155,0.1697,61.0632,0.0617,2.1771
47,47,5.3311,1.6170,3.9287,48.2236,0.0319,0.0020,0.8408,5.0592,0.0020,0.0000,0.1475,0.7106,0.0020,0.0000,0.5528,0.9632,5364.4699,62.9772,6.9413,49.4962,3.3146,6.9413,0.0000,30.7847,0.8464,0.1155,0.0811,61.4583,0.0420,2.1450
48,48,5.0947,1.1373,3.5779,47.5056,0.0172,0.0040,0.8448,4.8761,0.0020,0.0000,0.1434,0.5615,0.0020,0.0000,0.5194,0.8758,5441.9435,65.1051,7.0283,49.3412,3.3368,7.0283,0.0000,30.7058,0.7444,0.0675,0.0811,61.7747,0.0426,2.0029
49,49,4.8761,1.1005,3.3842,46.8111,0.0172,0.0000,0.8013,4.7365,0.0020,0.0000,0.1152,0.6107,0.0020,0.0000,0.5070,0.8558,5488.7122,68.9300,6.9855,49.3856,3.3214,6.9855,0.0000,30.7150,0.6976,0.0675,0.0811,62.2573,0.0408,1.9474
50,50,4.4193,0.9233,3.0575,43.8439,0.0054,0.0000,0.7963,3.7202,0.0000,0.0000,0.1148,0.3580,0.0000,0.0000,0.4688,0.6240,5572.8560,69.0825,7.0493,49.6257,3.3551,7.0493,0.0000,30.1689,0.5369,0.0497,0.0495,62.3194,0.0275,1.7478
51,51,4.0098,0.9944,2.5389,41.9861,0.0019,0.0000,0.6870,3.1959,0.0000,0.0000,0.1142,0.1104,0.0000,0.0000,0.4330,0.3956,5660.2477,71.6860,7.0704,49.7747,3.3481,7.0704,0.0000,29.8137,0.4067,0.0000,0.0000,62.8117,0.0194,1.6207
52,52,3.7709,0.9666,2.2648,41.5186,0.0019,0.0000,0.5534,3.5556,0.0000,0.0000,0.1127,0.0907,0.0000,0.0000,0.3813,0.3640,5743.4916,73.7589,7.2135,50.1506,3.3372,7.2135,0.0000,29.7060,0.3831,0.0000,0.0000,62.7784,0.0193,1.5795
53,53,3.4500,0.9180,2.2417,41.5485,0.0019,0.0000,0.4538,3.7142,0.0000,0.0000,0.0988,0.0775,0.0000,0.0000,0.3579,0.3717,5724.4520,76.5743,7.1937,50.2583,3.3369,7.1937,0.0000,29.7060,0.3831,0.0000,0.0000,63.0088,0.0193,1.4518
54,54,3.2071,0.8133,2.3194,40.7931,0.0019,0.0000,0.4141,3.3643,0.0000,0.0000,0.0902,0.0759,0.0000,0.0000,0.3194,0.3797,5768.9800,78.8588,7.2380,49.9683,3.3184,7.2380,0.0000,29.6399,0.3526,0.0000,0.0000,63.0528,0.0174,1.4174
55,55,3.0622,0.6484,2.0450,37.8599,0.0019,0.0000,0.3344,2.6437,0.0000,0.0000,0.0736,0.0865,0.0000,0.0000,0.2796,0.3467,5776.3215,78.6185,7.2705,50.1083,3.3422,7.2705,0.0000,29.7306,0.2910,0.0000,0.0000,63.5813,0.0135,1.3012
56,56,2.9596,0.5996,1.9141,36.6819,0.0019,0.0000,0.2943,2.6103,0.0000,0.0000,0.0735,0.0871,0.0000,0.0000,0.2446,0.2909,5810.6970,79.7330,7.2763,50.1992,3.3877,7.2763,0.0000,29.7306,0.2910,0.0000,0.0000,63.8873,0.0135,1.2633
57,57,2.7697,0.6166,1.7947,35.2524,0.0019,0.0000,0.2456,1.9138,0.0000,0.0000,0.0675,0.0945,0.0000,0.0000,0.2460,0.2771,5912.5044,83.9223,7.3479,50.1149,3.4206,7.3479,0.0000,29.4693,0.1909,0.0000,0.0000,64.1028,0.0096,1.2421
58,58,2.6698,0.5713,1.6664,33.6628,0.0000,0.0000,0.1965,0.9541,0.0000,0.0000,0.0652,0.0718,0.0000,0.0000,0.2511,0.2349,5939.4958,85.1971,7.4084,50.1898,3.4233,7.4084,0.0000,29.1763,0.0573,0.0000,0.0000,64.6511,0.0039,1.1455
59,59,2.4663,0.5423,1.7374,34.2085,0.0000,0.0000,0.1719,0.9196,0.0000,0.0000,0.0704,0.0705,0.0000,0.0000,0.2325,0.2101,5968.9717,86.7254,7.4215,50.1909,3.4213,7.4215,0.0000,29.1763,0.0573,0.0000,0.0000,64.2140,0.0039,1.2929
60,60,2.3040,0.5326,1.5828,33.5275,0.0000,0.0000,0.1341,0.6763,0.0000,0.0000,0.0567,0.0621,0.0000,0.0000,0.2400,0.1857,5976.9534,90.1451,7.3980,50.1593,3.4276,7.3980,0.0000,29.1819,0.0076,0.0000,0.0000,64.4314,0.0019,1.2394
