,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,161.3576,24.3450,15.3106,5.6502,25.6751,0.4331,2.6070,2.1047,2.9599,0.2592,0.5259,0.2553,7.7183,0.4471,1.4224,0.5922,59.6607,7.2028,0.4994,1.7187,0.1951,0.4994,0.0000,0.0000,0.0000,50.0000,21.8496,2.1091,8.2331
11,11,148.7469,28.6705,20.1566,7.4060,25.6751,0.2974,2.4075,2.4288,3.4932,0.2260,0.6433,0.3538,8.6607,0.5917,1.7322,0.9351,59.6607,7.7558,0.5828,1.7187,0.2306,0.5828,0.0000,0.0000,0.0000,50.0000,23.4820,2.2232,8.8059
12,12,94.9502,13.4556,6.9789,4.1975,72.8037,12.2034,19.1703,8.0818,4.1912,0.5253,1.0441,0.6150,11.4714,1.1856,3.0167,1.6433,108.6029,8.3425,0.8476,7.5692,0.3088,0.8476,0.0000,0.0000,0.0000,50.0000,24.9123,6.5507,9.2609
13,13,92.5574,10.0218,9.7742,4.9428,72.8037,8.8977,20.1246,10.4147,4.4607,0.5071,1.1567,0.8100,12.7503,1.1634,3.1535,2.1781,108.6029,8.6540,0.9440,7.5692,0.3356,0.9440,0.0000,0.0000,0.0000,50.0000,25.8397,6.6667,9.6416
14,14,89.7480,7.9015,10.5758,6.0261,72.8037,6.2554,20.0068,13.1651,4.9449,0.4741,1.1991,1.0360,14.3989,1.1273,3.5476,2.7787,108.6029,8.9507,1.0738,7.5692,0.3716,1.0738,0.0000,0.0000,0.0000,50.0000,26.6729,6.8184,9.7585
15,15,82.6632,11.8706,11.2287,7.2179,72.8037,4.4249,19.0770,15.9205,5.0987,0.3777,1.1798,1.2203,15.2657,0.9023,3.6421,3.3003,108.6029,9.2464,1.1372,7.5692,0.3835,1.1372,0.0000,0.0000,0.0000,50.0000,27.5135,6.8820,9.9380
16,16,75.4884,14.6268,12.7892,8.4178,72.8037,3.1559,17.9159,18.3241,5.3441,0.3144,1.2383,1.4041,16.0710,0.8662,3.6171,4.0346,108.6029,9.5533,1.2133,7.5692,0.4045,1.2133,0.0000,0.0000,0.0000,50.0000,28.2742,6.9745,10.0062
17,17,67.8684,16.7251,14.4692,9.6209,72.8037,2.2597,16.4355,20.6899,5.5620,0.3374,1.2423,1.6169,17.1528,0.9970,4.1678,4.8214,108.6029,9.8188,1.3473,7.5692,0.4267,1.3473,0.0000,0.0000,0.0000,50.0000,29.0279,7.1210,10.0669
18,18,61.0555,17.5337,16.6997,11.0543,72.8037,1.6121,15.0031,22.7573,5.8311,0.3922,1.3132,1.9043,17.7065,1.0065,4.5499,5.7714,108.6029,10.0993,1.4776,7.5692,0.4600,1.4776,0.0000,0.0000,0.0000,50.0000,29.7269,7.2334,10.1220
19,19,58.0609,6.6377,4.0310,8.9968,72.6863,9.2074,26.9373,29.3242,6.2228,0.4592,1.7606,2.2169,17.6831,1.2640,4.9578,6.6364,140.3198,10.4846,1.6045,11.8633,0.5291,1.6045,0.0000,0.0000,0.0000,50.0000,30.6883,8.6336,9.4359
20,20,58.0514,5.1877,4.9810,9.7647,72.6863,6.5981,26.1421,32.6835,6.3686,0.3911,1.8079,2.4096,17.1132,1.0374,4.6845,7.2043,140.3198,10.7052,1.6510,11.8633,0.5556,1.6510,0.0000,0.0000,0.0000,50.0000,31.1477,8.6279,9.5313
21,21,57.9839,4.2522,5.5039,10.5247,72.6863,4.5284,24.6185,36.2030,6.2723,0.3418,1.7434,2.6247,16.6878,0.8339,4.5013,7.6407,140.3198,10.9176,1.6726,11.8633,0.5769,1.6726,0.0000,0.0000,0.0000,50.0000,31.6478,8.6022,9.5009
22,22,55.5591,5.8776,5.7510,11.3247,72.6863,3.2104,22.4949,39.5845,6.0809,0.2696,1.6733,2.8373,16.3057,0.7219,4.2495,8.1463,140.3198,11.1774,1.7151,11.8633,0.6003,1.7151,0.0000,0.0000,0.0000,50.0000,32.2190,8.5834,9.5193
23,23,53.6919,7.2193,6.4280,12.4403,72.6863,2.3099,20.5196,42.4196,5.6556,0.2619,1.5317,2.9259,15.6378,0.5893,3.9419,8.5211,140.3198,11.3927,1.7399,11.8633,0.6103,1.7399,0.0000,0.0000,0.0000,50.0000,32.7924,8.5298,9.4766
24,24,51.6720,8.6179,7.2246,13.7913,72.6863,1.6228,18.5213,45.0693,5.1182,0.2683,1.4685,3.0033,14.7151,0.5483,3.7973,8.6703,140.3198,11.6650,1.7876,11.8633,0.6374,1.7876,0.0000,0.0000,0.0000,50.0000,33.3305,8.4585,9.3439
25,25,49.2500,9.3299,8.3153,15.3209,72.6863,1.1272,16.4146,47.6163,4.7424,0.2673,1.4135,3.1086,14.2453,0.5457,3.6588,8.7305,140.3198,11.8294,1.8448,11.8633,0.6543,1.8448,0.0000,0.0000,0.0000,50.0000,33.8487,8.4190,9.2303
26,26,85.5998,4.6687,2.3877,47.1936,36.4311,4.8610,16.3520,27.1424,4.3128,0.2861,1.2427,2.6021,12.0402,0.7731,3.4665,7.4058,180.0637,12.2465,1.9217,13.8941,0.6746,1.9217,0.0000,0.0000,0.0000,50.0000,34.8438,5.5455,6.3101
27,27,85.7537,4.1930,3.2392,48.2087,36.4311,3.5334,15.5476,29.2507,4.2944,0.2596,1.1968,2.5739,10.9341,0.5804,3.1501,7.4838,180.0637,12.6355,1.9423,13.8941,0.6964,1.9423,0.0000,0.0000,0.0000,50.0000,35.7104,5.4728,6.3780
28,28,86.5679,4.0736,3.7712,49.6693,36.4311,2.5974,14.3541,31.3344,4.0632,0.2049,1.1056,2.5219,9.2660,0.3922,2.8389,7.0630,180.0637,13.0615,1.9478,13.8941,0.7101,1.9478,0.0000,0.0000,0.0000,50.0000,36.6360,5.3368,6.5219
29,29,84.5851,5.5186,4.3115,50.3882,36.4311,1.7739,13.4208,33.0656,4.1771,0.1664,1.0249,2.6657,8.5194,0.3138,2.6100,7.1810,180.0637,13.4158,1.9623,13.8941,0.7297,1.9623,0.0000,0.0000,0.0000,50.0000,37.4281,5.2988,6.7512
30,30,82.5730,6.8193,5.2856,51.4094,36.4311,1.2400,12.0947,34.9035,4.0304,0.1670,0.8896,2.7278,7.7711,0.3493,2.2849,7.1440,180.0637,13.9384,1.9894,13.8941,0.7395,1.9894,0.0000,0.0000,0.0000,50.0000,38.2178,5.2407,6.9444
31,31,80.4573,8.0386,6.4423,53.4357,36.4311,0.9097,10.6016,36.7025,3.8533,0.1434,0.8322,2.6501,6.8877,0.3301,2.0172,6.3647,180.0637,14.4550,2.0328,13.8941,0.7453,2.0328,0.0000,0.0000,0.0000,50.0000,38.9294,5.1419,7.1816
32,32,77.6782,9.1142,7.6053,55.4876,36.4311,0.6148,9.6586,37.9024,3.6936,0.1455,0.7953,2.5014,6.1979,0.4197,1.9567,5.6881,180.0637,14.8743,2.0950,13.8941,0.7600,2.0950,0.0000,0.0000,0.0000,50.0000,39.8432,5.0632,7.3607
33,33,88.2612,6.6335,4.0517,79.8067,23.4891,3.2992,9.2052,20.6528,3.4028,0.1549,0.8227,2.2091,5.5469,0.4474,1.9349,4.6576,229.5756,15.4132,2.1478,15.5828,0.8025,2.1478,0.0000,0.0000,0.0000,50.0000,40.9366,3.5785,5.3825
34,34,87.7787,5.6015,5.0068,80.5206,23.4891,2.2859,9.0202,21.8280,3.2242,0.1458,0.8351,2.1590,5.4549,0.3972,2.0805,4.8030,229.5756,15.9910,2.2017,15.5828,0.8188,2.2017,0.0000,0.0000,0.0000,50.0000,41.7955,3.5783,5.7197
35,35,86.9963,4.9097,5.8510,81.2836,23.4891,1.5973,8.4949,23.0000,3.0130,0.1187,0.7826,2.0470,5.5024,0.3324,2.0227,5.0302,229.5756,16.5359,2.2288,15.5828,0.8246,2.2288,0.0000,0.0000,0.0000,50.0000,42.7045,3.5680,5.9603
