,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,89.8695,36.7487,22.3578,9.4444,5.2875,2.1435,8.6366,3.8426,0.0039,-0.0005,0.5476,0.1689,0.2190,0.0377,2.4181,0.7736,82.0396,17.1207,3.1173,9.9585,0.7201,3.1173,146.0000,94.4256,6.2750,0.0051,0.1743,30.5419,1.2512,9.7611
11,11,75.5942,35.5602,24.7564,11.1603,7.4874,3.5980,12.3111,6.1113,0.0221,0.0012,0.6817,0.2553,0.2685,0.0393,2.8919,1.1077,105.3303,18.6356,3.8883,14.0700,0.9289,3.8883,146.0000,90.5949,9.7980,0.0214,0.2041,32.2869,1.9360,10.3632
12,12,62.4447,33.5486,25.7102,13.0615,9.7322,4.7711,16.2766,9.3033,0.0357,0.0070,0.7689,0.3519,0.4288,0.0712,3.3371,1.5678,129.9128,19.9677,4.7072,18.7246,1.1130,4.7072,146.0000,86.0694,13.9363,0.0365,0.3555,33.7560,2.7373,10.7584
13,13,59.0240,22.9201,26.0479,14.6983,11.6661,5.6630,20.1354,13.1906,0.0611,0.0146,0.8227,0.4802,0.6011,0.1107,3.7086,2.0613,153.9045,21.2566,5.5141,23.4462,1.2897,5.5141,146.0000,81.4935,18.1302,0.0677,0.5554,35.0221,3.5539,11.0205
14,14,55.1781,15.7684,23.6522,16.2360,13.9762,5.5493,23.5848,17.9241,0.1128,0.0214,0.9214,0.5844,0.8126,0.1350,3.9965,2.5693,176.4060,22.4276,6.2242,27.9578,1.4805,6.2242,146.0000,76.8990,22.2829,0.1158,0.8451,36.2123,4.3874,11.1666
15,15,44.9823,17.9275,20.3012,17.8800,16.2147,4.9089,25.8880,22.7951,0.1218,0.0193,0.9396,0.7018,0.9291,0.1375,4.1486,3.0558,197.0242,23.4253,6.8808,31.7306,1.6227,6.8808,146.0000,73.0063,25.9188,0.1335,0.9857,37.3600,5.0811,11.2240
16,16,37.8992,17.3717,18.6711,20.1596,17.3455,4.5063,27.0245,27.1343,0.1415,0.0243,0.9756,0.7979,1.0195,0.1321,4.1603,3.4590,215.0587,24.3072,7.4279,34.9212,1.7580,7.4279,146.0000,70.1323,28.5678,0.1678,1.1166,38.2450,5.5851,11.1736
17,17,32.6364,16.1563,17.4038,23.1399,17.6735,4.0585,27.2915,31.3446,0.1489,0.0186,0.9937,0.8731,1.0840,0.1209,4.0550,3.7595,230.4494,25.1837,7.9013,37.8887,1.8978,7.9013,146.0000,68.2092,30.4272,0.1842,1.1767,39.0841,5.9493,11.0482
18,18,28.5094,14.4075,16.1658,25.6777,17.8370,3.8893,27.3605,35.5729,0.1628,0.0092,0.9730,0.9654,1.1151,0.1072,3.9461,4.0961,245.2920,26.0138,8.3818,40.7618,2.0311,8.3818,146.0000,66.2548,32.2826,0.2038,1.2604,39.7184,6.3073,10.9256
19,19,25.2886,12.7331,14.9576,28.8683,17.6147,3.5867,26.9488,39.1639,0.1469,0.0020,0.8989,1.0463,1.1407,0.1019,3.8290,4.4225,258.8000,26.8336,8.8310,43.2914,2.1264,8.8310,146.0000,64.7871,33.6080,0.1939,1.3618,40.3383,6.5433,10.7252
20,20,26.0479,8.8843,13.9882,35.3491,16.3761,3.0936,25.3651,40.4168,0.1613,0.0076,0.8268,1.0656,1.0954,0.0791,3.5937,4.4793,270.9074,27.6321,9.2026,45.4071,2.2071,9.2026,146.0000,65.2966,33.1154,0.2263,1.3724,40.8896,6.4244,10.2667
21,21,27.1365,6.5034,12.5011,43.8308,14.7120,2.4488,22.8798,39.8659,0.1635,0.0075,0.7377,1.0760,1.0981,0.0566,3.3229,4.4229,281.1706,28.5254,9.5126,47.1379,2.2852,9.5126,146.0000,67.0103,31.3010,0.2540,1.4241,41.4931,6.0707,9.6034
22,22,26.3045,6.9020,11.0132,53.8921,12.9981,1.9186,20.2467,37.6056,0.1485,0.0043,0.7011,1.0005,0.9624,0.0332,2.9449,4.1282,289.6012,29.4716,9.7612,48.6571,2.3760,9.7612,146.0000,69.9086,28.5778,0.2349,1.3197,42.0955,5.5273,8.8056
23,23,25.7838,6.6984,9.7363,64.0451,11.4766,1.5328,17.4798,34.9787,0.1479,0.0075,0.6496,0.9193,0.8822,0.0350,2.6452,3.8608,298.7348,30.5523,10.0637,50.0950,2.4593,10.0637,146.0000,72.8954,25.6800,0.2343,1.2627,42.6530,4.9801,8.1070
24,24,26.2608,6.3958,8.9195,74.3626,9.3775,1.3019,14.9797,31.6162,0.1086,0.0015,0.5736,0.8122,0.6828,0.0284,2.3217,3.3949,306.1897,31.6344,10.3056,51.1844,2.5128,10.3056,146.0000,76.3867,22.5732,0.1899,1.0113,43.3126,4.3423,7.4103
25,25,26.8374,6.0902,8.2913,83.0176,7.1496,1.0502,13.1978,28.6145,0.1078,0.0024,0.5326,0.7347,0.5905,0.0251,2.0983,3.0481,313.4389,32.8056,10.5383,52.1817,2.5693,10.5383,146.0000,79.4752,19.6963,0.1825,0.9142,43.9386,3.7964,6.8836
26,26,26.7922,5.8086,7.9060,91.1322,5.6914,0.8172,11.5298,25.6973,0.0969,0.0026,0.4629,0.6561,0.4898,0.0213,1.9084,2.7042,319.9308,34.0656,10.7487,52.9706,2.6204,10.7487,146.0000,82.2074,17.1778,0.1577,0.7840,44.5200,3.3034,6.4403
27,27,27.5026,4.4709,7.5572,98.5875,4.6227,0.6925,9.8175,23.0419,0.0831,0.0014,0.4090,0.5941,0.3669,0.0180,1.7356,2.4103,326.3919,35.3474,10.9440,53.7301,2.6802,10.9440,146.0000,84.5831,14.9684,0.1319,0.6802,45.0903,2.8654,6.0425
28,28,27.9089,3.7480,7.0368,106.0080,3.7177,0.5036,8.1502,20.0319,0.0705,-0.0007,0.3463,0.5431,0.3024,0.0164,1.5570,2.1899,333.1474,36.7877,11.1373,54.3747,2.7107,11.1373,146.0000,86.9926,12.7251,0.1131,0.5958,45.7030,2.4256,5.6088
29,29,27.0063,4.2738,6.5608,113.1197,2.9612,0.3275,6.6361,16.9785,0.0595,-0.0002,0.3233,0.4950,0.2732,0.0052,1.4087,1.9628,338.4241,38.1907,11.3080,54.8028,2.7513,11.3080,146.0000,89.4432,10.4327,0.1069,0.5285,46.3420,2.0019,5.2325
30,30,26.1508,4.4568,6.4297,118.9439,2.3324,0.2580,5.4640,14.6368,0.0498,-0.0014,0.3059,0.4214,0.2267,0.0024,1.3005,1.7466,344.2185,39.6521,11.4645,55.2073,2.7907,11.4645,146.0000,91.3322,8.7826,0.0796,0.4415,46.8604,1.6760,5.0668
31,31,25.2325,4.6052,6.2913,124.1766,1.8116,0.2065,4.6656,12.3676,0.0255,-0.0014,0.2551,0.3626,0.1754,0.0002,1.2196,1.5437,350.5489,41.2057,11.6533,55.6192,2.8211,11.6533,146.0000,93.0778,7.2481,0.0418,0.3660,47.4549,1.3823,4.8336
32,32,24.2628,4.7202,6.2720,128.3523,1.3593,0.1575,4.0166,10.6789,0.0255,-0.0014,0.2393,0.3192,0.1557,-0.0019,1.1341,1.4510,356.0672,42.7605,11.7989,55.9846,2.8660,11.7989,146.0000,94.4099,6.0250,0.0418,0.3227,47.9465,1.1573,4.7126
33,33,23.2907,4.7784,6.1669,132.7866,1.0179,0.1577,3.5824,8.8517,0.0030,-0.0014,0.2011,0.2512,0.0791,0.0000,1.0291,1.2417,361.9715,44.3117,11.9806,56.4277,2.8976,11.9806,146.0000,95.6869,5.0145,0.0118,0.2000,48.4713,0.9415,4.5749
34,34,22.9868,3.8686,6.1863,136.2243,0.8608,0.1382,3.1203,7.6233,-0.0025,-0.0019,0.2048,0.2213,0.0757,0.0000,0.9767,1.1471,367.5961,45.9474,12.1437,56.8165,2.9343,12.1437,146.0000,96.5384,4.2454,0.0061,0.1806,48.9685,0.7974,4.4388
35,35,22.7124,3.2073,6.0189,139.5739,0.7187,0.1084,2.7401,6.3906,-0.0073,0.0000,0.1791,0.2029,0.0508,0.0000,0.9508,0.9956,372.9320,47.5684,12.3035,57.1058,2.9538,12.3035,146.0000,97.3909,3.5171,0.0005,0.1308,49.4411,0.6557,4.3161
36,36,21.5806,3.5210,5.7158,142.1493,0.6061,0.0834,2.4881,5.6701,-0.0115,0.0000,0.1779,0.1811,0.0390,0.0000,0.8697,0.9978,378.2526,49.2698,12.4261,57.4035,2.9891,12.4261,146.0000,97.9269,3.0490,-0.0009,0.1203,49.9065,0.5740,4.2176
37,37,20.5224,3.6489,5.6834,144.7523,0.5011,0.0775,2.1140,4.8441,-0.0115,0.0000,0.1734,0.1564,0.0284,-0.0019,0.8270,0.9371,383.1724,50.9244,12.5440,57.6078,3.0182,12.5440,146.0000,98.5556,2.5178,-0.0009,0.0979,50.3488,0.4781,4.1617
38,38,19.5022,3.6945,5.5415,146.9072,0.3906,0.0602,1.9579,4.3643,-0.0115,0.0000,0.1650,0.1620,0.0209,0.0000,0.7912,0.8664,388.9129,52.6744,12.6920,57.9302,3.0496,12.6920,146.0000,99.0194,2.1325,-0.0009,0.0633,50.7773,0.4094,4.0749
39,39,18.5507,3.6495,5.3619,148.7152,0.3199,0.0439,1.8817,4.0538,-0.0132,0.0000,0.1748,0.1465,0.0088,0.0000,0.8066,0.8093,394.7848,54.4505,12.8578,58.2087,3.0958,12.8578,146.0000,99.2996,1.9117,-0.0055,0.0397,51.1766,0.3670,3.9814
40,40,17.5759,3.6041,5.2882,150.3767,0.2830,0.0434,1.7140,3.8421,0.0000,0.0000,0.1900,0.1225,0.0054,0.0000,0.7798,0.7798,399.8442,56.1552,12.9854,58.4179,3.1335,12.9854,146.0000,99.5398,1.7195,-0.0107,0.0331,51.6025,0.3349,3.8998
41,41,17.2344,2.9676,5.2064,152.0933,0.2390,0.0308,1.5855,3.5358,0.0000,0.0000,0.2040,0.1256,0.0038,0.0000,0.7515,0.7172,404.5553,57.9076,13.0935,58.6177,3.1813,13.0935,146.0000,99.7286,1.5559,-0.0107,0.0253,51.9932,0.3020,3.8548
42,42,16.8916,2.4527,5.1787,153.6562,0.1932,0.0256,1.4587,3.2231,0.0000,0.0000,0.1804,0.1218,0.0021,0.0000,0.7383,0.6851,408.8276,59.6985,13.2111,58.7549,3.2056,13.2111,146.0000,99.9374,1.3865,-0.0107,0.0178,52.3985,0.2688,3.8516
43,43,16.0645,2.5652,4.8713,155.3753,0.1717,0.0133,1.3245,2.8630,0.0000,0.0000,0.1785,0.1167,-0.0006,0.0000,0.7167,0.6458,413.7775,61.3486,13.3396,58.9466,3.2304,13.3396,146.0000,100.1714,1.1825,-0.0107,0.0112,52.7383,0.2308,3.7913
44,44,15.2533,2.6370,4.5511,156.9086,0.1493,0.0230,1.2260,2.6286,0.0000,0.0000,0.1657,0.1164,-0.0022,-0.0019,0.6817,0.6354,419.5327,63.0772,13.4691,59.1603,3.2594,13.4691,146.0000,100.3331,1.0487,-0.0107,0.0049,53.0646,0.2064,3.6127
45,45,14.5456,2.6176,4.3664,158.1994,0.1326,0.0165,1.1402,2.4732,0.0000,0.0000,0.1533,0.1313,-0.0022,0.0000,0.6603,0.6160,423.8183,64.8626,13.5720,59.3040,3.2815,13.5720,146.0000,100.4416,0.9511,-0.0107,0.0099,53.3659,0.1931,3.4523
46,46,13.9214,2.5046,4.2047,159.5713,0.1050,0.0066,1.1018,2.2452,0.0000,0.0000,0.1491,0.1222,-0.0038,0.0000,0.6470,0.6151,428.6008,66.6332,13.7073,59.4911,3.3156,13.7073,146.0000,100.6230,0.8270,-0.0095,0.0049,53.6715,0.1676,3.3112
47,47,13.3082,2.4212,4.0604,160.7492,0.0824,0.0011,1.0110,2.1043,-0.0019,0.0000,0.1375,0.1347,-0.0055,0.0000,0.6194,0.6140,432.7027,68.2791,13.8192,59.5961,3.3386,13.8192,146.0000,100.7331,0.7272,-0.0076,0.0007,53.9366,0.1510,3.2075
48,48,13.0598,2.0213,3.9150,161.9519,0.0684,0.0068,0.9227,1.8689,-0.0019,0.0000,0.1267,0.1516,-0.0055,-0.0018,0.6059,0.5856,436.9079,70.0956,13.9135,59.7329,3.3793,13.9135,146.0000,100.8347,0.6399,-0.0076,0.0038,54.2007,0.1365,3.1107
49,49,12.8723,1.6399,3.7117,163.2520,0.0477,0.0040,0.8764,1.6465,-0.0019,0.0000,0.1211,0.1275,-0.0057,-0.0018,0.5746,0.5186,441.2640,71.8422,14.0095,59.8712,3.4050,14.0095,146.0000,100.9631,0.5531,-0.0095,-0.0033,54.4206,0.1146,3.0040
50,50,12.2667,1.7647,3.5481,164.3356,0.0445,0.0027,0.7711,1.4985,-0.0019,0.0000,0.1105,0.1130,-0.0057,-0.0018,0.5304,0.5082,444.1036,73.5365,14.0688,59.9644,3.4192,14.0688,146.0000,101.0483,0.4654,-0.0095,-0.0018,54.7109,0.1009,2.8971
51,51,11.7009,1.7453,3.4258,165.3999,0.0376,0.0016,0.6837,1.3208,-0.0019,0.0000,0.1202,0.0851,-0.0057,-0.0018,0.5060,0.5127,447.7227,75.3390,14.1446,60.0385,3.4460,14.1446,146.0000,101.1329,0.3814,-0.0095,0.0033,54.9608,0.0864,2.7949
52,52,11.1870,1.7257,3.2645,166.1958,0.0363,-0.0005,0.6334,1.3205,-0.0019,0.0000,0.1363,0.0758,-0.0057,-0.0018,0.5019,0.4944,451.4543,76.9453,14.2329,60.1396,3.4782,14.2329,146.0000,101.1644,0.3567,-0.0095,0.0033,55.2143,0.0827,2.7502
53,53,10.7110,1.6663,3.1801,167.1564,0.0235,-0.0012,0.5784,1.1728,-0.0019,0.0000,0.1345,0.0755,-0.0057,0.0000,0.5030,0.4330,454.6709,78.7473,14.3097,60.2496,3.5025,14.3097,146.0000,101.2362,0.2992,-0.0095,0.0033,55.4373,0.0707,2.6708
54,54,10.2891,1.5940,3.0976,168.2714,0.0073,-0.0012,0.5080,0.9329,-0.0019,0.0000,0.1294,0.0676,-0.0038,-0.0019,0.4552,0.4246,457.9392,80.5765,14.3880,60.3166,3.5209,14.3880,146.0000,101.3901,0.1868,-0.0095,0.0037,55.6527,0.0497,2.5754
55,55,10.0695,1.3209,3.0287,169.1407,0.0055,-0.0007,0.4537,0.7982,-0.0019,0.0000,0.1141,0.0769,-0.0027,-0.0019,0.4473,0.3959,460.1780,82.3092,14.4578,60.3708,3.5326,14.4578,146.0000,101.4457,0.1423,-0.0095,0.0038,55.8748,0.0395,2.4758
56,56,9.8829,1.1192,2.8431,170.0075,0.0041,-0.0006,0.4300,0.6736,-0.0019,0.0000,0.1215,0.0639,-0.0027,-0.0019,0.4250,0.3563,463.2722,84.1034,14.5271,60.4524,3.5596,14.5271,146.0000,101.4959,0.1056,-0.0095,0.0038,56.0668,0.0329,2.3664
57,57,9.4672,1.1156,2.6779,170.8023,0.0030,0.0000,0.4187,0.5810,0.0000,0.0000,0.1155,0.0678,-0.0026,-0.0019,0.4191,0.3366,466.4104,85.7928,14.6059,60.5219,3.5754,14.6059,146.0000,101.5287,0.0828,0.0000,0.0097,56.2612,0.0263,2.2749
58,58,9.1638,1.0697,2.5367,171.5590,0.0013,0.0000,0.3719,0.4805,0.0000,0.0000,0.1050,0.0596,-0.0026,-0.0019,0.4010,0.3045,469.0311,87.5391,14.6639,60.5657,3.5944,14.6639,146.0000,101.5572,0.0548,0.0000,0.0063,56.4455,0.0189,2.1764
59,59,8.8200,1.1304,2.3538,172.2147,0.0013,-0.0019,0.3268,0.4180,0.0000,0.0000,0.0941,0.0700,-0.0026,-0.0019,0.3758,0.2821,471.4726,89.3830,14.7111,60.6128,3.6180,14.7111,146.0000,101.5816,0.0373,0.0000,0.0063,56.6179,0.0158,2.0466
60,60,8.4969,1.1300,2.2268,172.7601,0.0002,-0.0019,0.3043,0.4024,0.0000,0.0000,0.1018,0.0665,-0.0026,0.0000,0.3548,0.2924,473.9623,91.1577,14.7709,60.6549,3.6352,14.7709,146.0000,101.6018,0.0438,0.0000,0.0007,56.8036,0.0152,1.9451
