,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,67.5961,31.3220,16.4537,5.5554,47.7498,5.5726,21.1002,12.0232,-0.0220,-0.0038,0.2024,0.0664,0.0280,0.0022,0.5760,0.2760,194.0021,6.2746,0.8710,16.2883,0.2856,0.8710,0.0000,0.0000,0.0000,63.6449,0.0000,0.0000,0.0000,9.7260,0.0000,0.0000,0.0000,-0.0030,0.0000,0.0000,0.0000,0.0050,32.7944,4.8785,10.4725
11,11,53.2080,34.1512,21.7154,7.3578,49.2528,4.9425,21.1023,15.1370,-0.0109,-0.0041,0.2332,0.0936,0.0625,0.0031,0.6519,0.3711,198.6925,6.6897,1.0310,17.3058,0.3440,1.0310,0.0000,0.0000,0.0000,63.1573,0.0000,0.0000,0.0000,10.2046,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0105,34.2332,5.1237,10.7711
12,12,40.0758,34.8989,26.5878,9.6201,50.4489,4.5658,21.4212,18.4814,0.0320,0.0045,0.3028,0.1225,0.1480,0.0237,0.7815,0.4881,203.8796,7.1157,1.2246,18.8291,0.4197,1.2246,0.0000,0.0000,0.0000,62.5824,0.0000,0.0000,0.0000,10.7387,0.0000,0.0000,0.0000,0.0075,0.0000,0.0000,0.0000,0.0307,35.3983,5.4135,11.0842
13,13,34.8592,22.7672,28.7756,11.7997,54.8445,6.2808,23.6476,22.7050,0.0320,0.0011,0.3511,0.1646,0.1974,0.0222,0.9170,0.5864,220.6118,7.4696,1.4334,22.1815,0.5018,1.4334,0.0000,0.0000,0.0000,61.0771,0.0000,0.0000,0.0000,12.2428,0.0000,0.0000,0.0000,0.0075,0.0000,0.0000,0.0000,0.0400,36.1791,6.1718,11.2908
14,14,32.9693,15.7471,28.8692,14.5716,56.1195,5.4583,24.6295,27.0115,0.0320,0.0002,0.4144,0.2168,0.2166,0.0165,1.0073,0.7132,227.1327,7.8405,1.6408,24.3498,0.6159,1.6408,0.0000,0.0000,0.0000,60.3957,0.0000,0.0000,0.0000,12.9204,0.0000,0.0000,0.0000,0.0075,0.0000,0.0000,0.0000,0.0431,36.7976,6.5125,11.3870
15,15,13.1670,4.5499,3.0636,2.6532,73.4056,13.2227,49.6653,46.5011,0.0389,0.0027,0.4562,0.2780,0.2388,0.0089,1.0854,0.8507,285.2421,8.1608,1.8485,39.3033,0.7070,1.8485,0.0000,0.0000,0.0000,52.6778,0.0000,0.0000,0.0000,20.7993,0.0000,0.0000,0.0000,0.0101,0.0000,0.0000,0.0000,0.0463,37.5254,10.4572,11.3590
16,16,10.4929,5.4905,3.6562,2.9596,73.6968,9.7014,46.8378,53.3531,0.0541,0.0026,0.4070,0.3528,0.2565,0.0058,0.9543,1.0288,286.1466,8.2445,1.8799,39.5054,0.7249,1.8799,0.0000,0.0000,0.0000,52.5849,0.0000,0.0000,0.0000,20.8905,0.0000,0.0000,0.0000,0.0128,0.0000,0.0000,0.0000,0.0495,37.8398,10.5069,11.2700
17,17,8.2286,5.9421,4.4657,3.3709,73.6568,7.0481,43.4521,59.9977,0.0673,0.0020,0.3547,0.4245,0.2565,0.0061,0.8476,1.1494,286.9721,8.3387,1.9104,39.7417,0.7358,1.9104,0.0000,0.0000,0.0000,52.5196,0.0000,0.0000,0.0000,20.9500,0.0000,0.0000,0.0000,0.0156,0.0000,0.0000,0.0000,0.0495,38.1298,10.5383,11.1351
18,18,6.6862,5.7940,5.2373,4.0436,73.1989,5.2655,40.0111,65.8198,0.0831,0.0026,0.3236,0.4726,0.3054,0.0032,0.8025,1.2206,288.1117,8.4277,1.9537,40.0524,0.7569,1.9537,0.0000,0.0000,0.0000,52.4929,0.0000,0.0000,0.0000,20.9628,0.0000,0.0000,0.0000,0.0184,0.0000,0.0000,0.0000,0.0592,38.3372,10.5531,10.9398
19,19,5.7812,5.4637,5.7106,5.1518,72.3882,3.9214,36.5497,71.0642,0.0831,0.0026,0.3167,0.4789,0.3054,0.0001,0.7399,1.2713,289.6973,8.5062,2.0053,40.5062,0.7825,2.0053,0.0000,0.0000,0.0000,52.5381,0.0000,0.0000,0.0000,20.9109,0.0000,0.0000,0.0000,0.0184,0.0000,0.0000,0.0000,0.0592,38.4881,10.5275,10.6901
20,20,6.5784,3.5279,5.7838,7.2047,71.3515,3.1157,33.4787,74.8689,0.0869,-0.0014,0.2967,0.4886,0.3213,-0.0035,0.6773,1.2719,292.2487,8.5918,2.0534,41.1510,0.8043,2.0534,0.0000,0.0000,0.0000,52.6426,0.0000,0.0000,0.0000,20.7789,0.0000,0.0000,0.0000,0.0213,0.0000,0.0000,0.0000,0.0642,38.6518,10.4676,10.3478
21,21,8.3688,2.5440,5.5744,9.6873,69.2607,2.2459,30.1288,78.1605,0.1016,-0.0018,0.2772,0.4655,0.3233,-0.0007,0.6106,1.2276,293.3450,8.6956,2.0904,41.5915,0.8252,2.0904,0.0000,0.0000,0.0000,52.9884,0.0000,0.0000,0.0000,20.4190,0.0000,0.0000,0.0000,0.0243,0.0000,0.0000,0.0000,0.0675,38.8427,10.2918,9.9725
22,22,46.0322,1.5986,0.7095,38.6299,29.9571,2.9584,27.2389,58.1468,0.1016,-0.0003,0.2534,0.4311,0.3233,0.0004,0.5259,1.1366,329.1490,9.0651,2.1269,44.6967,0.8455,2.1269,0.0000,0.0000,0.0000,59.7459,0.0000,0.0000,0.0000,13.4901,0.0000,0.0000,0.0000,0.0243,0.0000,0.0000,0.0000,0.0675,39.7920,6.8249,6.9224
23,23,45.2292,2.5655,1.0192,39.2923,29.2968,2.1081,24.6844,61.1790,0.0840,-0.0003,0.2082,0.4475,0.3040,-0.0003,0.4714,1.1540,329.4223,9.3523,2.1413,44.7655,0.8455,2.1413,0.0000,0.0000,0.0000,59.8730,0.0000,0.0000,0.0000,13.3613,0.0000,0.0000,0.0000,0.0213,0.0000,0.0000,0.0000,0.0642,40.7462,6.7561,7.0713
24,24,44.6758,3.6588,1.5468,41.1393,28.0555,1.3908,21.9644,63.3049,0.0688,-0.0019,0.1768,0.4609,0.2107,-0.0015,0.3914,1.0704,329.8741,9.6836,2.1529,44.8461,0.8567,2.1529,0.0000,0.0000,0.0000,60.2027,0.0000,0.0000,0.0000,13.0583,0.0000,0.0000,0.0000,0.0184,0.0000,0.0000,0.0000,0.0478,41.6896,6.5923,7.2196
25,25,43.7460,4.8712,2.2539,44.0113,26.7107,1.0313,19.1796,64.2119,0.0549,0.0000,0.1523,0.4278,0.1768,-0.0003,0.3424,0.9737,330.5042,10.0167,2.1762,44.9257,0.8679,2.1762,0.0000,0.0000,0.0000,60.6415,0.0000,0.0000,0.0000,12.6311,0.0000,0.0000,0.0000,0.0156,0.0000,0.0000,0.0000,0.0443,42.6842,6.3749,7.3169
26,26,42.2491,6.2058,3.2399,48.0394,25.6052,0.7172,16.4290,64.1358,0.0116,0.0000,0.1164,0.3483,0.0938,-0.0051,0.2776,0.7706,330.9717,10.3921,2.1953,44.9657,0.8758,2.1953,0.0000,0.0000,0.0000,61.1907,0.0000,0.0000,0.0000,12.1292,0.0000,0.0000,0.0000,0.0050,0.0000,0.0000,0.0000,0.0252,43.5514,6.1043,7.3471
27,27,45.4212,5.3046,4.2139,57.3111,21.6481,0.5736,13.4100,59.2211,0.0116,0.0000,0.1031,0.2850,0.0490,-0.0063,0.2456,0.5893,332.5074,10.7256,2.2286,45.1114,0.8825,2.2286,0.0000,0.0000,0.0000,62.5884,0.0000,0.0000,0.0000,10.7575,0.0000,0.0000,0.0000,0.0050,0.0000,0.0000,0.0000,0.0162,44.4633,5.4125,6.9434
28,28,45.5339,4.6893,4.9386,62.3329,20.5443,0.4313,11.4941,57.4325,0.0227,-0.0055,0.0905,0.2121,0.0407,-0.0063,0.2363,0.4310,333.5130,11.1369,2.2654,45.2797,0.9021,2.2654,0.0000,0.0000,0.0000,63.1715,0.0000,0.0000,0.0000,10.1699,0.0000,0.0000,0.0000,0.0101,0.0000,0.0000,0.0000,0.0162,45.4748,5.1228,6.9193
29,29,54.7819,5.4882,2.5160,110.3528,8.4016,1.2313,7.3152,18.3667,0.0160,-0.0041,0.0778,0.1281,0.0270,-0.0053,0.2197,0.2657,402.4839,11.7290,2.3017,47.9557,0.9131,2.3017,0.0000,0.0000,0.0000,69.4421,0.0000,0.0000,0.0000,4.0009,0.0000,0.0000,0.0000,0.0075,0.0000,0.0000,0.0000,0.0133,46.8011,2.0337,3.9564
30,30,51.5205,7.2022,3.5882,110.9507,8.3694,0.9137,6.7569,19.2241,0.0057,-0.0030,0.0806,0.1191,0.0211,-0.0060,0.2047,0.2867,403.5836,12.3729,2.3354,48.0174,0.9271,2.3354,0.0000,0.0000,0.0000,69.4655,0.0000,0.0000,0.0000,3.9927,0.0000,0.0000,0.0000,0.0050,0.0000,0.0000,0.0000,0.0129,48.0263,2.0253,4.3569
31,31,47.9596,8.4433,5.1568,111.7049,8.3682,0.7130,6.1259,20.0087,-0.0036,-0.0015,0.0712,0.1072,0.0211,-0.0043,0.2202,0.2869,404.7035,12.9542,2.3825,48.1280,0.9305,2.3825,0.0000,0.0000,0.0000,69.4717,0.0000,0.0000,0.0000,3.9866,0.0000,0.0000,0.0000,0.0026,0.0000,0.0000,0.0000,0.0129,49.1310,2.0204,4.7963
32,32,44.2131,9.5451,6.7680,112.8904,8.3877,0.6193,5.5880,20.5449,-0.0083,-0.0015,0.0732,0.0952,0.0059,-0.0043,0.2175,0.2710,406.0544,13.5806,2.4280,48.2983,0.9485,2.4280,0.0000,0.0000,0.0000,69.4919,0.0000,0.0000,0.0000,3.9784,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0075,50.1094,2.0105,5.2680
33,33,40.2317,10.3965,8.2058,114.3595,8.4305,0.5992,5.2595,20.9544,-0.0083,-0.0019,0.0894,0.0819,0.0059,-0.0043,0.2617,0.2436,408.0897,14.1470,2.4970,48.5887,0.9755,2.4970,0.0000,0.0000,0.0000,69.4706,0.0000,0.0000,0.0000,3.9894,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0075,50.9848,2.0159,5.5419
34,34,39.0446,7.8176,9.3130,115.4780,8.8383,0.7812,5.2149,22.0499,-0.0116,-0.0019,0.0992,0.0803,-0.0057,-0.0057,0.2729,0.2149,414.9838,14.7704,2.5581,49.2083,1.0121,2.5581,0.0000,0.0000,0.0000,69.2764,0.0000,0.0000,0.0000,4.1912,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0027,51.8020,2.1111,5.7638
35,35,38.2023,6.1794,9.7950,117.2280,8.9847,0.6565,4.9928,22.6237,-0.0097,-0.0019,0.1041,0.0658,-0.0076,-0.0038,0.3047,0.2052,416.9956,15.3659,2.6363,49.5203,1.0295,2.6363,0.0000,0.0000,0.0000,69.2407,0.0000,0.0000,0.0000,4.2353,0.0000,0.0000,0.0000,-0.0030,0.0000,0.0000,0.0000,0.0005,52.5334,2.1294,5.9450
36,36,32.1819,4.8689,3.9694,116.4025,12.6158,2.2382,9.6735,26.6127,-0.0097,-0.0019,0.1103,0.0599,-0.0076,-0.0038,0.3186,0.2138,497.6137,16.0187,2.6968,54.7713,1.0501,2.6968,0.0000,0.0000,0.0000,67.7021,0.0000,0.0000,0.0000,5.7424,0.0000,0.0000,0.0000,-0.0030,0.0000,0.0000,0.0000,0.0005,53.3515,2.8831,5.5053
37,37,29.7311,5.6039,4.6469,116.5736,12.7513,1.6391,9.1790,28.2262,-0.0063,-0.0019,0.1188,0.0809,0.0086,-0.0010,0.3198,0.2746,498.9865,16.5297,2.7474,54.8949,1.0673,2.7474,0.0000,0.0000,0.0000,67.6052,0.0000,0.0000,0.0000,5.8183,0.0000,0.0000,0.0000,-0.0014,0.0000,0.0000,0.0000,0.0056,54.0061,2.9268,5.7022
38,38,27.2465,6.0520,5.5446,117.0210,12.8502,1.2338,8.5419,29.7358,-0.0061,-0.0027,0.1149,0.0945,0.0147,-0.0003,0.3308,0.3166,500.3628,17.0346,2.7964,55.0175,1.0827,2.7964,0.0000,0.0000,0.0000,67.5294,0.0000,0.0000,0.0000,5.8839,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0080,54.5553,2.9651,5.9023
39,39,25.0423,6.4105,6.2558,117.5377,12.8573,0.9790,7.8885,31.2353,-0.0061,-0.0019,0.1077,0.1044,0.0121,-0.0003,0.3209,0.3584,501.7336,17.5198,2.8492,55.1942,1.0958,2.8492,0.0000,0.0000,0.0000,67.4602,0.0000,0.0000,0.0000,5.9545,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0081,55.1159,2.9986,5.9581
40,40,22.8146,6.5377,6.8326,117.5704,12.9674,0.7910,7.3772,33.1739,0.0008,-0.0019,0.1198,0.1275,0.0146,-0.0003,0.3384,0.3931,503.9709,18.0184,2.9183,55.4666,1.1280,2.9183,0.0000,0.0000,0.0000,67.2932,0.0000,0.0000,0.0000,6.1131,0.0000,0.0000,0.0000,0.0027,0.0000,0.0000,0.0000,0.0081,55.6025,3.0795,6.0389
41,41,22.2004,4.8685,7.0519,116.7386,13.1383,0.8778,7.1082,35.9655,0.0008,-0.0019,0.1283,0.1330,0.0181,-0.0010,0.3524,0.4407,513.0101,18.5609,2.9888,55.9836,1.1509,2.9888,0.0000,0.0000,0.0000,66.9482,0.0000,0.0000,0.0000,6.4457,0.0000,0.0000,0.0000,0.0027,0.0000,0.0000,0.0000,0.0107,56.0570,3.2477,6.0863
42,42,21.8012,3.8105,7.1936,117.7518,13.1056,0.6805,6.5009,37.1893,-0.0080,0.0000,0.1210,0.1168,0.0156,-0.0019,0.3560,0.4704,514.9304,19.0453,3.0598,56.1918,1.1690,3.0598,0.0000,0.0000,0.0000,66.9118,0.0000,0.0000,0.0000,6.4892,0.0000,0.0000,0.0000,-0.0014,0.0000,0.0000,0.0000,0.0107,56.5100,3.2655,6.1012
43,43,22.7120,3.0862,3.2863,117.3823,10.8504,1.4448,9.1055,40.0799,-0.0023,0.0000,0.1270,0.1364,0.0225,-0.0015,0.3812,0.4891,582.3883,19.6791,3.1339,59.5494,1.1977,3.1339,0.0000,0.0000,0.0000,66.4553,0.0000,0.0000,0.0000,6.9234,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0133,57.0782,3.4862,5.6744
44,44,21.5019,3.5169,3.6982,117.9918,10.6717,1.0577,8.3942,41.1390,-0.0023,0.0000,0.1129,0.1406,0.0225,-0.0019,0.3491,0.5246,583.3201,20.1410,3.1665,59.5966,1.2018,3.1665,0.0000,0.0000,0.0000,66.4838,0.0000,0.0000,0.0000,6.8957,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0133,57.5454,3.4723,5.6675
45,45,20.3035,3.8339,4.0400,118.5927,10.5173,0.7424,7.6947,42.2477,-0.0023,0.0000,0.1134,0.1481,0.0225,-0.0019,0.3504,0.5460,584.4434,20.7115,3.2080,59.6809,1.2138,3.2080,0.0000,0.0000,0.0000,66.4939,0.0000,0.0000,0.0000,6.8868,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0161,57.9621,3.4694,5.7201
46,46,19.1019,4.0402,4.5178,119.6083,10.3491,0.5174,6.9381,42.8542,-0.0023,0.0000,0.1011,0.1518,0.0237,0.0000,0.3279,0.5759,585.3299,21.1938,3.2407,59.7401,1.2200,3.2407,0.0000,0.0000,0.0000,66.5509,0.0000,0.0000,0.0000,6.8203,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0189,58.4432,3.4378,5.7360
47,47,17.9210,4.1205,4.8853,121.0583,10.1969,0.3887,6.1695,43.1791,-0.0023,0.0000,0.1007,0.1439,0.0305,-0.0056,0.3166,0.5695,586.6935,21.6916,3.2740,59.8534,1.2373,3.2740,0.0000,0.0000,0.0000,66.6287,0.0000,0.0000,0.0000,6.7339,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0218,58.8494,3.3965,5.6315
48,48,18.2678,3.1942,5.0869,123.5167,9.4682,0.4030,5.5171,42.6308,-0.0023,0.0000,0.0984,0.1269,0.0340,-0.0029,0.2987,0.5772,593.3093,22.1848,3.3051,60.1171,1.2532,3.3051,0.0000,0.0000,0.0000,66.8478,0.0000,0.0000,0.0000,6.5236,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0247,59.2465,3.2936,5.4784
49,49,18.1423,2.5929,5.1378,124.8452,9.2515,0.3089,4.9618,42.9217,-0.0023,0.0000,0.0960,0.1320,0.0340,-0.0038,0.2965,0.5610,594.7173,22.6539,3.3469,60.2325,1.2716,3.3469,0.0000,0.0000,0.0000,66.9191,0.0000,0.0000,0.0000,6.4547,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0277,59.6069,3.2611,5.4045
50,50,20.9849,2.5478,2.8486,140.1567,5.3937,0.6087,5.2979,30.9679,-0.0023,0.0000,0.0893,0.1281,0.0375,-0.0029,0.3110,0.5558,660.6463,23.2146,3.4045,62.2887,1.2807,3.4045,0.0000,0.0000,0.0000,68.6860,0.0000,0.0000,0.0000,4.7520,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0307,60.1624,2.4131,4.4320
51,51,20.1679,2.8199,3.0801,141.1831,5.2225,0.4572,4.7014,31.2772,-0.0008,0.0000,0.0820,0.1316,0.0219,-0.0043,0.2635,0.5481,661.4867,23.8126,3.4231,62.3233,1.2962,3.4231,0.0000,0.0000,0.0000,68.7661,0.0000,0.0000,0.0000,4.6797,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0244,60.5903,2.3730,4.3948
52,52,19.2475,2.9923,3.3481,142.0681,5.1431,0.3298,4.3315,31.6035,-0.0055,0.0000,0.0820,0.1165,0.0141,-0.0057,0.2394,0.5227,662.5267,24.3663,3.4588,62.3810,1.3059,3.4588,0.0000,0.0000,0.0000,68.8114,0.0000,0.0000,0.0000,4.6493,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0185,61.0081,2.3516,4.4318
53,53,18.2672,3.0788,3.7004,143.0144,5.0638,0.2601,3.8138,31.8682,-0.0055,0.0000,0.0754,0.1222,0.0141,-0.0038,0.2487,0.5037,663.6924,24.9751,3.4985,62.4494,1.3187,3.4985,0.0000,0.0000,0.0000,68.8586,0.0000,0.0000,0.0000,4.6000,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0185,61.3673,2.3271,4.3699
54,54,17.3098,3.2178,4.0142,144.7302,4.9218,0.1997,3.4022,31.3907,-0.0093,0.0000,0.0683,0.0972,0.0209,-0.0016,0.2199,0.5170,664.6688,25.5672,3.5277,62.5072,1.3288,3.5277,0.0000,0.0000,0.0000,68.9929,0.0000,0.0000,0.0000,4.4726,0.0000,0.0000,0.0000,-0.0030,0.0000,0.0000,0.0000,0.0222,61.7679,2.2660,4.3573
55,55,17.3498,2.6307,4.2031,147.7482,4.5111,0.1828,2.9876,29.6964,-0.0093,0.0000,0.0718,0.0916,0.0222,-0.0014,0.2181,0.4904,671.1968,26.1637,3.5674,62.6680,1.3500,3.5674,0.0000,0.0000,0.0000,69.2792,0.0000,0.0000,0.0000,4.1904,0.0000,0.0000,0.0000,-0.0030,0.0000,0.0000,0.0000,0.0223,62.1485,2.1246,4.2883
56,56,17.0941,2.2342,4.2695,149.1893,4.4174,0.1191,2.6466,29.4563,-0.0093,0.0000,0.0707,0.0940,0.0188,-0.0018,0.1977,0.4453,672.1338,26.7109,3.5889,62.7131,1.3660,3.5889,0.0000,0.0000,0.0000,69.3716,0.0000,0.0000,0.0000,4.1027,0.0000,0.0000,0.0000,-0.0030,0.0000,0.0000,0.0000,0.0192,62.5114,2.0786,4.1867
57,57,17.7520,1.9896,2.5610,159.3794,3.0204,0.3746,3.3445,21.3715,-0.0096,0.0000,0.0707,0.0779,0.0144,0.0000,0.1879,0.4012,739.0120,27.2878,3.6111,64.3783,1.3815,3.6111,0.0000,0.0000,0.0000,70.3586,0.0000,0.0000,0.0000,3.1407,0.0000,0.0000,0.0000,-0.0030,0.0000,0.0000,0.0000,0.0193,62.8842,1.5981,3.6423
58,58,16.9474,2.2400,2.7021,159.8166,3.0072,0.2678,3.0695,21.7271,-0.0096,0.0000,0.0648,0.0890,0.0144,0.0000,0.1838,0.3961,739.8186,27.9322,3.6287,64.4226,1.3905,3.6287,0.0000,0.0000,0.0000,70.3615,0.0000,0.0000,0.0000,3.1354,0.0000,0.0000,0.0000,-0.0030,0.0000,0.0000,0.0000,0.0193,63.2579,1.5956,3.6228
59,59,16.1007,2.4537,2.9342,160.7814,2.9933,0.1981,2.7349,21.7057,-0.0096,0.0000,0.0596,0.0889,0.0144,0.0000,0.1638,0.3730,740.4304,28.5265,3.6463,64.4382,1.3965,3.6463,0.0000,0.0000,0.0000,70.4255,0.0000,0.0000,0.0000,3.0827,0.0000,0.0000,0.0000,-0.0030,0.0000,0.0000,0.0000,0.0163,63.5947,1.5675,3.5798
