,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14,926.9607,21.3638,56.2087,19.1669,433.0539,8.2800,54.6539,32.1734,83.2323,1.3005,10.7345,4.1448,204.7394,2.1974,19.7949,11.7695,123.6588,9.8145,1.0736,3.6247,0.4610,1.0736,0.0000,0.0000,0.0000,0.0000,17.3458,3.3572,1.9883
15,15,858.6529,43.1087,56.9017,26.3004,433.0539,4.8096,52.8157,42.5291,86.0479,0.9958,10.8735,5.7972,223.8478,2.0018,20.4674,17.5261,123.6588,10.1303,1.2174,3.6247,0.4842,1.2174,0.0000,0.0000,0.0000,0.0000,17.7116,3.4682,1.8699
16,16,779.7817,63.3144,68.0323,35.5430,433.0539,3.0635,47.7214,52.8708,88.1623,0.8005,11.6729,8.1082,224.7777,2.1536,19.1824,22.5012,123.6588,10.7112,1.2260,3.6247,0.5350,1.2260,0.0000,0.0000,0.0000,0.0000,17.4588,3.5411,1.7992
17,17,676.8102,69.0908,80.0311,43.7713,433.0539,1.7835,41.8549,65.2675,89.2545,1.5848,13.2221,12.5639,229.0303,3.1078,22.9639,30.1719,123.6588,11.6571,1.3724,3.6247,0.6179,1.3724,0.0000,0.0000,0.0000,0.0000,18.5494,3.4499,1.7480
18,18,609.3719,72.0700,104.1429,59.9546,433.0539,1.1602,35.1299,76.5945,86.1061,1.1417,13.8669,16.4929,231.2429,3.1101,26.4711,38.0071,123.6588,11.8640,1.4428,3.6247,0.6426,1.4428,0.0000,0.0000,0.0000,0.0000,18.7995,3.5187,1.4497
19,19,592.0793,44.9303,44.5142,48.3642,300.5213,25.0538,100.0039,114.8743,87.3767,1.4031,16.9242,21.6534,230.7765,2.9956,29.0199,49.1845,235.2697,12.0110,1.5445,5.3033,0.7450,1.5445,0.0000,0.0000,0.0000,0.0000,19.0293,2.7464,1.8490
20,20,578.3256,28.8258,56.1457,60.3470,300.5213,15.3727,95.8821,137.7035,87.4913,1.2131,16.2209,26.6044,219.8668,2.7284,29.6896,58.7543,235.2697,12.5953,1.6118,5.3033,0.7689,1.6118,0.0000,0.0000,0.0000,0.0000,19.3419,2.8373,1.5831
21,21,571.2108,19.3269,55.2530,69.6865,300.5213,8.9314,87.8559,166.5350,87.3782,1.2393,15.7000,30.6633,189.3545,1.9850,28.1002,62.7236,235.2697,12.5374,1.5777,5.3033,0.7842,1.5777,0.0000,0.0000,0.0000,0.0000,19.1661,2.7641,1.5634
22,22,552.7482,26.5304,55.7922,81.7437,300.5213,5.2619,78.8980,190.5761,89.5217,0.8934,16.8969,37.2544,188.1371,1.9652,27.3845,71.5686,235.2697,12.6735,1.6440,5.3033,0.8744,1.6440,0.0000,0.0000,0.0000,0.0000,18.5166,2.8588,1.4300
23,23,504.1325,30.5933,58.4515,96.6730,300.5213,3.6008,63.8891,220.2658,87.8261,0.7457,18.4887,43.7527,187.4581,1.7794,28.3947,80.8834,235.2697,12.8941,1.7267,5.3033,0.9069,1.7267,0.0000,0.0000,0.0000,0.0000,18.7489,2.8820,1.5249
24,24,457.8128,35.1536,56.1336,102.9813,300.5213,2.1426,53.7541,247.3798,79.3862,0.5159,16.9188,49.7979,178.5441,1.8372,30.3032,87.5603,235.2697,13.1073,1.8240,5.3033,0.9170,1.8240,0.0000,0.0000,0.0000,0.0000,19.5547,2.6815,1.6997
25,25,417.4682,42.0191,57.8898,125.2321,300.5213,1.1491,44.1597,273.6494,74.6026,0.4810,12.8438,54.3379,161.4030,1.4761,32.2431,95.6351,235.2697,13.5809,1.9647,5.3033,0.9229,1.9647,0.0000,0.0000,0.0000,0.0000,19.5673,2.6798,1.6899
26,26,534.6585,23.8742,27.3443,311.4485,218.5513,10.5680,77.4808,284.4183,77.7962,0.5241,13.3413,54.9784,173.3727,1.5477,36.1734,118.7020,345.0663,14.7564,2.1814,6.6956,0.9771,2.1814,0.0000,0.0000,0.0000,0.0000,19.6500,3.2413,2.7696
27,27,545.6332,13.3672,34.8614,327.1970,218.5513,6.0034,74.3907,311.0671,73.1792,0.3907,12.5453,59.9234,149.5753,1.5135,30.5141,128.8814,345.0663,15.1697,2.1946,6.6956,0.9968,2.1946,0.0000,0.0000,0.0000,0.0000,20.5020,3.3092,2.9635
28,28,527.0650,9.5101,33.8031,344.6595,218.5513,3.6751,66.6631,341.1361,63.3560,0.1886,11.2197,61.1521,141.8046,1.1859,27.6527,141.7170,345.0663,15.5537,2.2685,6.6956,1.0159,2.2685,0.0000,0.0000,0.0000,0.0000,20.7535,3.3469,3.1570
29,29,504.2358,13.9867,33.8763,347.4763,218.5513,2.3009,55.1639,376.0672,59.5059,0.1565,9.6866,67.1038,127.8265,0.6814,25.1343,153.7797,345.0663,15.6269,2.3419,6.6956,1.0633,2.3419,0.0000,0.0000,0.0000,0.0000,21.3120,3.3584,3.1019
30,30,461.6960,17.8975,31.7848,369.9252,218.5513,1.5036,46.6930,399.6752,46.2211,0.2262,8.7203,64.2823,124.1633,0.8995,20.8091,163.6790,345.0663,16.3164,2.2983,6.6956,1.0443,2.2983,0.0000,0.0000,0.0000,0.0000,21.1974,3.3037,3.1368
31,31,431.9761,20.4754,34.2599,384.4651,218.5513,0.9449,38.0284,432.8800,39.3170,0.2606,7.2124,57.3983,102.9831,0.7800,18.7614,162.7929,345.0663,17.0113,2.4230,6.6956,1.0501,2.4230,0.0000,0.0000,0.0000,0.0000,21.1097,3.1308,2.9498
32,32,409.5501,22.6040,36.9334,418.4228,218.5513,0.6375,30.0836,463.1147,34.3066,0.3067,6.2958,54.9362,93.3499,0.8842,16.1185,148.1325,345.0663,17.4404,2.5575,6.6956,1.0762,2.5575,0.0000,0.0000,0.0000,0.0000,21.8861,3.2588,3.0845
33,33,402.1215,14.1973,18.5326,469.4152,103.1804,4.3706,35.9625,191.3076,28.0120,0.2444,7.5826,50.1706,78.8190,0.9479,14.4587,133.1166,529.9779,17.7032,2.5319,7.2447,1.1237,2.5319,0.0000,0.0000,0.0000,0.0000,22.4362,2.3038,3.6427
34,34,393.5395,8.8544,21.7232,487.2309,103.1804,2.5893,32.3198,210.4434,27.3668,0.3310,5.7846,52.4365,69.4040,0.9135,13.3719,134.8818,529.9779,18.4771,2.6208,7.2447,1.1451,2.6208,0.0000,0.0000,0.0000,0.0000,23.4367,2.3552,3.4724
35,35,399.7473,6.0161,19.5113,481.0376,103.1804,1.3559,29.2870,225.6991,24.8213,0.3405,4.6349,49.5992,61.2860,0.5300,12.0741,142.5456,529.9779,18.8232,2.6595,7.2447,1.2107,2.6595,0.0000,0.0000,0.0000,0.0000,23.4609,2.3244,3.1069
