,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,162.0093,23.3123,14.9105,5.4099,26.2464,0.4705,2.8805,2.3635,3.8858,0.1811,0.6294,0.2170,7.1248,0.5405,1.0589,0.5612,59.5417,7.1905,0.4561,1.7887,0.2404,0.4561,0.0000,0.0000,0.0000,50.0000,21.2537,2.1701,7.9746
11,11,149.5634,26.8764,18.9627,7.1537,26.2464,0.3174,2.6768,2.7152,4.6620,0.3150,0.7468,0.4012,8.8810,0.8956,1.7220,0.8373,59.5417,7.8675,0.6058,1.7887,0.2993,0.6058,0.0000,0.0000,0.0000,50.0000,22.8462,2.3603,8.6182
12,12,99.3094,13.3762,7.0865,3.9627,70.1062,11.0652,18.3240,8.3744,5.5745,0.5162,1.1916,0.5764,10.9880,1.3488,2.8266,1.3348,108.1807,8.4856,0.8098,7.3855,0.3832,0.8098,0.0000,0.0000,0.0000,50.0000,24.2812,6.3551,9.0876
13,13,96.9388,10.2583,9.6096,4.6792,70.1062,8.0196,18.7686,10.9507,5.9445,0.4774,1.3281,0.7812,12.1026,1.2149,2.9828,1.8501,108.1807,8.8438,0.8921,7.3855,0.4160,0.8921,0.0000,0.0000,0.0000,50.0000,25.1938,6.4662,9.4701
14,14,94.9342,8.1866,10.8506,5.7685,70.1062,5.9022,18.5654,13.2545,6.2288,0.4697,1.3695,1.0621,12.9688,0.9947,3.0875,2.3821,108.1807,9.1774,0.9550,7.3855,0.4460,0.9550,0.0000,0.0000,0.0000,50.0000,26.0876,6.5499,9.6279
15,15,87.4009,12.7025,11.5332,7.1277,70.1062,4.3123,17.7674,15.6653,6.5646,0.3806,1.4160,1.3043,13.4877,0.7574,3.0837,2.8813,108.1807,9.4672,0.9943,7.3855,0.4718,0.9943,0.0000,0.0000,0.0000,50.0000,27.0602,6.6117,9.7688
16,16,79.8552,14.9939,12.9322,8.4636,70.1062,3.0670,16.5676,18.0862,7.1590,0.3172,1.5214,1.5535,14.2450,0.8246,3.5169,3.3731,108.1807,9.8601,1.0883,7.3855,0.5162,1.0883,0.0000,0.0000,0.0000,50.0000,27.9357,6.7272,9.8477
17,17,72.2854,16.6730,14.5314,9.7907,70.1062,2.3349,15.0116,20.3563,7.5561,0.4468,1.6626,1.9729,15.3092,0.9368,3.9361,4.1032,108.1807,10.2044,1.2094,7.3855,0.5674,1.2094,0.0000,0.0000,0.0000,50.0000,28.7710,6.8825,9.9229
18,18,65.1530,17.8453,16.4801,11.4089,70.1062,1.6548,13.6432,22.3910,8.0026,0.5315,1.9311,2.3035,15.8657,1.0349,4.3082,4.7159,108.1807,10.5830,1.3076,7.3855,0.6435,1.3076,0.0000,0.0000,0.0000,50.0000,29.5086,7.0022,9.9093
19,19,62.6452,6.8833,4.1305,10.0196,70.1588,9.5267,24.9456,28.1820,7.9746,0.5109,2.1975,2.7309,15.8701,1.3835,4.9502,5.6577,141.3116,10.9770,1.4629,11.4726,0.7047,1.4629,0.0000,0.0000,0.0000,50.0000,30.3749,8.3542,9.2976
20,20,62.7660,5.4349,5.5186,10.6075,70.1588,6.8832,24.3652,31.3516,7.3609,0.3474,2.0779,2.9632,15.5913,1.0274,4.7669,6.2870,141.3116,11.1702,1.4982,11.4726,0.7096,1.4982,0.0000,0.0000,0.0000,50.0000,30.9777,8.3184,9.3143
21,21,62.7911,4.3467,6.2601,11.3513,70.1588,4.9212,23.0502,34.5866,7.2299,0.4017,1.9364,3.1751,15.0500,0.7671,4.4581,6.9148,141.3116,11.3991,1.5242,11.4726,0.7314,1.5242,0.0000,0.0000,0.0000,50.0000,31.5762,8.3021,9.3198
22,22,59.9951,6.3922,6.4261,12.2745,70.1588,3.5510,21.3958,37.6068,6.9102,0.3164,1.7628,3.4209,14.8631,0.6370,4.1745,7.4934,141.3116,11.6719,1.5833,11.4726,0.7421,1.5833,0.0000,0.0000,0.0000,50.0000,32.0872,8.2862,9.3415
23,23,56.6607,7.9228,7.1751,12.9608,70.1588,2.6349,19.4658,40.4160,6.7041,0.2701,1.6372,3.6360,14.8085,0.5914,4.1280,8.1207,141.3116,11.8882,1.6545,11.4726,0.7577,1.6545,0.0000,0.0000,0.0000,50.0000,32.6642,8.3040,9.3669
24,24,54.7346,8.9823,8.0110,14.3448,70.1588,1.8445,17.5613,43.0584,6.2424,0.2130,1.6404,3.7206,13.8132,0.5117,4.1089,8.3174,141.3116,12.1508,1.7145,11.4726,0.7750,1.7145,0.0000,0.0000,0.0000,50.0000,33.2641,8.2339,9.2910
25,25,53.2115,9.6399,9.2015,16.4785,70.1588,1.2573,15.9190,45.2622,5.5999,0.1872,1.4931,3.6594,12.6418,0.5897,3.8979,8.1877,141.3116,12.3549,1.7763,11.4726,0.7874,1.7763,0.0000,0.0000,0.0000,50.0000,33.7161,8.1221,9.2260
26,26,84.5154,4.6597,2.8955,45.2875,38.4748,5.0409,16.6130,26.8644,4.6900,0.1895,1.3026,3.1614,11.2041,0.7199,3.6805,7.5078,181.0697,12.8136,1.8636,13.6501,0.7980,1.8636,0.0000,0.0000,0.0000,50.0000,34.6283,5.6779,6.5130
27,27,84.4408,4.0041,3.5031,46.1203,38.4748,3.5624,15.8712,29.0535,4.4732,0.1945,1.2589,3.1861,10.5938,0.6188,3.5409,7.8560,181.0697,13.2621,1.9195,13.6501,0.8200,1.9195,0.0000,0.0000,0.0000,50.0000,35.5007,5.6495,6.6379
28,28,84.4320,3.6564,4.0288,47.1462,38.4748,2.4948,14.5482,31.4184,4.3416,0.1503,1.1512,3.1564,9.8004,0.4946,3.1673,8.0319,181.0697,13.6330,1.9292,13.6501,0.8297,1.9292,0.0000,0.0000,0.0000,50.0000,36.3144,5.5795,6.7191
29,29,81.8719,5.4083,4.3645,47.7686,38.4748,1.8252,13.2484,33.3612,4.0488,0.1124,1.0857,3.1960,10.0420,0.3407,3.0331,8.3645,181.0697,14.0560,1.9795,13.6501,0.8410,1.9795,0.0000,0.0000,0.0000,50.0000,37.1546,5.5862,6.8291
30,30,79.4468,6.6747,5.0440,49.2155,38.4748,1.3448,11.9212,35.1313,3.7995,0.1617,1.0551,3.2421,9.6820,0.3442,2.7082,8.1322,181.0697,14.4999,2.0366,13.6501,0.8733,2.0366,0.0000,0.0000,0.0000,50.0000,38.0081,5.5288,6.9940
31,31,77.5948,7.4490,6.0706,51.3443,38.4748,0.9011,10.8997,36.5832,3.6328,0.1468,0.8836,2.9244,8.7528,0.4071,2.5433,7.6366,181.0697,14.9879,2.0863,13.6501,0.8894,2.0863,0.0000,0.0000,0.0000,50.0000,38.7951,5.4223,7.1217
32,32,75.3569,8.5010,7.0685,53.3285,38.4748,0.6483,9.5645,38.1491,3.1906,0.1911,0.7751,2.5367,8.3884,0.3777,2.3741,7.3413,181.0697,15.3752,2.1374,13.6501,0.9197,2.1374,0.0000,0.0000,0.0000,50.0000,39.5213,5.3459,7.1125
33,33,87.1694,5.7210,3.2367,78.2548,24.6061,3.0860,9.7551,20.5221,2.9626,0.2016,0.7559,2.0354,7.9909,0.4889,2.2670,6.1275,229.1638,15.9750,2.2104,15.2873,0.9444,2.2104,0.0000,0.0000,0.0000,50.0000,40.6192,3.8218,5.1656
34,34,86.5591,4.7983,4.4288,78.7007,24.6061,2.2478,9.1773,21.9115,3.0391,0.1546,0.7728,2.0947,7.7485,0.4209,2.1630,6.3295,229.1638,16.4959,2.2362,15.2873,0.9555,2.2362,0.0000,0.0000,0.0000,50.0000,41.3774,3.8186,5.6278
35,35,85.7274,4.3518,4.9111,79.4299,24.6061,1.5665,8.6802,23.0646,2.9150,0.1546,0.7503,2.0377,7.8516,0.2987,2.2187,6.5343,229.1638,17.0637,2.2745,15.2873,0.9674,2.2745,0.0000,0.0000,0.0000,50.0000,42.2192,3.8185,5.8177
