,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
15,15,83.0454,0.1083,0.0801,0.2300,67.8871,0.0416,0.9875,2.2483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2572,0.0000,0.0000,1.2453,0.0000,0.0000,0.0879,0.0020,0.0319,0.0474,0.0000,0.2185,0.3895
16,16,82.9437,0.1909,0.1192,0.2432,67.8871,0.0234,0.9170,2.4408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2572,0.0000,0.0000,1.2453,0.0000,0.0000,0.0888,0.0030,0.0261,0.0510,0.0000,0.2185,0.3635
17,17,82.4863,0.0117,0.0000,2.3387,57.8410,0.0978,0.7297,1.4825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4153,0.0000,0.0000,1.4786,0.0000,0.0000,0.0888,0.0020,0.0232,0.0547,0.0000,0.2189,0.1875
18,18,82.5422,0.0176,0.0030,2.3387,57.8410,0.0527,0.7160,1.6888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4153,0.0000,0.0000,1.4786,0.0000,0.0000,0.0888,0.0020,0.0214,0.0564,0.0000,0.2189,0.1802
19,19,82.5984,0.0245,0.0030,2.3369,57.8410,0.0303,0.6924,1.7820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4153,0.0000,0.0000,1.4786,0.0000,0.0000,0.0888,0.0020,0.0204,0.0592,0.0000,0.2189,0.1826
20,20,82.5984,0.0068,0.0208,2.3369,57.8410,0.0167,0.6499,1.9389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4153,0.0000,0.0000,1.4786,0.0000,0.0000,0.0888,0.0020,0.0157,0.0655,0.0000,0.2189,0.1689
21,21,82.5984,0.0039,0.0216,2.3333,57.8410,0.0108,0.5347,2.2170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4153,0.0000,0.0000,1.4786,0.0000,0.0000,0.0888,0.0020,0.0157,0.0655,0.0000,0.2189,0.1574
22,22,82.7824,0.0187,0.0266,2.3339,57.8410,0.0069,0.4668,2.3833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4153,0.0000,0.0000,1.4786,0.0000,0.0000,0.0888,0.0010,0.0157,0.0664,0.0000,0.2189,0.1547
23,23,83.3056,0.0514,0.0346,2.3360,57.8410,0.0050,0.3646,2.6178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4153,0.0000,0.0000,1.4786,0.0000,0.0000,0.0888,0.0000,0.0157,0.0673,0.0000,0.2189,0.1405
24,24,30.7201,0.0079,0.0000,3.9954,17.4450,0.0164,0.2462,0.3737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.8090,0.0000,0.0000,1.5539,0.0000,0.0000,0.0916,0.0010,0.0157,0.0673,0.0000,0.0647,0.0506
25,25,30.7201,0.0079,0.0000,3.9954,17.4450,0.0048,0.2361,0.4329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.8090,0.0000,0.0000,1.5539,0.0000,0.0000,0.0916,0.0010,0.0147,0.0681,0.0000,0.0647,0.0496
26,26,30.8042,0.0188,0.0020,3.9954,17.4450,0.0040,0.2039,0.4779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.8090,0.0000,0.0000,1.5539,0.0000,0.0000,0.0916,0.0000,0.0157,0.0698,0.0000,0.0647,0.0435
27,27,30.8042,0.0188,0.0020,3.9954,17.4450,0.0030,0.1661,0.5453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.8090,0.0000,0.0000,1.5539,0.0000,0.0000,0.0916,0.0000,0.0148,0.0727,0.0000,0.0647,0.0406
28,28,30.8042,0.0030,0.0158,3.9954,17.4450,0.0020,0.1290,0.6276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.8090,0.0000,0.0000,1.5539,0.0000,0.0000,0.0916,0.0000,0.0138,0.0735,0.0000,0.0647,0.0532
29,29,30.9765,0.0238,0.0158,3.9954,17.4450,0.0010,0.0940,0.7027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.8090,0.0000,0.0000,1.5539,0.0000,0.0000,0.0943,0.0010,0.0118,0.0753,0.0000,0.0647,0.0553
30,30,31.0473,0.0318,0.0188,4.0125,17.4450,0.0000,0.0667,0.7789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.8090,0.0000,0.0000,1.5539,0.0000,0.0000,0.0972,0.0020,0.0118,0.0753,0.0000,0.0647,0.0543
31,31,14.7263,0.0060,0.0000,4.5918,5.5972,0.0060,0.0375,0.3414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.0224,0.0000,0.0000,1.6338,0.0000,0.0000,0.0972,0.0020,0.0118,0.0753,0.0000,0.0235,0.0216
32,32,14.7263,0.0050,0.0010,4.5918,5.5972,0.0020,0.0455,0.3571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.0224,0.0000,0.0000,1.6338,0.0000,0.0000,0.0972,0.0010,0.0138,0.0801,0.0000,0.0235,0.0285
33,33,14.9749,0.0149,0.0010,4.5918,5.5972,0.0000,0.0365,0.3996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.0224,0.0000,0.0000,1.6338,0.0000,0.0000,0.0972,0.0000,0.0158,0.0809,0.0000,0.0235,0.0312
34,34,14.9749,0.0099,0.0099,4.5918,5.5972,0.0000,0.0316,0.4125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.0224,0.0000,0.0000,1.6338,0.0000,0.0000,0.0972,0.0000,0.0148,0.0818,0.0000,0.0235,0.0312
35,35,14.9749,0.0050,0.0050,4.5935,5.5972,0.0000,0.0196,0.4402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.0224,0.0000,0.0000,1.6338,0.0000,0.0000,0.0972,0.0000,0.0059,0.0843,0.0000,0.0235,0.0304
