,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
18,18.0000,69.8932,0.4619,0.5154,0.5754,0.2016,0.0027,0.1562,0.1268,0.0093,0.0000,0.0187,0.0080,0.0000,0.0000,0.0187,0.0120,184.7971,12.8291,0.0320,0.2483,0.0267,0.0320,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2377,0.0668,0.5648
19,19.0000,69.7156,0.4953,0.5995,0.6315,0.2016,0.0027,0.1335,0.1495,0.0093,0.0000,0.0187,0.0120,0.0000,0.0000,0.0174,0.0134,184.8985,13.5340,0.0320,0.2483,0.0307,0.0320,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3084,0.0668,0.6115
20,20.0000,69.6502,0.4099,0.6409,0.7410,0.2016,0.0013,0.1148,0.1696,0.0093,0.0000,0.0187,0.0107,0.0000,0.0000,0.0187,0.0134,186.2684,14.2817,0.0347,0.2483,0.0320,0.0347,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3738,0.0668,0.6168
21,21.0000,69.5594,0.3658,0.6689,0.8211,0.2150,0.0013,0.1068,0.1842,0.0093,0.0000,0.0240,0.0107,0.0000,0.0000,0.0214,0.0120,186.4713,14.9920,0.0374,0.2537,0.0374,0.0374,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4513,0.0708,0.6328
22,22.0000,69.3231,0.4366,0.4766,0.9559,0.2764,0.0067,0.2644,0.1776,0.0093,0.0000,0.0254,0.0107,0.0000,0.0000,0.0200,0.0174,248.0748,15.7637,0.0427,0.4379,0.0387,0.0427,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5314,0.1028,0.6315
23,23.0000,69.1949,0.4286,0.5167,1.0414,0.2804,0.0040,0.2390,0.2083,0.0093,0.0000,0.0240,0.0134,0.0000,0.0000,0.0214,0.0187,248.3031,16.4806,0.0467,0.4406,0.0401,0.0467,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5888,0.1041,0.6449
24,24.0000,69.0494,0.4486,0.5634,1.1215,0.2777,0.0027,0.2123,0.2390,0.0093,0.0000,0.0214,0.0120,0.0000,0.0000,0.0227,0.0200,248.5060,17.1909,0.0534,0.4446,0.0401,0.0534,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6449,0.1041,0.6582
25,25.0000,68.9146,0.4673,0.5888,1.1936,0.2817,0.0013,0.1923,0.2697,0.0093,0.0000,0.0214,0.0147,0.0000,0.0000,0.0227,0.0227,248.6836,17.9105,0.0561,0.4499,0.0427,0.0561,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7063,0.1068,0.6569
26,26.0000,68.7503,0.5060,0.6342,1.2884,0.2737,0.0000,0.1602,0.2977,0.0093,0.0000,0.0187,0.0160,0.0000,0.0000,0.0227,0.0227,248.8104,18.6569,0.0574,0.4499,0.0441,0.0574,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7957,0.1041,0.6475
27,27.0000,68.6769,0.4085,0.7103,1.3645,0.2870,0.0053,0.1429,0.3151,0.0093,0.0000,0.0160,0.0187,0.0000,0.0000,0.0160,0.0294,250.6368,19.3311,0.0601,0.4593,0.0454,0.0601,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8558,0.1081,0.6676
28,28.0000,68.6235,0.3471,0.7170,1.4753,0.2817,0.0027,0.1322,0.3271,0.0093,0.0000,0.0120,0.0214,0.0000,0.0000,0.0200,0.0307,250.8652,20.0521,0.0668,0.4633,0.0467,0.0668,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9146,0.1068,0.6729
29,29.0000,68.4393,0.3805,0.5274,1.7236,0.3111,0.0093,0.2804,0.2336,0.0093,0.0000,0.0107,0.0227,0.0000,0.0000,0.0227,0.0294,312.5073,20.7397,0.0761,0.6502,0.0481,0.0761,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9987,0.1188,0.6542
30,30.0000,68.2590,0.4593,0.5220,1.8251,0.3138,0.0107,0.2523,0.2630,0.0053,0.0000,0.0093,0.0214,0.0000,0.0000,0.0254,0.0334,312.7356,21.4846,0.0841,0.6515,0.0494,0.0841,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0841,0.1188,0.6355
31,31.0000,68.0814,0.5260,0.5381,1.8985,0.3218,0.0093,0.2283,0.2937,0.0053,0.0000,0.0107,0.0214,0.0000,0.0000,0.0294,0.0360,312.9893,22.1829,0.0935,0.6569,0.0507,0.0935,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1602,0.1215,0.6462
32,32.0000,67.9039,0.5541,0.6168,1.9800,0.3124,0.0093,0.2136,0.3164,0.0000,0.0000,0.0120,0.0147,0.0000,0.0000,0.0294,0.0374,313.1162,22.9372,0.0975,0.6636,0.0534,0.0975,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2310,0.1202,0.6876
33,33.0000,67.7236,0.5634,0.6849,2.0721,0.3164,0.0093,0.1963,0.3364,0.0000,0.0000,0.0120,0.0120,0.0000,0.0000,0.0360,0.0374,313.3952,23.5995,0.1041,0.6649,0.0547,0.1041,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2884,0.1215,0.7009
34,34.0000,67.6435,0.4606,0.7583,2.1455,0.3324,0.0080,0.1909,0.3605,0.0000,0.0000,0.0107,0.0120,0.0000,0.0000,0.0387,0.0387,315.1455,24.2911,0.1108,0.6769,0.0547,0.1108,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3498,0.1282,0.7383
35,35.0000,67.5981,0.4045,0.7543,2.2617,0.3244,0.0093,0.1669,0.3845,0.0000,0.0000,0.0107,0.0093,0.0000,0.0000,0.0334,0.0427,315.3738,24.9760,0.1121,0.6822,0.0574,0.1121,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4032,0.1268,0.7250
36,36.0000,67.4059,0.4379,0.5434,2.5554,0.3725,0.0134,0.3324,0.2457,0.0000,0.0000,0.0107,0.0093,0.0000,0.0000,0.0307,0.0427,377.1642,25.6809,0.1148,0.8959,0.0587,0.1148,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4740,0.1375,0.7036
37,37.0000,67.2590,0.4473,0.6142,2.6262,0.3632,0.0080,0.2924,0.2937,0.0000,0.0000,0.0093,0.0093,0.0000,0.0000,0.0360,0.0414,377.3925,26.3778,0.1242,0.8985,0.0587,0.1242,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5327,0.1362,0.7303
38,38.0000,67.0828,0.5047,0.6462,2.7116,0.3605,0.0053,0.2750,0.3164,0.0000,0.0000,0.0080,0.0107,0.0000,0.0000,0.0401,0.0387,377.6462,27.0988,0.1322,0.9025,0.0587,0.1322,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6115,0.1362,0.7303
39,39.0000,66.9306,0.5087,0.6849,2.8104,0.3712,0.0013,0.2430,0.3485,0.0000,0.0000,0.0120,0.0093,0.0000,0.0000,0.0387,0.0414,377.8745,27.8678,0.1362,0.9065,0.0641,0.1362,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6756,0.1375,0.7263
40,40.0000,66.7370,0.5567,0.7196,2.9146,0.3765,0.0013,0.2123,0.3805,0.0000,0.0000,0.0120,0.0093,0.0000,0.0000,0.0374,0.0427,377.9506,28.6155,0.1375,0.9079,0.0654,0.1375,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7450,0.1389,0.7303
41,41.0000,66.6729,0.4740,0.7597,3.0040,0.3725,0.0053,0.1869,0.4152,0.0000,0.0000,0.0147,0.0080,0.0000,0.0000,0.0401,0.0467,379.9800,29.3338,0.1469,0.9199,0.0681,0.1469,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8117,0.1415,0.7463
42,42.0000,66.5981,0.4152,0.7810,3.1121,0.3752,0.0040,0.1615,0.4459,0.0000,0.0000,0.0107,0.0107,0.0000,0.0000,0.0401,0.0454,380.2336,30.0360,0.1522,0.9226,0.0681,0.1522,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8838,0.1429,0.7543
43,43.0000,66.4579,0.4526,0.5514,3.4085,0.3405,0.0093,0.3591,0.3151,0.0000,0.0000,0.0093,0.0120,0.0000,0.0000,0.0441,0.0401,442.2737,30.7570,0.1602,1.1562,0.0694,0.1602,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9613,0.1429,0.7557
44,44.0000,66.2951,0.4860,0.5968,3.5060,0.3378,0.0080,0.3124,0.3591,0.0000,0.0000,0.0107,0.0107,0.0000,0.0000,0.0401,0.0374,442.4005,31.4726,0.1615,1.1562,0.0708,0.1615,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0160,0.1415,0.7704
45,45.0000,66.1362,0.4953,0.6515,3.5968,0.3445,0.0080,0.2911,0.3805,0.0000,0.0000,0.0134,0.0093,0.0000,0.0000,0.0387,0.0347,442.5781,32.1789,0.1669,1.1629,0.0734,0.1669,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0668,0.1429,0.7971
46,46.0000,65.9840,0.4887,0.7076,3.6916,0.3538,0.0067,0.2537,0.4166,0.0000,0.0000,0.0093,0.0120,0.0000,0.0000,0.0414,0.0347,442.8318,32.9065,0.1736,1.1709,0.0748,0.1736,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1295,0.1442,0.7904
47,47.0000,65.8011,0.5180,0.7236,3.7917,0.3738,0.0027,0.2243,0.4633,0.0000,0.0000,0.0107,0.0134,0.0000,0.0000,0.0401,0.0374,443.0854,33.5941,0.1802,1.1789,0.0788,0.1802,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1883,0.1509,0.7891
48,48.0000,65.7343,0.4339,0.7690,3.9079,0.3712,0.0027,0.2016,0.4793,0.0000,0.0000,0.0107,0.0147,0.0000,0.0000,0.0334,0.0414,445.4700,34.2937,0.1842,1.1856,0.0801,0.1842,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2563,0.1495,0.7864
49,49.0000,65.6822,0.3645,0.7717,4.0214,0.3712,0.0040,0.1869,0.4927,0.0000,0.0000,0.0080,0.0174,0.0000,0.0000,0.0360,0.0441,445.6983,35.0294,0.1909,1.1896,0.0828,0.1909,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3084,0.1495,0.7891
50,50.0000,65.5501,0.3778,0.5447,4.3191,0.3658,0.0160,0.3632,0.3551,0.0000,0.0000,0.0093,0.0174,0.0000,0.0000,0.0347,0.0467,507.4633,35.7770,0.1963,1.4166,0.0854,0.1963,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3738,0.1562,0.7490
51,51.0000,65.3992,0.4112,0.5741,4.3965,0.3712,0.0093,0.3231,0.4099,0.0000,0.0000,0.0080,0.0200,0.0000,0.0000,0.0347,0.0427,507.6409,36.4860,0.2016,1.4219,0.0868,0.2016,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4352,0.1589,0.7437
52,52.0000,65.2457,0.4713,0.5955,4.4820,0.3658,0.0093,0.2844,0.4406,0.0000,0.0000,0.0120,0.0200,0.0000,0.0000,0.0320,0.0414,507.8184,37.2483,0.2043,1.4219,0.0908,0.2043,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4940,0.1562,0.7343
53,53.0000,65.0881,0.5033,0.6248,4.5794,0.3632,0.0080,0.2563,0.4726,0.0000,0.0000,0.0120,0.0160,0.0000,0.0000,0.0360,0.0401,508.0467,37.9666,0.2109,1.4259,0.0921,0.2109,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5634,0.1562,0.7210
54,54.0000,64.8798,0.5848,0.6689,4.6502,0.3645,0.0040,0.2243,0.5140,0.0000,0.0000,0.0093,0.0174,0.0000,0.0000,0.0401,0.0427,508.3258,38.6662,0.2190,1.4312,0.0921,0.2190,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6502,0.1575,0.7196
55,55.0000,64.8171,0.4526,0.7316,4.7744,0.3752,0.0080,0.2136,0.5194,0.0000,0.0000,0.0093,0.0160,0.0000,0.0000,0.0387,0.0441,510.4566,39.4152,0.2283,1.4513,0.0935,0.2283,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7023,0.1602,0.7356
56,56.0000,64.7316,0.3818,0.7463,4.8985,0.3885,0.0067,0.1989,0.5354,0.0000,0.0000,0.0120,0.0160,0.0000,0.0000,0.0414,0.0427,510.6849,40.1108,0.2350,1.4566,0.0961,0.2350,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7744,0.1629,0.7463
57,57.0000,64.5834,0.4112,0.5140,5.2724,0.3952,0.0160,0.3618,0.3405,0.0000,0.0000,0.0120,0.0160,0.0000,0.0000,0.0347,0.0427,572.3418,40.8531,0.2377,1.6756,0.0975,0.2377,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8425,0.1615,0.7143
58,58.0000,64.4219,0.4419,0.5728,5.3298,0.4019,0.0134,0.3191,0.3925,0.0000,0.0000,0.0107,0.0174,0.0000,0.0000,0.0307,0.0481,572.4940,41.5514,0.2403,1.6796,0.0988,0.2403,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9105,0.1642,0.7343
59,59.0000,64.2790,0.4726,0.6155,5.4152,0.3912,0.0093,0.2844,0.4219,0.0053,0.0000,0.0107,0.0160,0.0000,0.0000,0.0320,0.0467,572.6969,42.2363,0.2457,1.6809,0.1001,0.2457,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9706,0.1615,0.7290
