,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,71.0479,1.1390,0.4757,0.5337,67.7567,0.2948,4.5775,2.4050,4.2827,0.0237,0.5717,0.2480,18.0455,0.0443,0.4215,0.2656,26.3061,6.6742,0.0611,1.0999,0.0272,0.0611,0.0000,0.0000,0.0000,0.0000,0.0000,0.2152,0.4782
11,11,69.1561,1.5642,0.9699,0.6391,67.7567,0.1878,3.5824,3.4615,4.2827,0.0237,0.5284,0.2818,18.3371,0.0541,0.5130,0.4034,26.3061,6.8130,0.0641,1.0999,0.0272,0.0641,0.0000,0.0000,0.0000,0.0000,0.0000,0.2118,0.5027
12,12,68.5537,2.2899,1.3517,0.8330,67.7567,0.1581,2.8015,4.3790,5.3337,0.0340,0.5755,0.3787,18.3371,0.0541,0.5093,0.4069,26.3061,7.6825,0.0641,1.0999,0.0319,0.0641,0.0000,0.0000,0.0000,0.0000,0.0000,0.2073,0.4917
13,13,67.7778,1.3165,2.2253,0.9170,67.7567,0.1058,2.2850,5.3336,5.3337,0.0194,0.4988,0.4794,18.9018,0.0128,0.5145,0.6052,26.3061,7.9677,0.0683,1.0999,0.0319,0.0683,0.0000,0.0000,0.0000,0.0000,0.0000,0.2026,0.4992
14,14,67.7778,0.7370,2.6005,1.3473,67.7567,0.0900,1.9800,5.9886,5.3337,0.0146,0.3089,0.6742,18.9018,0.0080,0.5467,0.6639,26.3061,8.5639,0.0683,1.0999,0.0319,0.0683,0.0000,0.0000,0.0000,0.0000,0.0000,0.2026,0.4781
15,15,207.0571,0.3010,0.1261,0.6469,91.2129,0.3886,4.6588,8.8722,5.3337,0.0098,0.2274,0.8238,15.6970,0.0080,0.3786,0.9057,33.0219,8.8529,0.0724,1.6679,0.0319,0.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.5298,0.5075
16,16,208.4648,0.3094,0.1635,0.6991,91.2129,0.2760,3.8813,10.3715,4.1722,0.0098,0.2034,0.8546,15.6970,0.0031,0.3490,0.9977,33.0219,9.2845,0.0724,1.6679,0.0319,0.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.5308,0.4995
17,17,207.5925,0.4464,0.4051,0.6893,91.2129,0.1471,3.5102,11.6394,5.3753,0.0098,0.1638,0.9966,14.1699,0.0000,0.3049,1.0649,33.0219,9.8216,0.0724,1.6679,0.0364,0.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.5213,0.4918
18,18,211.2204,0.6625,0.5816,0.8496,91.2129,0.0843,2.9745,12.8632,5.3753,0.0098,0.1277,1.0982,10.4234,0.0000,0.1727,1.2151,33.0219,11.2556,0.0724,1.6679,0.0364,0.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.5243,0.4829
19,19,213.7314,0.6833,0.7362,1.5242,91.2129,0.0615,2.2702,14.0881,4.7107,0.0098,0.1233,0.8670,8.1014,0.0000,0.1658,1.1450,33.0219,11.7996,0.0724,1.6679,0.0364,0.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.5268,0.5311
20,20,217.8122,0.3311,0.7268,2.3375,91.2129,0.0440,1.7460,15.5666,3.8435,0.0774,0.3169,0.4518,7.4526,0.0000,0.1658,1.1129,33.0219,12.3932,0.0724,1.6679,0.0409,0.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.5490,0.4881
21,21,213.3442,0.2734,0.4654,4.5901,91.2129,0.0294,1.5379,16.3741,3.4681,0.0436,0.2789,0.2284,6.0533,0.0000,0.0440,0.4872,33.0219,12.9500,0.0724,1.6679,0.0409,0.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.5311,0.4504
22,22,113.0114,0.0691,0.0601,15.8784,28.5459,0.1385,1.3233,5.4622,3.4681,0.0194,0.3513,0.2284,2.5932,0.0000,0.0393,0.4831,36.8528,13.6124,0.0724,1.8679,0.0409,0.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.2518,0.2777
23,23,114.3597,0.1327,0.0846,16.0267,28.5459,0.1342,1.0954,6.0075,3.4681,0.0194,0.2163,0.2661,2.5932,0.0000,0.0246,0.4873,36.8528,14.2555,0.0724,1.8679,0.0409,0.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.2518,0.2777
24,24,115.9319,0.2448,0.1653,16.0204,28.5459,0.0675,1.1698,6.4647,2.7334,0.0048,0.2750,0.1065,2.5932,0.0000,0.0246,0.4873,36.8528,14.5697,0.0724,1.8679,0.0409,0.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.2488,0.3129
25,25,117.9644,0.4477,0.3310,16.2172,28.5459,0.0339,1.1014,6.9708,2.7334,0.0048,0.2122,0.1401,2.2997,0.0000,0.0246,0.1823,36.8528,14.9336,0.0724,1.8679,0.0409,0.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.2472,0.3160
26,26,112.7656,0.5148,0.2848,16.3662,28.5459,0.0193,1.0604,7.3433,1.6453,0.0048,0.1257,0.1646,2.2997,0.0000,0.0246,0.1823,36.8528,15.4762,0.0724,1.8679,0.0409,0.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.2240,0.2898
27,27,111.9239,0.2152,0.6044,16.3902,28.5459,0.0145,0.7660,8.0448,1.6453,0.0000,0.1257,0.2177,1.5998,0.0000,0.0049,0.0049,36.8528,15.9493,0.0724,1.8679,0.0409,0.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.2206,0.2864
28,28,111.9239,0.0880,0.7679,16.5801,28.5459,0.0145,0.5287,8.7030,1.6453,0.0000,0.0483,0.3529,1.5998,0.0000,0.0049,0.0049,36.8528,16.3612,0.0724,1.8679,0.0409,0.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.2206,0.3173
29,29,87.8256,0.0049,0.0049,23.1506,20.0026,0.0646,1.1151,4.7917,1.6453,0.0000,0.0242,0.4350,0.0000,0.0000,0.0000,0.0000,44.8344,17.2249,0.0724,2.3870,0.0409,0.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.1486,0.1683
30,30,87.8256,0.0000,0.0196,23.1506,20.0026,0.0455,0.7586,5.3489,1.6453,0.0000,0.0097,0.5269,0.0000,0.0000,0.0000,0.0000,44.8344,17.0066,0.0724,2.3870,0.0409,0.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.1486,0.1683
31,31,87.3293,0.0049,0.0196,23.0933,20.0026,0.0455,0.4750,6.2572,0.3921,0.0000,0.0048,0.4841,0.0000,0.0000,0.0000,0.0000,44.8344,17.6319,0.0724,2.3870,0.0409,0.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.1444,0.1499
32,32,87.3293,0.0049,0.0049,23.1232,20.0026,0.0136,0.3144,6.9669,0.3921,0.0000,0.0048,0.4841,0.0000,0.0000,0.0000,0.0000,44.8344,18.9313,0.0724,2.3870,0.0409,0.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.1444,0.1161
33,33,87.3293,0.0049,0.0049,23.1232,20.0026,0.0088,0.2469,7.4314,0.3921,0.0000,0.0048,0.4841,0.0000,0.0000,0.0000,0.0000,44.8344,18.8204,0.0724,2.3870,0.0409,0.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.1444,0.1161
34,34,84.9967,0.0049,0.0049,25.0499,20.0026,0.0000,0.2681,7.9533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8344,19.7204,0.0724,2.3870,0.0409,0.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.1402,0.1031
35,35,84.9967,0.0049,0.0049,25.0499,20.0026,0.0000,0.2244,8.1785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8344,20.7251,0.0724,2.3870,0.0409,0.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.1402,0.1031
