,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,234.6205,2.0838,0.8669,0.1639,0.0000,0.0000,0.0000,0.0000,0.0091,0.0146,0.0446,0.0187,0.0031,0.0324,0.0808,0.0290,0.0000,7.1827,0.0089,0.0000,0.0062,0.0089,0.0000,0.0000,0.0000,50.0000,0.1913,0.0195,0.1902
11,11,233.3729,2.2983,1.2351,0.2798,0.0000,0.0000,0.0000,0.0000,0.0171,0.0160,0.0525,0.0274,0.0116,0.0801,0.1625,0.0463,0.0000,7.8836,0.0181,0.0000,0.0078,0.0181,0.0000,0.0000,0.0000,50.0000,0.2142,0.0312,0.2445
12,12,231.8402,2.6784,1.5777,0.4381,0.0000,0.0000,0.0000,0.0000,0.0181,0.0269,0.0772,0.0443,0.0315,0.1223,0.2537,0.0852,0.0000,8.5888,0.0282,0.0000,0.0109,0.0282,0.0000,0.0000,0.0000,50.0000,0.2446,0.0439,0.3023
13,13,231.7797,1.8863,2.0395,0.6270,0.0000,0.0000,0.0000,0.0000,0.0250,0.0295,0.1032,0.0693,0.0456,0.1123,0.3208,0.1434,0.0000,9.2861,0.0350,0.0000,0.0143,0.0350,0.0000,0.0000,0.0000,50.0000,0.2627,0.0545,0.3764
14,14,231.6640,1.2933,2.1041,0.8215,0.0000,0.0000,0.0000,0.0000,0.0435,0.0367,0.1454,0.0997,0.0759,0.1492,0.4451,0.2292,0.0000,9.9659,0.0494,0.0000,0.0197,0.0494,0.0000,0.0000,0.0000,50.0000,0.2919,0.0750,0.4317
15,15,228.5260,3.1331,1.9873,0.9808,0.0000,0.0000,0.0000,0.0000,0.0535,0.0394,0.1881,0.1561,0.1291,0.1528,0.5968,0.3656,0.0000,10.6526,0.0669,0.0000,0.0257,0.0669,0.0000,0.0000,0.0000,50.0000,0.3061,0.0988,0.4624
16,16,225.6469,4.2636,2.4261,1.1856,0.0000,0.0000,0.0000,0.0000,0.0884,0.0443,0.2339,0.2131,0.2011,0.1566,0.6700,0.4942,0.0000,11.3548,0.0817,0.0000,0.0335,0.0817,0.0000,0.0000,0.0000,50.0000,0.3262,0.1221,0.5572
17,17,223.2485,4.7796,3.0805,1.4673,0.0000,0.0000,0.0000,0.0000,0.0779,0.0523,0.2836,0.2760,0.2306,0.2137,0.7764,0.6342,0.0000,12.0347,0.0989,0.0000,0.0412,0.0989,0.0000,0.0000,0.0000,50.0000,0.3501,0.1459,0.6472
18,18,220.4415,5.3275,3.7786,1.7892,0.0000,0.0000,0.0000,0.0000,0.1007,0.0716,0.3482,0.3553,0.2939,0.2877,0.9182,0.7901,0.0000,12.7268,0.1215,0.0000,0.0511,0.1215,0.0000,0.0000,0.0000,50.0000,0.3655,0.1785,0.7620
19,19,216.4274,6.6907,4.4047,2.1388,0.0000,0.0000,0.0000,0.0000,0.1198,0.1042,0.4641,0.4571,0.3603,0.3383,1.1346,0.9930,0.0000,13.3673,0.1498,0.0000,0.0662,0.1498,0.0000,0.0000,0.0000,50.0000,0.3884,0.2212,0.8904
20,20,216.2892,4.5028,5.1646,2.5683,0.0000,0.0000,0.0000,0.0000,0.1399,0.1448,0.5460,0.5961,0.4323,0.4613,1.4853,1.2851,0.0000,14.0709,0.1951,0.0000,0.0813,0.1951,0.0000,0.0000,0.0000,50.0000,0.4055,0.2793,1.0821
21,21,216.1262,2.9538,5.1913,2.9971,0.0000,0.0000,0.0000,0.0000,0.1409,0.1597,0.7324,0.7786,0.5387,0.5012,1.8155,1.6789,0.0000,14.7706,0.2396,0.0000,0.1021,0.2396,0.0000,0.0000,0.0000,50.0000,0.4219,0.3426,1.1686
22,22,210.9913,6.0869,4.8488,3.5071,0.0000,0.0000,0.0000,0.0000,0.1596,0.1773,0.8625,0.9622,0.5930,0.4386,1.9744,2.0697,0.0000,15.5229,0.2692,0.0000,0.1215,0.2692,0.0000,0.0000,0.0000,50.0000,0.4441,0.3865,1.2029
23,23,206.9319,7.4224,5.4556,4.0007,0.0000,0.0000,0.0000,0.0000,0.1742,0.1729,0.9185,1.1613,0.6507,0.4912,2.2366,2.3996,0.0000,16.2115,0.3123,0.0000,0.1368,0.3123,0.0000,0.0000,0.0000,50.0000,0.4607,0.4372,1.3125
24,24,202.8493,8.2534,6.3473,4.5392,0.0000,0.0000,0.0000,0.0000,0.1648,0.1968,0.9703,1.3384,0.7079,0.6093,2.5185,2.8651,0.0000,16.8631,0.3612,0.0000,0.1527,0.3612,0.0000,0.0000,0.0000,50.0000,0.4832,0.4961,1.4511
25,25,198.5585,9.0605,7.2079,5.2308,0.0000,0.0000,0.0000,0.0000,0.1808,0.2600,1.1299,1.5416,0.7373,0.6623,2.7934,3.3289,0.0000,17.5323,0.4133,0.0000,0.1777,0.4133,0.0000,0.0000,0.0000,50.0000,0.5025,0.5608,1.6480
26,26,194.4760,9.5282,8.0761,6.1126,0.0000,0.0000,0.0000,0.0000,0.2589,0.2962,1.2112,1.7468,0.7435,0.6883,3.1306,3.8197,0.0000,18.2351,0.4680,0.0000,0.2025,0.4680,0.0000,0.0000,0.0000,50.0000,0.5133,0.6264,1.8241
27,27,194.3795,6.3991,8.9001,7.0963,0.0000,0.0000,0.0000,0.0000,0.2553,0.3189,1.3236,1.9410,0.8183,0.7823,3.5433,4.3837,0.0000,18.8930,0.5330,0.0000,0.2224,0.5330,0.0000,0.0000,0.0000,50.0000,0.5325,0.7008,1.9926
28,28,194.2705,4.2056,8.5472,8.1397,0.0000,0.0000,0.0000,0.0000,0.2540,0.3381,1.5387,2.2088,0.8901,0.8060,3.9560,5.0210,0.0000,19.5040,0.6072,0.0000,0.2538,0.6072,0.0000,0.0000,0.0000,50.0000,0.5570,0.7840,2.0562
29,29,188.0563,8.0432,7.8299,9.0986,0.0000,0.0000,0.0000,0.0000,0.2474,0.2885,1.6494,2.5202,0.8972,0.7128,4.1897,5.7584,0.0000,20.1859,0.6696,0.0000,0.2779,0.6696,0.0000,0.0000,0.0000,50.0000,0.5839,0.8461,2.0723
30,30,183.3171,9.4861,8.2763,9.9188,0.0000,0.0000,0.0000,0.0000,0.2450,0.2871,1.6055,2.7626,0.8980,0.7665,4.5031,6.5954,0.0000,20.8069,0.7466,0.0000,0.2965,0.7466,0.0000,0.0000,0.0000,50.0000,0.6026,0.9179,2.2274
31,31,179.7138,9.3774,8.9660,10.9963,0.0000,0.0000,0.0000,0.0000,0.2557,0.3668,1.7816,3.0479,0.9536,0.8357,4.6489,7.2647,0.0000,21.4532,0.8135,0.0000,0.3340,0.8135,0.0000,0.0000,0.0000,50.0000,0.6282,0.9957,2.3670
32,32,176.0674,9.3338,9.5021,12.1802,0.0000,0.0000,0.0000,0.0000,0.2630,0.4362,1.9540,3.3962,0.9677,0.9125,4.8279,7.9136,0.0000,22.0959,0.8846,0.0000,0.3754,0.8846,0.0000,0.0000,0.0000,50.0000,0.6498,1.0743,2.4853
33,33,172.2147,9.4740,9.8290,13.5708,0.0000,0.0000,0.0000,0.0000,0.2969,0.4653,2.1277,3.5811,0.9714,1.0067,5.0910,8.7207,0.0000,22.7672,0.9729,0.0000,0.4144,0.9729,0.0000,0.0000,0.0000,50.0000,0.6683,1.1567,2.6235
34,34,172.2369,6.2595,10.3254,15.3780,0.0000,0.0000,0.0000,0.0000,0.3109,0.4825,2.2388,3.7808,0.9284,1.0210,5.2878,9.1918,0.0000,23.4174,1.0511,0.0000,0.4475,1.0511,0.0000,0.0000,0.0000,50.0000,0.6877,1.2070,2.7369
35,35,172.2097,4.1283,9.7121,17.3546,0.0000,0.0000,0.0000,0.0000,0.3359,0.4503,2.3157,3.9204,0.9212,0.9692,5.4968,9.7130,0.0000,24.0828,1.1303,0.0000,0.4799,1.1303,0.0000,0.0000,0.0000,50.0000,0.7001,1.2515,2.7454
