,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
13,13,62.1597,3.0445,1.7339,1.2290,135.3831,5.8906,17.2353,11.6279,4.0069,0.1491,0.5804,0.4533,7.7205,0.2949,1.0872,0.8611,415.0064,7.5292,0.4903,17.2652,0.2525,0.4903,0.0000,0.0000,0.0000,50.0000,22.4201,9.0309,8.3956
14,14,60.8477,2.9180,2.2489,1.5092,135.3831,4.3641,16.4005,13.9678,4.3349,0.1246,0.4821,0.5973,8.0079,0.2334,1.0535,1.0057,415.0064,7.7023,0.5067,17.2652,0.2704,0.5067,0.0000,0.0000,0.0000,50.0000,23.1114,9.0588,8.3781
15,15,58.2907,4.5283,2.7811,1.7902,135.3831,3.0774,15.4904,16.1509,4.4345,0.1044,0.4418,0.6658,8.0897,0.1821,0.9474,1.1729,415.0064,7.9075,0.5118,17.2652,0.2759,0.5118,0.0000,0.0000,0.0000,50.0000,23.5619,9.0695,8.4156
16,16,55.5167,5.9619,3.5859,2.1866,135.3831,2.1548,14.1630,18.3628,4.4349,0.0737,0.4208,0.7141,8.1888,0.1515,0.9444,1.2979,415.0064,8.0661,0.5332,17.2652,0.2813,0.5332,0.0000,0.0000,0.0000,50.0000,24.1848,9.0778,8.3788
17,17,51.7675,7.0758,4.7861,2.5841,135.3831,1.5373,12.8024,20.3289,4.5324,0.1085,0.4661,0.7746,8.8646,0.2420,1.0839,1.4403,415.0064,8.3011,0.5845,17.2652,0.2976,0.5845,0.0000,0.0000,0.0000,50.0000,24.6464,9.1333,8.2793
18,18,72.3002,1.2395,0.0000,7.4723,113.8182,5.7416,15.9794,19.0850,4.8352,0.1242,0.5732,0.8646,8.9117,0.3682,1.0802,1.4936,533.3932,8.7172,0.6325,22.5301,0.3326,0.6325,0.0000,0.0000,0.0000,50.0000,25.5924,8.3972,7.2104
19,19,71.6151,1.8743,0.3990,7.5019,113.8182,3.9474,15.5127,21.2953,4.7367,0.0909,0.5043,0.9481,8.7057,0.2446,1.0725,1.5828,533.3932,8.9972,0.6325,22.5301,0.3326,0.6325,0.0000,0.0000,0.0000,50.0000,26.2833,8.3821,7.2048
20,20,71.1197,2.1274,0.8282,7.5667,113.8182,2.8551,14.5162,23.3323,4.7345,0.0761,0.4476,1.0335,8.5260,0.1505,1.0362,1.6802,533.3932,9.2751,0.6325,22.5301,0.3390,0.6325,0.0000,0.0000,0.0000,50.0000,26.9485,8.3739,7.1806
21,21,71.4342,2.1784,1.2907,7.8082,113.8182,2.0625,13.2798,25.3075,4.2663,0.0638,0.3598,1.0723,7.8488,0.0972,0.9423,1.6916,533.3932,9.4797,0.6325,22.5301,0.3390,0.6325,0.0000,0.0000,0.0000,50.0000,27.5185,8.3159,7.1984
22,22,70.3573,3.3996,1.6919,8.0311,113.8182,1.5004,11.9632,27.1725,4.2598,0.0391,0.3505,1.1126,7.1333,0.0760,0.8859,1.6914,533.3932,9.7177,0.6424,22.5301,0.3443,0.6424,0.0000,0.0000,0.0000,50.0000,28.1442,8.2824,7.1439
23,23,69.4801,4.5738,2.3688,8.7121,113.8182,1.0608,10.8297,28.6896,3.5809,0.0571,0.3332,0.9570,6.3230,0.0852,0.7635,1.6051,533.3932,9.9858,0.6524,22.5301,0.3562,0.6524,0.0000,0.0000,0.0000,50.0000,28.8417,8.2009,7.1045
24,24,67.7456,5.9503,3.1666,9.5543,113.8182,0.7164,9.8219,30.0133,3.4000,0.0391,0.3304,0.7640,5.5876,0.0968,0.7283,1.4631,533.3932,10.2717,0.6850,22.5301,0.3728,0.6850,0.0000,0.0000,0.0000,50.0000,29.4160,8.1480,7.0351
25,25,122.2344,2.5228,0.0000,34.1972,59.9259,3.8398,8.4876,12.2080,2.8816,0.0887,0.3007,0.5606,4.5865,0.2360,0.7398,0.9797,723.1080,10.8868,0.7374,26.2832,0.3844,0.7374,0.0000,0.0000,0.0000,50.0000,30.9825,4.5867,4.1341
26,26,121.0441,3.5013,0.6676,34.2376,59.9259,2.7384,8.4270,13.3298,2.7771,0.0752,0.2883,0.5672,4.2864,0.1951,0.6186,1.1116,723.1080,11.4032,0.7374,26.2832,0.3896,0.7374,0.0000,0.0000,0.0000,50.0000,32.1199,4.5653,4.5426
27,27,120.0288,3.7066,1.6392,34.3218,59.9259,1.9689,8.1071,14.3927,2.5711,0.0424,0.2839,0.5711,4.2306,0.1450,0.6250,1.1892,723.1080,11.8972,0.7490,26.2832,0.3896,0.7490,0.0000,0.0000,0.0000,50.0000,33.3142,4.5548,5.0788
28,28,118.6883,3.9233,2.4438,34.4340,59.9259,1.4119,7.5749,15.4631,2.4835,0.0357,0.3020,0.6378,4.3558,0.1227,0.5791,1.3652,723.1080,12.3669,0.7780,26.2832,0.4100,0.7780,0.0000,0.0000,0.0000,50.0000,34.5641,4.5644,5.5040
29,29,115.2708,6.0795,3.2464,34.7138,59.9259,1.0354,7.0674,16.3386,2.4556,0.0315,0.2838,0.6716,4.5185,0.1169,0.5568,1.4376,723.1080,12.9657,0.7951,26.2832,0.4152,0.7951,0.0000,0.0000,0.0000,50.0000,35.6969,4.5731,5.9874
30,30,111.3657,7.9197,4.3184,35.0657,59.9259,0.7281,6.4654,17.2337,2.7103,0.0572,0.2891,0.7442,4.8228,0.1287,0.6166,1.6237,723.1080,13.4683,0.8436,26.2832,0.4382,0.8436,0.0000,0.0000,0.0000,50.0000,36.8484,4.6185,6.2796
31,31,107.5037,9.4899,5.9646,35.8205,59.9259,0.5428,5.9030,17.9641,2.7047,0.0534,0.2896,0.7095,4.7389,0.2347,0.6527,1.5168,723.1080,13.9033,0.8893,26.2832,0.4538,0.8893,0.0000,0.0000,0.0000,50.0000,37.9548,4.6173,6.5635
32,32,92.1336,2.8210,0.0000,34.3045,73.4297,5.6937,10.4276,23.3490,2.4316,0.1177,0.3001,0.6997,4.8401,0.4183,0.9190,1.5778,917.6552,14.5087,0.9633,33.2176,0.4744,0.9633,0.0000,0.0000,0.0000,50.0000,39.2988,6.0484,5.6011
33,33,90.6256,3.4703,0.8974,34.2944,73.4297,4.1083,10.6339,24.7322,2.5256,0.0633,0.3231,0.7458,4.8401,0.2832,0.8979,1.7305,917.6552,14.9225,0.9633,33.2176,0.4795,0.9633,0.0000,0.0000,0.0000,50.0000,40.2665,6.0537,6.0861
34,34,89.4726,3.3713,1.7341,34.3245,73.4297,2.9716,10.4094,26.0909,2.5073,0.0316,0.3127,0.8071,5.1926,0.2062,0.9023,1.9259,917.6552,15.3099,0.9839,33.2176,0.4858,0.9839,0.0000,0.0000,0.0000,50.0000,41.1351,6.0740,6.4026
35,35,88.2594,3.3658,2.3112,34.4794,73.4297,2.1971,9.8032,27.4517,2.7084,0.0317,0.3094,0.8512,5.3973,0.1737,0.8776,2.0844,917.6552,15.6561,1.0004,33.2176,0.4960,1.0004,0.0000,0.0000,0.0000,50.0000,41.9737,6.1005,6.5612
