,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
30,30,1.2596,0.7513,2.5508,63.1605,0.0187,0.0059,1.3057,2.0322,0.0000,0.0059,0.1820,0.2755,0.0000,0.0000,0.8485,0.9410,345.7126,49.5932,8.8136,22.2182,2.2206,8.8136,218.0000,215.4427,3.1255,0.2618,0.5740,27.5186,0.2622,3.2923
31,31,1.1527,0.6529,2.2693,64.4512,0.0187,0.0059,1.0883,1.6186,0.0000,0.0000,0.1540,0.2484,0.0000,0.0000,0.7745,0.7805,349.7260,51.2833,8.8892,22.2810,2.2291,8.8892,218.0000,216.0920,2.5593,0.1783,0.3398,27.5772,0.2044,2.9394
32,32,1.0573,0.5846,1.9528,65.6226,0.0187,0.0059,0.8547,1.3036,0.0000,0.0000,0.1522,0.2286,0.0000,0.0000,0.6855,0.6545,353.8610,52.9465,8.9500,22.3317,2.2523,8.9500,218.0000,216.4989,2.0638,0.2210,0.3013,27.6280,0.1693,2.5929
33,33,0.9722,0.5546,1.7102,66.5431,0.0127,0.0000,0.7123,1.0266,0.0000,0.0000,0.1389,0.1962,0.0000,0.0000,0.5780,0.5839,356.4120,54.6841,8.9920,22.3731,2.2608,8.9920,218.0000,216.9210,1.5882,0.2210,0.2209,27.6864,0.1313,2.2442
34,34,0.9276,0.4907,1.4945,67.2514,0.0094,0.0000,0.6074,0.8240,0.0000,0.0000,0.1377,0.1638,0.0000,0.0000,0.5190,0.5158,359.0251,56.5053,9.0262,22.4078,2.2755,9.0262,218.0000,217.2660,1.2060,0.1783,0.1782,27.7313,0.0999,2.0058
35,35,0.8731,0.4133,1.4072,67.8685,0.0094,0.0000,0.4818,0.6686,0.0000,0.0000,0.1294,0.1425,0.0000,0.0000,0.4400,0.4482,361.4089,58.2766,9.0630,22.4231,2.2895,9.0630,218.0000,217.4814,0.9779,0.1783,0.0822,27.7826,0.0792,1.8210
36,36,0.7849,0.4026,1.2130,68.3725,0.0094,0.0000,0.4217,0.5786,0.0000,0.0000,0.1143,0.1263,0.0000,0.0000,0.3830,0.4205,363.3593,60.1892,9.0951,22.4521,2.3042,9.0951,218.0000,217.5986,0.8790,0.1331,0.0000,27.8297,0.0675,1.6181
37,37,0.7239,0.3459,1.1251,68.8296,0.0094,0.0000,0.3173,0.4745,0.0000,0.0000,0.0985,0.1084,0.0000,0.0000,0.3380,0.3774,365.5939,61.8800,9.1481,22.4691,2.3102,9.1481,218.0000,217.7221,0.6978,0.0828,0.0000,27.8682,0.0523,1.4408
38,38,0.6783,0.2995,1.0068,69.1935,0.0094,0.0000,0.2694,0.4071,0.0000,0.0000,0.0969,0.0814,0.0000,0.0000,0.2878,0.3686,366.9426,63.7603,9.1725,22.4808,2.3205,9.1725,218.0000,217.7656,0.6286,0.0828,0.0000,27.8857,0.0474,1.2802
39,39,0.6299,0.2759,0.9156,69.5239,0.0094,0.0000,0.2248,0.3362,0.0000,0.0000,0.0991,0.0666,0.0000,0.0000,0.2372,0.3310,368.0683,65.6015,9.1862,22.4950,2.3285,9.1862,218.0000,217.8082,0.5585,0.0828,0.0000,27.9089,0.0424,1.1268
40,40,0.5859,0.2556,0.7806,69.8713,0.0058,0.0000,0.1922,0.2596,0.0000,0.0000,0.0878,0.0643,0.0000,0.0000,0.2081,0.2746,369.2443,67.4236,9.2032,22.5078,2.3331,9.2032,218.0000,217.8700,0.4509,0.0828,0.0000,27.9356,0.0348,0.9756
41,41,0.5616,0.2085,0.7029,70.1206,0.0058,0.0000,0.1414,0.2252,0.0000,0.0000,0.0779,0.0706,0.0000,0.0000,0.1904,0.2462,370.4892,69.1890,9.2380,22.5117,2.3372,9.2380,218.0000,217.9094,0.3771,0.0828,0.0000,27.9591,0.0296,0.8527
42,42,0.5377,0.1781,0.6436,70.3485,0.0058,0.0000,0.1072,0.1763,0.0000,0.0000,0.0632,0.0580,0.0000,0.0000,0.1754,0.2059,371.7268,70.9083,9.2563,22.5174,2.3393,9.2563,218.0000,217.9806,0.2611,0.0000,0.0000,27.9815,0.0187,0.7710
43,43,0.4935,0.1841,0.5667,70.5147,0.0000,0.0000,0.1011,0.1365,0.0000,0.0000,0.0602,0.0580,0.0000,0.0000,0.1667,0.1840,372.6225,72.7539,9.2753,22.5326,2.3437,9.2753,218.0000,217.9964,0.2209,0.0000,0.0000,27.9957,0.0158,0.7101
44,44,0.4522,0.1773,0.5452,70.6411,0.0000,0.0000,0.0888,0.1001,0.0000,0.0000,0.0626,0.0448,0.0000,0.0000,0.1571,0.1649,373.2627,74.5982,9.2877,22.5347,2.3493,9.2877,218.0000,218.0101,0.1784,0.0000,0.0000,28.0262,0.0127,0.6892
45,45,0.4326,0.1511,0.4941,70.7726,0.0000,0.0000,0.0722,0.0967,0.0000,0.0000,0.0482,0.0423,0.0000,0.0000,0.1471,0.1492,373.7593,76.5066,9.3023,22.5411,2.3513,9.3023,218.0000,218.0208,0.1330,0.0000,0.0000,28.0417,0.0095,0.6163
46,46,0.4083,0.1511,0.4428,70.8962,0.0000,0.0000,0.0556,0.0853,0.0000,0.0000,0.0398,0.0383,0.0000,0.0000,0.1400,0.1311,374.4226,78.3065,9.3120,22.5451,2.3553,9.3120,218.0000,218.0208,0.1330,0.0000,0.0000,28.0640,0.0095,0.5543
47,47,0.3896,0.1353,0.4137,71.0134,0.0000,0.0000,0.0459,0.0686,0.0000,0.0000,0.0398,0.0333,0.0000,0.0000,0.1240,0.0959,374.9682,80.2020,9.3200,22.5451,2.3572,9.3200,218.0000,218.0261,0.0822,0.0000,0.0000,28.0785,0.0059,0.5056
48,48,0.3718,0.1247,0.3646,71.1092,0.0000,0.0000,0.0434,0.0663,0.0000,0.0000,0.0399,0.0281,0.0000,0.0000,0.0981,0.0998,375.5366,82.1350,9.3261,22.5473,2.3611,9.3261,218.0000,218.0261,0.0822,0.0000,0.0000,28.0941,0.0059,0.4461
49,49,0.3580,0.1022,0.3349,71.1756,0.0000,0.0000,0.0434,0.0570,0.0000,0.0000,0.0322,0.0254,0.0000,0.0000,0.1003,0.1027,376.1180,83.9569,9.3445,22.5532,2.3611,9.3445,218.0000,218.0261,0.0822,0.0000,0.0000,28.1061,0.0059,0.4064
50,50,0.3379,0.1044,0.3019,71.2342,0.0000,0.0000,0.0410,0.0493,0.0000,0.0000,0.0269,0.0269,0.0000,0.0000,0.0929,0.0997,376.4902,85.8459,9.3528,22.5575,2.3632,9.3528,218.0000,218.0261,0.0822,0.0000,0.0000,28.1222,0.0059,0.3793
51,51,0.3204,0.0884,0.2818,71.3069,0.0000,0.0000,0.0348,0.0515,0.0000,0.0000,0.0296,0.0269,0.0000,0.0000,0.0830,0.0792,376.9581,87.5889,9.3610,22.5575,2.3702,9.3610,218.0000,218.0261,0.0822,0.0000,0.0000,28.1385,0.0059,0.3580
52,52,0.3096,0.0769,0.2580,71.3639,0.0000,0.0000,0.0296,0.0492,0.0000,0.0000,0.0296,0.0296,0.0000,0.0000,0.0689,0.0745,377.1895,89.3968,9.3631,22.5575,2.3743,9.3631,218.0000,218.0261,0.0822,0.0000,0.0000,28.1490,0.0059,0.3211
53,53,0.2875,0.0714,0.2468,71.4291,0.0000,0.0000,0.0283,0.0215,0.0000,0.0000,0.0322,0.0215,0.0000,0.0000,0.0570,0.0667,377.4211,91.1848,9.3652,22.5618,2.3763,9.3652,218.0000,218.0000,0.0000,0.0000,0.0000,28.1679,0.0000,0.3048
54,54,0.2725,0.0761,0.2234,71.4645,0.0000,0.0000,0.0320,0.0242,0.0000,0.0000,0.0270,0.0187,0.0000,0.0000,0.0547,0.0618,377.6974,92.9527,9.3713,22.5677,2.3763,9.3713,218.0000,218.0000,0.0000,0.0000,0.0000,28.1802,0.0000,0.2811
55,55,0.2676,0.0619,0.2171,71.4995,0.0000,0.0000,0.0243,0.0243,0.0000,0.0000,0.0243,0.0187,0.0000,0.0000,0.0532,0.0546,377.8476,94.7495,9.3775,22.5677,2.3763,9.3775,218.0000,218.0000,0.0000,0.0000,0.0000,28.1846,0.0000,0.2636
56,56,0.2504,0.0690,0.1841,71.5457,0.0000,0.0000,0.0203,0.0215,0.0000,0.0000,0.0215,0.0158,0.0000,0.0000,0.0556,0.0472,378.1631,96.5463,9.3834,22.5677,2.3763,9.3834,218.0000,218.0000,0.0000,0.0000,0.0000,28.2007,0.0000,0.2385
57,57,0.2391,0.0690,0.1646,71.5810,0.0000,0.0000,0.0175,0.0243,0.0000,0.0000,0.0158,0.0187,0.0000,0.0000,0.0483,0.0447,378.2013,98.3146,9.3834,22.5677,2.3763,9.3834,218.0000,218.0000,0.0000,0.0000,0.0000,28.2105,0.0000,0.2052
58,58,0.2256,0.0691,0.1689,71.5967,0.0000,0.0000,0.0175,0.0215,0.0000,0.0000,0.0186,0.0128,0.0000,0.0000,0.0384,0.0497,378.3115,100.0542,9.3852,22.5677,2.3783,9.3852,218.0000,218.0000,0.0000,0.0000,0.0000,28.2196,0.0000,0.2033
59,59,0.2120,0.0738,0.1510,71.6398,0.0000,0.0000,0.0175,0.0128,0.0000,0.0000,0.0158,0.0157,0.0000,0.0000,0.0308,0.0374,378.4264,101.7754,9.3871,22.5677,2.3783,9.3871,218.0000,218.0000,0.0000,0.0000,0.0000,28.2297,0.0000,0.1770
60,60,0.1988,0.0675,0.1428,71.6697,0.0000,0.0000,0.0175,0.0059,0.0000,0.0000,0.0095,0.0186,0.0000,0.0000,0.0359,0.0296,378.6604,103.6472,9.3930,22.5677,2.3783,9.3930,218.0000,218.0000,0.0000,0.0000,0.0000,28.2336,0.0000,0.1765
