,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14,34.5898,7.7174,46.7372,204.2634,72.9162,12.1909,120.2394,214.0316,1.0864,0.1525,1.7987,2.0085,8.1479,0.3062,5.8546,8.6277,880.0450,14.4438,2.7735,113.2777,1.9921,2.7735,0.0000,6.2247,7.1637,0.1586,0.8793,43.4777,1.5562,0.6579
15,15,27.5489,13.2238,32.9638,399.6705,66.4026,7.5775,119.6472,254.7846,1.3644,0.0619,1.5257,2.1216,6.9151,0.1592,5.3851,9.5021,827.2250,14.8080,2.6197,106.8516,2.0016,2.6197,0.0000,7.6979,8.4192,0.1673,0.8079,44.8598,1.9245,1.3835
16,16,24.6332,13.8634,22.8128,650.9751,62.6038,5.8635,123.6767,322.3175,1.3644,0.0543,1.2833,2.2782,6.2789,0.1296,4.3288,10.2722,802.7331,15.0921,2.6596,102.7204,2.0015,2.6596,0.0000,10.2024,10.7574,0.1673,0.7254,46.6154,2.5506,2.2605
17,17,33.4278,10.4103,15.6069,750.3579,55.1028,4.6034,113.0952,346.2495,1.2391,0.0426,0.9673,1.8027,4.8435,0.0909,3.6015,9.1558,820.8633,16.1186,2.6867,96.0522,2.0202,2.6867,0.0000,11.3224,11.7815,0.1384,0.5701,46.9055,2.8306,2.7907
18,18,44.5090,10.7365,13.7069,839.9665,42.3340,3.0548,98.1061,399.0143,1.0044,0.0156,0.8290,1.0947,4.2621,0.0608,2.7584,7.6270,804.7390,16.9310,2.7495,92.5373,2.0273,2.7495,0.0000,12.4772,12.9442,0.1007,0.4626,47.7415,3.1193,3.2483
19,19,48.5715,9.7916,11.6534,785.4498,29.9332,2.7116,79.2975,370.8535,0.8646,0.0059,0.6865,0.8229,3.2546,0.0297,2.1462,5.0631,849.9131,17.9309,2.7723,89.3801,2.0538,2.7723,0.0000,11.3044,11.6348,0.0782,0.3271,48.9543,2.8261,3.1604
20,20,48.1759,6.3373,10.0902,685.8235,21.8041,1.7489,55.3731,330.9278,0.4779,0.0039,0.4061,0.5568,2.5414,0.0099,1.5354,4.7016,846.2784,19.5432,2.7433,87.1447,2.0663,2.7433,0.0000,9.5023,9.6203,0.0391,0.2640,50.0239,2.3756,2.9431
21,21,48.2065,4.2201,9.8155,576.5132,17.9078,1.2592,37.8939,275.2680,0.2237,0.0000,0.2767,0.5575,1.9360,0.0099,1.1570,3.9959,856.9629,20.5630,2.7838,86.4737,2.0900,2.7838,0.0000,7.7564,7.6935,0.0235,0.1995,52.0428,1.9391,2.7318
22,22,39.8886,11.2222,7.9919,472.4122,10.9143,0.6828,26.9274,227.2140,0.1274,0.0000,0.2305,0.4757,1.4941,0.0099,0.8810,3.0286,902.0730,21.5351,2.8696,84.7381,2.1252,2.8696,0.0000,6.1889,6.0553,0.0157,0.1424,54.6236,1.5472,2.4978
23,23,35.3999,14.1813,7.5737,369.7367,5.8745,0.5862,19.3441,177.3616,0.1274,0.0000,0.1906,0.7189,0.6885,0.0079,0.7275,2.2468,979.7751,21.6841,2.9637,84.2485,2.1528,2.9637,0.0000,4.5396,4.4251,0.0234,0.0856,56.5154,1.1349,2.3404
24,24,28.9861,14.9596,9.9103,289.8026,2.2400,0.4674,13.5272,138.6685,0.1274,0.0000,0.1256,0.4908,0.1581,0.0079,0.5796,1.4470,1097.6962,23.0010,3.0776,83.9734,2.1539,3.0776,0.0000,3.4364,3.3477,0.0157,0.0393,57.6585,0.8591,2.2555
25,25,23.8105,14.2967,11.5713,244.5155,0.9493,0.5448,10.8869,116.2797,0.0000,0.0000,0.1519,0.3854,0.1581,0.0079,0.6238,1.3702,1180.2824,24.5500,3.2114,82.0644,2.2371,3.2114,0.0000,2.7138,2.6856,0.0078,0.0393,58.7217,0.6785,2.2612
26,26,19.0472,12.0055,12.3881,218.8800,0.6341,0.3446,9.9111,96.4513,0.0080,0.0080,0.1691,0.5355,0.0000,0.0079,0.5985,1.2468,1261.4079,25.4459,3.2734,80.8926,2.2860,3.2734,0.0000,2.2891,2.2325,0.0157,0.0237,59.7691,0.5723,2.2710
27,27,17.7467,7.3364,13.0336,177.2905,0.4334,0.3640,8.0232,76.9068,0.0080,0.0080,0.1659,0.5729,0.0020,0.0119,0.6153,1.9871,1366.0027,27.5755,3.3357,79.7550,2.3180,3.3357,0.0000,1.8503,1.8008,0.0157,0.0472,60.6951,0.4626,2.3038
28,28,16.7503,4.2678,11.1193,176.4730,0.3449,0.3643,7.0313,77.8047,0.0080,0.0080,0.1483,0.6198,0.0020,0.0179,0.6346,2.6654,1489.7072,28.9888,3.4155,78.8120,2.3595,3.4155,0.0000,1.8544,1.7734,0.0157,0.0627,61.4920,0.4636,2.1981
29,29,11.4731,6.3681,9.5444,165.5430,0.3506,0.3278,6.0642,72.6317,0.0080,0.0080,0.1419,0.6374,0.0059,0.0237,0.6648,3.3017,1633.6220,30.4464,3.5536,79.1213,2.3692,3.5536,0.0000,1.7280,1.6234,0.0157,0.0857,62.1651,0.4320,2.1078
30,30,8.6529,6.5290,8.4825,169.6480,0.2534,0.3002,5.7530,79.9774,0.0080,0.0080,0.1605,0.6890,0.0079,0.0138,0.6876,3.1525,1762.7685,31.7250,3.7165,76.8048,2.4065,3.7165,0.0000,1.8563,1.7505,0.0157,0.0857,62.9724,0.4641,1.9758
31,31,7.1141,5.4442,8.5727,170.6221,0.2328,0.2487,6.0442,82.2307,0.0080,0.0000,0.1919,0.6952,0.0079,0.0138,0.6348,3.4880,1914.8003,34.2385,3.7995,77.2380,2.4429,3.7995,0.0000,1.8988,1.7942,0.0157,0.0855,63.3322,0.4747,2.0073
32,32,6.0620,4.1498,8.3484,166.2909,0.2203,0.2639,5.9185,81.9511,0.0080,0.0000,0.1734,0.6911,0.0079,0.0040,0.7207,3.5899,2081.0215,35.3999,3.9929,76.4548,2.4367,3.9929,0.0000,1.8532,1.7511,0.0157,0.0855,63.9147,0.4633,2.1928
33,33,5.1059,3.0094,7.2138,159.8868,0.2220,0.2985,5.4346,79.5585,0.0080,0.0000,0.1744,0.3217,0.0079,0.0040,0.7476,3.9953,2203.5026,37.5385,4.2375,76.3068,2.4887,4.2375,0.0000,1.7839,1.6662,0.0080,0.0926,64.1644,0.4460,2.1465
34,34,4.8024,2.0452,6.1096,154.2755,0.1413,0.1855,4.8496,79.4359,0.0080,0.0000,0.1601,0.3255,0.0098,0.0197,0.6992,4.5252,2264.4990,40.1202,4.2458,75.2494,2.5328,4.2458,0.0000,1.7519,1.6288,0.0080,0.1077,64.4329,0.4380,1.9868
35,35,4.3798,1.4828,5.0620,153.7092,0.1555,0.1520,4.5424,82.5195,0.0080,0.0000,0.1771,0.5567,0.0098,0.0079,0.6916,4.6634,2386.3160,42.2654,4.3976,75.1451,2.6109,4.3976,0.0000,1.7936,1.6685,0.0158,0.1077,64.5501,0.4484,1.9217
36,36,3.6656,1.6143,3.9669,148.7985,0.1356,0.0989,4.0573,82.9339,0.0000,0.0000,0.1575,0.3585,0.0098,0.0040,0.7657,4.8764,2513.6117,43.0758,4.4506,75.4742,2.6290,4.4506,0.0000,1.7419,1.6460,0.0079,0.1152,64.8611,0.4355,1.7418
37,37,3.2192,1.4844,3.4657,135.5080,0.1285,0.0672,3.3292,78.3993,0.0000,0.0000,0.1452,0.3611,0.0079,0.0040,0.7194,3.4711,2645.5221,46.1312,4.5267,74.8169,2.6504,4.5267,0.0000,1.5764,1.4934,0.0079,0.0850,65.1594,0.3941,1.6906
38,38,2.8532,1.1528,3.0724,115.9130,0.0811,0.0450,2.8405,67.1274,0.0000,0.0000,0.1109,0.4004,0.0079,0.0040,0.5406,3.0994,2804.1933,48.1067,4.5485,74.3984,2.6430,4.5485,0.0000,1.3315,1.2588,0.0079,0.0697,65.4472,0.3329,1.5765
39,39,2.3910,1.0206,2.7778,104.6350,0.0649,0.0261,2.4998,62.1702,0.0000,0.0000,0.1014,0.3981,0.0039,0.0040,0.4515,2.4596,2846.9454,49.2955,4.5671,74.2956,2.6379,4.5671,0.0000,1.2087,1.1401,0.0079,0.0465,65.6972,0.3022,1.4409
40,40,2.1619,0.8848,2.4863,92.0650,0.0595,0.0173,2.0335,55.5165,0.0000,0.0000,0.0937,0.3778,0.0020,0.0000,0.4239,2.1313,2926.3360,50.9744,4.5428,74.3094,2.6434,4.5428,0.0000,1.0834,1.0134,0.0079,0.0388,65.7352,0.2709,1.3238
41,41,1.9827,0.5877,2.1008,78.7489,0.0522,0.0096,1.8759,48.4090,0.0000,0.0000,0.0934,0.3719,0.0020,0.0000,0.3937,1.6606,3051.6154,54.3001,4.6524,74.3587,2.6726,4.6524,0.0000,0.9203,0.8830,0.0079,0.0311,66.0200,0.2301,1.2045
42,42,1.8644,0.4346,1.7604,62.5066,0.0561,0.0040,1.4950,37.4781,0.0000,0.0000,0.0885,0.4256,0.0020,0.0000,0.3370,1.5700,3103.7394,56.1496,4.6879,74.7995,2.6875,4.6879,0.0000,0.7317,0.6911,0.0079,0.0311,66.0695,0.1829,1.1346
43,43,1.4603,0.5954,1.4572,51.4969,0.0506,0.0040,1.1720,30.8848,0.0000,0.0000,0.0797,0.4166,0.0020,0.0000,0.2841,1.2577,3192.2925,56.6701,4.7201,74.2928,2.6912,4.7201,0.0000,0.5855,0.5632,0.0079,0.0237,65.9643,0.1464,0.9797
44,44,1.2596,0.5881,1.2585,41.6051,0.0332,0.0000,0.9631,26.0936,0.0000,0.0000,0.0677,0.4084,0.0000,0.0000,0.2484,0.6590,3241.2323,58.0279,4.7844,74.1824,2.6738,4.7844,0.0000,0.4771,0.4650,0.0079,0.0080,66.1199,0.1193,0.9427
45,45,1.1669,0.5235,1.1757,28.3885,0.0138,0.0000,0.6781,16.7547,0.0000,0.0000,0.0593,0.0585,0.0000,0.0000,0.2092,0.6464,3288.3693,59.0433,4.8176,74.0743,2.6898,4.8176,0.0000,0.3061,0.2994,0.0000,0.0080,66.1903,0.0765,0.8936
46,46,1.0618,0.4047,1.2100,20.5676,0.0099,0.0000,0.5296,11.6836,0.0000,0.0000,0.0505,0.0572,0.0000,0.0000,0.1789,0.2343,3344.6008,60.0874,4.8173,74.2151,2.6873,4.8173,0.0000,0.2028,0.2028,0.0000,0.0000,66.2131,0.0507,0.8300
47,47,0.9893,0.3442,1.0987,18.1631,0.0118,0.0000,0.4624,10.1663,0.0000,0.0000,0.0523,0.0502,0.0000,0.0000,0.1720,0.1936,3365.6624,62.0629,4.8396,74.1395,2.6816,4.8396,0.0000,0.1728,0.1728,0.0000,0.0000,66.2828,0.0432,0.7650
48,48,0.9360,0.2524,0.9897,14.7125,0.0118,0.0000,0.3597,8.1673,0.0000,0.0000,0.0505,0.0528,0.0000,0.0000,0.1684,0.1743,3446.5693,62.5917,4.8714,73.9843,2.6834,4.8714,0.0000,0.1439,0.1439,0.0000,0.0000,66.2794,0.0360,0.6831
49,49,0.9126,0.1907,0.8647,12.3966,0.0118,0.0000,0.3093,6.4205,0.0000,0.0000,0.0433,0.0475,0.0000,0.0000,0.1390,0.1705,3469.0473,64.2589,4.8874,74.0142,2.6747,4.8874,0.0000,0.1144,0.1144,0.0000,0.0000,66.2086,0.0286,0.6266
50,50,0.7543,0.2280,0.7207,10.8532,0.0118,0.0000,0.2600,5.5444,0.0000,0.0000,0.0433,0.0399,0.0000,0.0000,0.1305,0.1549,3507.3597,64.5804,4.9021,74.1406,2.6856,4.9021,0.0000,0.0994,0.0994,0.0000,0.0000,66.2697,0.0248,0.5911
51,51,0.6827,0.2050,0.6808,8.6171,0.0118,0.0020,0.2022,3.8480,0.0000,0.0000,0.0361,0.0326,0.0000,0.0000,0.1164,0.1293,3527.2849,65.7609,4.9306,74.1522,2.7085,4.9306,0.0000,0.0696,0.0696,0.0000,0.0000,66.3023,0.0174,0.5706
52,52,0.6561,0.1824,0.6471,4.9226,0.0020,0.0020,0.1363,1.7824,0.0000,0.0000,0.0287,0.0344,0.0000,0.0000,0.1122,0.1111,3517.4501,66.7802,4.9353,74.1408,2.7060,4.9353,0.0000,0.0309,0.0309,0.0000,0.0000,66.3175,0.0077,0.5027
53,53,0.6042,0.1661,0.5483,3.5058,0.0020,0.0000,0.1247,0.8870,0.0000,0.0000,0.0250,0.0269,0.0000,0.0000,0.1163,0.0969,3551.3377,69.7889,4.9399,74.0949,2.7154,4.9399,0.0000,0.0159,0.0159,0.0000,0.0000,66.4749,0.0040,0.4542
54,54,0.5346,0.1587,0.4468,3.1792,0.0020,0.0000,0.0950,0.9878,0.0000,0.0000,0.0212,0.0269,0.0000,0.0000,0.1020,0.0826,3539.0220,68.9636,4.9360,74.0771,2.7143,4.9360,0.0000,0.0159,0.0159,0.0000,0.0000,66.3261,0.0040,0.3930
55,55,0.5158,0.1372,0.4012,3.0164,0.0020,0.0000,0.0972,0.9836,0.0000,0.0000,0.0232,0.0193,0.0000,0.0000,0.0924,0.0687,3549.5903,72.6872,4.9241,74.0862,2.7092,4.9241,0.0000,0.0159,0.0159,0.0000,0.0000,66.3142,0.0040,0.3905
56,56,0.4835,0.1468,0.3767,2.8948,0.0020,0.0000,0.0931,1.0310,0.0000,0.0000,0.0232,0.0174,0.0000,0.0000,0.0840,0.0721,3565.0454,74.9588,4.9242,74.0491,2.7092,4.9242,0.0000,0.0159,0.0159,0.0000,0.0000,66.4526,0.0040,0.3876
57,57,0.4598,0.1137,0.3698,2.0076,0.0000,0.0000,0.0708,0.5171,0.0000,0.0000,0.0193,0.0155,0.0000,0.0000,0.0657,0.0732,3579.6921,76.7112,4.9438,74.0417,2.7000,4.9438,0.0000,0.0080,0.0080,0.0000,0.0000,66.4562,0.0020,0.3745
58,58,0.4208,0.0980,0.3474,1.9180,0.0000,0.0000,0.0601,0.5118,0.0000,0.0000,0.0234,0.0137,0.0000,0.0000,0.0638,0.0575,3602.6183,77.6199,4.9666,74.0666,2.7240,4.9666,0.0000,0.0080,0.0080,0.0000,0.0000,66.2598,0.0020,0.3438
59,59,0.3839,0.1132,0.3081,1.8069,0.0000,0.0000,0.0505,0.5050,0.0000,0.0000,0.0195,0.0157,0.0000,0.0000,0.0528,0.0504,3599.1652,80.9763,4.9862,73.9571,2.7481,4.9862,0.0000,0.0080,0.0080,0.0000,0.0000,66.3430,0.0020,0.3055
60,60,0.3583,0.0928,0.2997,1.6633,0.0000,0.0000,0.0430,0.4866,0.0000,0.0000,0.0195,0.0137,0.0000,0.0000,0.0450,0.0451,3590.2850,84.2123,4.9786,73.9571,2.7454,4.9786,0.0000,0.0080,0.0080,0.0000,0.0000,66.4110,0.0020,0.3081
