,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,233.5474,4.2916,1.5197,0.6709,162.7715,0.6649,2.9146,0.7818,6.1312,0.0049,0.0292,0.0492,16.9141,0.0049,0.3900,0.1492,9.2381,6.2757,0.0553,1.1311,0.0193,0.0553,0.0000,0.0000,0.0000,0.0000,1.9321,0.5848,0.9848
11,11,237.8840,6.4811,2.9887,0.8214,162.7715,0.3255,2.8918,1.2677,7.3355,0.0197,0.0631,0.0492,16.9141,0.0049,0.3722,0.1579,9.2381,6.8665,0.0553,1.1311,0.0240,0.0553,0.0000,0.0000,0.0000,0.0000,2.0794,0.5829,1.0591
12,12,250.0343,10.2945,4.5770,1.1776,162.7715,0.2442,2.4760,1.6104,7.3355,0.0049,0.0830,0.0538,18.1715,0.0049,0.3753,0.1579,9.2381,7.3765,0.0587,1.1311,0.0240,0.0587,0.0000,0.0000,0.0000,0.0000,2.3411,0.5810,1.3156
13,13,258.8278,6.3339,6.7711,2.0673,162.7715,0.1859,2.0848,2.4230,8.8051,0.1274,0.2103,0.0965,18.1715,0.0049,0.3415,0.1821,9.2381,8.4238,0.0587,1.1311,0.0334,0.0587,0.0000,0.0000,0.0000,0.0000,2.7621,0.6067,1.4107
14,14,268.8945,4.2235,8.2656,2.9372,162.7715,0.0937,1.9264,2.8861,8.8051,0.0294,0.3622,0.1208,22.4377,0.0493,0.5549,0.2671,9.2381,8.9438,0.0747,1.1311,0.0334,0.0747,0.0000,0.0000,0.0000,0.0000,2.9495,0.6474,1.6221
15,15,298.3987,11.7758,9.5318,3.8191,162.7715,0.0775,1.7257,3.1377,8.8051,0.0098,0.3721,0.1593,33.1511,0.0637,0.7032,0.3462,9.2381,9.3208,0.1103,1.1311,0.0334,0.1103,0.0000,0.0000,0.0000,0.0000,3.3107,0.6778,1.7318
16,16,621.3386,3.3579,1.0640,1.1092,365.5424,3.8060,13.4812,6.8219,13.7048,0.0294,0.5753,0.2555,36.7728,0.2886,0.8461,0.6760,90.9930,9.9222,0.1326,5.6955,0.0564,0.1326,0.0000,0.0000,0.0000,0.0000,3.6447,1.5449,1.8824
17,17,624.8986,5.2444,2.0619,1.2910,365.5424,2.3296,14.1610,8.6218,13.7048,0.0146,0.6461,0.2591,36.7728,0.1429,0.9622,0.7762,90.9930,10.1941,0.1326,5.6955,0.0564,0.1326,0.0000,0.0000,0.0000,0.0000,3.7532,1.5449,2.0149
18,18,628.9449,7.4985,3.1646,2.0816,365.5424,1.5510,12.2721,11.8558,14.8462,0.0146,0.4362,0.4846,41.5980,0.1195,0.7111,0.9655,90.9930,11.3969,0.1530,5.6955,0.0609,0.1530,0.0000,0.0000,0.0000,0.0000,3.6395,1.5585,2.0931
19,19,640.1024,10.3948,4.6233,2.4537,365.5424,0.6676,11.8847,14.6101,12.2454,0.0098,0.3369,0.6025,45.5352,0.3393,1.1467,1.5218,90.9930,12.3098,0.1794,5.6955,0.0609,0.1794,0.0000,0.0000,0.0000,0.0000,3.7937,1.5882,2.2524
20,20,642.2765,6.3392,7.0409,3.1729,365.5424,0.4748,9.7719,17.6673,14.4513,0.0784,0.4061,0.7389,48.1870,0.2777,1.1652,2.1497,90.9930,13.0854,0.1980,5.6955,0.0694,0.1980,0.0000,0.0000,0.0000,0.0000,3.8134,1.5847,2.4443
21,21,641.7169,4.2712,8.6725,4.3256,365.5424,0.3128,7.9353,21.4867,12.8136,0.0049,0.3721,0.8385,41.4573,0.1940,1.4402,2.4141,90.9930,14.3234,0.2039,5.6955,0.0694,0.2039,0.0000,0.0000,0.0000,0.0000,3.9830,1.5974,2.6738
22,22,673.3963,10.0392,8.8330,5.7556,365.5424,0.1632,6.6404,24.0767,16.4896,0.0291,0.3671,0.9047,38.9432,0.1221,1.6276,2.1672,90.9930,14.8320,0.2126,5.6955,0.0815,0.2126,0.0000,0.0000,0.0000,0.0000,4.2000,1.6083,2.7706
23,23,945.9290,3.3207,1.2531,10.5497,526.7738,4.0203,16.6212,26.5648,16.7251,0.0293,0.3668,1.3875,38.7803,0.2083,1.4592,2.9830,224.6615,15.0972,0.2400,9.9005,0.0856,0.2400,0.0000,0.0000,0.0000,0.0000,4.3642,2.4120,2.6065
24,24,936.7793,5.5455,2.0645,10.6482,526.7738,2.5937,15.4557,32.3065,15.2985,0.0293,0.3294,1.4864,40.2493,0.1868,1.5076,3.6699,224.6615,16.2906,0.2522,9.9005,0.0856,0.2522,0.0000,0.0000,0.0000,0.0000,4.5071,2.4018,2.5797
25,25,932.4581,7.3494,3.5176,11.0769,526.7738,1.7853,14.3770,36.7657,14.1770,0.0293,0.2579,1.6028,41.4981,0.0757,1.3264,4.0553,224.6615,16.6491,0.2546,9.9005,0.0856,0.2546,0.0000,0.0000,0.0000,0.0000,4.4640,2.3820,2.6327
26,26,947.3213,9.0114,5.8279,11.2424,526.7738,1.1852,13.0604,41.8854,15.6228,0.0098,0.2142,1.7450,43.9592,0.0419,1.3783,4.7014,224.6615,17.4714,0.2852,9.9005,0.0897,0.2852,0.0000,0.0000,0.0000,0.0000,4.5890,2.4084,2.6605
27,27,976.6551,5.0606,8.7233,12.9561,526.7738,0.7232,11.4887,45.8480,15.1090,0.0874,0.4232,1.1238,46.0392,0.0471,1.3569,5.4199,224.6615,18.2903,0.2911,9.9005,0.1016,0.2911,0.0000,0.0000,0.0000,0.0000,4.6166,2.4991,3.0088
28,28,968.9434,3.0580,9.2036,14.6757,526.7738,0.4086,9.6095,51.1789,16.3031,0.0916,0.6383,1.2313,48.1548,0.0427,1.3874,5.2834,224.6615,18.5162,0.3067,9.9005,0.1093,0.3067,0.0000,0.0000,0.0000,0.0000,4.5668,2.4692,3.0228
29,29,991.5995,9.5571,9.1722,15.9298,526.7738,0.3428,7.9947,54.7075,16.6768,0.0719,0.8280,1.3086,47.0363,0.0655,1.2964,5.3487,224.6615,19.5148,0.3214,9.9005,0.1130,0.3214,0.0000,0.0000,0.0000,0.0000,4.6658,2.4879,2.8148
30,30,948.9013,3.7851,1.2722,56.1206,461.7124,3.6090,14.8903,25.6552,15.2684,0.1351,1.0089,1.3403,42.0255,0.2795,1.5221,4.0334,365.4407,20.2054,0.3389,13.8397,0.1241,0.3389,0.0000,0.0000,0.0000,0.0000,4.6985,2.2946,2.5666
31,31,960.9870,4.3238,2.4190,56.1381,461.7124,1.8628,14.4186,29.9708,16.2024,0.0866,0.8776,1.4876,45.0774,0.1263,2.0030,4.2414,365.4407,21.0952,0.3510,13.8397,0.1277,0.3510,0.0000,0.0000,0.0000,0.0000,4.7824,2.3257,2.5649
32,32,956.3667,6.1994,3.6884,56.4812,461.7124,1.0142,13.6922,34.3851,16.6856,0.0866,0.7226,1.7218,43.5786,0.1080,1.5873,4.5898,365.4407,22.2818,0.3623,13.8397,0.1312,0.3623,0.0000,0.0000,0.0000,0.0000,5.1188,2.3047,2.4973
33,33,953.9687,9.8908,5.6750,57.7906,461.7124,0.6433,12.5700,39.2230,16.6856,0.0434,0.5668,1.9390,39.9609,0.0429,1.3862,3.7595,365.4407,23.0768,0.3741,13.8397,0.1312,0.3741,0.0000,0.0000,0.0000,0.0000,5.0950,2.2427,2.6258
34,34,931.5340,5.6356,9.0382,57.7510,461.7124,0.4138,11.1115,42.8952,14.6002,0.0341,0.3894,1.9677,39.6008,0.1240,1.2885,3.9920,365.4407,22.9851,0.3774,13.8397,0.1312,0.3774,0.0000,0.0000,0.0000,0.0000,5.1054,2.1716,2.6156
35,35,932.7450,3.5902,10.2730,60.3796,461.7124,0.2465,9.4233,46.9417,15.2977,0.1808,0.8984,2.6772,42.6897,0.1513,1.2248,4.0332,365.4407,24.0976,0.3826,13.8397,0.1481,0.3826,0.0000,0.0000,0.0000,0.0000,5.0888,2.1855,2.6248
