,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
16,16,71.2596,13.0437,10.3736,7.7361,77.4128,3.5542,16.7193,17.0935,8.5266,0.5521,2.2554,2.4469,17.0670,0.9983,4.4849,4.1131,136.5599,10.2722,1.3231,6.5352,0.6732,1.3231,0.0000,0.0000,0.0000,50.0000,28.5400,7.4363,9.9128
17,17,58.5573,9.6972,6.5335,6.2462,85.4750,6.1225,20.6266,21.6828,8.8355,0.5749,2.3026,2.9515,17.7181,0.9035,4.6070,4.9719,146.6809,10.6186,1.4087,7.8408,0.7156,1.4087,0.0000,0.0000,0.0000,50.0000,29.1833,8.4821,9.8200
18,18,54.5726,11.2188,8.1471,7.1348,85.4750,4.5060,19.2506,24.6662,8.7726,0.4423,2.2777,3.2022,17.7389,0.6501,4.3671,5.5068,146.6809,10.8203,1.4230,7.8408,0.7272,1.4230,0.0000,0.0000,0.0000,50.0000,29.7892,8.4873,9.8191
19,19,50.4821,12.2579,9.7919,8.0440,85.4750,3.2118,17.9457,27.2420,8.5199,0.4924,2.3222,3.6241,17.6674,0.6634,4.1803,6.2497,146.6809,11.0583,1.4990,7.8408,0.7637,1.4990,0.0000,0.0000,0.0000,50.0000,30.2887,8.5162,9.8198
20,20,50.2555,9.0908,11.4248,9.2939,85.4750,2.1591,16.6700,29.5315,8.5055,0.5142,2.2841,3.8874,17.4322,0.7191,4.0075,6.9621,146.6809,11.2928,1.5588,7.8408,0.8073,1.5588,0.0000,0.0000,0.0000,50.0000,30.7613,8.5414,9.8409
21,21,50.0132,6.7503,11.7878,10.7368,85.4750,1.5301,15.0456,31.7648,8.5331,0.4492,2.2750,4.2196,17.1638,0.7537,4.0393,7.6031,146.6809,11.5353,1.6341,7.8408,0.8453,1.6341,0.0000,0.0000,0.0000,50.0000,31.1650,8.5709,9.7229
22,22,61.9029,5.0688,4.6936,13.9071,72.0079,3.2983,19.2403,32.8221,7.9827,0.4288,2.3107,4.5253,16.6224,0.6196,4.1558,8.0963,162.3874,11.9279,1.7191,9.3320,0.8920,1.7191,0.0000,0.0000,0.0000,50.0000,31.9313,8.2358,8.8346
23,23,60.8142,6.2159,5.3207,14.8919,72.0079,2.3246,17.5528,35.4448,7.6527,0.4086,2.1853,4.7593,15.3587,0.5325,3.7850,8.3293,162.3874,12.1414,1.7322,9.3320,0.9135,1.7322,0.0000,0.0000,0.0000,50.0000,32.4707,8.1534,8.7768
24,24,74.6618,5.5111,3.7843,23.0712,57.2173,2.8614,16.9519,32.0259,7.1497,0.4310,2.2626,4.9394,14.3970,0.4307,3.4191,8.5263,173.3685,12.4931,1.7570,9.8383,0.9461,1.7570,0.0000,0.0000,0.0000,50.0000,33.1971,7.1979,7.8982
25,25,73.4741,6.5810,4.5983,24.4059,57.2173,2.0746,15.6260,34.0958,6.8522,0.3336,2.0793,4.8446,13.2251,0.4201,3.0790,8.6721,173.3685,12.7576,1.7805,9.8383,0.9516,1.7805,0.0000,0.0000,0.0000,50.0000,33.9106,7.1066,7.9262
26,26,72.7877,7.2446,5.6361,26.3644,57.2173,1.4923,14.0476,36.2020,5.9754,0.2727,1.8294,4.6922,12.1457,0.4164,2.9198,8.3937,173.3685,13.0759,1.8292,9.8383,0.9690,1.8292,0.0000,0.0000,0.0000,50.0000,34.6125,6.9692,7.9031
27,27,74.1749,5.9235,6.6722,29.0951,57.2173,1.0318,12.6146,38.0434,5.2493,0.2444,1.6852,4.5468,10.4091,0.3656,2.6235,7.2904,173.3685,13.4451,1.8561,9.8383,0.9919,1.8561,0.0000,0.0000,0.0000,50.0000,35.4418,6.7725,7.8923
28,28,75.0059,4.9890,6.9881,31.5657,57.2173,0.6638,11.2917,39.6980,5.0377,0.2300,1.6663,4.3051,8.7484,0.3762,2.4317,6.4456,173.3685,13.7654,1.9250,9.8383,1.0225,1.9250,0.0000,0.0000,0.0000,50.0000,36.2014,6.6253,7.7795
29,29,92.6381,5.1864,3.7143,49.5006,37.8269,1.6032,11.0037,28.2278,4.2840,0.1935,1.5854,3.6993,8.2460,0.2718,2.4046,5.9389,197.3600,14.3126,1.9826,10.8259,1.0382,1.9826,0.0000,0.0000,0.0000,50.0000,37.1429,5.0166,6.2277
30,30,91.0033,6.5407,4.2910,51.0651,37.8269,1.1218,10.0316,29.6540,3.6735,0.1550,1.4010,3.4545,7.6295,0.2954,2.2541,5.6237,197.3600,14.8089,2.0181,10.8259,1.0484,2.0181,0.0000,0.0000,0.0000,50.0000,37.9831,4.9135,6.3784
31,31,96.5636,6.2165,3.5537,61.5395,30.6191,1.9804,9.3496,23.9052,3.3698,0.1530,1.2484,3.2551,6.9850,0.2654,2.0321,5.2338,214.3290,15.3134,2.0401,11.3845,1.0586,2.0401,0.0000,0.0000,0.0000,50.0000,39.0920,4.1985,5.6720
32,32,93.6998,7.4120,4.8296,62.0382,30.6191,1.4143,8.7261,25.0577,3.3503,0.0883,1.1580,3.3077,6.9296,0.2516,1.9307,5.5491,214.3290,15.7650,2.0633,11.3845,1.0640,2.0633,0.0000,0.0000,0.0000,50.0000,40.0413,4.1984,6.0526
33,33,90.9222,8.6694,6.0618,63.4313,30.6191,1.0687,7.8690,26.2369,3.3195,0.0973,1.1164,3.0013,6.5336,0.2312,1.7975,5.3399,214.3290,16.2333,2.0991,11.3845,1.0794,2.0991,0.0000,0.0000,0.0000,50.0000,40.9444,4.1475,6.2761
34,34,90.2425,7.1430,7.3127,64.6549,30.6191,0.7216,7.1959,27.2197,3.0662,0.1157,1.0007,3.0171,6.4741,0.3181,1.7567,5.3412,214.3290,16.7408,2.1571,11.3845,1.1067,2.1571,0.0000,0.0000,0.0000,50.0000,41.8774,4.1354,6.4712
35,35,89.9637,5.9071,7.9128,66.3987,30.6191,0.5333,6.4799,28.0983,2.7730,0.1331,0.8532,2.8825,6.2397,0.3782,1.7638,5.0985,214.3290,17.2218,2.2089,11.3845,1.1175,2.2089,0.0000,0.0000,0.0000,50.0000,42.6574,4.0856,6.6419
