,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,70.2421,80.0959,59.9821,22.7589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5148,0.1110,0.0000,0.0000,1.3524,0.3554,0.0000,6.8782,1.7511,0.0000,0.6511,1.7511,35.8488,7.5380,4.3962,1.3530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1533,0.0000,11.1108
11,11,47.8073,79.7929,73.8755,30.8561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6359,0.1817,0.0000,0.0000,1.7289,0.5577,0.0000,7.6233,2.3376,0.0000,0.8468,2.3376,31.8378,9.3386,6.0184,1.9155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8672,0.0000,11.4985
12,12,30.0597,74.9754,85.8541,40.6499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7430,0.2943,0.0000,0.0000,2.1723,0.8154,0.0000,8.2554,3.0447,0.0000,1.0720,3.0447,28.1578,10.3680,7.8028,2.7316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0459,0.0000,11.7560
13,13,29.4788,54.0587,95.3074,51.9084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9219,0.3877,0.0000,0.0000,2.5203,1.1488,0.0000,8.9305,3.7343,0.0000,1.3473,3.7343,27.9721,7.5837,9.6609,3.8163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8450,0.0000,11.8549
14,14,28.8881,39.3066,96.8463,64.7664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0769,0.5089,0.0000,0.0000,2.9087,1.4821,0.0000,9.6359,4.4647,0.0000,1.6271,4.4647,27.7908,5.5277,10.6233,5.0861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6298,0.0000,11.9185
15,15,15.8168,41.3083,94.1602,77.7770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1939,0.6530,0.0000,0.0000,3.1651,1.8736,0.0000,10.2746,5.1154,0.0000,1.8968,5.1154,24.5357,7.1306,10.8019,6.5296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3401,0.0000,11.9405
16,16,8.7932,36.7513,92.4384,90.2955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3090,0.8342,0.0000,0.0000,3.4204,2.3213,0.0000,10.9917,5.8384,0.0000,2.1982,5.8384,21.6478,7.9678,11.3648,7.9950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.8693,0.0000,11.9678
17,17,4.6630,30.5051,89.8417,102.5520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3884,0.9936,0.0000,0.0000,3.6297,2.7455,0.0000,11.6563,6.5077,0.0000,2.4563,6.5077,19.2741,7.9401,12.2598,9.4930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1471,0.0000,11.9757
18,18,2.4153,24.4247,85.5953,114.4372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4490,1.1636,0.0000,0.0000,3.8154,3.2053,0.0000,12.3584,7.2370,0.0000,2.7195,7.2370,16.9422,7.9760,12.8816,11.1796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3905,0.0000,11.9704
19,19,1.2001,18.6137,80.3518,126.1417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4814,1.3535,0.0000,0.0000,3.8580,3.6931,0.0000,13.0747,7.8806,0.0000,2.9886,7.8806,15.5696,7.0749,13.4621,12.8863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5369,0.0000,11.9785
20,20,1.1696,13.4493,74.0418,137.2617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4554,1.5125,0.0000,0.0000,3.8783,4.0633,0.0000,13.7421,8.5013,0.0000,3.1937,8.5013,15.4789,5.1986,13.5637,14.7550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6614,0.0000,11.9730
21,21,1.1441,9.5976,67.3363,147.6464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4541,1.6251,0.0000,0.0000,3.7956,4.3839,0.0000,14.4447,8.9926,0.0000,3.4162,8.9926,15.4030,3.7649,13.3424,16.5136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7635,0.0000,11.9565
22,22,0.6085,7.3378,60.2911,157.3738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4642,1.7007,0.0000,0.0000,3.7091,4.6760,0.0000,15.1368,9.4950,0.0000,3.6167,9.4950,14.4154,3.6146,12.7695,18.2371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8735,0.0000,11.9185
23,23,0.3203,5.5615,53.7609,166.0883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3693,1.8097,0.0000,0.0000,3.5634,4.8710,0.0000,15.7783,9.8931,0.0000,3.7661,9.8931,13.3858,3.5667,12.1382,19.9477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9698,0.0000,11.8528
24,24,0.1778,4.2034,47.5794,174.1298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2941,1.8385,0.0000,0.0000,3.3200,4.9589,0.0000,16.4199,10.2351,0.0000,3.9077,10.2351,12.8161,3.0682,11.6243,21.5273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0485,0.0000,11.7849
25,25,0.1106,3.1165,41.8430,181.5219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2082,1.8311,0.0000,0.0000,3.1461,4.8551,0.0000,17.1206,10.5537,0.0000,4.0144,10.5537,12.1241,2.8068,10.9310,23.1889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1501,0.0000,11.6203
26,26,0.0695,2.2421,36.8770,188.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1132,1.8037,0.0000,0.0000,2.8704,4.6888,0.0000,17.8095,10.8244,0.0000,4.1176,10.8244,11.5399,2.5291,10.2730,24.7105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.2572,0.0000,11.4444
27,27,0.0677,1.5751,32.3849,194.0991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0243,1.6970,0.0000,0.0000,2.6235,4.4662,0.0000,18.5292,11.0423,0.0000,4.2005,11.0423,11.4719,1.8797,9.5745,26.1705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3268,0.0000,11.1434
28,28,0.0647,1.1066,28.3490,199.4783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9097,1.6143,0.0000,0.0000,2.3554,4.2047,0.0000,19.2018,11.2475,0.0000,4.2838,11.2475,11.3921,1.4115,8.8309,27.5020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4110,0.0000,10.8535
29,29,0.0411,0.8050,24.7221,204.2553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8088,1.5198,0.0000,0.0000,2.1439,3.9465,0.0000,19.8831,11.4293,0.0000,4.3599,11.4293,11.0792,1.3201,8.0839,28.6722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4743,0.0000,10.5312
30,30,0.0360,0.5864,21.4395,208.6976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7080,1.3824,0.0000,0.0000,1.9227,3.6024,0.0000,20.5448,11.5762,0.0000,4.4246,11.5762,10.7814,1.2031,7.4045,29.7834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5379,0.0000,10.0733
31,31,0.0230,0.4433,18.5270,212.6124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6237,1.2539,0.0000,0.0000,1.7067,3.2941,0.0000,21.2319,11.7252,0.0000,4.4713,11.7252,10.5371,1.0804,6.8252,30.7518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.6292,0.0000,9.5716
32,32,0.0183,0.3061,16.0701,216.1023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5558,1.1280,0.0000,0.0000,1.5285,2.8903,0.0000,21.8905,11.8695,0.0000,4.5371,11.8695,10.3164,0.9642,6.2735,31.6575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.6949,0.0000,9.0377
33,33,0.0167,0.2219,13.8059,219.3471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4908,0.9789,0.0000,0.0000,1.3372,2.5234,0.0000,22.5992,11.9493,0.0000,4.5813,11.9493,10.0429,0.9387,5.7182,32.5204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.7654,0.0000,8.4350
34,34,0.0167,0.1698,11.8277,222.1538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4320,0.8751,0.0000,0.0000,1.1428,2.1969,0.0000,23.2697,12.0369,0.0000,4.6159,12.0369,9.9632,0.7341,5.2627,33.2756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.8446,0.0000,7.7812
35,35,0.0167,0.1073,10.2182,224.4714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3798,0.7484,0.0000,0.0000,1.0215,1.9173,0.0000,24.0025,12.1173,0.0000,4.6561,12.1173,9.9085,0.5650,4.7832,33.9965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.8976,0.0000,7.2123
36,36,0.0167,0.0718,8.8937,226.5243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3242,0.6301,0.0000,0.0000,0.8782,1.6354,0.0000,24.6775,12.1815,0.0000,4.6771,12.1815,9.7659,0.5004,4.3578,34.6333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9609,0.0000,6.6277
37,37,0.0152,0.0439,7.6707,228.3183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2786,0.5473,0.0000,0.0000,0.7672,1.4192,0.0000,25.3490,12.2378,0.0000,4.6893,12.2378,9.6566,0.4358,3.9914,35.1936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0125,0.0000,6.0173
38,38,0.0137,0.0388,6.5812,229.8942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2451,0.4597,0.0000,0.0000,0.6722,1.2370,0.0000,26.0417,12.2946,0.0000,4.7048,12.2946,9.5019,0.4574,3.6264,35.7007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0833,0.0000,5.4395
39,39,0.0137,0.0271,5.5528,231.3314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2127,0.4128,0.0000,0.0000,0.5806,1.0614,0.0000,26.8121,12.3437,0.0000,4.7288,12.3437,9.4110,0.4131,3.2219,36.2524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1314,0.0000,4.8394
40,40,0.0137,0.0184,4.7589,232.5001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1855,0.3595,0.0000,0.0000,0.5061,0.9155,0.0000,27.5106,12.3833,0.0000,4.7473,12.3833,9.3062,0.3751,2.9105,36.7225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1845,0.0000,4.3083
41,41,0.0137,0.0138,4.0724,233.4820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1547,0.3260,0.0000,0.0000,0.4361,0.8111,0.0000,28.2631,12.4206,0.0000,4.7637,12.4206,9.2351,0.3209,2.5979,37.1722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2568,0.0000,3.8158
42,42,0.0137,0.0094,3.5401,234.2956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1290,0.2927,0.0000,0.0000,0.3338,0.7475,0.0000,28.9784,12.4456,0.0000,4.7812,12.4456,9.1846,0.2509,2.3394,37.5666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3088,0.0000,3.3845
43,43,0.0137,0.0051,2.9861,235.1096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0947,0.2630,0.0000,0.0000,0.2810,0.6587,0.0000,29.6447,12.4784,0.0000,4.7870,12.4784,9.1063,0.2409,2.0979,37.9096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3633,0.0000,2.9136
44,44,0.0122,0.0051,2.5596,235.7403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0855,0.2224,0.0000,0.0000,0.2442,0.5746,0.0000,30.3800,12.4991,0.0000,4.7986,12.4991,9.0468,0.2038,1.8982,38.2174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.4051,0.0000,2.5787
45,45,0.0122,-0.0007,2.1604,236.3404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0718,0.1985,0.0000,0.0000,0.2239,0.4849,0.0000,31.0712,12.5295,0.0000,4.8041,12.5295,8.9740,0.1911,1.7499,38.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.4620,0.0000,2.2211
46,46,0.0122,-0.0015,1.8005,236.9313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0629,0.1568,0.0000,0.0000,0.1869,0.3951,0.0000,31.7871,12.5389,0.0000,4.8135,12.5389,8.9154,0.1934,1.5615,38.7137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5156,0.0000,1.8974
47,47,0.0107,-0.0007,1.5426,237.3066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0542,0.1304,0.0000,0.0000,0.1612,0.3646,0.0000,32.5321,12.5587,0.0000,4.8188,12.5587,8.8509,0.2061,1.4088,38.9233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5681,0.0000,1.6534
48,48,0.0107,-0.0015,1.3306,237.6596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0387,0.1147,0.0000,0.0000,0.1369,0.3132,0.0000,33.2829,12.5666,0.0000,4.8188,12.5666,8.7939,0.1750,1.2938,39.1442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.6263,0.0000,1.4395
49,49,0.0092,-0.0007,1.1249,237.9927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0354,0.0842,0.0000,0.0000,0.1169,0.2678,0.0000,34.0288,12.5767,0.0000,4.8229,12.5767,8.7438,0.1593,1.1594,39.3566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.6778,0.0000,1.2486
50,50,0.0092,-0.0007,0.9450,238.2630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0190,0.0842,0.0000,0.0000,0.1059,0.2336,0.0000,34.7126,12.5932,0.0000,4.8229,12.5932,8.6743,0.1774,1.0483,39.5247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.7381,0.0000,1.0598
51,51,0.0092,-0.0007,0.8146,238.4736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0173,0.0770,0.0000,0.0000,0.0886,0.2007,0.0000,35.4580,12.5948,0.0000,4.8250,12.5948,8.6258,0.1506,0.9854,39.6702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.7817,0.0000,0.9142
52,52,0.0078,-0.0015,0.7004,238.6720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0111,0.0699,0.0000,0.0000,0.0694,0.1722,0.0000,36.1864,12.5968,0.0000,4.8250,12.5968,8.5664,0.1596,0.9067,39.8031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.8383,0.0000,0.7846
53,53,0.0078,-0.0015,0.6101,238.8429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0081,0.0541,0.0000,0.0000,0.0547,0.1458,0.0000,36.9221,12.6027,0.0000,4.8271,12.6027,8.5274,0.1487,0.8340,39.9317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.8783,0.0000,0.6826
54,54,0.0078,-0.0019,0.5309,238.9833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0081,0.0411,0.0000,0.0000,0.0541,0.1170,0.0000,37.6894,12.6100,0.0000,4.8290,12.6100,8.4792,0.1472,0.7664,40.0535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.9205,0.0000,0.6064
55,55,0.0078,0.0000,0.4447,239.1382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0311,0.0000,0.0000,0.0320,0.1096,0.0000,38.3825,12.6122,0.0000,4.8290,12.6122,8.4072,0.1774,0.7208,40.1402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.9917,0.0000,0.5008
56,56,0.0078,0.0000,0.3688,239.2676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,0.0214,0.0000,0.0000,0.0246,0.0954,0.0000,39.0476,12.6122,0.0000,4.8334,12.6122,8.3531,0.1672,0.6689,40.2581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0462,0.0000,0.4183
57,57,0.0078,0.0000,0.3110,239.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,0.0182,0.0000,0.0000,0.0183,0.0748,0.0000,39.8054,12.6122,0.0000,4.8355,12.6122,8.3083,0.1516,0.6365,40.3580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0916,0.0000,0.3568
58,58,0.0051,-0.0015,0.2594,239.4605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,0.0121,0.0000,0.0000,0.0122,0.0641,0.0000,40.5079,12.6143,0.0000,4.8355,12.6143,8.2479,0.1565,0.6005,40.4545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.1510,0.0000,0.2935
59,59,0.0051,0.0000,0.2224,239.5428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0092,0.0000,0.0000,0.0078,0.0449,0.0000,41.2727,12.6164,0.0000,4.8355,12.6164,8.1913,0.1656,0.5707,40.5349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.2080,0.0000,0.2487
60,60,0.0051,0.0000,0.1938,239.5966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,0.0051,0.0000,0.0000,0.0078,0.0381,0.0000,41.9784,12.6182,0.0000,4.8355,12.6182,8.1191,0.1710,0.5499,40.6240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.2743,0.0000,0.2176
