,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14,222.1539,0.8308,1.6086,1.2556,10.3504,0.0927,1.2162,2.0946,1.5040,0.0726,0.2950,0.3659,2.6375,0.1392,0.5827,0.7245,117.3625,10.3873,0.1936,0.7494,0.1079,0.1936,0.0000,0.0000,0.0000,50.0000,0.0000,0.8881,0.9968
15,15,224.2308,0.7747,0.8298,0.9954,8.9635,0.3001,1.7181,2.6572,1.4220,0.0526,0.3246,0.4257,2.0842,0.1498,0.5299,0.8181,151.4905,11.0291,0.1989,0.9035,0.1137,0.1989,0.0000,0.0000,0.0000,50.0000,0.0000,0.8701,0.9826
16,16,224.0982,0.9732,0.9328,1.0790,8.9635,0.1965,1.5612,2.9076,1.3034,0.0526,0.2792,0.4572,2.0090,0.1374,0.5459,0.9215,151.4905,11.6939,0.2121,0.9035,0.1137,0.2121,0.0000,0.0000,0.0000,50.0000,0.0000,0.8684,0.9683
17,17,225.7269,0.7224,0.5533,1.3089,7.5981,0.3846,1.8762,3.1021,1.0707,0.0434,0.2660,0.4548,1.8961,0.1023,0.5408,0.9460,174.2671,12.3834,0.2178,1.0023,0.1198,0.2178,0.0000,0.0000,0.0000,50.0000,0.0000,0.8235,0.9006
18,18,225.3628,0.7165,0.6083,1.3405,7.5981,0.3172,1.6921,3.3543,1.1851,0.0604,0.2213,0.5080,2.0756,0.1219,0.5928,1.0700,174.2671,12.9822,0.2346,1.0023,0.1258,0.2346,0.0000,0.0000,0.0000,50.0000,0.0000,0.8472,0.9201
19,19,225.3021,0.8006,0.8230,1.4373,7.5981,0.2434,1.5131,3.5986,1.1851,0.0503,0.1875,0.5465,1.8818,0.1161,0.5210,1.0999,174.2671,13.7091,0.2346,1.0023,0.1258,0.2346,0.0000,0.0000,0.0000,50.0000,0.0000,0.8365,0.9090
20,20,225.3531,0.5683,0.8655,1.8169,7.5981,0.1594,1.4297,3.7557,1.0263,0.0295,0.1467,0.4693,1.9592,0.0734,0.5081,1.0960,174.2671,14.4074,0.2475,1.0023,0.1258,0.2475,0.0000,0.0000,0.0000,50.0000,0.0000,0.8269,0.8927
21,21,225.4291,0.3718,0.8038,1.9674,7.5981,0.1461,1.2408,3.9549,1.0263,0.0148,0.1482,0.4768,1.8801,0.1091,0.5455,1.1126,174.2671,15.0321,0.2585,1.0023,0.1258,0.2585,0.0000,0.0000,0.0000,50.0000,0.0000,0.8277,0.8495
22,22,227.7766,0.2540,0.1624,3.5183,5.1974,0.2151,1.2405,2.9610,1.0901,0.0319,0.2423,0.5926,1.7122,0.1131,0.5005,1.2025,208.8608,15.7604,0.2696,1.1136,0.1377,0.2696,0.0000,0.0000,0.0000,50.0000,0.0000,0.6787,0.6867
23,23,227.8010,0.3262,0.2209,3.6278,5.1974,0.1609,1.1266,3.1295,1.0436,0.0148,0.2422,0.5339,1.6342,0.0992,0.4417,1.2284,208.8608,16.5014,0.2696,1.1136,0.1377,0.2696,0.0000,0.0000,0.0000,50.0000,0.0000,0.6679,0.6840
24,24,228.8172,0.3309,0.1590,4.5206,4.1684,0.1913,1.0024,2.7831,0.8730,0.0148,0.2011,0.4828,1.5870,0.0787,0.3838,1.1062,232.0534,17.2559,0.2696,1.1377,0.1377,0.2696,0.0000,0.0000,0.0000,50.0000,0.0000,0.5767,0.5817
25,25,228.9385,0.4254,0.2248,4.6095,4.1684,0.1380,0.9494,2.8867,0.5493,0.0000,0.1965,0.4136,1.5870,0.0237,0.3846,1.1494,232.0534,17.8823,0.2696,1.1377,0.1377,0.2696,0.0000,0.0000,0.0000,50.0000,0.0000,0.5599,0.5830
26,26,228.8695,0.4422,0.2807,4.7452,4.1684,0.0947,0.8039,3.0692,0.6301,0.0279,0.1787,0.4596,1.4978,0.0147,0.3193,1.0810,232.0534,18.6155,0.2696,1.1377,0.1435,0.2696,0.0000,0.0000,0.0000,50.0000,0.0000,0.5522,0.5347
27,27,229.0479,0.3332,0.3608,4.9749,4.1684,0.0507,0.7636,3.1452,0.5945,0.0140,0.1438,0.3791,1.2474,0.0000,0.2648,0.9989,232.0534,19.3803,0.2696,1.1377,0.1435,0.2696,0.0000,0.0000,0.0000,50.0000,0.0000,0.5292,0.5060
28,28,229.1369,0.1996,0.4653,5.2207,4.1684,0.0438,0.6993,3.2151,0.5945,0.0000,0.1418,0.3880,1.1220,0.0000,0.2002,0.7661,232.0534,20.0729,0.2696,1.1377,0.1435,0.2696,0.0000,0.0000,0.0000,50.0000,0.0000,0.5121,0.5068
29,29,230.0198,0.2685,0.2256,6.6600,2.9463,0.0998,0.7327,2.0762,0.5462,0.0000,0.1155,0.3303,1.0909,0.0000,0.1629,0.7235,267.3584,20.7222,0.2696,1.1743,0.1435,0.2696,0.0000,0.0000,0.0000,50.0000,0.0000,0.3853,0.4146
30,30,230.0625,0.2929,0.2866,6.7857,2.9463,0.0998,0.5854,2.2010,0.5462,0.0000,0.0889,0.3569,0.9269,0.0000,0.1269,0.6418,267.3584,21.4654,0.2696,1.1743,0.1435,0.2696,0.0000,0.0000,0.0000,50.0000,0.0000,0.3738,0.3838
31,31,230.6574,0.2719,0.1965,7.8225,2.1889,0.1668,0.5002,1.3375,0.4165,0.0000,0.0540,0.3666,0.8907,0.0295,0.1238,0.6651,291.0413,22.2046,0.2750,1.1979,0.1435,0.2750,0.0000,0.0000,0.0000,50.0000,0.0000,0.2894,0.2887
32,32,230.7889,0.3133,0.2514,8.0648,2.1889,0.1050,0.4847,1.4099,0.2550,0.0000,0.0540,0.3495,0.6850,0.0295,0.1181,0.4693,291.0413,22.9275,0.2750,1.1979,0.1435,0.2750,0.0000,0.0000,0.0000,50.0000,0.0000,0.2666,0.2974
33,33,230.7489,0.2967,0.3301,8.0861,2.1889,0.0846,0.4139,1.4905,0.2550,0.0000,0.0540,0.3495,0.6850,0.0295,0.1013,0.4881,291.0413,23.6645,0.2750,1.1979,0.1435,0.2750,0.0000,0.0000,0.0000,50.0000,0.0000,0.2666,0.2934
34,34,230.8877,0.1858,0.3900,8.1803,2.1889,0.0633,0.3963,1.5277,0.2550,0.0000,0.0540,0.3495,0.4559,0.0295,0.1013,0.4277,291.0413,24.3718,0.2750,1.1979,0.1435,0.2750,0.0000,0.0000,0.0000,50.0000,0.0000,0.2557,0.3136
35,35,230.9399,0.1517,0.3462,8.3800,2.1889,0.0504,0.3651,1.5755,0.2550,0.0000,0.0435,0.3627,0.3558,0.0148,0.0797,0.2663,291.0413,25.2074,0.2750,1.1979,0.1435,0.2750,0.0000,0.0000,0.0000,50.0000,0.0000,0.2423,0.2912
