,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
18,18,223.1623,1.5733,1.7259,2.2391,6.5634,0.3916,1.7831,2.6879,1.5176,0.0747,0.3681,0.7154,2.2240,0.1064,0.6631,1.2835,88.7821,13.4053,0.2681,0.6928,0.1353,0.2681,0.0000,0.0000,0.0000,50.0000,0.0000,0.8198,1.1720
19,19,222.9856,1.7177,1.7397,2.6100,6.5634,0.2770,1.6289,2.9348,1.5667,0.0797,0.5359,0.7843,1.8694,0.0604,0.6252,1.1987,88.7821,14.0657,0.2681,0.6928,0.1528,0.2681,0.0000,0.0000,0.0000,50.0000,0.0000,0.8094,1.1869
20,20,223.2200,1.2456,1.8418,2.8167,6.5634,0.2117,1.4675,3.1487,1.3624,0.0586,0.4850,0.8231,1.8491,0.0731,0.6500,1.3470,88.7821,14.7652,0.2914,0.6928,0.1597,0.2914,0.0000,0.0000,0.0000,50.0000,0.0000,0.8077,1.2017
21,21,223.3427,0.8225,1.8668,3.1736,6.5634,0.1633,1.2828,3.3830,1.3212,0.0416,0.4215,0.8280,1.7397,0.1003,0.6960,1.3804,88.7821,15.5046,0.3077,0.6928,0.1656,0.3077,0.0000,0.0000,0.0000,50.0000,0.0000,0.8039,1.2037
22,22,223.8704,1.0490,1.3092,3.8126,5.8183,0.2048,1.5005,3.2454,1.3151,0.0416,0.4124,0.8407,1.8991,0.1026,0.7145,1.4478,105.0995,16.1896,0.3239,0.7763,0.1714,0.3239,0.0000,0.0000,0.0000,50.0000,0.0000,0.7849,1.1382
23,23,223.4501,1.1968,1.2241,3.8991,5.8183,0.1344,1.3896,3.4210,1.2696,0.0416,0.3298,0.8446,2.1826,0.1270,0.8678,1.6711,105.0995,16.8705,0.3605,0.7763,0.1714,0.3605,0.0000,0.0000,0.0000,50.0000,0.0000,0.8100,1.1147
24,24,224.1473,1.2055,1.0554,4.8842,4.9728,0.3507,1.4286,2.9844,1.1435,0.0416,0.2174,0.8364,2.1398,0.1199,0.7857,1.7097,116.5663,17.5006,0.3671,0.8411,0.1714,0.3671,0.0000,0.0000,0.0000,50.0000,0.0000,0.7474,1.0330
25,25,224.0578,1.1942,1.0927,5.1520,4.9728,0.2515,1.3739,3.1273,1.0687,0.0416,0.1897,0.8175,2.0443,0.1586,0.8569,1.7836,116.5663,18.1972,0.3868,0.8411,0.1714,0.3868,0.0000,0.0000,0.0000,50.0000,0.0000,0.7478,1.0512
26,26,223.7608,1.3907,1.2095,5.2902,4.9728,0.1807,1.3092,3.2581,1.0687,0.0228,0.1819,0.8389,2.0033,0.1105,0.9004,1.8426,116.5663,18.9043,0.3932,0.8411,0.1714,0.3932,0.0000,0.0000,0.0000,50.0000,0.0000,0.7470,1.0609
27,27,223.8050,0.9236,1.4502,5.4809,4.9728,0.1425,1.1892,3.4011,0.9476,0.0368,0.2369,0.7604,2.0725,0.1145,0.7783,2.0050,116.5663,19.6495,0.3984,0.8411,0.1772,0.3984,0.0000,0.0000,0.0000,50.0000,0.0000,0.7493,1.0974
28,28,223.8392,0.6942,1.4967,5.8320,4.9728,0.1048,1.0766,3.5373,0.9476,0.0368,0.1928,0.8005,2.0363,0.0869,0.6722,1.9057,116.5663,20.3771,0.4048,0.8411,0.1772,0.4048,0.0000,0.0000,0.0000,50.0000,0.0000,0.7388,1.0637
29,29,224.5967,0.9401,1.2732,7.4377,4.0027,0.0978,1.0949,2.7732,0.8272,0.0238,0.1351,0.7271,1.9469,0.0603,0.5513,1.7580,133.4638,20.9762,0.4101,0.8885,0.1772,0.4101,0.0000,0.0000,0.0000,50.0000,0.0000,0.6260,0.9306
30,30,224.4858,1.2068,1.3034,7.7926,4.0027,0.0734,1.0267,2.8659,0.6560,0.0238,0.1228,0.6497,1.7887,0.0722,0.5406,1.6912,133.4638,21.5923,0.4153,0.8885,0.1772,0.4153,0.0000,0.0000,0.0000,50.0000,0.0000,0.6043,0.9279
31,31,225.0623,1.0505,1.0122,8.8247,3.2703,0.2640,1.0238,2.3542,0.5219,0.0148,0.1051,0.6594,1.6517,0.1186,0.5010,1.7355,145.1384,22.2119,0.4217,0.9760,0.1772,0.4217,0.0000,0.0000,0.0000,50.0000,0.0000,0.5412,0.7988
32,32,224.7398,1.1568,1.1736,8.9499,3.2703,0.2355,0.9139,2.4923,0.5384,0.0367,0.1465,0.7365,1.6569,0.1083,0.5094,1.7279,145.1384,22.9416,0.4269,0.9760,0.1829,0.4269,0.0000,0.0000,0.0000,50.0000,0.0000,0.5487,0.8388
33,33,224.5262,1.1973,1.2802,9.2110,3.2703,0.1427,0.9074,2.5893,0.3799,0.0237,0.1283,0.4566,1.6875,0.1414,0.6103,1.8049,145.1384,23.6905,0.4373,0.9760,0.1829,0.4373,0.0000,0.0000,0.0000,50.0000,0.0000,0.5401,0.8542
34,34,224.6035,0.8433,1.4097,9.7030,3.2703,0.1152,0.7697,2.7409,0.4184,0.0652,0.1744,0.3594,1.5830,0.1310,0.5562,1.5957,145.1384,24.3410,0.4459,0.9760,0.1887,0.4459,0.0000,0.0000,0.0000,50.0000,0.0000,0.5249,0.8362
35,35,224.7216,0.5760,1.2978,9.9826,3.2703,0.0735,0.7129,2.8296,0.2528,0.0652,0.1556,0.3579,1.5192,0.1391,0.6589,1.5574,145.1384,25.0344,0.4636,0.9760,0.1887,0.4636,0.0000,0.0000,0.0000,50.0000,0.0000,0.5190,0.8190
